,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
0,0eb36402-310e-49cf-8903-f036e4314453,6,0,True,,195,39,74.86801288982494
1,0eb36402-310e-49cf-8903-f036e4314453,6,1,True,,241,85,85.90888714803143
2,0eb36402-310e-49cf-8903-f036e4314453,6,2,True,,275,119,68.86121787432953
3,0eb36402-310e-49cf-8903-f036e4314453,6,3,True,,319,163,70.46756080544162
4,0eb36402-310e-49cf-8903-f036e4314453,6,4,True,,368,212,78.98860790872612
5,0eb36402-310e-49cf-8903-f036e4314453,6,5,True,,403,247,75.62403631153751
6,0eb36402-310e-49cf-8903-f036e4314453,6,6,True,,441,285,81.40383718537572
7,0eb36402-310e-49cf-8903-f036e4314453,6,7,True,,481,325,68.89825859683725
8,0eb36402-310e-49cf-8903-f036e4314453,6,8,True,,525,369,75.53324159472618
9,0eb36402-310e-49cf-8903-f036e4314453,6,9,True,,562,406,77.28936828788255
10,0eb36402-310e-49cf-8903-f036e4314453,6,10,True,,603,447,69.38227091435067
11,0eb36402-310e-49cf-8903-f036e4314453,6,11,True,,638,482,68.05719780280117
12,0eb36402-310e-49cf-8903-f036e4314453,6,12,True,,681,525,73.30040079804735
13,0eb36402-310e-49cf-8903-f036e4314453,6,13,True,,725,569,72.50004183638441
14,0eb36402-310e-49cf-8903-f036e4314453,6,14,True,,763,607,71.81119170926024
15,0eb36402-310e-49cf-8903-f036e4314453,6,15,True,,808,652,80.28844635035796
16,0eb36402-310e-49cf-8903-f036e4314453,6,16,True,,841,685,74.93694372749599
17,0eb36402-310e-49cf-8903-f036e4314453,6,17,True,,878,722,84.81524838217206
18,0eb36402-310e-49cf-8903-f036e4314453,6,18,True,,916,760,111.30036249710781
19,0eb36402-310e-49cf-8903-f036e4314453,6,19,True,,958,802,76.44195877145853
20,0eb36402-310e-49cf-8903-f036e4314453,6,20,True,,1001,845,75.07684381899344
21,0eb36402-310e-49cf-8903-f036e4314453,6,21,True,,1032,876,72.58883591811957
22,0eb36402-310e-49cf-8903-f036e4314453,6,22,True,,1058,902,77.95378476816722
23,0eb36402-310e-49cf-8903-f036e4314453,6,23,True,,1097,941,83.2356397465428
24,0eb36402-310e-49cf-8903-f036e4314453,6,24,True,,1146,990,72.21440901525352
25,0eb36402-310e-49cf-8903-f036e4314453,6,25,True,,1183,1027,75.58490624550018
26,0eb36402-310e-49cf-8903-f036e4314453,6,26,True,,1217,1061,73.2464974980071
27,0eb36402-310e-49cf-8903-f036e4314453,6,27,True,,1264,1108,85.5282478517604
28,0eb36402-310e-49cf-8903-f036e4314453,6,28,True,,1310,1154,72.39597083302033
29,0eb36402-310e-49cf-8903-f036e4314453,6,29,True,,1357,1201,121.47019158958824
30,0eb36402-310e-49cf-8903-f036e4314453,6,30,True,,1396,1240,77.386278652398
31,0eb36402-310e-49cf-8903-f036e4314453,6,31,True,,1446,1290,73.69643295284345
32,0eb36402-310e-49cf-8903-f036e4314453,6,32,True,,1484,1328,73.44893331998856
33,0eb36402-310e-49cf-8903-f036e4314453,6,33,True,,1522,1366,75.70226773396553
34,0eb36402-310e-49cf-8903-f036e4314453,6,34,True,,1568,1412,74.78277609422594
35,0eb36402-310e-49cf-8903-f036e4314453,6,35,True,,1619,1463,78.08771948609046
36,0eb36402-310e-49cf-8903-f036e4314453,6,36,True,,1652,1496,79.10647846693132
37,0eb36402-310e-49cf-8903-f036e4314453,6,37,True,,1699,1543,83.57869644982588
38,0eb36402-310e-49cf-8903-f036e4314453,6,38,True,,1746,1590,70.78971112767135
39,0eb36402-310e-49cf-8903-f036e4314453,6,39,True,,1788,1632,69.59922038218588
40,0eb36402-310e-49cf-8903-f036e4314453,6,40,True,,1826,1670,70.36983067207143
41,0eb36402-310e-49cf-8903-f036e4314453,6,41,True,,1878,1722,114.11389458713415
42,0eb36402-310e-49cf-8903-f036e4314453,6,42,True,,1918,1762,78.86817639934065
43,0eb36402-310e-49cf-8903-f036e4314453,6,43,True,,1954,1798,70.00451906277203
44,0eb36402-310e-49cf-8903-f036e4314453,6,44,True,,1991,1835,72.55769555500069
45,0eb36402-310e-49cf-8903-f036e4314453,6,45,True,,2035,1879,78.30579247535866
46,0eb36402-310e-49cf-8903-f036e4314453,6,46,True,,2083,1927,71.84089740912486
47,0eb36402-310e-49cf-8903-f036e4314453,6,47,True,,2134,1978,70.8108765855427
48,0eb36402-310e-49cf-8903-f036e4314453,6,48,True,,2172,2016,88.34744666927281
49,0eb36402-310e-49cf-8903-f036e4314453,6,49,True,,2208,2052,81.3166474445593
50,0eb36402-310e-49cf-8903-f036e4314453,6,50,True,,2248,2092,75.24917816093057
51,0eb36402-310e-49cf-8903-f036e4314453,6,51,True,,2281,2125,89.6279058869709
52,0eb36402-310e-49cf-8903-f036e4314453,6,52,True,,2336,2180,68.76353171038863
53,0eb36402-310e-49cf-8903-f036e4314453,6,53,True,,2378,2222,68.51789735696775
54,0eb36402-310e-49cf-8903-f036e4314453,6,54,True,,2417,2261,82.18874089461269
55,0eb36402-310e-49cf-8903-f036e4314453,6,55,True,,2476,2320,79.21176711804719
56,0eb36402-310e-49cf-8903-f036e4314453,6,56,True,,2518,2362,84.95950994235909
57,0eb36402-310e-49cf-8903-f036e4314453,6,57,True,,2555,2399,131.1577015903663
58,0eb36402-310e-49cf-8903-f036e4314453,6,58,True,,2599,2443,79.20651504941043
59,0eb36402-310e-49cf-8903-f036e4314453,6,59,True,,2626,2470,79.07229041083019
60,0eb36402-310e-49cf-8903-f036e4314453,6,60,True,,2678,2522,77.83521844134702
61,0eb36402-310e-49cf-8903-f036e4314453,6,61,True,,2712,2556,73.59925366926927
62,0eb36402-310e-49cf-8903-f036e4314453,6,62,True,,2757,2601,74.99147051626778
63,0eb36402-310e-49cf-8903-f036e4314453,6,63,True,,2793,2637,75.95769420010538
64,0eb36402-310e-49cf-8903-f036e4314453,6,64,True,,2832,2676,73.2955542775685
65,0eb36402-310e-49cf-8903-f036e4314453,6,65,True,,2876,2720,69.58243969199657
66,0eb36402-310e-49cf-8903-f036e4314453,6,66,True,,2914,2758,114.16815527962808
67,0eb36402-310e-49cf-8903-f036e4314453,6,67,True,,2959,2803,107.32052832530826
68,0eb36402-310e-49cf-8903-f036e4314453,6,68,True,,3001,2845,122.91169705854963
69,0eb36402-310e-49cf-8903-f036e4314453,6,69,True,,3045,2889,73.82234042016671
70,0eb36402-310e-49cf-8903-f036e4314453,6,70,True,,3090,2934,66.95594507981878
71,0eb36402-310e-49cf-8903-f036e4314453,6,71,True,,3144,2988,72.55041289037808
72,0eb36402-310e-49cf-8903-f036e4314453,6,72,True,,3183,3027,77.04738162665626
73,0eb36402-310e-49cf-8903-f036e4314453,6,73,True,,3236,3080,79.31480496944005
74,0eb36402-310e-49cf-8903-f036e4314453,6,74,True,,3273,3117,77.12155596195817
75,0eb36402-310e-49cf-8903-f036e4314453,6,75,True,,3321,3165,70.33686074212756
76,0eb36402-310e-49cf-8903-f036e4314453,6,76,True,,3363,3207,73.24606371057325
