,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,23.0,shepherd,1.2136343220411294,73.42487648348833
1,1,0,1,1,6,59.2,shepherd,1.4901361634573893,90.15323788917205
2,2,0,1,1,6,85.4,shepherd,1.4423075855175091,87.25960892380931
3,3,0,1,1,6,118.60000000000001,shepherd,1.5181196113808295,91.84623648854019
4,4,0,1,1,6,156.8,shepherd,1.494903166834901,90.44164159351152
5,5,0,1,1,6,184.0,shepherd,2.4693486004656835,149.39559032817385
6,6,0,1,1,6,213.2,shepherd,1.4864780019396626,89.9319191173496
7,7,0,1,1,6,244.39999999999998,shepherd,2.2705027141961973,137.36541420886994
8,8,0,1,1,6,278.59999999999997,shepherd,2.7829232542435327,168.36685688173372
9,9,0,1,1,6,307.79999999999995,shepherd,2.3843505298593697,144.25320705649187
10,10,0,1,1,6,338.99999999999994,shepherd,2.5391431646187357,153.6181614594335
11,11,0,1,1,6,366.19999999999993,shepherd,2.96128958999156,179.15802019448938
12,12,0,1,1,6,399.3999999999999,shepherd,3.108205856358922,188.04645430971476
13,13,0,1,1,6,433.5999999999999,shepherd,2.708864861980924,163.8863241498459
14,14,0,1,1,6,462.7999999999999,shepherd,2.7187809811743096,164.48624936104574
15,15,0,1,1,6,497.9999999999999,shepherd,3.286001527392579,198.80309240725103
16,16,0,1,1,6,523.1999999999998,shepherd,2.634351599813093,159.37827178869213
17,17,0,1,1,6,551.3999999999999,shepherd,2.48411445292065,150.28892440169932
18,18,0,1,1,6,580.5999999999999,shepherd,2.216371654972673,134.09048512584673
19,19,0,1,1,6,613.8,shepherd,2.2925361749055977,138.69843858178865
20,20,0,1,1,6,647.0,shepherd,3.015822840566999,182.45728185430346
21,21,0,1,1,6,671.2,shepherd,1.9764862920596897,119.57742066961123
22,22,0,1,1,6,691.4000000000001,shepherd,2.865998311806541,173.39289786429572
23,23,0,1,1,6,721.6000000000001,shepherd,2.4444333793124122,147.88821944840095
24,24,0,1,1,6,758.8000000000002,shepherd,2.8366098923560745,171.61489848754252
25,25,0,1,1,6,788.0000000000002,shepherd,2.5248691042963256,152.7545808099277
26,26,0,1,1,6,814.2000000000003,shepherd,2.014768491177317,121.89349371622768
27,27,0,1,1,6,850.4000000000003,shepherd,2.248035645030449,136.00615652434215
28,28,0,1,1,6,885.6000000000004,shepherd,2.1959912232208008,132.85746900485844
29,29,0,1,1,6,921.8000000000004,shepherd,3.1958433987597084,193.34852562496235
30,30,0,1,1,6,952.0000000000005,shepherd,2.0747982217752914,125.52529241740513
31,31,0,1,1,6,990.2000000000005,shepherd,1.9850123131383637,120.093244944871
32,32,0,1,1,6,1019.4000000000005,shepherd,2.3997595259470437,145.18545131979613
33,33,0,1,1,6,1048.6000000000006,shepherd,2.3021367769124446,139.27927500320288
34,34,0,1,1,6,1084.8000000000006,shepherd,2.897612770175539,175.3055725956201
35,35,0,1,1,6,1124.0000000000007,shepherd,1.5667497115161029,94.78835754672423
36,36,0,1,1,6,1149.2000000000007,shepherd,2.310576398594665,139.78987211497724
37,37,0,1,1,6,1185.4000000000008,shepherd,2.1212252893175245,128.33413000371024
38,38,0,1,1,6,1221.6000000000008,shepherd,1.7059115463952863,103.20764855691482
39,39,0,1,1,6,1253.8000000000009,shepherd,2.077144429358717,125.66723797620239
40,40,0,1,1,6,1283.000000000001,shepherd,1.2744052141254143,77.10151545458757
41,41,0,1,1,6,1323.200000000001,shepherd,1.3466752590648257,81.47385317342196
42,42,0,1,1,6,1354.400000000001,shepherd,1.587422227607104,96.0390447702298
43,43,0,1,1,6,1382.600000000001,shepherd,2.04485233442591,123.71356623276756
44,44,0,1,1,6,1411.800000000001,shepherd,2.513513656652596,152.06757622748205
45,45,0,1,1,6,1453.0000000000011,shepherd,1.5262592732879583,92.33868603392148
46,46,0,1,1,6,1487.2000000000012,shepherd,1.4581099803806916,88.21565381303185
47,47,0,1,1,6,1524.4000000000012,shepherd,1.9699581797776058,119.18246987654516
48,48,0,1,1,6,1563.6000000000013,shepherd,1.8740132290683265,113.37780035863375
49,49,0,1,1,6,1592.8000000000013,shepherd,1.8853852745181834,114.0658091083501
50,50,0,1,1,6,1621.0000000000014,shepherd,2.2000324724363054,133.10196458239648
51,51,0,1,1,6,1652.2000000000014,shepherd,2.857067453544362,172.8525809394339
52,52,0,1,1,6,1677.4000000000015,shepherd,2.519735468984639,152.44399587357066
53,53,0,1,1,6,1719.6000000000015,shepherd,2.562111894951688,155.00776964457714
54,54,0,1,1,6,1751.8000000000015,shepherd,1.657656510780173,100.28821890220047
55,55,0,1,1,6,1797.0000000000016,shepherd,2.6716973836151654,161.6376917087175
56,56,0,1,1,6,1829.2000000000016,shepherd,1.6961128146595603,102.6148252869034
57,57,0,1,1,6,1858.4000000000017,shepherd,2.753539369588039,166.58913186007635
58,58,0,1,1,6,1892.6000000000017,shepherd,2.8825617974045357,174.39498874297442
59,59,0,1,1,6,1913.8000000000018,shepherd,1.5786161369184195,95.50627628356438
60,60,0,1,1,6,1954.0000000000018,shepherd,3.177776080018928,192.25545284114514
61,61,0,1,1,6,1980.2000000000019,shepherd,2.8247125713473906,170.89511056651713
62,62,0,1,1,6,2015.400000000002,shepherd,2.348385828729823,142.07734263815428
63,63,0,1,1,6,2043.600000000002,shepherd,1.9621445171119,118.70974328526995
64,64,0,1,1,6,2073.800000000002,shepherd,2.3617641403878316,142.8867304934638
65,65,0,1,1,6,2108.000000000002,shepherd,2.5045682107883076,151.5263767526926
66,66,0,1,1,6,2132.2000000000016,shepherd,3.862712779838005,233.6941231801993
67,67,0,1,1,6,2161.4000000000015,shepherd,3.4627092065572342,209.49390699671267
68,68,0,1,1,6,2196.6000000000013,shepherd,1.8412140786131053,111.39345175609287
69,69,0,1,1,6,2228.800000000001,shepherd,1.8639623496950557,112.76972215655087
70,70,0,1,1,6,2263.000000000001,shepherd,1.9302699944045802,116.7813346614771
71,71,0,1,1,6,2298.2000000000007,shepherd,1.8543376526942426,112.18742798800167
72,72,0,1,1,6,2340.4000000000005,shepherd,3.498352812272887,211.65034514250965
73,73,0,1,1,6,2370.6000000000004,shepherd,3.0760285038686863,186.0997244840555
74,74,0,1,1,6,2398.8,shepherd,1.603805562342139,97.03023652169941
75,75,0,1,1,6,2436.0,shepherd,1.4565830610822597,88.12327519547671
76,76,0,1,1,6,2468.2,shepherd,2.146891411998086,129.8869304258842
77,77,0,1,1,6,2508.3999999999996,shepherd,2.011487295235579,121.69498136175253
78,78,0,1,1,6,2537.5999999999995,shepherd,1.4440246682549387,87.36349242942379
79,79,0,1,1,6,2576.7999999999993,shepherd,1.3109050604085226,79.30975615471561
80,80,0,1,1,6,2610.999999999999,shepherd,1.5225681464734715,92.11537286164503
81,81,0,1,1,6,2645.199999999999,shepherd,1.4312227961303476,86.58897916588603
82,82,0,1,1,6,2669.3999999999987,shepherd,2.2387390175942703,135.44371056445334
83,83,0,1,1,6,2702.5999999999985,shepherd,2.5504482593663598,154.30211969166476
84,84,0,1,1,6,2736.7999999999984,shepherd,2.6375049165257267,159.56904744980648
85,85,0,1,1,6,2771.999999999998,shepherd,2.1313495785363314,128.94664950144806
86,86,0,1,1,6,2801.199999999998,shepherd,3.093571953665627,187.16110319677045
87,87,0,1,1,6,2835.399999999998,shepherd,2.7784769170606345,168.09785348216838
88,88,0,1,1,6,2869.5999999999976,shepherd,1.4269079530392468,86.32793115887443
89,89,0,1,1,6,2893.7999999999975,shepherd,2.2144504229523094,133.97425058861472
90,90,0,1,1,6,2921.9999999999973,shepherd,1.5295740051451578,92.53922731128205
91,91,0,1,1,6,2961.199999999997,shepherd,2.454324102199445,148.48660818306644
92,92,0,1,1,6,2998.399999999997,shepherd,2.4790977276382264,149.9854125221127
93,93,0,1,1,6,3031.5999999999967,shepherd,2.4785804374142413,149.9541164635616
94,94,0,1,1,6,3058.7999999999965,shepherd,1.9491692287738787,117.92473834081966
95,95,0,1,1,6,3087.9999999999964,shepherd,2.0249913058629647,122.51197400470937
96,96,0,1,1,6,3122.199999999996,shepherd,2.198224653670178,132.99259154704578
97,97,0,1,1,6,3162.399999999996,shepherd,2.3990340235745973,145.14155842626315
98,98,0,1,1,6,3193.599999999996,shepherd,2.8560957694109135,172.79379404936026
99,99,0,1,1,6,3222.7999999999956,shepherd,1.9835139654290415,120.00259490845701
100,100,0,1,1,6,3260.9999999999955,shepherd,2.7791543049789342,168.13883545122553
101,101,0,1,1,6,3287.1999999999953,shepherd,3.234859524446409,195.70900122900775
102,102,0,1,1,6,3329.399999999995,shepherd,2.6136781821173862,158.12753001810188
103,103,0,1,1,6,3362.599999999995,shepherd,1.5341435282314344,92.81568345800179
104,104,0,1,1,6,3388.7999999999947,shepherd,2.253725381784316,136.35038559795112
105,105,0,1,1,6,3427.9999999999945,shepherd,1.3230671321074894,80.04556149250311
106,106,0,1,1,6,3463.1999999999944,shepherd,2.483430511731366,150.24754595974764
107,107,0,1,1,6,3493.399999999994,shepherd,1.3427354887256393,81.23549706790118
108,108,0,1,1,6,3525.599999999994,shepherd,2.119635690590528,128.23795928072695
109,109,0,1,1,6,3562.799999999994,shepherd,2.3725340289846684,143.53830875357244
110,110,0,1,1,6,3597.9999999999936,shepherd,2.207437555049866,133.5499720805169
111,111,0,1,1,6,3637.1999999999935,shepherd,2.0393851811255024,123.3828034580929
112,112,0,1,1,6,3667.3999999999933,shepherd,2.4237855163182758,146.63902373725568
113,113,0,1,1,6,3700.599999999993,shepherd,2.9691150347203683,179.63145960058228
114,114,0,1,1,6,3731.799999999993,shepherd,2.537074425619984,153.49300275000905
115,115,0,1,1,6,3760.9999999999927,shepherd,1.3398343775064678,81.0599798391413
116,116,0,1,1,6,3778.1999999999925,shepherd,2.838243307604034,171.71372011004405
117,117,0,1,1,6,3815.3999999999924,shepherd,1.518060328385511,91.84264986732342
118,118,0,1,1,6,3840.599999999992,shepherd,3.233083652497149,195.6015609760775
119,119,0,1,1,6,3876.799999999992,shepherd,2.5517991904146484,154.38385102008624
120,120,0,1,1,6,3910.999999999992,shepherd,2.6191878532306663,158.4608651204553
121,121,0,1,1,6,3932.1999999999916,shepherd,4.0648188789752515,245.9215421780027
122,122,0,1,1,6,3965.3999999999915,shepherd,2.5174798255592283,152.30752944633332
123,123,0,1,1,6,3997.5999999999913,shepherd,3.2933337709255737,199.2466931409972
124,124,0,1,1,6,4034.799999999991,shepherd,1.9730971592315287,119.37237813350748
125,125,0,1,1,6,4065.999999999991,shepherd,2.9241233988784137,176.90946563214402
126,126,0,1,1,6,4104.199999999991,shepherd,2.5905580056378237,156.72875934108833
127,127,0,1,1,6,4135.3999999999905,shepherd,2.356016895104674,142.53902215383278
128,128,0,1,1,6,4161.59999999999,shepherd,3.6673391895880085,221.87402097007453
129,129,0,1,1,6,4194.79999999999,shepherd,3.542524389375509,214.3227255572183
