,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,21.0,shepherd,1.2977332349576023,78.51286071493494
1,1,0,1,1,6,41.2,shepherd,2.153879160657941,130.30968921980542
2,2,0,1,1,6,67.4,shepherd,1.504549429334646,91.02524047474608
3,3,0,1,1,6,97.60000000000001,shepherd,2.677475960057946,161.98729558350573
4,4,0,1,1,6,117.80000000000001,shepherd,4.387117493589157,265.420608362144
5,5,0,1,1,6,140.0,shepherd,4.93473435765372,298.55142863805
6,6,0,1,1,6,164.2,shepherd,2.34942818009175,142.1404048955509
7,7,0,1,1,6,190.39999999999998,shepherd,1.5376474461530019,93.02767049225662
8,8,0,1,1,6,212.59999999999997,shepherd,5.840731964694159,353.3642838639966
9,9,0,1,1,6,236.79999999999995,shepherd,7.461785167672264,451.438002644172
10,10,0,1,1,6,257.99999999999994,shepherd,7.189875443516061,434.9874643327217
11,11,0,1,1,6,284.19999999999993,shepherd,3.5897802274825565,217.18170376269467
12,12,0,1,1,6,310.3999999999999,shepherd,4.302772950901419,260.31776352953585
13,13,0,1,1,6,332.5999999999999,shepherd,8.642657024647397,522.8807499911675
14,14,0,1,1,6,359.7999999999999,shepherd,8.331421084373398,504.0509756045905
15,15,0,1,1,6,378.9999999999999,shepherd,8.01406571247257,484.85097560459053
16,16,0,1,1,6,401.1999999999999,shepherd,3.839304902892227,232.27794662497973
17,17,0,1,1,6,423.39999999999986,shepherd,3.3417863501565233,202.17807418446966
18,18,0,1,1,6,448.59999999999985,shepherd,4.22350956474008,255.52232866677485
19,19,0,1,1,6,481.79999999999984,shepherd,7.358986907277121,445.2187078902658
20,20,0,1,1,6,499.99999999999983,shepherd,8.994671858944251,544.1776474661272
21,21,0,1,1,6,515.1999999999998,shepherd,8.823849849334083,533.842915884712
22,22,0,1,1,6,538.3999999999999,shepherd,4.424746221851164,267.6971464219954
23,23,0,1,1,6,567.5999999999999,shepherd,2.66587169194218,161.2852373625019
24,24,0,1,1,6,589.8,shepherd,9.589619500363234,580.1719797719757
25,25,0,1,1,6,619.0,shepherd,8.477720356836835,512.9020815886286
26,26,0,1,1,6,647.2,shepherd,10.74476121217641,650.0580533366729
27,27,0,1,1,6,675.4000000000001,shepherd,10.358807422308177,626.7078490496447
28,28,0,1,1,6,698.6000000000001,shepherd,11.44169487266904,692.2225397964769
29,29,0,1,1,6,728.8000000000002,shepherd,7.380386520436677,446.513384486419
30,30,0,1,1,6,752.0000000000002,shepherd,5.6485613610113905,341.73796234118913
31,31,0,1,1,6,774.2000000000003,shepherd,7.563447308369989,457.58856215638434
32,32,0,1,1,6,802.4000000000003,shepherd,7.172132211976882,433.9139988246013
33,33,0,1,1,6,833.6000000000004,shepherd,8.248557325585345,499.03771819791336
34,34,0,1,1,6,852.8000000000004,shepherd,10.473643192437052,633.6554131424416
35,35,0,1,1,6,881.0000000000005,shepherd,10.081114488755025,609.907426569679
36,36,0,1,1,6,909.2000000000005,shepherd,8.044963451996665,486.7202888457982
37,37,0,1,1,6,934.4000000000005,shepherd,10.962922384020937,663.2568042332666
38,38,0,1,1,6,956.6000000000006,shepherd,10.729436664897912,649.1309182263237
39,39,0,1,1,6,988.8000000000006,shepherd,11.045297508077867,668.240499238711
40,40,0,1,1,6,1013.0000000000007,shepherd,10.725494337214972,648.8924074015058
41,41,0,1,1,6,1034.2000000000007,shepherd,9.446792036798737,571.5309182263236
42,42,0,1,1,6,1056.4000000000008,shepherd,11.779191667488458,712.6410958830518
43,43,0,1,1,6,1085.6000000000008,shepherd,11.374202297565319,688.1392390027017
44,44,0,1,1,6,1116.8000000000009,shepherd,9.822694198625921,594.2729990168682
45,45,0,1,1,6,1139.000000000001,shepherd,12.042793075170323,728.5889810478045
46,46,0,1,1,6,1160.200000000001,shepherd,11.774821042011876,712.3766730417185
47,47,0,1,1,6,1184.400000000001,shepherd,12.802236761072267,774.5353240448721
48,48,0,1,1,6,1203.600000000001,shepherd,12.563124810691763,760.0690510468517
49,49,0,1,1,6,1236.800000000001,shepherd,10.838741950489545,655.7438880046175
50,50,0,1,1,6,1262.0000000000011,shepherd,12.968692807248084,784.6059148385091
51,51,0,1,1,6,1298.2000000000012,shepherd,11.404271389256825,689.958419050038
52,52,0,1,1,6,1323.4000000000012,shepherd,13.368361943184887,808.7858975626857
53,53,0,1,1,6,1345.6000000000013,shepherd,13.140958456143778,795.0279865966986
54,54,0,1,1,6,1371.8000000000013,shepherd,12.707900604904108,768.8279865966986
55,55,0,1,1,6,1388.0000000000014,shepherd,13.707905918669436,829.3283080795009
56,56,0,1,1,6,1420.2000000000014,shepherd,13.252760365657936,801.7920021223051
57,57,0,1,1,6,1440.4000000000015,shepherd,14.137335795544024,855.3088156304134
58,58,0,1,1,6,1467.6000000000015,shepherd,13.824204126115264,836.3643496299735
59,59,0,1,1,6,1488.8000000000015,shepherd,13.473790902974768,815.1643496299735
60,60,0,1,1,6,1512.0000000000016,shepherd,14.039110015864187,849.3661559597833
61,61,0,1,1,6,1539.2000000000016,shepherd,13.679165213656571,827.5894954262226
62,62,0,1,1,6,1561.4000000000017,shepherd,14.014130571826657,847.8548995955127
63,63,0,1,1,6,1588.6000000000017,shepherd,13.69343720050525,828.4529506305676
64,64,0,1,1,6,1613.8000000000018,shepherd,13.276908274885413,803.2529506305675
65,65,0,1,1,6,1641.0000000000018,shepherd,13.91872961573379,842.0831417518943
66,66,0,1,1,6,1668.2000000000019,shepherd,13.550593895339242,819.8109306680242
67,67,0,1,1,6,1701.400000000002,shepherd,11.514266692674997,696.6131349068373
68,68,0,1,1,6,1724.600000000002,shepherd,14.013630798580781,847.8246633141373
69,69,0,1,1,6,1756.800000000002,shepherd,13.562056390253229,820.5044116103204
70,70,0,1,1,6,1779.000000000002,shepherd,14.100688107225388,853.091630487136
71,71,0,1,1,6,1808.200000000002,shepherd,13.698255683647862,828.7444688606956
72,72,0,1,1,6,1833.4000000000021,shepherd,11.546542492663761,698.5658208061575
73,73,0,1,1,6,1864.6000000000022,shepherd,13.8956547200285,840.6871105617242
74,74,0,1,1,6,1887.8000000000022,shepherd,13.590367563667348,822.2172376018746
75,75,0,1,1,6,1915.0000000000023,shepherd,13.983911069619504,846.02661971198
76,76,0,1,1,6,1941.2000000000023,shepherd,13.675127129208,827.3451913170841
77,77,0,1,1,6,1959.4000000000024,shepherd,13.374300682927009,809.145191317084
78,78,0,1,1,6,1984.6000000000024,shepherd,13.60904868994195,823.347445741488
79,79,0,1,1,6,2011.8000000000025,shepherd,13.28954888233021,804.0177073809778
80,80,0,1,1,6,2040.0000000000025,shepherd,12.823433179850872,775.8177073809777
81,81,0,1,1,6,2063.2000000000025,shepherd,13.9560732109977,844.3424292653608
82,82,0,1,1,6,2090.4000000000024,shepherd,13.638954927123262,825.1567730909574
83,83,0,1,1,6,2108.600000000002,shepherd,13.338128480842274,806.9567730909575
84,84,0,1,1,6,2130.800000000002,shepherd,13.602502369028905,822.9513933262488
85,85,0,1,1,6,2162.000000000002,shepherd,13.172541712447435,796.9387736030699
86,86,0,1,1,6,2191.2000000000016,shepherd,13.856614813790085,838.3251962343002
87,87,0,1,1,6,2217.4000000000015,shepherd,13.509388936031563,817.3180306299096
88,88,0,1,1,6,2238.6000000000013,shepherd,11.664139786424453,705.6804570786794
89,89,0,1,1,6,2260.800000000001,shepherd,14.594674797455742,882.9778252460724
90,90,0,1,1,6,2288.000000000001,shepherd,14.14508802059624,855.7778252460726
91,91,0,1,1,6,2320.2000000000007,shepherd,14.228504248936467,860.8245070606563
92,92,0,1,1,6,2342.4000000000005,shepherd,13.946484558480568,843.7623157880744
93,93,0,1,1,6,2372.6000000000004,shepherd,12.611804798044687,763.0141902817036
94,94,0,1,1,6,2392.8,shepherd,15.300947767982755,925.7073399629567
95,95,0,1,1,6,2426.0,shepherd,14.835898899734756,897.5718834339527
96,96,0,1,1,6,2452.2,shepherd,14.831529012968629,897.307505284602
97,97,0,1,1,6,2471.3999999999996,shepherd,14.64577302137981,886.0692677934785
98,98,0,1,1,6,2498.5999999999995,shepherd,14.196186244520309,858.8692677934787
99,99,0,1,1,6,2521.7999999999993,shepherd,15.589142135460538,943.1430991953625
100,100,0,1,1,6,2546.999999999999,shepherd,15.24986188290983,922.6166439160447
101,101,0,1,1,6,2576.199999999999,shepherd,13.01870613158436,787.6317209608537
102,102,0,1,1,6,2603.3999999999987,shepherd,14.725191621838304,890.8740931212174
103,103,0,1,1,6,2634.5999999999985,shepherd,14.28569669007085,864.2846497492865
104,104,0,1,1,6,2657.7999999999984,shepherd,15.473210036369727,936.1292072003685
105,105,0,1,1,6,2683.999999999998,shepherd,15.165482891663322,917.511714945631
106,106,0,1,1,6,2708.199999999998,shepherd,14.765482891663325,893.3117149456311
107,107,0,1,1,6,2730.399999999998,shepherd,15.651991312964377,946.9454744343448
108,108,0,1,1,6,2742.5999999999976,shepherd,15.585421190271164,942.9179820114055
109,109,0,1,1,6,2771.7999999999975,shepherd,15.102776562171995,913.7179820114056
110,110,0,1,1,6,2790.9999999999973,shepherd,16.883511708700766,1021.4524583763964
111,111,0,1,1,6,2819.199999999997,shepherd,16.490345506097153,997.6659031188778
112,112,0,1,1,6,2845.399999999997,shepherd,16.57943325272657,1003.0557117899575
113,113,0,1,1,6,2861.5999999999967,shepherd,16.442574548591594,994.7757601897915
114,114,0,1,1,6,2886.7999999999965,shepherd,16.026045622971765,969.5757601897917
115,115,0,1,1,6,2911.9999999999964,shepherd,13.96713862166753,845.0118866108855
116,116,0,1,1,6,2941.199999999996,shepherd,16.43549766009734,994.347608435889
117,117,0,1,1,6,2965.399999999996,shepherd,16.11724720991391,975.0934561997915
118,118,0,1,1,6,2989.599999999996,shepherd,15.21334708043123,920.4074983660894
119,119,0,1,1,6,3009.7999999999956,shepherd,17.200179745360995,1040.6108745943402
120,120,0,1,1,6,3034.9999999999955,shepherd,16.86708460452331,1020.4586185736603
121,121,0,1,1,6,3062.1999999999953,shepherd,17.815294212871528,1077.8252998787275
122,122,0,1,1,6,3087.399999999995,shepherd,17.474957504532803,1057.2349290242346
123,123,0,1,1,6,3111.599999999995,shepherd,17.828921818720193,1078.6497700325717
124,124,0,1,1,6,3134.7999999999947,shepherd,17.58356521315769,1063.8056953960404
125,125,0,1,1,6,3149.9999999999945,shepherd,17.332325543736207,1048.6056953960406
126,126,0,1,1,6,3180.1999999999944,shepherd,17.68866091313744,1070.1639852448152
127,127,0,1,1,6,3204.399999999994,shepherd,17.415985491000182,1053.667122205511
128,128,0,1,1,6,3229.599999999994,shepherd,16.999456565380353,1028.4671222055113
129,129,0,1,1,6,3249.799999999994,shepherd,18.096559998474888,1094.8418799077308
130,130,0,1,1,6,3272.9999999999936,shepherd,17.79691886110114,1076.713591096619
131,131,0,1,1,6,3300.1999999999935,shepherd,15.917672246535847,963.0191709154187
132,132,0,1,1,6,3323.3999999999933,shepherd,18.154023961440483,1098.3184496671493
133,133,0,1,1,6,3348.599999999993,shepherd,17.81805487019519,1077.992319646809
134,134,0,1,1,6,3375.799999999993,shepherd,18.47663519662042,1117.8364293955356
135,135,0,1,1,6,3392.9999999999927,shepherd,18.28033014591658,1105.959973827953
