,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
0,f35f925f-e75d-4e25-866a-3e5b61332107,6,0,True,,182,26,71.38103329469064
1,f35f925f-e75d-4e25-866a-3e5b61332107,6,1,True,,214,58,75.59251726944836
2,f35f925f-e75d-4e25-866a-3e5b61332107,6,2,False,4.0,235,79,193.6824191842211
3,f35f925f-e75d-4e25-866a-3e5b61332107,6,3,True,,264,108,75.1958477644747
4,f35f925f-e75d-4e25-866a-3e5b61332107,6,4,False,4.0,298,142,167.87297376375886
5,f35f925f-e75d-4e25-866a-3e5b61332107,6,5,True,,320,164,139.28481390255808
6,f35f925f-e75d-4e25-866a-3e5b61332107,6,6,False,4.0,345,189,157.21173388846103
7,f35f925f-e75d-4e25-866a-3e5b61332107,6,7,False,4.0,372,216,201.07102765816978
8,f35f925f-e75d-4e25-866a-3e5b61332107,6,8,True,,401,245,101.22782769026173
9,f35f925f-e75d-4e25-866a-3e5b61332107,6,9,False,4.0,425,269,191.3003447395751
10,f35f925f-e75d-4e25-866a-3e5b61332107,6,10,False,4.0,452,296,205.55598319068235
11,f35f925f-e75d-4e25-866a-3e5b61332107,6,11,False,4.0,475,319,182.55598319068235
12,f35f925f-e75d-4e25-866a-3e5b61332107,6,12,False,4.0,504,348,177.54204449680333
13,f35f925f-e75d-4e25-866a-3e5b61332107,6,13,False,4.0,533,377,192.89776803930476
14,f35f925f-e75d-4e25-866a-3e5b61332107,6,14,False,4.0,558,402,184.1397249511781
15,f35f925f-e75d-4e25-866a-3e5b61332107,6,15,False,4.0,589,433,245.63210940725105
16,f35f925f-e75d-4e25-866a-3e5b61332107,6,16,False,4.0,609,453,225.63210940725105
17,f35f925f-e75d-4e25-866a-3e5b61332107,6,17,False,4.0,633,477,215.38940244458922
18,f35f925f-e75d-4e25-866a-3e5b61332107,6,18,True,,658,502,83.24747676080233
19,f35f925f-e75d-4e25-866a-3e5b61332107,6,19,False,4.0,686,530,199.34334075354286
20,f35f925f-e75d-4e25-866a-3e5b61332107,6,20,False,4.0,724,568,255.21263402410455
21,f35f925f-e75d-4e25-866a-3e5b61332107,6,21,False,2.0,753,597,156.69062656558015
22,f35f925f-e75d-4e25-866a-3e5b61332107,6,22,False,3.0,772,616,190.0195074570122
23,f35f925f-e75d-4e25-866a-3e5b61332107,6,23,True,,787,631,138.8501397077914
24,f35f925f-e75d-4e25-866a-3e5b61332107,6,24,False,4.0,813,657,156.66074992418373
25,f35f925f-e75d-4e25-866a-3e5b61332107,6,25,False,2.0,847,691,166.66602936353115
26,f35f925f-e75d-4e25-866a-3e5b61332107,6,26,False,2.0,871,715,156.12612310372265
27,f35f925f-e75d-4e25-866a-3e5b61332107,6,27,False,4.0,892,736,216.74320307968912
28,f35f925f-e75d-4e25-866a-3e5b61332107,6,28,False,4.0,924,768,217.90086620314094
29,f35f925f-e75d-4e25-866a-3e5b61332107,6,29,True,,955,799,130.08410168685566
30,f35f925f-e75d-4e25-866a-3e5b61332107,6,30,False,2.0,987,831,157.88586661549004
31,f35f925f-e75d-4e25-866a-3e5b61332107,6,31,True,,1012,856,158.03725978451143
32,f35f925f-e75d-4e25-866a-3e5b61332107,6,32,False,4.0,1046,890,249.02145889690541
33,f35f925f-e75d-4e25-866a-3e5b61332107,6,33,True,,1071,915,74.3397466764294
34,f35f925f-e75d-4e25-866a-3e5b61332107,6,34,False,4.0,1096,940,188.4913475913877
35,f35f925f-e75d-4e25-866a-3e5b61332107,6,35,False,3.0,1127,971,166.8755014575413
36,f35f925f-e75d-4e25-866a-3e5b61332107,6,36,False,3.0,1162,1006,161.47344552518393
37,f35f925f-e75d-4e25-866a-3e5b61332107,6,37,True,,1182,1026,135.62088810895125
38,f35f925f-e75d-4e25-866a-3e5b61332107,6,38,False,2.0,1214,1058,181.2381586640754
39,f35f925f-e75d-4e25-866a-3e5b61332107,6,39,False,4.0,1246,1090,176.55093077159222
40,f35f925f-e75d-4e25-866a-3e5b61332107,6,40,False,3.0,1274,1118,160.2315466441462
41,f35f925f-e75d-4e25-866a-3e5b61332107,6,41,True,,1299,1143,159.18992578644338
42,f35f925f-e75d-4e25-866a-3e5b61332107,6,42,False,2.0,1335,1179,218.987012303754
43,f35f925f-e75d-4e25-866a-3e5b61332107,6,43,False,2.0,1361,1205,192.987012303754
44,f35f925f-e75d-4e25-866a-3e5b61332107,6,44,True,,1384,1228,121.80961521724248
45,f35f925f-e75d-4e25-866a-3e5b61332107,6,45,False,4.0,1408,1252,216.02555779334284
46,f35f925f-e75d-4e25-866a-3e5b61332107,6,46,False,4.0,1445,1289,205.76829861728925
47,f35f925f-e75d-4e25-866a-3e5b61332107,6,47,False,2.0,1475,1319,158.59956018929324
48,f35f925f-e75d-4e25-866a-3e5b61332107,6,48,True,,1508,1352,146.2417034327409
49,f35f925f-e75d-4e25-866a-3e5b61332107,6,49,False,4.0,1543,1387,189.94579055878717
50,f35f925f-e75d-4e25-866a-3e5b61332107,6,50,False,4.0,1568,1412,238.73703313551732
51,f35f925f-e75d-4e25-866a-3e5b61332107,6,51,False,2.0,1591,1435,191.11187304434293
52,f35f925f-e75d-4e25-866a-3e5b61332107,6,52,False,2.0,1617,1461,165.11187304434293
53,f35f925f-e75d-4e25-866a-3e5b61332107,6,53,False,4.0,1637,1481,169.73703313551732
54,f35f925f-e75d-4e25-866a-3e5b61332107,6,54,False,2.0,1676,1520,162.84453225176617
55,f35f925f-e75d-4e25-866a-3e5b61332107,6,55,False,2.0,1704,1548,156.54038964111214
56,f35f925f-e75d-4e25-866a-3e5b61332107,6,56,False,4.0,1730,1574,201.857002490671
57,f35f925f-e75d-4e25-866a-3e5b61332107,6,57,False,4.0,1772,1616,218.6296970396702
58,f35f925f-e75d-4e25-866a-3e5b61332107,6,58,False,2.0,1800,1644,174.89309534614358
59,f35f925f-e75d-4e25-866a-3e5b61332107,6,59,False,2.0,1824,1668,159.40515692258305
60,f35f925f-e75d-4e25-866a-3e5b61332107,6,60,True,,1853,1697,106.44823874755639
61,f35f925f-e75d-4e25-866a-3e5b61332107,6,61,False,4.0,1869,1713,190.87041385879866
62,f35f925f-e75d-4e25-866a-3e5b61332107,6,62,False,4.0,1905,1749,233.18392312439983
63,f35f925f-e75d-4e25-866a-3e5b61332107,6,63,False,4.0,1926,1770,212.18392312439983
64,f35f925f-e75d-4e25-866a-3e5b61332107,6,64,False,4.0,1956,1800,235.8732372255788
65,f35f925f-e75d-4e25-866a-3e5b61332107,6,65,False,4.0,1979,1823,218.04181524223623
66,f35f925f-e75d-4e25-866a-3e5b61332107,6,66,False,3.0,2005,1849,162.36237118511644
67,f35f925f-e75d-4e25-866a-3e5b61332107,6,67,False,2.0,2035,1879,183.2244564113871
68,f35f925f-e75d-4e25-866a-3e5b61332107,6,68,False,2.0,2060,1904,158.2244564113871
69,f35f925f-e75d-4e25-866a-3e5b61332107,6,69,False,4.0,2091,1935,172.3383592427499
70,f35f925f-e75d-4e25-866a-3e5b61332107,6,70,False,4.0,2119,1963,193.29089919515854
71,f35f925f-e75d-4e25-866a-3e5b61332107,6,71,False,4.0,2149,1993,203.45929392741164
72,f35f925f-e75d-4e25-866a-3e5b61332107,6,72,False,2.0,2180,2024,169.58912032534
73,f35f925f-e75d-4e25-866a-3e5b61332107,6,73,True,,2218,2062,139.41976645278146
74,f35f925f-e75d-4e25-866a-3e5b61332107,6,74,True,,2243,2087,129.95973755012847
75,f35f925f-e75d-4e25-866a-3e5b61332107,6,75,False,4.0,2280,2124,210.57608623526266
76,f35f925f-e75d-4e25-866a-3e5b61332107,6,76,True,,2304,2148,79.92660872929218
77,f35f925f-e75d-4e25-866a-3e5b61332107,6,77,False,4.0,2337,2181,225.50722707078376
78,f35f925f-e75d-4e25-866a-3e5b61332107,6,78,False,4.0,2365,2209,173.73881516255233
79,f35f925f-e75d-4e25-866a-3e5b61332107,6,79,False,3.0,2401,2245,179.28110584341948
80,f35f925f-e75d-4e25-866a-3e5b61332107,6,80,False,3.0,2426,2270,201.75068410247331
81,f35f925f-e75d-4e25-866a-3e5b61332107,6,81,False,3.0,2461,2305,166.75068410247331
82,f35f925f-e75d-4e25-866a-3e5b61332107,6,82,False,3.0,2491,2335,188.18007066554492
83,f35f925f-e75d-4e25-866a-3e5b61332107,6,83,False,3.0,2513,2357,166.18007066554492
84,f35f925f-e75d-4e25-866a-3e5b61332107,6,84,False,4.0,2542,2386,235.63083841337811
85,f35f925f-e75d-4e25-866a-3e5b61332107,6,85,False,4.0,2562,2406,224.53205189393657
86,f35f925f-e75d-4e25-866a-3e5b61332107,6,86,False,3.0,2590,2434,176.73926061786187
87,f35f925f-e75d-4e25-866a-3e5b61332107,6,87,False,4.0,2620,2464,156.22311912103032
88,f35f925f-e75d-4e25-866a-3e5b61332107,6,88,False,4.0,2651,2495,291.2781966477796
89,f35f925f-e75d-4e25-866a-3e5b61332107,6,89,False,4.0,2676,2520,266.2781966477796
90,f35f925f-e75d-4e25-866a-3e5b61332107,6,90,False,4.0,2706,2550,247.69240996565077
91,f35f925f-e75d-4e25-866a-3e5b61332107,6,91,False,4.0,2736,2580,217.69240996565077
92,f35f925f-e75d-4e25-866a-3e5b61332107,6,92,False,3.0,2755,2599,156.28598756023803
93,f35f925f-e75d-4e25-866a-3e5b61332107,6,93,True,,2779,2623,148.0437883890295
94,f35f925f-e75d-4e25-866a-3e5b61332107,6,94,False,4.0,2814,2658,217.5352333393057
95,f35f925f-e75d-4e25-866a-3e5b61332107,6,95,True,,2847,2691,152.8827038563636
96,f35f925f-e75d-4e25-866a-3e5b61332107,6,96,False,3.0,2876,2720,156.14005485711414
97,f35f925f-e75d-4e25-866a-3e5b61332107,6,97,False,4.0,2898,2742,205.79281619139965
98,f35f925f-e75d-4e25-866a-3e5b61332107,6,98,False,4.0,2922,2766,210.45727984503765
99,f35f925f-e75d-4e25-866a-3e5b61332107,6,99,True,,2952,2796,76.34311488265121
100,f35f925f-e75d-4e25-866a-3e5b61332107,6,100,False,3.0,2989,2833,156.1407999980379
101,f35f925f-e75d-4e25-866a-3e5b61332107,6,101,False,2.0,3016,2860,168.87770819674552
102,f35f925f-e75d-4e25-866a-3e5b61332107,6,102,False,2.0,3040,2884,158.51861178504168
103,f35f925f-e75d-4e25-866a-3e5b61332107,6,103,False,4.0,3074,2918,219.12010855234712
104,f35f925f-e75d-4e25-866a-3e5b61332107,6,104,True,,3096,2940,98.9390780423364
105,f35f925f-e75d-4e25-866a-3e5b61332107,6,105,False,2.0,3134,2978,167.44029590014406
106,f35f925f-e75d-4e25-866a-3e5b61332107,6,106,False,3.0,3163,3007,186.45525180611867
107,f35f925f-e75d-4e25-866a-3e5b61332107,6,107,False,4.0,3184,3028,165.83210396265167
108,f35f925f-e75d-4e25-866a-3e5b61332107,6,108,False,4.0,3219,3063,222.85988716908014
109,f35f925f-e75d-4e25-866a-3e5b61332107,6,109,True,,3250,3094,74.03584578937625
110,f35f925f-e75d-4e25-866a-3e5b61332107,6,110,False,4.0,3275,3119,238.91487790017663
111,f35f925f-e75d-4e25-866a-3e5b61332107,6,111,False,4.0,3303,3147,194.39337996760196
112,f35f925f-e75d-4e25-866a-3e5b61332107,6,112,False,4.0,3336,3180,228.55738408175876
113,f35f925f-e75d-4e25-866a-3e5b61332107,6,113,False,4.0,3367,3211,200.8995926686839
114,f35f925f-e75d-4e25-866a-3e5b61332107,6,114,False,4.0,3402,3246,157.89245015127335
115,f35f925f-e75d-4e25-866a-3e5b61332107,6,115,False,4.0,3428,3272,223.28355947545288
116,f35f925f-e75d-4e25-866a-3e5b61332107,6,116,False,4.0,3457,3301,198.28211918136185
117,f35f925f-e75d-4e25-866a-3e5b61332107,6,117,False,4.0,3484,3328,167.28355947545288
118,f35f925f-e75d-4e25-866a-3e5b61332107,6,118,True,,3508,3352,87.77253082436755
119,f35f925f-e75d-4e25-866a-3e5b61332107,6,119,False,2.0,3520,3364,162.29857275703444
120,f35f925f-e75d-4e25-866a-3e5b61332107,6,120,True,,3553,3397,148.95265723397733
121,f35f925f-e75d-4e25-866a-3e5b61332107,6,121,True,,3574,3418,134.9142206958627
122,f35f925f-e75d-4e25-866a-3e5b61332107,6,122,False,3.0,3606,3450,185.02882988509646
123,f35f925f-e75d-4e25-866a-3e5b61332107,6,123,False,4.0,3636,3480,229.54082075305132
124,f35f925f-e75d-4e25-866a-3e5b61332107,6,124,False,3.0,3664,3508,176.0054892137996
125,f35f925f-e75d-4e25-866a-3e5b61332107,6,125,False,3.0,3692,3536,210.38866144239955
126,f35f925f-e75d-4e25-866a-3e5b61332107,6,126,False,3.0,3725,3569,177.38866144239955
127,f35f925f-e75d-4e25-866a-3e5b61332107,6,127,False,4.0,3752,3596,244.98321753113942
128,f35f925f-e75d-4e25-866a-3e5b61332107,6,128,False,3.0,3786,3630,185.5924885721647
129,f35f925f-e75d-4e25-866a-3e5b61332107,6,129,False,4.0,3812,3656,169.1265991668797
130,f35f925f-e75d-4e25-866a-3e5b61332107,6,130,True,,3834,3678,158.26182018851432
131,f35f925f-e75d-4e25-866a-3e5b61332107,6,131,False,4.0,3862,3706,214.65198345043518
132,f35f925f-e75d-4e25-866a-3e5b61332107,6,132,False,4.0,3892,3736,224.1465593246753
133,f35f925f-e75d-4e25-866a-3e5b61332107,6,133,False,4.0,3932,3776,236.0212263883741
134,f35f925f-e75d-4e25-866a-3e5b61332107,6,134,True,,3961,3805,152.91923970417884
135,f35f925f-e75d-4e25-866a-3e5b61332107,6,135,False,3.0,3987,3831,170.3592003764611
136,f35f925f-e75d-4e25-866a-3e5b61332107,6,136,False,4.0,4012,3856,221.44028917820515
137,f35f925f-e75d-4e25-866a-3e5b61332107,6,137,False,4.0,4027,3871,157.70859110540414
138,f35f925f-e75d-4e25-866a-3e5b61332107,6,138,False,4.0,4061,3905,250.71842975058917
139,f35f925f-e75d-4e25-866a-3e5b61332107,6,139,False,4.0,4088,3932,247.0687121541523
140,f35f925f-e75d-4e25-866a-3e5b61332107,6,140,False,4.0,4116,3960,195.71842975058917
141,f35f925f-e75d-4e25-866a-3e5b61332107,6,141,False,4.0,4138,3982,192.93015524352268
142,f35f925f-e75d-4e25-866a-3e5b61332107,6,142,False,4.0,4164,4008,261.9210402006365
143,f35f925f-e75d-4e25-866a-3e5b61332107,6,143,False,4.0,4194,4038,241.25853830232518
144,f35f925f-e75d-4e25-866a-3e5b61332107,6,144,False,4.0,4220,4064,205.92104020063653
145,f35f925f-e75d-4e25-866a-3e5b61332107,6,145,False,3.0,4248,4092,173.75198334357628
146,f35f925f-e75d-4e25-866a-3e5b61332107,6,146,False,4.0,4278,4122,215.90157916971748
147,f35f925f-e75d-4e25-866a-3e5b61332107,6,147,False,4.0,4296,4140,226.0385865228336
148,f35f925f-e75d-4e25-866a-3e5b61332107,6,148,False,4.0,4334,4178,197.5893783759966
149,f35f925f-e75d-4e25-866a-3e5b61332107,6,149,False,4.0,4360,4204,215.97989510573098
150,f35f925f-e75d-4e25-866a-3e5b61332107,6,150,False,4.0,4387,4231,236.28004029282783
151,f35f925f-e75d-4e25-866a-3e5b61332107,6,151,False,4.0,4425,4269,171.96089468213086
152,f35f925f-e75d-4e25-866a-3e5b61332107,6,152,False,3.0,4447,4291,164.45330963930883
153,f35f925f-e75d-4e25-866a-3e5b61332107,6,153,False,4.0,4467,4311,217.23281076170224
154,f35f925f-e75d-4e25-866a-3e5b61332107,6,154,False,2.0,4486,4330,162.09445756784407
155,f35f925f-e75d-4e25-866a-3e5b61332107,6,155,False,2.0,4504,4348,157.04292639201776
156,f35f925f-e75d-4e25-866a-3e5b61332107,6,156,False,3.0,4538,4382,167.45126760627682
157,f35f925f-e75d-4e25-866a-3e5b61332107,6,157,True,,4571,4415,151.92353914032356
158,f35f925f-e75d-4e25-866a-3e5b61332107,6,158,False,2.0,4591,4435,200.35485436870295
159,f35f925f-e75d-4e25-866a-3e5b61332107,6,159,False,2.0,4621,4465,170.35485436870295
160,f35f925f-e75d-4e25-866a-3e5b61332107,6,160,True,,4645,4489,152.74085891236518
161,f35f925f-e75d-4e25-866a-3e5b61332107,6,161,False,4.0,4671,4515,248.69250017298145
162,f35f925f-e75d-4e25-866a-3e5b61332107,6,162,True,,4696,4540,140.13552392792826
163,f35f925f-e75d-4e25-866a-3e5b61332107,6,163,False,2.0,4730,4574,168.18028604055053
164,f35f925f-e75d-4e25-866a-3e5b61332107,6,164,False,4.0,4762,4606,208.36904345861058
165,f35f925f-e75d-4e25-866a-3e5b61332107,6,165,True,,4782,4626,142.5942976706583
166,f35f925f-e75d-4e25-866a-3e5b61332107,6,166,False,2.0,4810,4654,171.08574561034766
167,f35f925f-e75d-4e25-866a-3e5b61332107,6,167,False,3.0,4835,4679,242.1055474434852
168,f35f925f-e75d-4e25-866a-3e5b61332107,6,168,True,,4861,4705,90.41070789198602
169,f35f925f-e75d-4e25-866a-3e5b61332107,6,169,True,,4897,4741,150.86193056985394
170,f35f925f-e75d-4e25-866a-3e5b61332107,6,170,False,2.0,4922,4766,157.31670095375284
171,f35f925f-e75d-4e25-866a-3e5b61332107,6,171,False,4.0,4962,4806,283.9113285876874
172,f35f925f-e75d-4e25-866a-3e5b61332107,6,172,False,4.0,4992,4836,253.91132858768742
173,f35f925f-e75d-4e25-866a-3e5b61332107,6,173,False,4.0,5016,4860,245.86593574501057
174,f35f925f-e75d-4e25-866a-3e5b61332107,6,174,False,4.0,5046,4890,246.67257491586406
175,f35f925f-e75d-4e25-866a-3e5b61332107,6,175,False,4.0,5065,4909,227.67257491586406
176,f35f925f-e75d-4e25-866a-3e5b61332107,6,176,False,3.0,5082,4926,179.1710390163189
177,f35f925f-e75d-4e25-866a-3e5b61332107,6,177,False,4.0,5109,4953,225.96228402813267
178,f35f925f-e75d-4e25-866a-3e5b61332107,6,178,False,3.0,5134,4978,183.87510771682264
179,f35f925f-e75d-4e25-866a-3e5b61332107,6,179,False,3.0,5155,4999,162.87510771682264
180,f35f925f-e75d-4e25-866a-3e5b61332107,6,180,False,2.0,5185,5029,175.42673538227245
181,f35f925f-e75d-4e25-866a-3e5b61332107,6,181,False,2.0,5204,5048,156.42673538227245
182,f35f925f-e75d-4e25-866a-3e5b61332107,6,182,False,4.0,5235,5079,169.70088612759992
183,f35f925f-e75d-4e25-866a-3e5b61332107,6,183,True,,5261,5105,138.24461856725702
184,f35f925f-e75d-4e25-866a-3e5b61332107,6,184,False,4.0,5287,5131,204.66435767529492
185,f35f925f-e75d-4e25-866a-3e5b61332107,6,185,False,4.0,5319,5163,186.09685102669118
186,f35f925f-e75d-4e25-866a-3e5b61332107,6,186,False,4.0,5346,5190,202.60587961635702
187,f35f925f-e75d-4e25-866a-3e5b61332107,6,187,False,3.0,5366,5210,176.83432074713983
188,f35f925f-e75d-4e25-866a-3e5b61332107,6,188,False,3.0,5383,5227,159.83432074713983
189,f35f925f-e75d-4e25-866a-3e5b61332107,6,189,False,4.0,5403,5247,190.4997405506674
190,f35f925f-e75d-4e25-866a-3e5b61332107,6,190,True,,5435,5279,86.64687344338563
191,f35f925f-e75d-4e25-866a-3e5b61332107,6,191,False,3.0,5477,5321,200.19112041225617
192,f35f925f-e75d-4e25-866a-3e5b61332107,6,192,False,4.0,5501,5345,185.6248269620164
193,f35f925f-e75d-4e25-866a-3e5b61332107,6,193,True,,5519,5363,68.20856919699145
194,f35f925f-e75d-4e25-866a-3e5b61332107,6,194,False,3.0,5549,5393,166.14071301225795
195,f35f925f-e75d-4e25-866a-3e5b61332107,6,195,False,4.0,5576,5420,232.3730795568954
196,f35f925f-e75d-4e25-866a-3e5b61332107,6,196,False,3.0,5605,5449,174.09617013567276
197,f35f925f-e75d-4e25-866a-3e5b61332107,6,197,False,3.0,5620,5464,159.09617013567276
198,f35f925f-e75d-4e25-866a-3e5b61332107,6,198,False,3.0,5659,5503,182.3807724623466
199,f35f925f-e75d-4e25-866a-3e5b61332107,6,199,False,4.0,5686,5530,226.23700228546022
200,f35f925f-e75d-4e25-866a-3e5b61332107,6,200,False,4.0,5710,5554,202.23700228546022
201,f35f925f-e75d-4e25-866a-3e5b61332107,6,201,False,3.0,5737,5581,216.1733998759246
202,f35f925f-e75d-4e25-866a-3e5b61332107,6,202,False,4.0,5766,5610,174.06414717095322
203,f35f925f-e75d-4e25-866a-3e5b61332107,6,203,False,4.0,5797,5641,170.85193508666907
204,f35f925f-e75d-4e25-866a-3e5b61332107,6,204,False,2.0,5822,5666,156.51347196997722
205,f35f925f-e75d-4e25-866a-3e5b61332107,6,205,False,4.0,5853,5697,232.5219185440301
206,f35f925f-e75d-4e25-866a-3e5b61332107,6,206,False,4.0,5889,5733,196.5219185440301
207,f35f925f-e75d-4e25-866a-3e5b61332107,6,207,True,,5928,5772,141.53787856092822
208,f35f925f-e75d-4e25-866a-3e5b61332107,6,208,False,3.0,5957,5801,183.75847551583684
209,f35f925f-e75d-4e25-866a-3e5b61332107,6,209,False,3.0,5972,5816,168.75847551583684
210,f35f925f-e75d-4e25-866a-3e5b61332107,6,210,True,,5998,5842,127.71824638756607
211,f35f925f-e75d-4e25-866a-3e5b61332107,6,211,False,4.0,6027,5871,210.92798843883247
212,f35f925f-e75d-4e25-866a-3e5b61332107,6,212,False,4.0,6061,5905,247.496341646548
213,f35f925f-e75d-4e25-866a-3e5b61332107,6,213,False,4.0,6087,5931,221.496341646548
214,f35f925f-e75d-4e25-866a-3e5b61332107,6,214,False,3.0,6121,5965,156.47109971563532
215,f35f925f-e75d-4e25-866a-3e5b61332107,6,215,False,4.0,6148,5992,180.62072582112614
216,f35f925f-e75d-4e25-866a-3e5b61332107,6,216,False,3.0,6188,6032,159.1234312286242
217,f35f925f-e75d-4e25-866a-3e5b61332107,6,217,True,,6211,6055,154.55404389931118
218,f35f925f-e75d-4e25-866a-3e5b61332107,6,218,True,,6241,6085,145.37077746683372
219,f35f925f-e75d-4e25-866a-3e5b61332107,6,219,False,2.0,6261,6105,158.53519580842112
220,f35f925f-e75d-4e25-866a-3e5b61332107,6,220,True,,6289,6133,136.68585362499016
221,f35f925f-e75d-4e25-866a-3e5b61332107,6,221,True,,6317,6161,151.42252814211224
222,f35f925f-e75d-4e25-866a-3e5b61332107,6,222,False,4.0,6346,6190,190.39065737419514
223,f35f925f-e75d-4e25-866a-3e5b61332107,6,223,False,4.0,6381,6225,179.3257580781701
224,f35f925f-e75d-4e25-866a-3e5b61332107,6,224,False,4.0,6402,6246,202.4261832823704
225,f35f925f-e75d-4e25-866a-3e5b61332107,6,225,False,4.0,6434,6278,240.25804902909658
226,f35f925f-e75d-4e25-866a-3e5b61332107,6,226,True,,6465,6309,134.51557082930867
227,f35f925f-e75d-4e25-866a-3e5b61332107,6,227,False,4.0,6486,6330,204.5102370801178
228,f35f925f-e75d-4e25-866a-3e5b61332107,6,228,False,4.0,6511,6355,220.12999985089846
229,f35f925f-e75d-4e25-866a-3e5b61332107,6,229,False,3.0,6537,6381,178.64842789080194
230,f35f925f-e75d-4e25-866a-3e5b61332107,6,230,False,4.0,6573,6417,156.07964672783146
231,f35f925f-e75d-4e25-866a-3e5b61332107,6,231,False,4.0,6601,6445,198.55837612983032
232,f35f925f-e75d-4e25-866a-3e5b61332107,6,232,False,3.0,6627,6471,188.220568461762
233,f35f925f-e75d-4e25-866a-3e5b61332107,6,233,False,2.0,6655,6499,169.08832712921867
234,f35f925f-e75d-4e25-866a-3e5b61332107,6,234,False,2.0,6683,6527,157.7697244967094
235,f35f925f-e75d-4e25-866a-3e5b61332107,6,235,False,3.0,6713,6557,210.15914828126824
236,f35f925f-e75d-4e25-866a-3e5b61332107,6,236,False,3.0,6731,6575,192.15914828126824
237,f35f925f-e75d-4e25-866a-3e5b61332107,6,237,True,,6752,6596,151.81350054639915
238,f35f925f-e75d-4e25-866a-3e5b61332107,6,238,False,2.0,6773,6617,203.47934766120125
239,f35f925f-e75d-4e25-866a-3e5b61332107,6,239,False,2.0,6795,6639,181.47934766120125
240,f35f925f-e75d-4e25-866a-3e5b61332107,6,240,False,4.0,6831,6675,219.24198279567372
241,f35f925f-e75d-4e25-866a-3e5b61332107,6,241,False,3.0,6861,6705,169.10921380309082
242,f35f925f-e75d-4e25-866a-3e5b61332107,6,242,False,4.0,6883,6727,226.39473254657878
243,f35f925f-e75d-4e25-866a-3e5b61332107,6,243,False,2.0,6905,6749,165.21014164025019
244,f35f925f-e75d-4e25-866a-3e5b61332107,6,244,False,3.0,6927,6771,176.97661455425623
245,f35f925f-e75d-4e25-866a-3e5b61332107,6,245,False,2.0,6947,6791,156.97661455425623
246,f35f925f-e75d-4e25-866a-3e5b61332107,6,246,False,4.0,6970,6814,286.6530967042836
247,f35f925f-e75d-4e25-866a-3e5b61332107,6,247,False,4.0,6998,6842,258.6530967042836
248,f35f925f-e75d-4e25-866a-3e5b61332107,6,248,False,2.0,7028,6872,196.50872433903442
249,f35f925f-e75d-4e25-866a-3e5b61332107,6,249,False,2.0,7045,6889,179.50872433903442
250,f35f925f-e75d-4e25-866a-3e5b61332107,6,250,False,4.0,7078,6922,185.91584853561926
251,f35f925f-e75d-4e25-866a-3e5b61332107,6,251,True,,7100,6944,69.60260258981543
252,f35f925f-e75d-4e25-866a-3e5b61332107,6,252,False,4.0,7126,6970,241.76029967785598
253,f35f925f-e75d-4e25-866a-3e5b61332107,6,253,False,4.0,7156,7000,213.20070207710705
254,f35f925f-e75d-4e25-866a-3e5b61332107,6,254,False,2.0,7183,7027,207.4118077043895
255,f35f925f-e75d-4e25-866a-3e5b61332107,6,255,False,2.0,7197,7041,193.4118077043895
256,f35f925f-e75d-4e25-866a-3e5b61332107,6,256,True,,7225,7069,157.5048910298392
257,f35f925f-e75d-4e25-866a-3e5b61332107,6,257,False,4.0,7245,7089,188.68007869342455
258,f35f925f-e75d-4e25-866a-3e5b61332107,6,258,False,4.0,7273,7117,193.21360101347
259,f35f925f-e75d-4e25-866a-3e5b61332107,6,259,False,2.0,7297,7141,208.97406959743057
260,f35f925f-e75d-4e25-866a-3e5b61332107,6,260,False,2.0,7320,7164,185.97406959743057
261,f35f925f-e75d-4e25-866a-3e5b61332107,6,261,False,4.0,7349,7193,193.98270065619454
262,f35f925f-e75d-4e25-866a-3e5b61332107,6,262,False,4.0,7382,7226,183.44106303959597
263,f35f925f-e75d-4e25-866a-3e5b61332107,6,263,False,3.0,7401,7245,166.44793499448406
264,f35f925f-e75d-4e25-866a-3e5b61332107,6,264,False,4.0,7430,7274,211.08850152445848
265,f35f925f-e75d-4e25-866a-3e5b61332107,6,265,False,4.0,7457,7301,235.31003732470072
266,f35f925f-e75d-4e25-866a-3e5b61332107,6,266,False,3.0,7481,7325,195.3019094717838
