,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
203,0,140,6,3,4700.612473760415,4536.999999999988,0.0,124,4660.999999999988
204,0,141,6,3,4700.612473760415,4567.199999999988,0.0,124,4691.199999999988
205,1,5143,7,3,4700.612473760415,4557.599999999988,0.0,140,4697.599999999988
206,2,10143,8,3,4710.7999999999865,4550.599999999988,0.0,160,4710.599999999988
207,0,142,6,3,4724.174213491686,4599.399999999988,0.0,124,4723.399999999988
208,1,5144,7,3,4733.171171958717,4590.799999999987,0.0,140,4730.799999999987
209,2,10144,8,3,4735.591038277197,4574.799999999987,0.0,160,4734.799999999987
210,1,5145,7,4,4762.633873133737,4620.999999999987,0.0,140,4760.999999999987
211,0,143,6,3,4764.233873133738,4633.599999999988,0.0,124,4757.599999999988
212,2,10145,8,4,4767.599999999987,4606.999999999987,0.0,160,4766.999999999987
213,1,5146,7,3,4788.5440069896895,4648.199999999987,0.0,140,4788.199999999987
214,0,144,6,3,4792.528582197505,4656.799999999987,0.0,124,4780.799999999987
215,2,10146,8,4,4795.199999999986,4634.199999999987,0.0,160,4794.199999999987
216,1,5147,7,3,4816.068388329869,4675.399999999987,0.0,140,4815.399999999987
217,2,10147,8,4,4824.492578785209,4663.399999999987,0.0,160,4823.399999999987
218,0,146,6,3,4853.599999999986,4729.199999999987,0.0,124,4853.199999999987
219,1,5148,7,3,4859.023136379251,4718.599999999987,0.0,140,4858.599999999987
220,2,10148,8,3,4868.615901797318,4703.599999999987,0.0,160,4863.599999999987
221,0,147,6,3,4885.399999999986,4760.399999999987,0.0,124,4884.399999999987
222,1,5149,7,3,4900.324791386104,4757.7999999999865,0.0,140,4897.7999999999865
223,0,148,6,3,4956.5317752963165,4802.599999999987,0.0,124,4926.599999999987
224,1,5151,7,3,4956.5317752963165,4811.199999999986,0.0,140,4951.199999999986
225,0,149,6,3,4956.5317752963165,4829.7999999999865,0.0,124,4953.7999999999865
226,2,10151,8,3,4961.538885153001,4801.199999999986,0.0,160,4961.199999999986
227,0,150,6,3,4994.675779871369,4853.999999999986,0.0,124,4977.999999999986
228,1,5152,7,3,4994.675779871369,4846.399999999986,0.0,140,4986.399999999986
229,2,10152,8,3,4996.599999999985,4835.399999999986,0.0,160,4995.399999999986
230,0,151,6,3,5003.24059688139,4878.199999999986,0.0,124,5002.199999999986
231,0,152,6,2,5026.792119828541,4901.399999999986,0.0,124,5025.399999999986
232,1,5153,7,4,5026.792119828541,4879.599999999986,0.0,140,5019.599999999986
233,2,10153,8,3,5039.033629266001,4864.599999999986,0.0,160,5024.599999999986
234,1,5154,7,2,5050.886284144108,4907.799999999986,0.0,140,5047.799999999986
235,2,10154,8,3,5075.7808036410215,4895.799999999986,0.0,160,5055.799999999986
236,0,153,6,3,5075.7808036410215,4939.599999999986,0.0,124,5063.599999999986
237,2,10155,8,4,5080.1316454626185,4919.999999999985,0.0,160,5079.999999999985
238,0,154,6,3,5111.6538137069465,4976.799999999986,0.0,124,5100.799999999986
239,2,10156,8,4,5113.199999999984,4952.199999999985,0.0,160,5112.199999999985
240,1,5156,7,3,5119.2855590617155,4976.199999999985,0.0,140,5116.199999999985
241,0,155,6,3,5126.445467567171,5001.999999999985,0.0,124,5125.999999999985
242,1,5157,7,3,5156.320397141692,5009.399999999985,0.0,140,5149.399999999985
243,0,156,6,3,5162.599999999984,5036.199999999985,0.0,124,5160.199999999985
244,1,5158,7,3,5177.909857868376,5037.599999999985,0.0,140,5177.599999999985
245,2,10158,8,3,5177.909857868376,5016.599999999985,0.0,160,5176.599999999985
246,0,157,6,3,5196.999999999984,5065.399999999985,0.0,124,5189.399999999985
247,1,5159,7,3,5206.6402540269355,5065.799999999985,0.0,140,5205.799999999985
248,2,10159,8,4,5216.316556173021,5051.799999999985,0.0,160,5211.799999999985
249,1,5160,7,4,5246.974898961,5105.9999999999845,0.0,140,5245.9999999999845
250,2,10161,8,4,5268.799999999984,5107.199999999984,0.0,160,5267.199999999984
251,1,5161,7,3,5272.114106389825,5129.199999999984,0.0,140,5269.199999999984
252,0,160,6,4,5290.07379184662,5163.9999999999845,0.0,124,5287.9999999999845
253,2,10162,8,4,5291.130038601611,5128.399999999984,0.0,160,5288.399999999984
254,1,5162,7,3,5297.076732979132,5155.399999999984,0.0,140,5295.399999999984
255,2,10163,8,4,5321.768666737537,5157.599999999984,0.0,160,5317.599999999984
256,1,5163,7,3,5339.199999999983,5197.599999999984,0.0,140,5337.599999999984
257,2,10164,8,4,5351.799999999983,5189.799999999984,0.0,160,5349.799999999984
258,0,162,6,3,5378.1885431960245,5232.399999999984,0.0,124,5356.399999999984
259,1,5164,7,3,5378.1885431960245,5226.799999999984,0.0,140,5366.799999999984
260,0,163,6,3,5386.999999999983,5261.599999999984,0.0,124,5385.599999999984
261,1,5165,7,3,5397.578761727232,5256.999999999984,0.0,140,5396.999999999984
262,0,164,6,3,5434.464820428775,5291.799999999984,0.0,124,5415.799999999984
263,2,10166,8,3,5434.464820428775,5265.199999999983,0.0,160,5425.199999999983
264,1,5166,7,3,5434.464820428775,5290.199999999983,0.0,140,5430.199999999983
265,0,165,6,3,5460.6379319709595,5331.999999999984,0.0,124,5455.999999999984
266,1,5167,7,4,5463.037931970959,5322.399999999983,0.0,140,5462.399999999983
267,2,10167,8,4,5469.599999999982,5307.399999999983,0.0,160,5467.399999999983
268,1,5168,7,3,5488.773892250091,5344.599999999983,0.0,140,5484.599999999983
269,2,10168,8,3,5503.0873365479165,5339.599999999983,0.0,160,5499.599999999983
270,0,166,6,3,5503.0873365479165,5375.199999999983,0.0,124,5499.199999999983
271,2,10169,8,4,5527.372033599595,5362.799999999983,0.0,160,5522.799999999983
272,1,5169,7,3,5545.848381707146,5379.799999999983,0.0,140,5519.799999999983
273,0,167,6,3,5545.848381707146,5409.399999999983,0.0,124,5533.399999999983
274,1,5170,7,3,5558.599999999982,5414.999999999983,0.0,140,5554.999999999983
275,0,168,6,2,5566.064938265347,5438.599999999983,0.0,124,5562.599999999983
276,2,10170,8,3,5566.064938265347,5398.999999999983,0.0,160,5558.999999999983
277,2,10171,8,4,5596.167750609448,5432.1999999999825,0.0,160,5592.1999999999825
278,1,5171,7,3,5614.172990546502,5446.1999999999825,0.0,140,5586.1999999999825
279,0,169,6,3,5614.172990546502,5473.799999999983,0.0,124,5597.799999999983
280,1,5172,7,3,5617.399999999981,5476.399999999982,0.0,140,5616.399999999982
281,2,10172,8,3,5622.702678161602,5462.399999999982,0.0,160,5622.399999999982
282,0,170,6,3,5622.702678161602,5497.999999999983,0.0,124,5621.999999999983
283,0,171,6,3,5684.113597033915,5520.1999999999825,0.0,124,5644.1999999999825
284,1,5173,7,3,5684.113597033915,5506.599999999982,0.0,140,5646.599999999982
285,2,10173,8,3,5684.113597033915,5500.599999999982,0.0,160,5660.599999999982
286,1,5174,7,3,5684.113597033915,5532.799999999982,0.0,140,5672.799999999982
287,0,172,6,3,5684.113597033915,5551.399999999982,0.0,124,5675.399999999982
288,2,10174,8,3,5690.609197346284,5528.799999999982,0.0,160,5688.799999999982
289,1,5175,7,3,5704.191292184614,5562.999999999982,0.0,140,5702.999999999982
290,0,173,6,3,5709.630104498908,5581.599999999982,0.0,124,5705.599999999982
291,2,10175,8,3,5734.680017436826,5572.999999999982,0.0,160,5732.999999999982
292,1,5176,7,3,5734.680017436826,5592.199999999982,0.0,140,5732.199999999982
293,0,174,6,3,5734.680017436826,5607.799999999982,0.0,124,5731.799999999982
294,2,10176,8,3,5771.498544894122,5610.199999999982,0.0,160,5770.199999999982
295,0,175,6,3,5792.662519772362,5641.999999999982,0.0,124,5765.999999999982
296,0,176,6,3,5792.662519772362,5666.199999999982,0.0,124,5790.199999999982
297,2,10177,8,3,5805.485744396978,5640.399999999981,0.0,160,5800.399999999981
298,0,177,6,2,5821.374558397409,5689.399999999981,0.0,124,5813.399999999981
299,1,5179,7,3,5842.151530221238,5690.799999999981,0.0,140,5830.799999999981
300,2,10178,8,3,5842.151530221238,5675.599999999981,0.0,160,5835.599999999981
301,0,179,6,3,5883.565780714308,5754.799999999981,0.0,124,5878.799999999981
302,1,5181,7,3,5895.6511946065375,5754.199999999981,0.0,140,5894.199999999981
303,0,180,6,4,5912.419206146461,5784.999999999981,0.0,124,5908.999999999981
304,1,5182,7,3,5927.108219455237,5785.3999999999805,0.0,140,5925.3999999999805
305,1,5183,7,3,5956.774909527278,5814.59999999998,0.0,140,5954.59999999998
306,2,10182,8,4,5976.104159888743,5814.3999999999805,0.0,160,5974.3999999999805
307,1,5184,7,4,5980.513104629323,5837.79999999998,0.0,140,5977.79999999998
308,2,10183,8,4,6005.799999999979,5844.59999999998,0.0,160,6004.59999999998
309,0,183,6,3,6019.983563441799,5877.59999999998,0.0,124,6001.59999999998
310,1,5185,7,3,6019.983563441799,5870.99999999998,0.0,140,6010.99999999998
311,2,10184,8,3,6039.199999999979,5875.79999999998,0.0,160,6035.79999999998
312,0,185,6,2,6055.873460015206,5924.99999999998,0.0,124,6048.99999999998
313,2,10185,8,2,6068.687522156872,5907.99999999998,0.0,160,6067.99999999998
314,1,5187,7,3,6070.287522156872,5929.39999999998,0.0,140,6069.39999999998
315,0,186,6,3,6086.830354632629,5961.19999999998,0.0,124,6085.19999999998
316,2,10186,8,4,6103.432998588731,5942.19999999998,0.0,160,6102.19999999998
317,0,187,6,4,6133.06342109154,6006.39999999998,0.0,124,6130.39999999998
318,1,5189,7,3,6142.5999999999785,6001.799999999979,0.0,140,6141.799999999979
319,2,10188,8,4,6159.78945794575,5998.599999999979,0.0,160,6158.599999999979
320,0,189,6,3,6184.799999999978,6058.799999999979,0.0,124,6182.799999999979
321,2,10189,8,3,6210.799306593018,6038.799999999979,0.0,160,6198.799999999979
322,1,5191,7,3,6210.799306593018,6064.199999999979,0.0,140,6204.199999999979
323,1,5192,7,4,6243.874232870824,6098.399999999979,0.0,140,6238.399999999979
324,2,10191,8,3,6267.599999999978,6103.199999999979,0.0,160,6263.199999999979
325,0,192,6,4,6281.806452954097,6157.399999999979,0.0,124,6281.399999999979
326,1,5193,7,3,6284.402744646538,6133.5999999999785,0.0,140,6273.5999999999785
327,2,10192,8,3,6303.999056324706,6135.399999999979,0.0,160,6295.399999999979
328,0,193,6,3,6333.3411131138855,6177.5999999999785,0.0,124,6301.5999999999785
329,1,5194,7,3,6333.3411131138855,6166.799999999978,0.0,140,6306.799999999978
330,0,194,6,3,6333.3411131138855,6208.799999999978,0.0,124,6332.799999999978
331,1,5195,7,3,6339.799999999977,6198.999999999978,0.0,140,6338.999999999978
332,0,195,6,3,6362.075708817188,6236.999999999978,0.0,124,6360.999999999978
333,1,5196,7,3,6378.199999999977,6234.199999999978,0.0,140,6374.199999999978
334,0,196,6,3,6394.866594532852,6268.199999999978,0.0,124,6392.199999999978
335,1,5197,7,4,6404.365443368577,6260.399999999978,0.0,140,6400.399999999978
336,2,10195,8,4,6404.365443368577,6237.999999999978,0.0,160,6397.999999999978
