,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,21.0,shepherd,1.2977332349576023,78.51286071493494
1,2,0,1,1,6,67.4,shepherd,1.504549429334646,91.02524047474608
2,4,0,1,1,6,117.80000000000001,shepherd,1.664634565664593,100.71039122270787
3,19,0,1,1,6,481.79999999999984,shepherd,1.984728628742048,120.0760820388939
4,131,0,1,1,6,3300.1999999999935,shepherd,1.9877875270621272,120.2611453872587
5,201,0,1,1,6,5025.199999999981,shepherd,1.9582586802971191,118.4746501579757
6,293,0,1,1,6,7199.599999999964,shepherd,2.047502817010557,123.8739204291387
7,308,0,1,1,6,7571.599999999961,shepherd,2.0906047033821036,126.48158455461726
8,359,0,1,1,6,8826.799999999974,shepherd,2.0947731834576713,126.73377759918912
9,412,0,1,1,6,10183.400000000012,shepherd,2.0691955015029313,125.18632784092733
10,429,0,1,1,6,10614.800000000025,shepherd,1.629842800812395,98.6054894491499
11,512,0,1,1,6,12695.400000000085,shepherd,1.8814858354304336,113.82989304354123
12,521,0,1,1,6,12920.200000000092,shepherd,2.0878197052439074,126.3130921672564
13,591,0,1,1,6,14714.200000000143,shepherd,1.9478783734006402,117.84664159073873
14,664,0,1,1,6,16553.800000000196,shepherd,2.0922430924371183,126.58070709244566
15,681,0,1,1,6,16984.200000000208,shepherd,2.0010476246282427,121.06338129000869
16,834,0,1,1,6,20804.80000000032,shepherd,2.0958023918856346,126.79604470908089
17,883,0,1,1,6,22053.600000000355,shepherd,2.06932038372726,125.19388321549923
18,893,0,1,1,6,22311.600000000362,shepherd,1.8101365271849175,109.51325989468751
19,896,0,1,1,6,22399.200000000365,shepherd,1.808934535103978,109.44053937379067
20,913,0,1,1,6,22801.600000000377,shepherd,1.9228184604465293,116.33051685701503
21,978,0,1,1,6,24418.600000000424,shepherd,2.0125882833764823,121.76159114427719
22,1090,0,1,1,6,27223.000000000506,shepherd,2.0213307992680036,122.29051335571421
23,1239,0,1,1,6,30993.800000000614,shepherd,1.6791854577759822,101.59072019544692
24,1317,0,1,1,6,32950.40000000065,shepherd,2.0919996719477383,126.56598015283816
25,1375,0,1,1,6,34425.00000000048,shepherd,2.0742964851827512,125.49493735355645
26,1382,0,1,1,6,34598.40000000046,shepherd,1.7466795967370108,105.67411560258915
27,1412,0,1,1,6,35277.40000000037,shepherd,1.9104940340006848,115.58488905704144
28,1561,0,1,1,6,39075.19999999994,shepherd,1.806708408844458,109.30585873508971
29,1600,0,1,1,6,40026.999999999825,shepherd,1.8985288388866446,114.860994752642
30,1832,0,1,1,6,45793.39999999915,shepherd,2.0065347087760275,121.39534988094965
31,2069,0,1,1,6,51719.79999999846,shepherd,2.075060491519523,125.54115973693115
32,2163,0,1,1,6,54036.59999999819,shepherd,1.9582835753360035,118.4761563078282
33,2344,0,1,1,6,58616.79999999766,shepherd,1.9649344360490026,118.87853338096465
34,2378,0,1,1,6,59457.59999999756,shepherd,1.8263139462064566,110.49199374549062
35,2646,0,1,1,6,66104.19999999678,shepherd,1.9502522235857476,117.99025952693773
36,2665,0,1,1,6,66597.99999999673,shepherd,1.767347467380137,106.9245217764983
37,2700,0,1,1,6,67487.99999999662,shepherd,1.8614742461426477,112.61919189163018
38,2722,0,1,1,6,68082.39999999656,shepherd,1.8748063735181875,113.42578559785034
39,2905,0,1,1,6,72694.99999999603,shepherd,1.8828828234022505,113.91441081583616
40,2912,0,1,1,6,72864.399999996,shepherd,1.971611353894888,119.28248691064073
41,3080,0,1,1,6,77010.99999999552,shepherd,1.8255728956704964,110.44716018806503
42,3112,0,1,1,6,77796.39999999542,shepherd,2.045395423507622,123.74642312221113
43,3233,0,1,1,6,80889.59999999507,shepherd,1.926622798599732,116.56067931528378
44,3246,0,1,1,6,81221.19999999503,shepherd,1.7473136198443306,105.712474000582
45,3346,0,1,1,6,83709.19999999474,shepherd,1.9176220531406531,116.01613421500952
46,3353,0,1,1,6,83875.59999999472,shepherd,1.8736637106363965,113.35665449350199
