,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
3511,2,5,2250,0,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17,62859.0,62859.0,63077.15897362508,62859
3512,2,5,2250,1,49d8db64-1d0d-4e81-94e4-b2a89e19daea,63077.15897362508,63077.15897362508,63110.04568443569,62859
3513,2,5,2249,2,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,63056.54995304827,63056.54995304827,63148.010676292535,62587
3514,2,5,2249,3,25b03589-0904-46a9-941f-faa621151dc2,63148.010676292535,63148.010676292535,63150.8519728919,62587
3515,1,4,1249,5,b93f8c7c-52b7-4c04-8358-82b404c50a7f,62833.66388183704,63001.8252193499,63198.876882970646,62440
3516,0,1,252,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,63135.0,63135.0,63215.880658066075,63135
3517,0,1,252,1,cf789e88-2893-4113-bb57-1db3e24703ef,63215.880658066075,63215.880658066075,63230.209524187834,63135
3518,0,1,252,2,c88bb787-6b2a-4056-a584-91386d3086fa,63230.209524187834,63230.209524187834,63265.44400116614,63135
3519,2,5,2250,2,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,63077.15897362508,63148.010676292535,63278.11097593944,62859
3520,1,4,1252,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,63194.0,63215.880658066075,63279.8997711332,63194
3521,2,5,2250,3,cf789e88-2893-4113-bb57-1db3e24703ef,63278.11097593944,63278.11097593944,63281.04893498323,62859
3522,1,4,1252,1,25b03589-0904-46a9-941f-faa621151dc2,63279.8997711332,63279.8997711332,63310.19465932003,63194
3523,1,4,1252,3,5e131743-fff8-4750-88e7-f0d0c5d00000,63310.19465932003,63310.19465932003,63317.479562765664,63194
3524,1,4,1252,2,c88bb787-6b2a-4056-a584-91386d3086fa,63310.19465932003,63310.19465932003,63328.06314406138,63194
3525,2,5,2251,0,2617817d-c543-42f1-91d0-f0a18ef78c3f,63111.0,63111.0,63344.93150693308,63111
3526,1,4,1248,5,b93f8c7c-52b7-4c04-8358-82b404c50a7f,63074.67639068305,63198.876882970646,63351.15272121957,62178
3527,2,5,2251,1,49d8db64-1d0d-4e81-94e4-b2a89e19daea,63344.93150693308,63344.93150693308,63379.34305603639,63111
3528,0,1,253,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,63369.0,63369.0,63441.382212777826,63369
3529,0,1,253,1,cf789e88-2893-4113-bb57-1db3e24703ef,63441.382212777826,63441.382212777826,63465.04006861298,63369
3530,0,1,252,3,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,63265.44400116614,63278.11097593944,63469.437002944906,63135
3531,0,1,251,3,b93f8c7c-52b7-4c04-8358-82b404c50a7f,62983.21467983278,63351.15272121957,63498.20117579544,62877
3532,0,1,253,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,63465.04006861298,63465.04006861298,63512.98282692335,63369
3533,1,4,1253,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,63438.0,63441.382212777826,63526.46057852478,63438
3534,1,4,1253,1,25b03589-0904-46a9-941f-faa621151dc2,63526.46057852478,63526.46057852478,63542.95815608087,63438
3535,1,4,1253,3,7e6d8ef6-387d-4d48-bc94-e39f59a2550e,63542.95815608087,63542.95815608087,63549.67462263237,63438
3536,1,4,1250,4,f33fde52-e324-4ada-963c-9fba99b5c3ca,62760.211909208,62854.497549867374,63552.91435939958,62686
3537,1,4,1253,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,63542.95815608087,63542.95815608087,63560.17193507013,63438
3538,1,4,1253,4,13642f2f-62ef-4543-8a2d-1d629fa19e45,63549.67462263237,63549.67462263237,63626.70909313259,63438
3539,0,1,254,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,63602.0,63602.0,63667.92113836025,63602
3540,2,5,2251,2,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,63344.93150693308,63469.437002944906,63671.50570106711,63111
3541,2,5,2251,3,25b03589-0904-46a9-941f-faa621151dc2,63671.50570106711,63671.50570106711,63674.321454492434,63111
3542,0,1,254,1,cf789e88-2893-4113-bb57-1db3e24703ef,63667.92113836025,63667.92113836025,63698.19014702413,63602
3543,1,4,1250,5,35f38c8a-bd95-4815-9164-3d640eab0b85,63552.91435939958,63552.91435939958,63708.56174099279,62686
3544,0,1,254,2,c88bb787-6b2a-4056-a584-91386d3086fa,63698.19014702413,63698.19014702413,63720.366281803465,63602
3545,1,4,1254,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,63700.0,63700.0,63763.059335035,63700
3546,1,4,1254,1,25b03589-0904-46a9-941f-faa621151dc2,63763.059335035,63763.059335035,63785.935385332086,63700
3547,1,4,1254,3,5e131743-fff8-4750-88e7-f0d0c5d00000,63785.935385332086,63785.935385332086,63792.974870620645,63700
3548,1,4,1252,4,9cd508ef-6642-40eb-b7ef-3c212ff9b506,63317.479562765664,63317.479562765664,63804.05326529538,63194
3549,1,4,1254,2,c88bb787-6b2a-4056-a584-91386d3086fa,63785.935385332086,63785.935385332086,63814.073721274246,63700
3550,2,5,2253,0,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17,63586.0,63586.0,63829.60508241972,63586
3551,0,1,254,3,35f38c8a-bd95-4815-9164-3d640eab0b85,63720.366281803465,63720.366281803465,63850.292646850234,63602
3552,1,4,1251,4,1f040611-9d7b-4002-b55b-f2b7d3e1efba,63027.95538446208,63027.95538446208,63853.51679843337,62928
3553,2,5,2253,1,c88bb787-6b2a-4056-a584-91386d3086fa,63829.60508241972,63829.60508241972,63873.45353262365,63586
3554,2,5,2252,0,483c4562-00f2-4515-a88a-3ff9c163fbe6,63356.0,63356.0,63893.58191430366,63356
3555,2,5,2252,1,c88bb787-6b2a-4056-a584-91386d3086fa,63893.58191430366,63893.58191430366,63899.23897855042,63356
3556,0,1,253,3,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,63512.98282692335,63671.50570106711,63900.21918457879,63369
3557,0,1,255,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,63835.0,63835.0,63910.38103119852,63835
3558,0,1,255,1,cf789e88-2893-4113-bb57-1db3e24703ef,63910.38103119852,63910.38103119852,63924.910303199016,63835
3559,0,1,255,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,63924.910303199016,63924.910303199016,63942.18995130394,63835
3560,2,5,2254,0,2617817d-c543-42f1-91d0-f0a18ef78c3f,63844.0,63844.0,63960.17983659148,63844
3561,1,4,1251,5,c8c9adfe-8b09-490c-bd98-ba0213c41789,63853.51679843337,63853.51679843337,63974.56449869445,62928
3562,2,5,2254,1,c88bb787-6b2a-4056-a584-91386d3086fa,63960.17983659148,63960.17983659148,63999.0139752811,63844
3563,1,4,1255,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,63954.0,63954.0,64025.35121013556,63954
3564,2,5,2253,2,35f38c8a-bd95-4815-9164-3d640eab0b85,63829.60508241972,63850.292646850234,64033.27146909869,63586
3565,2,5,2253,3,25b03589-0904-46a9-941f-faa621151dc2,64033.27146909869,64033.27146909869,64036.20833501282,63586
3566,1,4,1255,1,25b03589-0904-46a9-941f-faa621151dc2,64025.35121013556,64025.35121013556,64037.88431629111,63954
3567,1,4,1255,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,64037.88431629111,64037.88431629111,64039.69929417148,63954
3568,1,4,1255,3,7e6d8ef6-387d-4d48-bc94-e39f59a2550e,64037.88431629111,64037.88431629111,64045.773831966726,63954
3569,1,4,1252,5,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,63804.05326529538,63900.21918457879,64050.54163488314,63194
3570,2,5,2252,2,35f38c8a-bd95-4815-9164-3d640eab0b85,63893.58191430366,64033.27146909869,64089.99460937012,63356
3571,2,5,2252,3,cf789e88-2893-4113-bb57-1db3e24703ef,64089.99460937012,64089.99460937012,64092.82635261935,63356
3572,0,1,255,3,35f38c8a-bd95-4815-9164-3d640eab0b85,63942.18995130394,64089.99460937012,64112.5970724308,63835
3573,0,1,256,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,64063.0,64063.0,64120.06104821143,64063
3574,0,1,256,1,cf789e88-2893-4113-bb57-1db3e24703ef,64120.06104821143,64120.06104821143,64139.030830385134,64063
3575,0,1,256,2,c88bb787-6b2a-4056-a584-91386d3086fa,64139.030830385134,64139.030830385134,64167.42660772668,64063
3576,1,4,1253,5,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,63626.70909313259,64050.54163488314,64176.034650105816,63438
3577,2,5,2254,2,35f38c8a-bd95-4815-9164-3d640eab0b85,63960.17983659148,64112.5970724308,64200.32586641216,63844
3578,2,5,2254,3,25b03589-0904-46a9-941f-faa621151dc2,64200.32586641216,64200.32586641216,64203.09220216617,63844
3579,1,4,1256,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,64176.0,64176.0,64235.057738602445,64176
3580,1,4,1256,1,25b03589-0904-46a9-941f-faa621151dc2,64235.057738602445,64235.057738602445,64240.588400563676,64176
3581,1,4,1256,2,c88bb787-6b2a-4056-a584-91386d3086fa,64240.588400563676,64240.588400563676,64244.12402039189,64176
3582,1,4,1256,3,5e131743-fff8-4750-88e7-f0d0c5d00000,64240.588400563676,64240.588400563676,64247.9170095214,64176
3583,2,5,2255,0,483c4562-00f2-4515-a88a-3ff9c163fbe6,64125.0,64125.0,64257.09461826485,64125
3584,2,5,2255,1,49d8db64-1d0d-4e81-94e4-b2a89e19daea,64257.09461826485,64257.09461826485,64297.39147104601,64125
3585,0,1,256,3,c8c9adfe-8b09-490c-bd98-ba0213c41789,64167.42660772668,64167.42660772668,64331.129632157346,64063
3586,0,1,257,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,64298.0,64298.0,64361.137538453986,64298
3587,1,4,1254,4,1f040611-9d7b-4002-b55b-f2b7d3e1efba,63792.974870620645,63853.51679843337,64368.296086877854,63700
3588,0,1,257,1,cf789e88-2893-4113-bb57-1db3e24703ef,64361.137538453986,64361.137538453986,64378.392497614775,64298
3589,0,1,257,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,64378.392497614775,64378.392497614775,64389.09130065347,64298
3590,2,5,2255,2,c8c9adfe-8b09-490c-bd98-ba0213c41789,64257.09461826485,64331.129632157346,64474.60300131847,64125
3591,2,5,2255,3,25b03589-0904-46a9-941f-faa621151dc2,64474.60300131847,64474.60300131847,64477.46932196963,64125
3592,1,4,1254,5,b93f8c7c-52b7-4c04-8358-82b404c50a7f,64368.296086877854,64368.296086877854,64485.75993401277,63700
3593,1,4,1257,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,64436.0,64436.0,64502.99592483903,64436
3594,1,4,1257,1,25b03589-0904-46a9-941f-faa621151dc2,64502.99592483903,64502.99592483903,64522.74790234587,64436
3595,1,4,1257,3,7e6d8ef6-387d-4d48-bc94-e39f59a2550e,64522.74790234587,64522.74790234587,64529.8658166262,64436
3596,1,4,1257,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,64522.74790234587,64522.74790234587,64549.72368143057,64436
3597,0,1,257,3,c8c9adfe-8b09-490c-bd98-ba0213c41789,64389.09130065347,64474.60300131847,64599.276248382426,64298
3598,0,1,258,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,64548.0,64548.0,64620.77522626348,64548
3599,0,1,258,1,cf789e88-2893-4113-bb57-1db3e24703ef,64620.77522626348,64620.77522626348,64638.393050266015,64548
3600,0,1,258,2,c88bb787-6b2a-4056-a584-91386d3086fa,64638.393050266015,64638.393050266015,64672.96327019115,64548
3601,2,5,2256,0,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17,64367.0,64367.0,64675.047095876194,64367
3602,1,4,1256,4,13642f2f-62ef-4543-8a2d-1d629fa19e45,64247.9170095214,64247.9170095214,64680.15851423944,64176
3603,1,4,1255,4,f33fde52-e324-4ada-963c-9fba99b5c3ca,64045.773831966726,64045.773831966726,64691.98997168784,63954
3604,2,5,2256,1,49d8db64-1d0d-4e81-94e4-b2a89e19daea,64675.047095876194,64675.047095876194,64699.62893668502,64367
3605,1,4,1258,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,64700.0,64700.0,64767.793865908134,64700
3606,1,4,1258,1,25b03589-0904-46a9-941f-faa621151dc2,64767.793865908134,64767.793865908134,64775.24237828761,64700
3607,1,4,1258,3,5e131743-fff8-4750-88e7-f0d0c5d00000,64775.24237828761,64775.24237828761,64780.98965184606,64700
3608,2,5,2256,2,c8c9adfe-8b09-490c-bd98-ba0213c41789,64675.047095876194,64675.047095876194,64812.61340994419,64367
3609,2,5,2256,3,cf789e88-2893-4113-bb57-1db3e24703ef,64812.61340994419,64812.61340994419,64815.392048553345,64367
3610,1,4,1258,2,c88bb787-6b2a-4056-a584-91386d3086fa,64775.24237828761,64775.24237828761,64822.130315003626,64700
3611,1,4,1256,5,35f38c8a-bd95-4815-9164-3d640eab0b85,64680.15851423944,64680.15851423944,64874.00201687132,64176
3612,0,1,259,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,64804.0,64804.0,64877.481609312395,64804
3613,0,1,258,3,b93f8c7c-52b7-4c04-8358-82b404c50a7f,64672.96327019115,64672.96327019115,64889.707441486025,64548
3614,0,1,259,1,cf789e88-2893-4113-bb57-1db3e24703ef,64877.481609312395,64877.481609312395,64893.2861595542,64804
3615,2,5,2257,0,2617817d-c543-42f1-91d0-f0a18ef78c3f,64602.0,64602.0,64907.608196275214,64602
3616,0,1,259,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,64893.2861595542,64893.2861595542,64913.92386939336,64804
3617,2,5,2257,1,49d8db64-1d0d-4e81-94e4-b2a89e19daea,64907.608196275214,64913.92386939336,64922.56949316948,64602
3618,1,4,1259,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,64987.0,64987.0,65051.70632510772,64987
3619,1,4,1255,5,c8c9adfe-8b09-490c-bd98-ba0213c41789,64691.98997168784,64812.61340994419,65061.88123074139,63954
3620,1,4,1259,1,25b03589-0904-46a9-941f-faa621151dc2,65051.70632510772,65051.70632510772,65070.83809081689,64987
3621,0,1,259,3,b93f8c7c-52b7-4c04-8358-82b404c50a7f,64913.92386939336,64913.92386939336,65073.569495094234,64804
3622,1,4,1259,3,7e6d8ef6-387d-4d48-bc94-e39f59a2550e,65070.83809081689,65070.83809081689,65078.59014869844,64987
3623,0,1,260,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,65022.0,65051.70632510772,65102.01949109259,65022
3624,1,4,1259,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,65070.83809081689,65070.83809081689,65109.55641283569,64987
3625,1,4,1257,4,9cd508ef-6642-40eb-b7ef-3c212ff9b506,64529.8658166262,64529.8658166262,65118.11803884991,64436
3626,0,1,260,1,cf789e88-2893-4113-bb57-1db3e24703ef,65102.01949109259,65102.01949109259,65130.45871917357,65022
3627,2,5,2258,0,483c4562-00f2-4515-a88a-3ff9c163fbe6,64863.0,64863.0,65133.79083749926,64863
3628,0,1,260,2,c88bb787-6b2a-4056-a584-91386d3086fa,65130.45871917357,65130.45871917357,65143.27886802028,65022
3629,2,5,2258,1,c88bb787-6b2a-4056-a584-91386d3086fa,65133.79083749926,65143.27886802028,65166.677883579316,64863
3630,1,4,1257,5,35f38c8a-bd95-4815-9164-3d640eab0b85,65118.11803884991,65118.11803884991,65239.47403035735,64436
3631,2,5,2257,2,c8c9adfe-8b09-490c-bd98-ba0213c41789,64907.608196275214,65061.88123074139,65249.0419537954,64602
3632,2,5,2257,3,25b03589-0904-46a9-941f-faa621151dc2,65249.0419537954,65249.0419537954,65251.957420722945,64602
3633,2,5,2258,2,b93f8c7c-52b7-4c04-8358-82b404c50a7f,65133.79083749926,65133.79083749926,65274.69080750527,64863
3634,2,5,2258,3,25b03589-0904-46a9-941f-faa621151dc2,65274.69080750527,65274.69080750527,65277.567295083085,64863
3635,1,4,1260,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,65226.0,65226.0,65293.81909692697,65226
3636,0,1,260,3,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,65143.27886802028,65143.27886802028,65304.84781564734,65022
3637,1,4,1260,1,25b03589-0904-46a9-941f-faa621151dc2,65293.81909692697,65293.81909692697,65318.305518850204,65226
3638,1,4,1260,3,5e131743-fff8-4750-88e7-f0d0c5d00000,65318.305518850204,65318.305518850204,65326.427653489554,65226
3639,1,4,1260,2,c88bb787-6b2a-4056-a584-91386d3086fa,65318.305518850204,65318.305518850204,65338.0064152597,65226
3640,0,1,261,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,65287.0,65293.81909692697,65344.14974811561,65287
3641,0,1,261,1,cf789e88-2893-4113-bb57-1db3e24703ef,65344.14974811561,65344.14974811561,65372.96639945214,65287
3642,0,1,261,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,65372.96639945214,65372.96639945214,65389.32048949405,65287
3643,0,1,261,3,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,65389.32048949405,65389.32048949405,65444.740350953834,65287
3644,2,5,2260,0,2617817d-c543-42f1-91d0-f0a18ef78c3f,65365.0,65365.0,65458.592337549984,65365
3645,2,5,2259,0,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17,65108.0,65108.0,65480.14700340929,65108
3646,2,5,2260,1,c88bb787-6b2a-4056-a584-91386d3086fa,65458.592337549984,65458.592337549984,65494.268104151735,65365
3647,1,4,1258,4,f33fde52-e324-4ada-963c-9fba99b5c3ca,64780.98965184606,64780.98965184606,65520.54646297339,64700
3648,1,4,1261,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,65466.0,65466.0,65529.364123055755,65466
3649,2,5,2259,1,c88bb787-6b2a-4056-a584-91386d3086fa,65480.14700340929,65494.268104151735,65544.82999776056,65108
3650,1,4,1261,1,25b03589-0904-46a9-941f-faa621151dc2,65529.364123055755,65529.364123055755,65548.80880942123,65466
3651,1,4,1261,3,7e6d8ef6-387d-4d48-bc94-e39f59a2550e,65548.80880942123,65548.80880942123,65555.39762512677,65466
3652,1,4,1259,4,1f040611-9d7b-4002-b55b-f2b7d3e1efba,65078.59014869844,65078.59014869844,65575.64661849909,64987
3653,1,4,1260,4,9cd508ef-6642-40eb-b7ef-3c212ff9b506,65326.427653489554,65326.427653489554,65577.34743742882,65226
3654,1,4,1261,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,65548.80880942123,65548.80880942123,65592.13449312955,65466
3655,0,1,262,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,65521.0,65529.364123055755,65597.23695725796,65521
3656,0,1,262,1,cf789e88-2893-4113-bb57-1db3e24703ef,65597.23695725796,65597.23695725796,65627.79481586171,65521
3657,2,5,2260,2,b93f8c7c-52b7-4c04-8358-82b404c50a7f,65458.592337549984,65458.592337549984,65668.97527389028,65365
3658,2,5,2260,3,cf789e88-2893-4113-bb57-1db3e24703ef,65668.97527389028,65668.97527389028,65671.83659626087,65365
3659,0,1,262,2,c88bb787-6b2a-4056-a584-91386d3086fa,65627.79481586171,65627.79481586171,65675.6379207447,65521
3660,2,5,2261,0,483c4562-00f2-4515-a88a-3ff9c163fbe6,65630.0,65630.0,65743.75742690994,65630
3661,2,5,2261,1,49d8db64-1d0d-4e81-94e4-b2a89e19daea,65743.75742690994,65743.75742690994,65773.0650183265,65630
3662,1,4,1262,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,65729.0,65729.0,65793.50549882936,65729
3663,1,4,1259,5,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,65575.64661849909,65575.64661849909,65804.05588088193,64987
3664,1,4,1260,5,c8c9adfe-8b09-490c-bd98-ba0213c41789,65577.34743742882,65577.34743742882,65804.0647968739,65226
3665,1,4,1262,1,25b03589-0904-46a9-941f-faa621151dc2,65793.50549882936,65793.50549882936,65807.57002183958,65729
3666,1,4,1262,3,5e131743-fff8-4750-88e7-f0d0c5d00000,65807.57002183958,65807.57002183958,65815.0312890556,65729
3667,1,4,1262,2,c88bb787-6b2a-4056-a584-91386d3086fa,65807.57002183958,65807.57002183958,65854.77011227363,65729
3668,0,1,263,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,65765.0,65793.50549882936,65859.5611232491,65765
3669,2,5,2261,2,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,65743.75742690994,65804.05588088193,65872.26650620013,65630
3670,1,4,1258,5,b93f8c7c-52b7-4c04-8358-82b404c50a7f,65520.54646297339,65668.97527389028,65874.96825305914,64700
3671,2,5,2261,3,cf789e88-2893-4113-bb57-1db3e24703ef,65872.26650620013,65872.26650620013,65875.1607585776,65630
3672,0,1,263,1,cf789e88-2893-4113-bb57-1db3e24703ef,65859.5611232491,65859.5611232491,65881.77070068123,65765
3673,0,1,263,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,65881.77070068123,65881.77070068123,65899.16178183422,65765
3674,0,1,262,3,35f38c8a-bd95-4815-9164-3d640eab0b85,65675.6379207447,65675.6379207447,65962.82651218367,65521
3675,2,5,2259,2,b93f8c7c-52b7-4c04-8358-82b404c50a7f,65480.14700340929,65874.96825305914,66011.99780904499,65108
3676,1,4,1261,4,13642f2f-62ef-4543-8a2d-1d629fa19e45,65555.39762512677,65555.39762512677,66013.91913555322,65466
3677,2,5,2259,3,25b03589-0904-46a9-941f-faa621151dc2,66011.99780904499,66011.99780904499,66014.88950072472,65108
3678,1,4,1263,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,65980.0,65980.0,66046.7471722196,65980
3679,1,4,1263,1,25b03589-0904-46a9-941f-faa621151dc2,66046.7471722196,66046.7471722196,66058.12393473866,65980
3680,1,4,1263,3,7e6d8ef6-387d-4d48-bc94-e39f59a2550e,66058.12393473866,66058.12393473866,66065.3110301737,65980
3681,1,4,1263,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,66058.12393473866,66058.12393473866,66073.33892071969,65980
3682,1,4,1261,5,c8c9adfe-8b09-490c-bd98-ba0213c41789,66013.91913555322,66013.91913555322,66089.83634848878,65466
3683,1,4,1262,4,1f040611-9d7b-4002-b55b-f2b7d3e1efba,65815.0312890556,65815.0312890556,66091.11420478554,65729
3684,0,1,264,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,66020.0,66046.7471722196,66111.14512775697,66020
3685,0,1,264,1,cf789e88-2893-4113-bb57-1db3e24703ef,66111.14512775697,66111.14512775697,66126.53212342916,66020
3686,0,1,264,2,c88bb787-6b2a-4056-a584-91386d3086fa,66126.53212342916,66126.53212342916,66141.79489050718,66020
3687,0,1,263,3,35f38c8a-bd95-4815-9164-3d640eab0b85,65899.16178183422,65962.82651218367,66143.72782151194,65765
3688,2,5,2262,0,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17,65900.0,65900.0,66269.07720223907,65900
3689,2,5,2262,1,49d8db64-1d0d-4e81-94e4-b2a89e19daea,66269.07720223907,66269.07720223907,66297.70498885296,65900
3690,1,4,1264,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,66224.0,66224.0,66302.58406273369,66224
3691,0,1,264,3,c8c9adfe-8b09-490c-bd98-ba0213c41789,66141.79489050718,66141.79489050718,66314.41583257637,66020
3692,1,4,1264,1,25b03589-0904-46a9-941f-faa621151dc2,66302.58406273369,66302.58406273369,66317.13945313999,66224
3693,1,4,1264,3,5e131743-fff8-4750-88e7-f0d0c5d00000,66317.13945313999,66317.13945313999,66324.08229349335,66224
3694,1,4,1264,2,c88bb787-6b2a-4056-a584-91386d3086fa,66317.13945313999,66317.13945313999,66340.05411746298,66224
3695,0,1,265,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,66268.0,66302.58406273369,66354.97919163332,66268
3696,1,4,1262,5,35f38c8a-bd95-4815-9164-3d640eab0b85,66091.11420478554,66143.72782151194,66361.45388446505,65729
3697,0,1,265,1,cf789e88-2893-4113-bb57-1db3e24703ef,66354.97919163332,66354.97919163332,66379.81541989974,66268
3698,0,1,265,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,66379.81541989974,66379.81541989974,66391.26952565507,66268
3699,2,5,2262,2,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,66269.07720223907,66269.07720223907,66458.74997617226,65900
3700,2,5,2262,3,25b03589-0904-46a9-941f-faa621151dc2,66458.74997617226,66458.74997617226,66461.59190339771,65900
3701,0,1,265,3,c8c9adfe-8b09-490c-bd98-ba0213c41789,66391.26952565507,66391.26952565507,66487.59630166505,66268
3702,2,5,2263,0,2617817d-c543-42f1-91d0-f0a18ef78c3f,66185.0,66185.0,66505.65104259427,66185
3703,0,1,266,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,66475.0,66475.0,66543.62358226106,66475
3704,2,5,2263,1,49d8db64-1d0d-4e81-94e4-b2a89e19daea,66505.65104259427,66505.65104259427,66553.50391573887,66185
3705,0,1,266,1,25b03589-0904-46a9-941f-faa621151dc2,66543.62358226106,66543.62358226106,66567.3695149908,66475
3706,0,1,266,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,66567.3695149908,66567.3695149908,66595.63142313647,66475
3707,1,4,1265,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,66491.0,66543.62358226106,66613.62533962612,66491
3708,2,5,2264,0,483c4562-00f2-4515-a88a-3ff9c163fbe6,66427.0,66427.0,66626.88220112762,66427
3709,1,4,1265,1,cf789e88-2893-4113-bb57-1db3e24703ef,66613.62533962612,66613.62533962612,66631.23743737797,66491
3710,1,4,1265,3,7e6d8ef6-387d-4d48-bc94-e39f59a2550e,66631.23743737797,66631.23743737797,66637.67570665157,66491
3711,2,5,2264,1,c88bb787-6b2a-4056-a584-91386d3086fa,66626.88220112762,66626.88220112762,66656.2390375323,66427
3712,1,4,1265,2,c88bb787-6b2a-4056-a584-91386d3086fa,66631.23743737797,66656.2390375323,66678.14389556645,66491
3713,0,1,266,3,b93f8c7c-52b7-4c04-8358-82b404c50a7f,66595.63142313647,66595.63142313647,66699.42662507812,66475
3714,2,5,2263,2,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a,66505.65104259427,66505.65104259427,66758.96917371219,66185
3715,2,5,2263,3,cf789e88-2893-4113-bb57-1db3e24703ef,66758.96917371219,66758.96917371219,66761.88561017819,66185
3716,0,1,267,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,66735.0,66735.0,66798.50414449745,66735
3717,0,1,267,1,25b03589-0904-46a9-941f-faa621151dc2,66798.50414449745,66798.50414449745,66811.31390984866,66735
3718,2,5,2264,2,35f38c8a-bd95-4815-9164-3d640eab0b85,66626.88220112762,66626.88220112762,66814.84780667658,66427
3719,2,5,2264,3,cf789e88-2893-4113-bb57-1db3e24703ef,66814.84780667658,66814.84780667658,66817.79779113026,66427
3720,0,1,267,2,c88bb787-6b2a-4056-a584-91386d3086fa,66811.31390984866,66811.31390984866,66841.41525924423,66735
3721,1,4,1266,0,0a8d92c7-6dcf-49a0-9dd1-b4f401608756,66751.0,66798.50414449745,66871.84171512716,66751
3722,1,4,1266,1,cf789e88-2893-4113-bb57-1db3e24703ef,66871.84171512716,66871.84171512716,66899.91780356292,66751
3723,1,4,1266,3,5e131743-fff8-4750-88e7-f0d0c5d00000,66899.91780356292,66899.91780356292,66905.93214017569,66751
3724,1,4,1266,2,49d8db64-1d0d-4e81-94e4-b2a89e19daea,66899.91780356292,66899.91780356292,66915.42152104936,66751
3725,0,1,267,3,b93f8c7c-52b7-4c04-8358-82b404c50a7f,66841.41525924423,66841.41525924423,66988.34999408892,66735
3726,1,4,1263,4,f33fde52-e324-4ada-963c-9fba99b5c3ca,66065.3110301737,66065.3110301737,66990.09855009904,65980
