,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
33,173,0,1,1,6,4887.599999999984,shepherd,2.018695077291115,122.13105217611246
34,181,0,1,1,6,5090.1999999999825,shepherd,1.9221459635419473,116.28983079428781
35,185,0,1,1,6,5207.999999999982,shepherd,1.6498476791891958,99.81578459094635
36,189,0,1,1,6,5314.799999999981,shepherd,1.5277796388902873,92.43066815286238
37,199,0,1,1,6,5600.799999999979,shepherd,1.834720237713765,111.00057438168278
38,200,0,1,1,6,5629.999999999979,shepherd,1.995233719914354,120.71164005481842
39,201,0,1,1,6,5666.199999999979,shepherd,1.7493567870477975,105.83608561639176
40,202,0,1,1,6,5683.399999999979,shepherd,2.050039630377871,124.02739763786121
41,203,0,1,1,6,5709.5999999999785,shepherd,2.040559206646825,123.45383200213291
42,204,0,1,1,6,5738.799999999978,shepherd,1.9993239401246683,120.95909837754243
43,205,0,1,1,6,5771.999999999978,shepherd,1.93816939385708,117.25924832835335
44,206,0,1,1,6,5799.199999999978,shepherd,1.7555161839609505,106.2087291296375
45,211,0,1,1,6,5951.199999999977,shepherd,1.4997393308740432,90.73422951787961
46,213,0,1,1,6,6000.599999999977,shepherd,1.2196328560311642,73.78778778988544
47,217,0,1,1,6,6113.399999999976,shepherd,1.7165239975466564,103.84970185157272
48,224,0,1,1,6,6313.799999999975,shepherd,1.2006532847730387,72.63952372876884
49,228,0,1,1,6,6426.599999999974,shepherd,1.2935986083837272,78.2627158072155
50,232,0,1,1,6,6514.399999999973,shepherd,2.021264422990062,122.28649759089876
51,237,0,1,1,6,6649.399999999972,shepherd,1.9800718306897347,119.79434575672894
52,240,0,1,1,6,6721.999999999972,shepherd,2.0001421006202516,121.00859708752523
53,255,0,1,1,6,7111.999999999969,shepherd,1.7889024788835455,108.2285999724545
54,257,0,1,1,6,7161.399999999969,shepherd,1.7989696488406601,108.83766375485993
55,259,0,1,1,6,7213.799999999968,shepherd,1.8394804154009492,111.28856513175742
56,261,0,1,1,6,7273.199999999968,shepherd,1.5982172624513051,96.69214437830396
57,264,0,1,1,6,7341.799999999967,shepherd,1.3758254087790778,83.23743723113421
58,271,0,1,1,6,7528.199999999966,shepherd,1.3113182737716136,79.33475556318263
59,274,0,1,1,6,7613.799999999966,shepherd,1.9757243307152192,119.53132200827076
60,277,0,1,1,6,7682.399999999965,shepherd,1.9712859714488353,119.26280127265454
61,282,0,1,1,6,7817.399999999964,shepherd,1.686327971616656,102.02284228280769
62,285,0,1,1,6,7892.999999999964,shepherd,1.416388673843726,85.69151476754541
63,288,0,1,1,6,7981.599999999963,shepherd,1.901390007629157,115.034095461564
64,291,0,1,1,6,8058.1999999999625,shepherd,2.0054873742799018,121.33198614393405
65,294,0,1,1,6,8137.799999999962,shepherd,1.7719430902096005,107.20255695768083
66,297,0,1,1,6,8220.399999999961,shepherd,1.8704122274724164,113.1599397620812
67,313,0,1,1,6,8657.599999999973,shepherd,1.7859339726389656,108.04900534465742
68,316,0,1,1,6,8744.199999999975,shepherd,1.464716253576355,88.61533334136948
69,318,0,1,1,6,8804.599999999977,shepherd,1.6167399961295588,97.81276976583831
70,323,0,1,1,6,8944.59999999998,shepherd,1.4988088454727193,90.67793515109952
71,325,0,1,1,6,8994.999999999982,shepherd,2.048795562212847,123.95213151387725
72,326,0,1,1,6,9020.199999999983,shepherd,2.0297493166983545,122.79983366025044
73,327,0,1,1,6,9048.399999999983,shepherd,1.7790955398865536,107.63528016313649
74,330,0,1,1,6,9129.999999999985,shepherd,1.6633509632573962,100.63273327707248
75,338,0,1,1,6,9347.599999999991,shepherd,1.8718581137768786,113.24741588350116
76,343,0,1,1,6,9482.599999999995,shepherd,1.977758449427816,119.65438619038287
77,345,0,1,1,6,9543.999999999996,shepherd,1.84670495979888,111.72565006783225
78,349,0,1,1,6,9651.8,shepherd,2.0472218346976137,123.85692099920561
79,351,0,1,1,6,9715.2,shepherd,1.6680614971043146,100.91772057481103
80,356,0,1,1,6,9847.200000000004,shepherd,2.045767471020606,123.76893199674669
81,361,0,1,1,6,9990.200000000008,shepherd,1.232297932237517,74.55402490036977
82,364,0,1,1,6,10075.80000000001,shepherd,1.3512626093233095,81.75138786406023
83,366,0,1,1,6,10128.200000000012,shepherd,1.677190546374138,101.47002805563534
84,371,0,1,1,6,10251.200000000015,shepherd,1.620970344017261,98.06870581304429
85,384,0,1,1,6,10611.800000000025,shepherd,1.84214680667623,111.44988180391192
86,386,0,1,1,6,10658.200000000026,shepherd,1.9586034149738714,118.49550660591922
87,390,0,1,1,6,10776.00000000003,shepherd,1.9593695152494353,118.54185567259083
88,393,0,1,1,6,10862.600000000031,shepherd,1.6923066732153589,102.38455372952922
89,394,0,1,1,6,10900.800000000032,shepherd,1.8624982447327958,112.68114380633415
90,396,0,1,1,6,10958.200000000033,shepherd,1.9052139629606817,115.26544475912124
91,398,0,1,1,6,11020.600000000035,shepherd,1.3509055548556792,81.72978606876859
92,400,0,1,1,6,11082.000000000036,shepherd,1.9682602471532973,119.07974495277449
93,407,0,1,1,6,11278.400000000041,shepherd,1.6968365382216846,102.65861056241192
94,410,0,1,1,6,11352.000000000044,shepherd,2.0136164777275343,121.82379690251582
95,411,0,1,1,6,11377.200000000044,shepherd,2.0220414450766326,122.33350742713628
96,424,0,1,1,6,11741.800000000054,shepherd,1.9132029458004363,115.7487782209264
97,434,0,1,1,6,12040.800000000061,shepherd,1.7989547932462782,108.83676499139983
98,436,0,1,1,6,12105.200000000063,shepherd,1.5349932463653782,92.86709140510538
99,440,0,1,1,6,12213.000000000065,shepherd,1.4740327397396094,89.17898075424637
100,447,0,1,1,6,12402.40000000007,shepherd,1.5330697035850271,92.75071706689414
101,448,0,1,1,6,12435.600000000071,shepherd,1.4963648559787843,90.53007378671646
102,449,0,1,1,6,12465.800000000072,shepherd,1.4361543722969612,86.88733952396615
103,451,0,1,1,6,12529.200000000073,shepherd,2.0062603900757594,121.37875359958343
104,452,0,1,1,6,12558.400000000074,shepherd,1.9661074497766216,118.9495007114856
105,454,0,1,1,6,12625.800000000076,shepherd,1.4250405658868575,86.21495423615488
106,456,0,1,1,6,12684.200000000077,shepherd,2.0522110127851554,124.1587662735019
107,458,0,1,1,6,12744.600000000079,shepherd,1.9423813726432493,117.51407304491659
108,468,0,1,1,6,13041.600000000086,shepherd,1.4073420383229702,85.14419331853969
109,474,0,1,1,6,13202.80000000009,shepherd,1.8687739412002695,113.06082344261631
110,479,0,1,1,6,13356.800000000094,shepherd,1.5268588767619744,92.37496204409945
111,480,0,1,1,6,13381.000000000095,shepherd,1.8712589586842316,113.21116700039602
112,481,0,1,1,6,13411.200000000095,shepherd,2.0179533562487064,122.08617805304675
113,484,0,1,1,6,13518.800000000097,shepherd,1.2968027630025265,78.45656716165286
114,520,0,1,1,6,14470.000000000124,shepherd,1.295483648318743,78.37676072328395
115,527,0,1,1,6,14655.400000000129,shepherd,1.4642861296794334,88.58931084560572
116,528,0,1,1,6,14683.60000000013,shepherd,1.321718360819447,79.96396082957654
117,530,0,1,1,6,14744.000000000131,shepherd,1.7095188973885531,103.42589329200746
118,531,0,1,1,6,14779.200000000132,shepherd,1.9420865135499967,117.4962340697748
119,535,0,1,1,6,14905.000000000135,shepherd,1.5954989118695229,96.52768416810613
120,538,0,1,1,6,14989.600000000137,shepherd,1.5658968435638283,94.73675903561161
121,542,0,1,1,6,15110.40000000014,shepherd,1.618438481590203,97.91552813620729
122,550,0,1,1,6,15336.000000000146,shepherd,1.8827530557959529,113.90655987565515
123,556,0,1,1,6,15487.20000000015,shepherd,1.8147061234678314,109.7897204698038
124,559,0,1,1,6,15556.800000000152,shepherd,1.2510130864269862,75.68629172883266
125,575,0,1,1,6,16020.000000000164,shepherd,1.3026355970862575,78.80945362371858
126,579,0,1,1,6,16140.800000000167,shepherd,1.4633851694544762,88.53480275199581
127,580,0,1,1,6,16173.000000000167,shepherd,1.9859250410421632,120.14846498305087
128,581,0,1,1,6,16206.200000000168,shepherd,1.8937031314742268,114.56903945419072
129,583,0,1,1,6,16259.60000000017,shepherd,1.4894167795676119,90.10971516384052
130,585,0,1,1,6,16312.000000000171,shepherd,1.8559536182975602,112.2851939070024
131,586,0,1,1,6,16336.200000000172,shepherd,1.3965614639127735,84.49196856672279
132,590,0,1,1,6,16445.000000000175,shepherd,1.7572454973405987,106.31335258910622
133,593,0,1,1,6,16528.600000000177,shepherd,1.8821236406287472,113.8684802580392
134,595,0,1,1,6,16597.00000000018,shepherd,1.2929054591431324,78.22078027815951
135,603,0,1,1,6,16815.600000000184,shepherd,1.266827486431989,76.64306292913534
136,609,0,1,1,6,16994.80000000019,shepherd,2.0153914042248213,121.93117995560169
137,611,0,1,1,6,17057.20000000019,shepherd,1.9870983229587835,120.21944853900641
138,622,0,1,1,6,17373.400000000198,shepherd,1.6854429167154397,101.9692964612841
139,623,0,1,1,6,17404.6000000002,shepherd,1.6230237851079798,98.19293899903278
140,624,0,1,1,6,17431.8000000002,shepherd,1.6010419055967435,96.86303528860299
141,625,0,1,1,6,17454.0000000002,shepherd,1.9916779488364325,120.49651590460417
142,626,0,1,1,6,17485.2000000002,shepherd,1.9947587457307627,120.68290411671114
143,630,0,1,1,6,17577.000000000204,shepherd,1.588071568881261,96.0783299173163
144,632,0,1,1,6,17635.400000000205,shepherd,1.8889953216712456,114.28421696111036
145,634,0,1,1,6,17688.800000000207,shepherd,1.853313257361061,112.12545207034418
146,635,0,1,1,6,17718.000000000207,shepherd,1.8536548639421206,112.1461192684983
147,637,0,1,1,6,17768.40000000021,shepherd,1.8140656831879327,109.75097383286993
148,640,0,1,1,6,17844.00000000021,shepherd,1.9668409620941576,118.99387820669654
149,642,0,1,1,6,17910.400000000212,shepherd,1.3604334093567656,82.30622126608432
150,644,0,1,1,6,17964.800000000214,shepherd,1.4189539225945804,85.84671231697212
151,646,0,1,1,6,18015.200000000215,shepherd,1.732814645947836,104.83528607984408
152,647,0,1,1,6,18047.400000000216,shepherd,1.6799238637566094,101.63539375727487
153,651,0,1,1,6,18155.20000000022,shepherd,1.4397335432980123,87.10387936952975
154,652,0,1,1,6,18191.40000000022,shepherd,1.7036027807464187,103.06796823515833
155,659,0,1,1,6,18371.800000000225,shepherd,2.05485510901871,124.31873409563195
156,661,0,1,1,6,18437.200000000226,shepherd,1.8624575246295754,112.6786802400893
157,665,0,1,1,6,18553.00000000023,shepherd,1.345791200762949,81.42036764615841
158,667,0,1,1,6,18605.40000000023,shepherd,1.662709269774736,100.59391082137154
159,668,0,1,1,6,18635.60000000023,shepherd,1.5110673681606874,91.41957577372159
160,670,0,1,1,6,18687.000000000233,shepherd,1.995766390439735,120.74386662160396
161,672,0,1,1,6,18741.400000000234,shepherd,1.663801205401022,100.65997292676184
162,677,0,1,1,6,18883.400000000238,shepherd,1.9910134870170164,120.4563159645295
163,679,0,1,1,6,18932.80000000024,shepherd,1.8513145552317816,112.00453059152278
164,681,0,1,1,6,18991.20000000024,shepherd,1.8451153631366584,111.62947946976783
165,683,0,1,1,6,19050.600000000242,shepherd,1.8018117104670224,109.00960848325485
166,685,0,1,1,6,19118.000000000244,shepherd,1.3303711991885236,80.48745755090567
167,686,0,1,1,6,19139.200000000244,shepherd,1.8897645959249012,114.33075805345652
168,687,0,1,1,6,19166.400000000245,shepherd,1.8635966133400013,112.74759510707008
169,689,0,1,1,6,19209.800000000247,shepherd,1.3307168326616141,80.50836837602765
170,690,0,1,1,6,19241.000000000247,shepherd,2.0369764059943902,123.23707256266061
171,692,0,1,1,6,19294.40000000025,shepherd,1.9012211605955553,115.0238802160311
172,694,0,1,1,6,19356.80000000025,shepherd,1.4226069014049463,86.06771753499925
173,696,0,1,1,6,19408.20000000025,shepherd,1.8415060373799936,111.41111526148961
174,698,0,1,1,6,19457.600000000253,shepherd,1.8088010542909736,109.4324637846039
175,700,0,1,1,6,19508.000000000255,shepherd,1.4519318143954651,87.84187477092564
176,703,0,1,1,6,19575.600000000257,shepherd,1.756466269463939,106.26620930256831
177,706,0,1,1,6,19658.20000000026,shepherd,1.3752489649396162,83.20256237884678
178,715,0,1,1,6,19905.000000000266,shepherd,2.0231711211683945,122.40185283068786
179,718,0,1,1,6,19988.600000000268,shepherd,1.7080081275205825,103.33449171499524
180,720,0,1,1,6,20051.00000000027,shepherd,1.9992145962603916,120.95248307375368
181,722,0,1,1,6,20115.40000000027,shepherd,1.3110972379099997,79.32138289355498
182,723,0,1,1,6,20136.60000000027,shepherd,1.9050017957947716,115.25260864558368
183,727,0,1,1,6,20263.400000000274,shepherd,1.4014114024424742,84.7853898477697
184,728,0,1,1,6,20296.600000000275,shepherd,1.329030679625917,80.40635611736798
185,729,0,1,1,6,20328.800000000276,shepherd,1.301118707149636,78.71768178255297
186,736,0,1,1,6,20513.20000000028,shepherd,1.4029093161438788,84.87601362670466
187,740,0,1,1,6,20621.000000000284,shepherd,1.4268287411696217,86.32313884076211
188,744,0,1,1,6,20732.800000000287,shepherd,1.3180270149123692,79.74063440219834
189,752,0,1,1,6,20968.400000000292,shepherd,1.2981751148274707,78.53959444706197
190,753,0,1,1,6,21002.600000000293,shepherd,1.8615492252500805,112.62372812762987
191,756,0,1,1,6,21089.200000000295,shepherd,1.7448358089274156,105.56256644010864
192,758,0,1,1,6,21150.600000000297,shepherd,1.773218139986763,107.27969746919916
193,762,0,1,1,6,21269.4000000003,shepherd,1.3025813487799518,78.80617160118709
194,765,0,1,1,6,21340.000000000302,shepherd,1.2647587518141703,76.51790448475731
195,767,0,1,1,6,21404.400000000303,shepherd,1.8483523092829033,111.82531471161565
196,793,0,1,1,6,22112.600000000322,shepherd,1.9570927702714034,118.40411260141991
197,813,0,1,1,6,22657.600000000337,shepherd,1.3741961131116505,83.13886484325485
198,828,0,1,1,6,23065.600000000348,shepherd,1.2905014689083545,78.07533886895544
199,832,0,1,1,6,23172.40000000035,shepherd,2.046041683832059,123.78552187183959
200,834,0,1,1,6,23231.800000000352,shepherd,1.741870628799863,105.38317304239172
201,836,0,1,1,6,23296.200000000354,shepherd,1.3838759669163943,83.72449599844185
202,837,0,1,1,6,23319.400000000354,shepherd,2.045084714183999,123.72762520813194
203,839,0,1,1,6,23368.800000000356,shepherd,1.9585987889141874,118.49522672930834
204,845,0,1,1,6,23541.00000000036,shepherd,1.3407975550321718,81.11825207944639
205,852,0,1,1,6,23728.400000000365,shepherd,1.7913553883784719,108.37700099689755
206,857,0,1,1,6,23862.40000000037,shepherd,1.9257878233582548,116.51016331317442
207,861,0,1,1,6,23971.20000000037,shepherd,1.685306834696416,101.96106349913316
208,866,0,1,1,6,24123.200000000375,shepherd,1.5389066873406794,93.1038545841111
209,869,0,1,1,6,24210.800000000378,shepherd,1.946866326573452,117.78541275769385
210,870,0,1,1,6,24244.00000000038,shepherd,2.015984626385996,121.96706989635277
211,875,0,1,1,6,24381.000000000382,shepherd,1.587796125447049,96.06166558954646
212,878,0,1,1,6,24476.600000000384,shepherd,1.9084907152814106,115.46368827452534
213,880,0,1,1,6,24529.000000000386,shepherd,2.0134154949388354,121.81163744379955
214,883,0,1,1,6,24612.600000000388,shepherd,1.4389229965924064,87.05484129384058
215,885,0,1,1,6,24677.00000000039,shepherd,1.403177099947987,84.89221454685321
216,889,0,1,1,6,24796.800000000392,shepherd,1.3420408171041045,81.19346943479832
217,896,0,1,1,6,24998.200000000397,shepherd,1.5698918564373066,94.97845731445705
218,897,0,1,1,6,25028.400000000398,shepherd,1.790489797026108,108.32463272007953
219,907,0,1,1,6,25288.400000000405,shepherd,2.0561722826632005,124.39842310112363
220,909,0,1,1,6,25344.800000000407,shepherd,1.8730804537763783,113.32136745347088
221,918,0,1,1,6,25602.600000000413,shepherd,1.2788743431534264,77.3718977607823
222,919,0,1,1,6,25626.800000000414,shepherd,1.9426009810674807,117.52735935458259
223,920,0,1,1,6,25656.000000000415,shepherd,1.922727244890914,116.3249983159003
224,921,0,1,1,6,25677.200000000415,shepherd,1.9410312428966083,117.4323901952448
225,922,0,1,1,6,25704.400000000416,shepherd,1.8708935128746185,113.18905752891442
226,924,0,1,1,6,25756.800000000418,shepherd,1.5581078356912905,94.26552405932307
227,925,0,1,1,6,25777.00000000042,shepherd,1.9692808183840687,119.14148951223615
228,926,0,1,1,6,25814.20000000042,shepherd,1.9845353273691322,120.0643873058325
229,932,0,1,1,6,25997.400000000423,shepherd,1.850235614448717,111.93925467414738
230,934,0,1,1,6,26051.800000000425,shepherd,1.8461107769424807,111.68970200502008
231,937,0,1,1,6,26130.400000000427,shepherd,1.1943485947093235,72.25808997991408
232,941,0,1,1,6,26243.20000000043,shepherd,1.9307521427020047,116.81050463347128
233,943,0,1,1,6,26303.60000000043,shepherd,1.494356779876939,90.40858518255482
234,946,0,1,1,6,26387.200000000434,shepherd,1.9172994324183168,115.99661566130817
235,948,0,1,1,6,26448.600000000435,shepherd,1.302025714360429,78.77255571880596
236,951,0,1,1,6,26527.200000000437,shepherd,1.6674801668678727,100.8825500955063
237,954,0,1,1,6,26610.80000000044,shepherd,1.9715279420387493,119.27744049334433
238,956,0,1,1,6,26669.20000000044,shepherd,1.6953582669226939,102.56917514882298
239,960,0,1,1,6,26774.000000000444,shepherd,1.55082364691031,93.82483063807376
240,963,0,1,1,6,26867.600000000446,shepherd,1.5253755816584165,92.2852226903342
241,965,0,1,1,6,26922.000000000447,shepherd,1.807941874187747,109.3804833883587
242,967,0,1,1,6,26977.40000000045,shepherd,2.0101098476711026,121.61164578410171
243,970,0,1,1,6,27049.00000000045,shepherd,1.9451220910135711,117.67988650632105
244,972,0,1,1,6,27105.400000000453,shepherd,1.2230699564200875,73.9957323634153
245,973,0,1,1,6,27133.600000000453,shepherd,2.037212236280734,123.2513402949844
246,975,0,1,1,6,27192.000000000455,shepherd,1.4875414713409976,89.99625901613035
247,976,0,1,1,6,27218.200000000455,shepherd,1.437584872716715,86.97388479936126
248,978,0,1,1,6,27280.600000000457,shepherd,1.9538267601485493,118.20651898898723
249,979,0,1,1,6,27308.800000000458,shepherd,1.9465195910396844,117.76443525790091
250,981,0,1,1,6,27353.20000000046,shepherd,1.900645289128184,114.98903999225513
251,983,0,1,1,6,27415.60000000046,shepherd,1.4606817705954944,88.37124712102741
252,984,0,1,1,6,27443.80000000046,shepherd,1.9199808288588933,116.15884014596304
253,985,0,1,1,6,27473.000000000462,shepherd,1.8959166533210867,114.70295752592574
254,987,0,1,1,6,27530.400000000463,shepherd,2.0030013386521888,121.18158098845743
255,988,0,1,1,6,27558.600000000464,shepherd,1.8301061610588425,110.72142274405996
256,991,0,1,1,6,27644.200000000466,shepherd,1.5966999451021282,96.60034667867876
257,992,0,1,1,6,27671.400000000467,shepherd,1.2407502989539172,75.06539308671199
258,995,0,1,1,6,27757.00000000047,shepherd,1.7526081095229904,106.03279062614092
259,996,0,1,1,6,27789.20000000047,shepherd,1.682292340427778,101.77868659588057
260,997,0,1,1,6,27819.40000000047,shepherd,1.547173295469826,93.60398437592448
261,1001,0,1,1,6,27937.200000000474,shepherd,1.723824498273756,104.29138214556224
262,1004,0,1,1,6,28010.800000000476,shepherd,1.3652027589893152,82.59476691885357
263,1007,0,1,1,6,28091.400000000478,shepherd,1.9278736355012038,116.63635494782284
264,1023,0,1,1,6,28492.60000000049,shepherd,1.8525524145532337,112.07942108047064
265,1054,0,1,1,6,29354.800000000512,shepherd,1.548447649783194,93.68108281188324
266,1064,0,1,1,6,29635.80000000052,shepherd,1.7829826790407086,107.87045208196287
267,1067,0,1,1,6,29709.40000000052,shepherd,1.2960292212470854,78.40976788544867
268,1068,0,1,1,6,29741.600000000522,shepherd,2.000835600362832,121.05055382195133
269,1069,0,1,1,6,29767.800000000523,shepherd,1.979243088677833,119.74420686500889
270,1070,0,1,1,6,29801.000000000524,shepherd,1.924875836624583,116.45498811578727
271,1073,0,1,1,6,29878.600000000526,shepherd,1.2619078545007938,76.34542519729803
272,1098,0,1,1,6,30602.600000000544,shepherd,2.0534360749745155,124.2328825359582
273,1104,0,1,1,6,30762.80000000055,shepherd,1.8107799750766338,109.55218849213634
274,1116,0,1,1,6,31108.200000000557,shepherd,1.90707715697854,115.37816799720167
275,1126,0,1,1,6,31389.200000000565,shepherd,1.9766420625557417,119.58684478462237
276,1131,0,1,1,6,31536.20000000057,shepherd,1.8860230058335896,114.10439185293217
277,1154,0,1,1,6,32173.800000000585,shepherd,1.969015657746263,119.1254472936489
278,1158,0,1,1,6,32299.600000000588,shepherd,1.3514803093811762,81.76455871756116
279,1162,0,1,1,6,32411.40000000059,shepherd,1.8695593266510973,113.10833926239138
280,1166,0,1,1,6,32537.200000000594,shepherd,1.853596895510845,112.14261217840613
281,1168,0,1,1,6,32593.600000000595,shepherd,1.9942565300307176,120.65252006685841
282,1170,0,1,1,6,32663.000000000597,shepherd,1.3999632267832942,84.6977752203893
283,1171,0,1,1,6,32689.200000000597,shepherd,1.845951744480035,111.68008054104212
284,1172,0,1,1,6,32721.400000000598,shepherd,1.474433239827809,89.20321100958245
285,1174,0,1,1,6,32780.8000000006,shepherd,1.407578118418705,85.15847616433166
286,1176,0,1,1,6,32826.200000000594,shepherd,1.5064379123982652,91.13949370009504
287,1179,0,1,1,6,32899.800000000585,shepherd,2.0534163956885894,124.23169193915965
288,1187,0,1,1,6,33124.40000000056,shepherd,1.2575181010389682,76.07984511285758
289,1191,0,1,1,6,33235.20000000055,shepherd,1.4087673318590381,85.23042357747181
290,1201,0,1,1,6,33502.20000000052,shepherd,1.3681261838076555,82.77163412036316
291,1228,0,1,1,6,34277.60000000044,shepherd,1.426022880401343,86.27438426428125
292,1231,0,1,1,6,34357.200000000434,shepherd,1.1666887511470603,70.58466944439715
293,1233,0,1,1,6,34407.60000000043,shepherd,1.9827520391989926,119.95649837153906
294,1235,0,1,1,6,34474.00000000042,shepherd,1.8914603270135226,114.43334978431812
295,1237,0,1,1,6,34528.400000000416,shepherd,1.4903993620548046,90.16916140431567
296,1240,0,1,1,6,34612.00000000041,shepherd,1.5776285512709831,95.44652735189447
297,1244,0,1,1,6,34733.800000000396,shepherd,2.0521498775722513,124.1550675931212
298,1246,0,1,1,6,34792.20000000039,shepherd,1.486372814659743,89.92555528691446
299,1247,0,1,1,6,34829.40000000039,shepherd,1.4756087713404886,89.27433066609956
300,1248,0,1,1,6,34862.600000000384,shepherd,1.8438876533259307,111.5552030262188
301,1250,0,1,1,6,34915.00000000038,shepherd,1.4639050990125657,88.56625849026022
302,1252,0,1,1,6,34969.40000000037,shepherd,1.9148756343568771,115.84997587859107
303,1253,0,1,1,6,35001.60000000037,shepherd,2.0288314079488905,122.74430018090789
304,1256,0,1,1,6,35073.20000000036,shepherd,2.0196154061632714,122.18673207287793
305,1258,0,1,1,6,35119.600000000355,shepherd,1.6248488093880034,98.3033529679742
306,1261,0,1,1,6,35199.200000000346,shepherd,1.7929452310818006,108.47318648044893
307,1267,0,1,1,6,35370.40000000033,shepherd,1.3349380905914106,80.76375448078034
308,1274,0,1,1,6,35542.80000000031,shepherd,1.8435702150977893,111.53599801341625
309,1288,0,1,1,6,35925.60000000027,shepherd,1.7803347737434339,107.71025381147774
310,1295,0,1,1,6,36117.00000000025,shepherd,1.984343745984442,120.05279663205874
311,1302,0,1,1,6,36315.40000000023,shepherd,1.9492666224824229,117.93063066018658
312,1305,0,1,1,6,36403.00000000022,shepherd,1.9160759876420133,115.9225972523418
313,1307,0,1,1,6,36474.40000000021,shepherd,1.6896350993303397,102.22292350948555
314,1313,0,1,1,6,36637.600000000195,shepherd,1.6508148904797941,99.87430087402754
315,1314,0,1,1,6,36668.80000000019,shepherd,1.8573711040402832,112.37095179443713
316,1316,0,1,1,6,36721.200000000186,shepherd,1.5574411070814946,94.22518697843043
317,1317,0,1,1,6,36753.40000000018,shepherd,1.840922555578935,111.37581461252557
318,1318,0,1,1,6,36781.60000000018,shepherd,1.8722553263682475,113.27144724527898
319,1321,0,1,1,6,36878.20000000017,shepherd,1.668260017056225,100.92973103190161
320,1323,0,1,1,6,36929.600000000166,shepherd,1.4346836486401726,86.79836074273044
321,1325,0,1,1,6,36987.00000000016,shepherd,1.9974991388912149,120.8486979029185
322,1327,0,1,1,6,37051.400000000154,shepherd,1.774136301422658,107.33524623607082
323,1330,0,1,1,6,37143.000000000146,shepherd,1.3562990779979327,82.05609421887493
324,1331,0,1,1,6,37167.20000000014,shepherd,1.4697076771077595,88.91731446501944
325,1333,0,1,1,6,37216.60000000014,shepherd,1.356995547035409,82.09823059564224
326,1334,0,1,1,6,37251.800000000134,shepherd,1.2781361683440435,77.32723818481463
327,1336,0,1,1,6,37306.20000000013,shepherd,1.1473490389102199,69.4146168540683
328,1343,0,1,1,6,37511.60000000011,shepherd,2.0351435298994636,123.12618355891755
329,1351,0,1,1,6,37722.200000000084,shepherd,1.9369931201814203,117.18808377097594
330,1354,0,1,1,6,37796.800000000076,shepherd,1.1998161927136413,72.58887965917529
