,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,29.0,shepherd,1.2968248816238497,78.45790533824291
1,1,0,1,1,6,71.2,shepherd,1.2263723576322518,74.19552763675124
2,2,0,1,1,6,103.4,shepherd,1.3249359057769525,80.15862229950562
3,3,0,1,1,6,143.60000000000002,shepherd,1.2644955647879303,76.50198166966979
4,4,0,1,1,6,187.8,shepherd,1.3550850165472168,81.98264350110662
5,5,0,1,1,6,220.0,shepherd,1.2724598197455201,76.98381909460397
6,6,0,1,1,6,255.2,shepherd,1.2206404654396885,73.84874815910115
7,7,0,1,1,6,292.4,shepherd,1.388528846154908,84.00599519237193
8,8,0,1,1,6,332.59999999999997,shepherd,1.378591777846357,83.40480255970459
9,9,0,1,1,6,367.79999999999995,shepherd,1.3610074718938652,82.34095204957885
10,10,0,1,1,6,404.99999999999994,shepherd,1.3429539096829848,81.24871153582058
11,11,0,1,1,6,438.19999999999993,shepherd,1.2478452806372835,75.49463947855565
12,12,0,1,1,6,478.3999999999999,shepherd,1.2015900396745425,72.69619740030981
13,13,0,1,1,6,518.5999999999999,shepherd,1.331046749704773,80.52832835713878
14,14,0,1,1,6,553.8,shepherd,1.291358461389077,78.12718691403916
15,15,0,1,1,6,595.0,shepherd,1.585588059072668,95.92807757389642
16,16,0,1,1,6,626.2,shepherd,1.4844335906045276,89.80823223157392
17,17,0,1,1,6,660.4000000000001,shepherd,1.369791332588501,82.8723756216043
18,18,0,1,1,6,695.6000000000001,shepherd,1.2875117531015243,77.89446106264222
19,19,0,1,1,6,734.8000000000002,shepherd,1.3313321852616102,80.54559720832742
20,20,0,1,1,6,784.0000000000002,shepherd,1.3282724358448115,80.36048236861109
21,21,0,1,1,6,813.2000000000003,shepherd,1.403685874714878,84.92299542025012
22,22,0,1,1,6,838.4000000000003,shepherd,1.2519292525303434,75.74171977808578
23,23,0,1,1,6,874.6000000000004,shepherd,1.3812641876944693,83.5664833555154
24,24,0,1,1,6,918.8000000000004,shepherd,1.282433781797132,77.58724379872649
25,25,0,1,1,6,953.0000000000005,shepherd,1.2958995517605938,78.40192288151593
26,26,0,1,1,6,984.2000000000005,shepherd,1.3316885854353004,80.56715941883567
27,27,0,1,1,6,1027.4000000000005,shepherd,1.388575174123282,84.00879803445855
28,28,0,1,1,6,1069.6000000000006,shepherd,1.4954848041427622,90.47683065063711
29,29,0,1,1,6,1112.8000000000006,shepherd,1.2326480872749497,74.57520928013446
30,30,0,1,1,6,1149.0000000000007,shepherd,1.5905215035056905,96.22655096209428
31,31,0,1,1,6,1194.2000000000007,shepherd,1.4114668046197438,85.3937416794945
32,32,0,1,1,6,1229.4000000000008,shepherd,1.357870153182804,82.15114426755963
33,33,0,1,1,6,1264.6000000000008,shepherd,1.3581648462041316,82.16897319534996
34,34,0,1,1,6,1306.8000000000009,shepherd,1.2164260486695129,73.59377594450552
35,35,0,1,1,6,1353.000000000001,shepherd,1.5903279329956062,96.21483994623418
36,36,0,1,1,6,1383.200000000001,shepherd,1.396485490903536,84.48737219966392
37,37,0,1,1,6,1426.400000000001,shepherd,1.3806123092876235,83.52704471190123
38,38,0,1,1,6,1469.600000000001,shepherd,1.2067118027074768,73.00606406380234
39,39,0,1,1,6,1508.800000000001,shepherd,1.2980864662367484,78.53423120732327
40,40,0,1,1,6,1544.0000000000011,shepherd,1.6310065842768524,98.67589834874957
41,41,0,1,1,6,1591.2000000000012,shepherd,1.2326520719427156,74.57545035253429
42,42,0,1,1,6,1628.4000000000012,shepherd,1.458793298373884,88.25699455161998
43,43,0,1,1,6,1661.6000000000013,shepherd,1.4121265791859363,85.43365804074915
44,44,0,1,1,6,1696.8000000000013,shepherd,1.2646868550223977,76.51355472885507
45,45,0,1,1,6,1737.0000000000014,shepherd,1.3576691952025912,82.13898630975677
46,46,0,1,1,6,1781.2000000000014,shepherd,1.2916645787384495,78.1457070136762
47,47,0,1,1,6,1827.4000000000015,shepherd,1.255598826386293,75.96372899637072
48,48,0,1,1,6,1862.6000000000015,shepherd,1.3453698674281462,81.39487697940285
49,49,0,1,1,6,1895.8000000000015,shepherd,1.2563825381013418,76.01114355513118
50,50,0,1,1,6,1933.0000000000016,shepherd,1.3842876014794923,83.74939988950928
51,51,0,1,1,6,1963.2000000000016,shepherd,1.4227917400403158,86.07890027243911
52,52,0,1,1,6,2013.4000000000017,shepherd,1.4580836046606283,88.214058081968
53,53,0,1,1,6,2051.6000000000017,shepherd,1.3956717761198092,84.43814245524845
54,54,0,1,1,6,2087.8000000000015,shepherd,1.3936692061300968,84.31698697087086
55,55,0,1,1,6,2141.0000000000014,shepherd,1.2950399089377618,78.34991449073459
56,56,0,1,1,6,2179.200000000001,shepherd,1.3920081720875752,84.2164944112983
57,57,0,1,1,6,2213.400000000001,shepherd,1.4508277101916718,87.77507646659615
58,58,0,1,1,6,2253.600000000001,shepherd,1.4603388888976387,88.35050277830715
59,59,0,1,1,6,2279.8000000000006,shepherd,1.462390415161679,88.47462011728157
60,60,0,1,1,6,2327.0000000000005,shepherd,1.464989037091313,88.63183674402444
61,61,0,1,1,6,2358.2000000000003,shepherd,1.4477463531381343,87.58865436485712
62,62,0,1,1,6,2399.4,shepherd,1.2051136741125779,72.90937728381095
63,63,0,1,1,6,2433.6,shepherd,1.41244060125998,85.45265637622879
64,64,0,1,1,6,2469.7999999999997,shepherd,1.3152332756933391,79.57161317944701
65,65,0,1,1,6,2509.9999999999995,shepherd,1.3458570434521646,81.42435112885596
66,66,0,1,1,6,2545.1999999999994,shepherd,1.4594050843958435,88.29400760594854
67,67,0,1,1,6,2586.399999999999,shepherd,1.3219927174418031,79.98055940522909
68,68,0,1,1,6,2624.599999999999,shepherd,1.302813758676707,78.82023239994078
69,69,0,1,1,6,2665.799999999999,shepherd,1.3989935099716153,84.63910735328272
70,70,0,1,1,6,2706.9999999999986,shepherd,1.3102528614792301,79.27029811949342
71,71,0,1,1,6,2756.1999999999985,shepherd,1.3002704597832437,78.66636281688625
72,72,0,1,1,6,2791.3999999999983,shepherd,1.3496027840636105,81.65096843584843
73,73,0,1,1,6,2839.599999999998,shepherd,1.3540999813402033,81.9230488710823
74,74,0,1,1,6,2873.799999999998,shepherd,1.3164807278906079,79.64708403738177
75,75,0,1,1,6,2917.9999999999977,shepherd,1.411815291261669,85.41482512133098
76,76,0,1,1,6,2957.1999999999975,shepherd,1.3327621336877111,80.63210908810652
77,77,0,1,1,6,3004.3999999999974,shepherd,1.4267315166038586,86.31725675453345
78,78,0,1,1,6,3039.599999999997,shepherd,1.2967658205924117,78.45433214584091
79,79,0,1,1,6,3085.799999999997,shepherd,1.2914942533457368,78.13540232741707
80,80,0,1,1,6,3126.999999999997,shepherd,1.258948927443534,76.1664101103338
81,81,0,1,1,6,3159.1999999999966,shepherd,1.2678855637537965,76.70707660710468
82,82,0,1,1,6,3199.3999999999965,shepherd,1.3213903906485218,79.94411863423556
83,83,0,1,1,6,3229.5999999999963,shepherd,1.3435412789239392,81.28424737489831
84,84,0,1,1,6,3268.799999999996,shepherd,1.2228726425222372,73.98379487259535
85,85,0,1,1,6,3309.999999999996,shepherd,1.4070745190587302,85.12800840305317
86,86,0,1,1,6,3352.1999999999957,shepherd,1.390169612151458,84.10526153516321
87,87,0,1,1,6,3387.3999999999955,shepherd,1.339666872612003,81.04984579302618
88,88,0,1,1,6,3428.5999999999954,shepherd,1.3975622101732008,84.55251371547865
89,89,0,1,1,6,3469.799999999995,shepherd,1.1810085487652469,71.45101720029743
90,90,0,1,1,6,3498.999999999995,shepherd,1.373726937257976,83.11047970410755
91,91,0,1,1,6,3533.199999999995,shepherd,1.4194020174397737,85.8738220551063
92,92,0,1,1,6,3579.3999999999946,shepherd,1.3539495220988673,81.91394608698147
93,93,0,1,1,6,3623.5999999999945,shepherd,1.5339558075511452,92.80432635684429
94,94,0,1,1,6,3662.7999999999943,shepherd,1.3749418432975937,83.18398151950441
95,95,0,1,1,6,3695.999999999994,shepherd,1.221627745751399,73.90847861795964
96,96,0,1,1,6,3730.199999999994,shepherd,1.4127036391994483,85.46857017156663
97,97,0,1,1,6,3771.3999999999937,shepherd,1.291292428644873,78.12319193301482
98,98,0,1,1,6,3820.5999999999935,shepherd,1.3291415258418582,80.41306231343242
99,99,0,1,1,6,3868.7999999999934,shepherd,1.400160511382577,84.70971093864591
100,100,0,1,1,6,3905.999999999993,shepherd,1.2841838462290454,77.69312269685724
101,101,0,1,1,6,3941.199999999993,shepherd,1.5122841539419252,91.49319131348648
102,102,0,1,1,6,3986.399999999993,shepherd,1.384796775647832,83.78020492669384
103,103,0,1,1,6,4018.5999999999926,shepherd,1.2921906019416332,78.1775314174688
104,104,0,1,1,6,4067.7999999999925,shepherd,1.4867187384094853,89.94648367377386
105,105,0,1,1,6,4106.999999999993,shepherd,1.2380749008701788,74.90353150264582
106,106,0,1,1,6,4138.1999999999925,shepherd,1.2892055760489298,77.99693735096025
107,107,0,1,1,6,4184.399999999992,shepherd,1.2552156327115085,75.94054577904626
108,108,0,1,1,6,4226.599999999992,shepherd,1.292830795512713,78.21626312851913
109,109,0,1,1,6,4262.799999999992,shepherd,1.202899406409415,72.7754140877696
110,110,0,1,1,6,4300.999999999992,shepherd,1.4330174631512451,86.69755652065032
111,111,0,1,1,6,4345.199999999992,shepherd,1.228238814062257,74.30844825076656
112,112,0,1,1,6,4387.399999999991,shepherd,1.3269078174630409,80.27792295651398
113,113,0,1,1,6,4433.599999999991,shepherd,1.2508407181214036,75.67586344634492
114,114,0,1,1,6,4469.799999999991,shepherd,1.608666444494529,97.324319891919
115,115,0,1,1,6,4508.999999999991,shepherd,1.7779518751082555,107.56608844404946
116,116,0,1,1,6,4547.199999999991,shepherd,1.4716467734287717,89.03462979244068
117,117,0,1,1,6,4581.3999999999905,shepherd,1.3437047687794719,81.29413851115805
118,118,0,1,1,6,4602.59999999999,shepherd,1.875696128701913,113.47961578646573
119,119,0,1,1,6,4646.79999999999,shepherd,1.3098579678675424,79.24640705598631
120,120,0,1,1,6,4677.99999999999,shepherd,1.320105534107862,79.86638481352566
121,121,0,1,1,6,4721.19999999999,shepherd,1.4345331326643314,86.78925452619205
122,122,0,1,1,6,4761.39999999999,shepherd,1.286494507863082,77.83291772571647
123,123,0,1,1,6,4787.599999999989,shepherd,1.3330075068048501,80.64695416169343
124,124,0,1,1,6,4826.799999999989,shepherd,1.1937284787606535,72.22057296501953
125,125,0,1,1,6,4864.999999999989,shepherd,1.472683434375352,89.0973477797088
126,126,0,1,1,6,4909.199999999989,shepherd,1.2454310140699758,75.34857635123353
127,127,0,1,1,6,4946.399999999989,shepherd,1.3178887523779037,79.73226951886318
128,128,0,1,1,6,4991.5999999999885,shepherd,1.4133766008442252,85.50928435107562
129,129,0,1,1,6,5028.799999999988,shepherd,1.245616435297578,75.35979433550347
130,130,0,1,1,6,5060.999999999988,shepherd,1.2734500777100308,77.04372970145687
131,131,0,1,1,6,5100.199999999988,shepherd,1.5191481202474122,91.90846127496843
132,132,0,1,1,6,5141.399999999988,shepherd,1.3793489433276342,83.45061107132187
133,133,0,1,1,6,5192.599999999988,shepherd,1.2734120347105533,77.04142809998848
134,134,0,1,1,6,5231.799999999987,shepherd,1.3126329808074384,79.41429533885002
135,135,0,1,1,6,5268.999999999987,shepherd,1.3264329758492766,80.24919503888123
136,136,0,1,1,6,5305.199999999987,shepherd,1.422094514123416,86.03671810446667
137,137,0,1,1,6,5330.399999999987,shepherd,1.4722676240160897,89.07219125297343
138,138,0,1,1,6,5375.599999999987,shepherd,1.2935333972886875,78.2587705359656
139,139,0,1,1,6,5413.7999999999865,shepherd,1.231353033324095,74.49685851610775
140,140,0,1,1,6,5451.999999999986,shepherd,1.2959015996268797,78.40204677742622
141,141,0,1,1,6,5484.199999999986,shepherd,1.326961263048947,80.2811564144613
142,142,0,1,1,6,5520.399999999986,shepherd,1.270684173797318,76.87639251473774
143,143,0,1,1,6,5560.599999999986,shepherd,1.3963135917243668,84.47697229932419
144,144,0,1,1,6,5596.799999999986,shepherd,1.5226724403863736,92.1216826433756
145,145,0,1,1,6,5634.999999999985,shepherd,1.6221885798615012,98.14240908162083
146,146,0,1,1,6,5676.199999999985,shepherd,1.384521128094807,83.76352824973583
147,147,0,1,1,6,5704.399999999985,shepherd,1.4007767091189929,84.74699090169906
148,148,0,1,1,6,5753.599999999985,shepherd,1.1842317612167828,71.64602155361536
149,149,0,1,1,6,5789.799999999985,shepherd,1.1983550650335275,72.50048143452841
150,150,0,1,1,6,5826.9999999999845,shepherd,1.2004191671802056,72.62535961440244
151,151,0,1,1,6,5877.199999999984,shepherd,1.247270325633974,75.45985470085543
152,152,0,1,1,6,5910.399999999984,shepherd,1.2962204764011975,78.42133882227245
153,153,0,1,1,6,5940.599999999984,shepherd,1.4194898259461335,85.87913446974108
154,154,0,1,1,6,5969.799999999984,shepherd,1.223592568612174,74.02735040103653
155,155,0,1,1,6,5997.999999999984,shepherd,1.4231303079967583,86.09938363380388
156,156,0,1,1,6,6043.199999999983,shepherd,1.3808077976454798,83.53887175755153
157,157,0,1,1,6,6087.399999999983,shepherd,1.2957292026906595,78.3916167627849
158,158,0,1,1,6,6117.599999999983,shepherd,1.2482520506512607,75.51924906440127
159,159,0,1,1,6,6157.799999999983,shepherd,1.3814158599804411,83.57565952881669
