,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
0,9abc49e0-0aed-4186-b596-642ed44880e8,6,0,False,0.0,179,23,0.879999999999999
1,9abc49e0-0aed-4186-b596-642ed44880e8,6,1,False,0.0,208,52,0.8800000000000026
2,9abc49e0-0aed-4186-b596-642ed44880e8,6,2,False,0.0,227,71,0.8799999999999955
3,9abc49e0-0aed-4186-b596-642ed44880e8,6,3,False,0.0,253,97,0.8799999999999955
4,9abc49e0-0aed-4186-b596-642ed44880e8,6,4,False,0.0,284,128,0.8799999999999955
5,9abc49e0-0aed-4186-b596-642ed44880e8,6,5,False,0.0,304,148,0.8799999999999955
6,9abc49e0-0aed-4186-b596-642ed44880e8,6,6,False,0.0,326,170,0.8799999999999955
7,9abc49e0-0aed-4186-b596-642ed44880e8,6,7,False,0.0,350,194,0.8799999999999955
8,9abc49e0-0aed-4186-b596-642ed44880e8,6,8,False,0.0,377,221,0.8799999999999955
9,9abc49e0-0aed-4186-b596-642ed44880e8,6,9,False,0.0,399,243,0.8799999999999955
10,9abc49e0-0aed-4186-b596-642ed44880e8,6,10,False,0.0,423,267,0.8799999999999955
11,9abc49e0-0aed-4186-b596-642ed44880e8,6,11,False,0.0,443,287,0.8799999999999955
12,9abc49e0-0aed-4186-b596-642ed44880e8,6,12,False,0.0,469,313,0.8799999999999955
13,9abc49e0-0aed-4186-b596-642ed44880e8,6,13,False,0.0,496,340,0.8799999999999955
14,9abc49e0-0aed-4186-b596-642ed44880e8,6,14,False,0.0,518,362,0.8799999999999955
15,9abc49e0-0aed-4186-b596-642ed44880e8,6,15,False,0.0,546,390,0.8799999999999955
16,9abc49e0-0aed-4186-b596-642ed44880e8,6,16,False,0.0,564,408,0.8799999999999955
17,9abc49e0-0aed-4186-b596-642ed44880e8,6,17,False,0.0,585,429,0.8799999999999955
18,9abc49e0-0aed-4186-b596-642ed44880e8,6,18,False,0.0,607,451,0.8799999999999955
19,9abc49e0-0aed-4186-b596-642ed44880e8,6,19,False,0.0,633,477,0.8799999999999955
20,9abc49e0-0aed-4186-b596-642ed44880e8,6,20,False,0.0,659,503,0.8799999999999955
21,9abc49e0-0aed-4186-b596-642ed44880e8,6,21,False,0.0,676,520,0.8799999999999955
