,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
73,73,0,1,1,6,4637,hashtask,1.1631350350917349,70.36966962304996
74,74,0,1,1,6,4696,hashtask,1.1317484091990133,68.47077875654031
75,75,0,1,1,6,4752,hashtask,1.3103142794378313,79.2740139059888
76,76,0,1,1,6,4823,hashtask,1.1127648883818084,67.32227574709941
77,77,0,1,1,6,4886,hashtask,1.1721353300997652,70.9141874710358
78,78,0,1,1,6,4936,hashtask,1.3859695697920862,83.85115897242122
79,79,0,1,1,6,5011,hashtask,1.0424706857032986,63.06947648504956
80,80,0,1,1,6,5070,hashtask,1.0828581348747877,65.51291715992465
81,81,0,1,1,6,5144,hashtask,1.240042647020308,75.02258014472864
82,82,0,1,1,6,5210,hashtask,1.1950665240133087,72.30152470280518
83,83,0,1,1,6,5275,hashtask,1.0906701919352337,65.98554661208163
84,84,0,1,1,6,5325,hashtask,1.1690539555868684,70.72776431300554
85,85,0,1,1,6,5389,hashtask,1.2870117476750613,77.86421073434121
86,86,0,1,1,6,5455,hashtask,1.0409606165329865,62.978117300245685
87,87,0,1,1,6,5523,hashtask,1.0547404087699024,63.811794730579095
88,88,0,1,1,6,5581,hashtask,1.1305422463462664,68.39780590394912
89,89,0,1,1,6,5647,hashtask,1.036353444849482,62.69938341339366
90,90,0,1,1,6,5713,hashtask,1.013091482856231,61.29203471280198
91,91,0,1,1,6,5763,hashtask,1.1441275243517541,69.21971522328113
92,92,0,1,1,6,5820,hashtask,1.0801575664286962,65.34953276893611
93,93,0,1,1,6,5894,hashtask,1.047464955613254,63.371629814601874
94,94,0,1,1,6,5964,hashtask,1.115408358635295,67.48220569743535
95,95,0,1,1,6,6028,hashtask,1.264802733182816,76.52056535756037
96,96,0,1,1,6,6083,hashtask,1.0052512013247275,60.81769768014601
97,97,0,1,1,6,6140,hashtask,1.047647768064654,63.382689967911574
98,98,0,1,1,6,6206,hashtask,1.1402452421920586,68.98483715261955
99,99,0,1,1,6,6284,hashtask,1.029158108657604,62.26406557378505
100,100,0,1,1,6,6360,hashtask,1.30329784017346,78.84951933049433
101,101,0,1,1,6,6421,hashtask,0.9894886013859403,59.86406038384939
102,102,0,1,1,6,6478,hashtask,1.266485534902379,76.62237486159393
103,103,0,1,1,6,6550,hashtask,1.4678383088928908,88.80421768801989
104,104,0,1,1,6,6604,hashtask,1.036827051009913,62.72803658609973
105,105,0,1,1,6,6682,hashtask,1.122445896635011,67.90797674641817
106,106,0,1,1,6,6746,hashtask,1.1100520066574973,67.15814640277858
107,107,0,1,1,6,6799,hashtask,1.1742660700176113,71.04309723606548
108,108,0,1,1,6,6872,hashtask,1.170972065727045,70.84380997648623
109,109,0,1,1,6,6939,hashtask,1.1015997010448895,66.64678191321582
110,110,0,1,1,6,6998,hashtask,1.1514027959366246,69.65986915416579
111,111,0,1,1,6,7068,hashtask,1.1216389979930501,67.85915937857953
112,112,0,1,1,6,7131,hashtask,1.2223318529990033,73.9510771064397
113,113,0,1,1,6,7201,hashtask,1.0569252183550584,63.94397571048103
114,114,0,1,1,6,7268,hashtask,1.187114115443372,71.820403984324
115,115,0,1,1,6,7342,hashtask,1.133932424071397,68.60291165631952
116,116,0,1,1,6,7402,hashtask,1.0373767153329734,62.76129127764489
117,117,0,1,1,6,7466,hashtask,1.0834894221272768,65.55111003870024
118,118,0,1,1,6,7528,hashtask,1.100200071334332,66.56210431572708
119,119,0,1,1,6,7585,hashtask,1.19333557743367,72.19680243473704
120,120,0,1,1,6,7623,hashtask,1.0364656607062965,62.70617247273094
121,121,0,1,1,6,7694,hashtask,1.0383324939923098,62.819115886534746
122,122,0,1,1,6,7746,hashtask,1.328764263992683,80.39023797155733
123,123,0,1,1,6,7815,hashtask,1.1825553083811933,71.54459615706219
124,124,0,1,1,6,7880,hashtask,1.1770731138743384,71.21292338939747
125,125,0,1,1,6,7925,hashtask,1.1719100931463762,70.90056063535576
126,126,0,1,1,6,7988,hashtask,1.045064808236554,63.22642089831152
127,127,0,1,1,6,8051,hashtask,1.1819261191292694,71.5065302073208
128,128,0,1,1,6,8121,hashtask,0.9780134997085388,59.1698167323666
129,129,0,1,1,6,8182,hashtask,1.1326392190231138,68.52467275089839
130,130,0,1,1,6,8253,hashtask,1.1046066459690216,66.82870208112581
131,131,0,1,1,6,8313,hashtask,1.1252764892741358,68.07922760108522
132,132,0,1,1,6,8366,hashtask,1.120350929611824,67.78123124151534
133,133,0,1,1,6,8430,hashtask,1.1006526726021488,66.58948669243
134,134,0,1,1,6,8496,hashtask,1.0917227343575064,66.04922542862914
135,135,0,1,1,6,8577,hashtask,1.280906430730426,77.49483905919078
136,136,0,1,1,6,8641,hashtask,1.1407707793758253,69.01663215223743
137,137,0,1,1,6,8702,hashtask,0.9646206423476392,58.35954886203217
138,138,0,1,1,6,8761,hashtask,1.2094354335968092,73.17084373260695
139,139,0,1,1,6,8805,hashtask,1.169522054199653,70.756084279079
140,140,0,1,1,6,8877,hashtask,1.0998148731520236,66.53879982569742
141,141,0,1,1,6,8939,hashtask,1.0791665627937408,65.28957704902132
142,142,0,1,1,6,9001,hashtask,1.1174011342212125,67.60276862038336
143,143,0,1,1,6,9055,hashtask,1.1039980187181282,66.79188013244675
144,144,0,1,1,6,9115,hashtask,1.0031292957975877,60.68932239575406
145,145,0,1,1,6,9181,hashtask,1.2319874058693514,74.53523805509576
146,146,0,1,1,6,9240,hashtask,1.1293627669536452,68.32644740069554
147,147,0,1,1,6,9303,hashtask,1.013489636497769,61.31612300811503
148,148,0,1,1,6,9369,hashtask,1.0148531615821954,61.398616275722816
149,149,0,1,1,6,9417,hashtask,1.050987949461573,63.584770942425166
150,150,0,1,1,6,9495,hashtask,1.1815424925715745,71.48332080058026
151,151,0,1,1,6,9555,hashtask,1.0039980449464339,60.741881719259254
152,152,0,1,1,6,9616,hashtask,1.0025835165490944,60.65630275122021
153,153,0,1,1,6,9695,hashtask,1.242620813436212,75.17855921289083
154,154,0,1,1,6,9750,hashtask,1.2522687509871886,75.76225943472491
155,155,0,1,1,6,9800,hashtask,1.020039578551337,61.71239450235589
156,156,0,1,1,6,9850,hashtask,0.9682910320253909,58.58160743753615
157,157,0,1,1,6,9898,hashtask,1.1995030968088436,72.56993735693504
158,158,0,1,1,6,9970,hashtask,1.0257776363740816,62.05954700063194
159,159,0,1,1,6,10041,hashtask,1.0644315170344676,64.3981067805853
160,160,0,1,1,6,10092,hashtask,1.1610825137423857,70.24549208141434
161,161,0,1,1,6,10157,hashtask,1.0638665251482196,64.36392477146728
162,162,0,1,1,6,10225,hashtask,0.9269621297028584,56.081208847022936
163,163,0,1,1,6,10282,hashtask,1.0268772861279651,62.126075810741895
164,164,0,1,1,6,10351,hashtask,1.082944562003651,65.51814600122088
165,165,0,1,1,6,10410,hashtask,1.231675594838657,74.51637348773875
166,166,0,1,1,6,10469,hashtask,1.0751878398446286,65.04886431060004
167,167,0,1,1,6,10541,hashtask,1.1718822564857385,70.89887651738718
168,168,0,1,1,6,10610,hashtask,1.0682381878152138,64.62841036282043
169,169,0,1,1,6,10661,hashtask,1.0438535055528662,63.1531370859484
170,170,0,1,1,6,10724,hashtask,1.1175597604403664,67.61236550664216
171,171,0,1,1,6,10782,hashtask,1.1736853817105726,71.00796559348964
172,172,0,1,1,6,10842,hashtask,1.2994183979577685,78.61481307644499
173,173,0,1,1,6,10917,hashtask,1.132667610514891,68.5263904361509
174,174,0,1,1,6,10997,hashtask,0.9765128010943999,59.079024466211195
175,175,0,1,1,6,11063,hashtask,0.9769301077623431,59.10427151962176
176,176,0,1,1,6,11120,hashtask,1.0301348531024852,62.323158612700354
177,177,0,1,1,6,11187,hashtask,0.9985001385048385,60.409258379542734
178,178,0,1,1,6,11257,hashtask,1.0888711498480932,65.87670456580963
179,179,0,1,1,6,11307,hashtask,1.0811937171562354,65.41221988795223
180,180,0,1,1,6,11353,hashtask,1.083983757841429,65.58101734940647
181,181,0,1,1,6,11414,hashtask,1.0348237085470693,62.60683436709769
182,182,0,1,1,6,11473,hashtask,1.2929031144854544,78.22063842636999
183,183,0,1,1,6,11526,hashtask,1.0507819461090548,63.57230773959782
184,184,0,1,1,6,11591,hashtask,1.1663292762860684,70.56292121530714
185,185,0,1,1,6,11640,hashtask,1.1884482583631897,71.90111963097297
186,186,0,1,1,6,11688,hashtask,1.0305586289814979,62.34879705338062
187,187,0,1,1,6,11755,hashtask,1.303254151988444,78.84687619530087
188,188,0,1,1,6,11814,hashtask,1.0548805824044032,63.8202752354664
189,189,0,1,1,6,11874,hashtask,1.26676184642472,76.63909170869556
190,190,0,1,1,6,11943,hashtask,1.0866124892190858,65.74005559775469
191,191,0,1,1,6,12004,hashtask,1.0529420755516516,63.70299557087492
192,192,0,1,1,6,12055,hashtask,1.02581604917424,62.06187097504153
193,193,0,1,1,6,12101,hashtask,1.1285698432645201,68.27847551750347
194,194,0,1,1,6,12152,hashtask,1.1013884834249417,66.63400324720897
195,195,0,1,1,6,12220,hashtask,1.0857192312600812,65.68601349123492
196,196,0,1,1,6,12303,hashtask,1.0705677350226084,64.7693479688678
197,197,0,1,1,6,12360,hashtask,1.1204519918911118,67.78734550941226
198,198,0,1,1,6,12408,hashtask,1.2502253188869556,75.63863179266082
199,199,0,1,1,6,12473,hashtask,1.0913687843452005,66.02781145288463
200,200,0,1,1,6,12534,hashtask,1.2422079050262587,75.15357825408864
201,201,0,1,1,6,12598,hashtask,1.0906186041793262,65.98242555284924
202,202,0,1,1,6,12642,hashtask,1.3145808823464002,79.53214338195721
203,203,0,1,1,6,12703,hashtask,1.1496160668089446,69.55177204194115
204,204,0,1,1,6,12760,hashtask,1.1561597849679908,69.94766699056345
205,205,0,1,1,6,12822,hashtask,1.1428317444041274,69.14132053644971
206,206,0,1,1,6,12886,hashtask,1.0825810001321567,65.49615050799548
207,207,0,1,1,6,12953,hashtask,1.0267347406877303,62.11745181160768
208,208,0,1,1,6,13011,hashtask,1.2985233798786524,78.56066448265847
209,209,0,1,1,6,13078,hashtask,1.0808189160855342,65.38954442317481
210,210,0,1,1,6,13153,hashtask,1.4304857713551646,86.54438916698746
211,211,0,1,1,6,13233,hashtask,0.9965349725592032,60.29036583983179
212,212,0,1,1,6,13298,hashtask,1.2542919475727856,75.88466282815352
213,213,0,1,1,6,13375,hashtask,1.258102751918888,76.11521649109272
214,214,0,1,1,6,13419,hashtask,0.9758644989753731,59.03980218801007
215,215,0,1,1,6,13479,hashtask,1.217711040144648,73.6715179287512
216,216,0,1,1,6,13544,hashtask,1.0095112556273833,61.07543096545669
217,217,0,1,1,6,13615,hashtask,1.0319252226884201,62.43147597264942
218,218,0,1,1,6,13675,hashtask,1.074894347946806,65.03110805078177
219,219,0,1,1,6,13747,hashtask,1.0511450418616883,63.59427503263214
220,220,0,1,1,6,13808,hashtask,1.1567076425878238,69.98081237656334
221,221,0,1,1,6,13889,hashtask,1.0362044351161837,62.69036832452912
222,222,0,1,1,6,13945,hashtask,1.0972849306863808,66.38573830652604
223,223,0,1,1,6,14010,hashtask,1.1639328846312091,70.41793952018816
224,224,0,1,1,6,14061,hashtask,1.1177423514499356,67.6234122627211
225,225,0,1,1,6,14124,hashtask,1.2007552388433307,72.6456919500215
226,226,0,1,1,6,14187,hashtask,1.1221702195225816,67.89129828111618
227,227,0,1,1,6,14251,hashtask,1.112590711293563,67.31173803326055
228,228,0,1,1,6,14324,hashtask,0.9666458130364048,58.48207168870249
229,229,0,1,1,6,14376,hashtask,1.16285528673451,70.35274484743786
230,230,0,1,1,6,14445,hashtask,1.0448717261355311,63.21473943119963
231,231,0,1,1,6,14512,hashtask,1.122841024504738,67.93188198253665
232,232,0,1,1,6,14564,hashtask,1.0909847161933874,66.00457532969995
233,233,0,1,1,6,14623,hashtask,1.0566916907045505,63.92984728762531
234,234,0,1,1,6,14683,hashtask,1.010700515851733,61.147381209029845
235,235,0,1,1,6,14758,hashtask,1.0403620049027351,62.94190129661547
236,236,0,1,1,6,14821,hashtask,1.238772728161399,74.94575005376464
237,237,0,1,1,6,14881,hashtask,1.0053267365053689,60.82226755857482
238,238,0,1,1,6,14943,hashtask,1.145521363069409,69.30404246569924
239,239,0,1,1,6,15005,hashtask,1.0815701908612043,65.43499654710286
240,240,0,1,1,6,15071,hashtask,1.0844394991191237,65.60858969670699
241,241,0,1,1,6,15119,hashtask,0.9900748287874788,59.899527141642466
242,242,0,1,1,6,15171,hashtask,1.0979345576294488,66.42504073658165
243,243,0,1,1,6,15223,hashtask,1.0105797876671851,61.140077153864695
244,244,0,1,1,6,15277,hashtask,1.1025632937155985,66.70507926979371
245,245,0,1,1,6,15351,hashtask,1.011771334991848,61.21216576700681
246,246,0,1,1,6,15417,hashtask,1.1268791571342902,68.17618900662455
247,247,0,1,1,6,15472,hashtask,1.107465494693345,67.00166242894738
248,248,0,1,1,6,15526,hashtask,1.1932680452400821,72.19271673702497
249,249,0,1,1,6,15580,hashtask,1.107672814091131,67.01420525251342
250,250,0,1,1,6,15632,hashtask,1.1065537793425197,66.94650365022244
251,251,0,1,1,6,15687,hashtask,1.2649383062282051,76.5287675268064
252,252,0,1,1,6,15750,hashtask,1.2659250476949826,76.58846538554644
253,253,0,1,1,6,15815,hashtask,1.0735840935404735,64.95183765919865
254,254,0,1,1,6,15862,hashtask,1.1935763986777512,72.21137212000394
255,255,0,1,1,6,15932,hashtask,1.3539144269276777,81.9118228291245
256,256,0,1,1,6,15986,hashtask,1.1645892872828965,70.45765188061523
257,257,0,1,1,6,16045,hashtask,1.2858810208244529,77.7958017598794
258,258,0,1,1,6,16110,hashtask,1.0557139643654914,63.87069484411222
259,259,0,1,1,6,16172,hashtask,1.0594604581538305,64.09735771830674
260,260,0,1,1,6,16213,hashtask,1.1342848884134493,68.62423574901368
261,261,0,1,1,6,16276,hashtask,0.9970717044020565,60.32283811632442
262,262,0,1,1,6,16327,hashtask,0.963934406155527,58.31803157240938
263,263,0,1,1,6,16390,hashtask,0.9450053164695389,57.1728216464071
264,264,0,1,1,6,16447,hashtask,1.050326606727117,63.54475970699059
265,265,0,1,1,6,16502,hashtask,1.051083287399037,63.59053888764174
266,266,0,1,1,6,16554,hashtask,1.0264563821340345,62.10061111910909
267,267,0,1,1,6,16619,hashtask,1.0369823898162551,62.73743458388344
268,268,0,1,1,6,16689,hashtask,1.159726321975345,70.16344247950838
269,269,0,1,1,6,16738,hashtask,1.1365858168237912,68.76344191783937
270,270,0,1,1,6,16802,hashtask,1.226990365403599,74.23291710691774
271,271,0,1,1,6,16863,hashtask,1.1103628795956693,67.17695421553799
272,272,0,1,1,6,16920,hashtask,1.194048733424796,72.23994837220016
273,273,0,1,1,6,16986,hashtask,0.9375865602364797,56.72398689430702
274,274,0,1,1,6,17051,hashtask,1.1322260991999593,68.49967900159754
275,275,0,1,1,6,17101,hashtask,1.161264311600477,70.25649085182886
276,276,0,1,1,6,17157,hashtask,1.1639889173994629,70.4213295026675
277,277,0,1,1,6,17211,hashtask,1.1334480338496367,68.57360604790301
278,278,0,1,1,6,17265,hashtask,1.1222986788511775,67.89907007049624
279,279,0,1,1,6,17314,hashtask,1.0590689636271784,64.0736722994443
280,280,0,1,1,6,17365,hashtask,1.006724160512638,60.9068117110146
281,281,0,1,1,6,17436,hashtask,1.178611977888398,71.30602466224809
282,282,0,1,1,6,17490,hashtask,1.018370068959304,61.61138917203789
283,283,0,1,1,6,17567,hashtask,1.1581345665276297,70.0671412749216
284,284,0,1,1,6,17631,hashtask,1.1252710070421468,68.07889592604988
285,285,0,1,1,6,17700,hashtask,1.1152704697652396,67.47386342079699
286,286,0,1,1,6,17758,hashtask,1.1295018590100865,68.33486247011024
287,287,0,1,1,6,17821,hashtask,1.0560743784348428,63.89249989530799
288,288,0,1,1,6,17872,hashtask,1.0292263647405746,62.268195066804765
289,289,0,1,1,6,17929,hashtask,1.1763710864420431,71.1704507297436
290,290,0,1,1,6,17982,hashtask,1.2710302732210805,76.89733152987537
291,291,0,1,1,6,18045,hashtask,1.0637799276066424,64.35868562020187
292,292,0,1,1,6,18104,hashtask,1.0750136478961116,65.03832569771475
293,293,0,1,1,6,18162,hashtask,1.0850831126405887,65.64752831475562
294,294,0,1,1,6,18218,hashtask,1.0570684307681066,63.95264006147045
295,295,0,1,1,6,18287,hashtask,1.0938742052406998,66.17938941706234
296,296,0,1,1,6,18349,hashtask,1.0818341757995986,65.45096763587571
297,297,0,1,1,6,18408,hashtask,1.1173449040797403,67.59936669682429
298,298,0,1,1,6,18460,hashtask,1.084053657594854,65.58524628448868
299,299,0,1,1,6,18538,hashtask,1.0908303636934151,65.99523700345162
300,300,0,1,1,6,18585,hashtask,1.171142198010634,70.85410297964336
301,301,0,1,1,6,18649,hashtask,1.0394648618965237,62.887624144739675
302,302,0,1,1,6,18702,hashtask,1.2207527166298733,73.85553935610733
303,303,0,1,1,6,18757,hashtask,1.0362811368794618,62.695008781207434
304,304,0,1,1,6,18811,hashtask,1.0695507988056614,64.70782332774252
305,305,0,1,1,6,18877,hashtask,1.0654042597057578,64.45695771219835
306,306,0,1,1,6,18936,hashtask,1.254178239098651,75.87778346546838
307,307,0,1,1,6,18996,hashtask,1.066560935644394,64.52693660648583
308,308,0,1,1,6,19057,hashtask,1.194661379924808,72.27701348545088
309,309,0,1,1,6,19119,hashtask,1.3488724121718316,81.60678093639581
310,310,0,1,1,6,19188,hashtask,1.0203610821369116,61.731845469283144
311,311,0,1,1,6,19244,hashtask,1.0401828962561968,62.9310652234999
312,312,0,1,1,6,19304,hashtask,1.1087596927253431,67.07996140988325
313,313,0,1,1,6,19379,hashtask,1.025403869507665,62.03693410521373
314,314,0,1,1,6,19444,hashtask,1.1609760022985323,70.2390481390612
315,315,0,1,1,6,19496,hashtask,1.0288890323352478,62.24778645628248
316,316,0,1,1,6,19561,hashtask,0.9548247008305307,57.76689440024711
317,317,0,1,1,6,19635,hashtask,1.148986302059065,69.51367127457343
318,318,0,1,1,6,19688,hashtask,1.1744894460020423,71.05661148312356
319,319,0,1,1,6,19744,hashtask,1.026107803453181,62.079522108917445
320,320,0,1,1,6,19803,hashtask,1.225114080447594,74.11940186707943
321,321,0,1,1,6,19854,hashtask,1.1323331698403918,68.5061567753437
322,322,0,1,1,6,19906,hashtask,0.9410853673877028,56.93566472695602
323,323,0,1,1,6,19976,hashtask,1.1526227758462904,69.73367793870057
324,324,0,1,1,6,20032,hashtask,0.9931186315438071,60.08367720840033
325,325,0,1,1,6,20100,hashtask,1.1504997958442147,69.60523764857498
326,326,0,1,1,6,20167,hashtask,1.2267509520615254,74.21843259972229
327,327,0,1,1,6,20223,hashtask,1.0334263667162393,62.522295186332485
328,328,0,1,1,6,20287,hashtask,1.143392583901305,69.17525132602896
329,329,0,1,1,6,20349,hashtask,1.1821186068867793,71.51817571665015
330,330,0,1,1,6,20402,hashtask,0.9999303201103799,60.49578436667798
331,331,0,1,1,6,20465,hashtask,1.040301816355957,62.9382598895354
332,332,0,1,1,6,20542,hashtask,1.168945699800607,70.72121483793671
333,333,0,1,1,6,20609,hashtask,1.0581548742339986,64.01836989115691
334,334,0,1,1,6,20673,hashtask,1.0949856220875758,66.24663013629834
335,335,0,1,1,6,20734,hashtask,1.0564174675172813,63.91325678479552
336,336,0,1,1,6,20795,hashtask,1.1271226221825066,68.19091864204165
337,337,0,1,1,6,20847,hashtask,1.086062475512418,65.70677976850129
338,338,0,1,1,6,20920,hashtask,1.1100066329345581,67.15540129254077
339,339,0,1,1,6,20985,hashtask,1.1094667973909753,67.122741242154
340,340,0,1,1,6,21031,hashtask,1.1673198740508803,70.62285238007826
341,341,0,1,1,6,21101,hashtask,1.0919447812251868,66.0626592641238
342,342,0,1,1,6,21159,hashtask,1.0116270701174839,61.20343774210778
343,343,0,1,1,6,21222,hashtask,1.3112585333167899,79.33114126566579
344,344,0,1,1,6,21281,hashtask,1.1390448265750113,68.91221200778818
345,345,0,1,1,6,21349,hashtask,1.067359041958561,64.57522203849294
346,346,0,1,1,6,21405,hashtask,1.1345075992736864,68.63770975605803
347,347,0,1,1,6,21458,hashtask,1.0692304027262471,64.68843936493795
348,348,0,1,1,6,21520,hashtask,1.0259543101096786,62.07023576163556
349,349,0,1,1,6,21596,hashtask,1.160627122349197,70.21794090212643
350,350,0,1,1,6,21660,hashtask,1.1329127709254525,68.54122264098987
351,351,0,1,1,6,21713,hashtask,1.1168233570517094,67.56781310162842
352,352,0,1,1,6,21775,hashtask,1.1979188816301396,72.47409233862345
353,353,0,1,1,6,21830,hashtask,1.0599017965510893,64.1240586913409
354,354,0,1,1,6,21894,hashtask,1.1094307281764937,67.12055905467787
355,355,0,1,1,6,21963,hashtask,1.043148876378596,63.11050702090506
356,356,0,1,1,6,22026,hashtask,1.0895902055837257,65.9202074378154
357,357,0,1,1,6,22086,hashtask,1.2902537422321547,78.06035140504537
358,358,0,1,1,6,22139,hashtask,1.077177802585681,65.16925705643371
359,359,0,1,1,6,22198,hashtask,1.146186721328685,69.34429664038544
360,360,0,1,1,6,22264,hashtask,1.1495350565814726,69.54687092317909
361,361,0,1,1,6,22332,hashtask,1.032631366170136,62.47419765329323
362,362,0,1,1,6,22388,hashtask,1.0403307953271328,62.94001311729153
363,363,0,1,1,6,22458,hashtask,1.3068170132409407,79.06242930107692
364,364,0,1,1,6,22524,hashtask,1.0839912255925044,65.58146914834651
365,365,0,1,1,6,22574,hashtask,1.2141726710359169,73.45744659767297
366,366,0,1,1,6,22642,hashtask,0.9913462368818456,59.976447331351665
367,367,0,1,1,6,22713,hashtask,1.093686674515888,66.16804380821122
368,368,0,1,1,6,22779,hashtask,1.1223992491494537,67.90515457354195
369,369,0,1,1,6,22836,hashtask,1.134946777535882,68.66428004092086
370,370,0,1,1,6,22891,hashtask,1.0146029243989672,61.38347692613752
371,371,0,1,1,6,22945,hashtask,1.0639336961978774,64.36798861997158
372,372,0,1,1,6,23006,hashtask,1.1698488644808906,70.77585630109388
373,373,0,1,1,6,23077,hashtask,1.2126814926645433,73.36723030620487
374,374,0,1,1,6,23134,hashtask,1.0477374638280446,63.38811656159669
375,375,0,1,1,6,23199,hashtask,1.121897094596917,67.87477422311349
376,376,0,1,1,6,23264,hashtask,1.0894807288821855,65.91358409737222
377,377,0,1,1,6,23328,hashtask,0.9406581297171065,56.90981684788494
