,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,d6557487-fa8f-4dfc-b1d5-129e70413d10,dabb926c-30e4-48b2-8e09-444ad8ca96ea,0,dd1e6bcf-3d82-44b1-9c4b-e42d41ed9de1,"[(1000, 0)]",1,18.88,26.511465261864174,
1,77a61d08-2a4d-49ff-931f-f93e9853cfb4,7cdc212e-d59b-4971-821c-e5e59170ca5b,1,a8cea994-1891-47fa-a4ab-33c46732a197,"[(1000, 1)]",1,18.88,50.65024004993443,
2,3b1f292d-28ce-4c26-8ab4-5c554747e944,a9c5621c-d22f-4574-a6a7-ae5741f23a63,1,fd81e650-744c-4be4-b007-c6fc54a5d2b6,"[(0, 1)]",1,23.88,54.92580069595201,
3,d6557487-fa8f-4dfc-b1d5-129e70413d10,dabb926c-30e4-48b2-8e09-444ad8ca96ea,0,4de6184d-5f06-431f-8b92-4a4ab5989534,"[(0, 0)]",1,26.511465261864174,34.26559516680634,
4,5370cc43-e112-45a4-8cd7-82ceb4567d90,46897f68-00ed-4de8-9194-ae5a738fdd85,1,737e1b37-5ffc-449f-a6cd-9307e076a849,"[(2000, 1)]",1,29.88,62.44721824497995,
5,d6557487-fa8f-4dfc-b1d5-129e70413d10,dabb926c-30e4-48b2-8e09-444ad8ca96ea,0,efd3beb9-db6c-4232-bab8-24c723372577,"[(2000, 0)]",1,34.26559516680634,41.779472287302426,
6,d6557487-fa8f-4dfc-b1d5-129e70413d10,54e5303d-d487-4adf-95a3-d5d3cbe967e1,2,7fce32cc-477b-4596-b19d-91c0f14d0854,"[(1000, 2)]",1,52.25024004993443,60.83929591146047,
7,d6557487-fa8f-4dfc-b1d5-129e70413d10,dabb926c-30e4-48b2-8e09-444ad8ca96ea,0,c5474620-df9a-4596-ab42-4fcb4d7977ee,"[(1, 0)]",1,52.88,60.06347761397541,
8,77a61d08-2a4d-49ff-931f-f93e9853cfb4,7cdc212e-d59b-4971-821c-e5e59170ca5b,1,41712465-4aa2-4a51-95aa-2a08c2d79938,"[(1, 1)]",1,52.88,85.83372577706027,
9,3b1f292d-28ce-4c26-8ab4-5c554747e944,a9c5621c-d22f-4574-a6a7-ae5741f23a63,1,9cc5559e-83c9-4d8f-953e-6bff2da3023b,"[(1001, 1)]",1,54.92580069595201,82.94769951122215,
10,d6557487-fa8f-4dfc-b1d5-129e70413d10,dabb926c-30e4-48b2-8e09-444ad8ca96ea,0,8db0a4f9-2b6d-4f36-9186-ca1bfd5a3cc1,"[(1001, 0)]",1,60.06347761397541,67.325847606565,
11,d6557487-fa8f-4dfc-b1d5-129e70413d10,54e5303d-d487-4adf-95a3-d5d3cbe967e1,2,3e24db2b-01f3-49d8-8a9a-70ec2fd4c81b,"[(0, 2)]",1,60.83929591146047,69.80775991246811,
12,f528baf4-ec38-42b3-a43f-855dcc8dcbdd,739abcbb-35b4-4b51-8b4d-f71c55fbc0c2,3,4a687c70-bb26-4c61-8620-20f22b19b888,"[(1000, 3)]",1,62.43929591146047,84.88467178717573,
13,5370cc43-e112-45a4-8cd7-82ceb4567d90,46897f68-00ed-4de8-9194-ae5a738fdd85,1,cfda9856-3fb0-4b4b-92a9-06968edc9c78,"[(2001, 1)]",1,65.88,98.26207468548948,
14,d6557487-fa8f-4dfc-b1d5-129e70413d10,dabb926c-30e4-48b2-8e09-444ad8ca96ea,0,d5ced8b6-ff8c-420e-b49a-c9d1594e6e8f,"[(2001, 0)]",1,67.325847606565,74.79308655051457,
