,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,19.0,shepherd,1.4920947331835785,90.2717313576065
1,1,0,1,1,6,50.2,shepherd,1.7650220313874854,106.78383289894286
2,2,0,1,1,6,72.4,shepherd,1.7732014815664878,107.27868963477252
3,4,0,1,1,6,134.8,shepherd,1.8165112111766815,109.89892827618922
4,6,0,1,1,6,183.2,shepherd,1.4823722804183628,89.68352296531094
5,12,0,1,1,6,344.3999999999999,shepherd,1.5179130782745713,91.83374123561157
6,23,0,1,1,6,620.6,shepherd,1.764332504728098,106.74211653604993
7,40,0,1,1,6,1112.0000000000007,shepherd,2.0657677438790896,124.97894850468492
8,59,0,1,1,6,1665.8000000000015,shepherd,1.929091394588547,116.7100293726071
9,68,0,1,1,6,1912.600000000002,shepherd,1.9976446668647967,120.8575023453202
10,74,0,1,1,6,2091.800000000002,shepherd,1.9614937880965158,118.6703741798392
11,88,0,1,1,6,2488.5999999999995,shepherd,1.7411136117252757,105.33737350937918
12,89,0,1,1,6,2522.7999999999993,shepherd,1.28408171632721,77.6869438377962
13,92,0,1,1,6,2607.3999999999987,shepherd,1.7762963449549265,107.46592886977305
14,94,0,1,1,6,2662.7999999999984,shepherd,1.982663225213235,119.95112512540072
15,102,0,1,1,6,2895.399999999997,shepherd,1.467649463379515,88.79279253446066
16,114,0,1,1,6,3235.7999999999947,shepherd,1.908106652330111,115.4404524659717
17,124,0,1,1,6,3519.799999999993,shepherd,1.946725385716904,117.77688583587269
18,139,0,1,1,6,3933.79999999999,shepherd,1.3103295795897658,79.27493956518083
19,160,0,1,1,6,4523.999999999986,shepherd,1.365575221786585,82.6173009180884
20,162,0,1,1,6,4577.399999999986,shepherd,1.873824167328249,113.36636212335907
21,202,0,1,1,6,5683.399999999979,shepherd,1.4243211533651425,86.17142977859112
22,208,0,1,1,6,5859.599999999978,shepherd,1.7786737967890376,107.60976470573678
23,211,0,1,1,6,5951.199999999977,shepherd,1.4580009583791973,88.20905798194144
24,235,0,1,1,6,6602.999999999973,shepherd,1.6926737454471226,102.40676159955092
25,258,0,1,1,6,7188.5999999999685,shepherd,1.9723876372268587,119.32945205222495
26,280,0,1,1,6,7760.9999999999645,shepherd,1.954990966999691,118.27695350348131
27,305,0,1,1,6,8435.999999999967,shepherd,1.8050284451432959,109.2042209311694
28,312,0,1,1,6,8630.399999999972,shepherd,1.4742392746948474,89.19147611903827
29,324,0,1,1,6,8962.799999999981,shepherd,1.6159443472674002,97.76463300967771
30,393,0,1,1,6,10862.600000000031,shepherd,1.958223949361097,118.47254893634636
31,400,0,1,1,6,11082.000000000036,shepherd,1.994113759109398,120.64388242611858
32,401,0,1,1,6,11105.200000000037,shepherd,1.9150952883118564,115.86326494286732
33,403,0,1,1,6,11171.600000000039,shepherd,1.231897795577026,74.52981663241007
34,404,0,1,1,6,11208.80000000004,shepherd,1.5756180832405853,95.32489403605541
35,413,0,1,1,6,11435.600000000046,shepherd,1.424950543743762,86.2095078964976
36,437,0,1,1,6,12129.400000000063,shepherd,1.4975810194905046,90.60365167917553
37,444,0,1,1,6,12310.800000000068,shepherd,2.0247614288571882,122.49806644585988
38,446,0,1,1,6,12374.20000000007,shepherd,1.9510511958075716,118.03859734635807
39,454,0,1,1,6,12625.800000000076,shepherd,1.717011914953722,103.87922085470018
40,463,0,1,1,6,12904.600000000082,shepherd,1.277882841396401,77.31191190448226
41,469,0,1,1,6,13071.800000000087,shepherd,1.8898514566946296,114.3360131300251
42,484,0,1,1,6,13518.800000000097,shepherd,1.3435498012313023,81.28476297449379
43,536,0,1,1,6,14938.200000000135,shepherd,1.5748446328920076,95.27810028996646
44,540,0,1,1,6,15039.000000000138,shepherd,1.8410957120486122,111.38629057894104
45,544,0,1,1,6,15183.800000000141,shepherd,1.7176339928505626,103.91685656745904
46,549,0,1,1,6,15312.800000000145,shepherd,1.7517365316367237,105.98006016402178
47,581,0,1,1,6,16206.200000000168,shepherd,1.9289270970304553,116.70008937034254
48,590,0,1,1,6,16445.000000000175,shepherd,1.865104034286575,112.83879407433778
