,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,21.0,hashtask,1.3172511665993827,79.69369557926265
1,1,0,1,1,6,41.2,hashtask,1.7456128839978593,105.60957948187048
2,2,0,1,1,6,67.4,hashtask,1.6929393585420833,102.42283119179604
3,3,0,1,1,6,97.60000000000001,hashtask,1.6317251770483159,98.7193732114231
4,4,0,1,1,6,117.80000000000001,hashtask,2.337148411763699,141.3974789117038
5,5,0,1,1,6,140.0,hashtask,2.565885307792735,155.23606112146047
6,6,0,1,1,6,164.2,hashtask,2.2232375366915416,134.50587096983827
7,7,0,1,1,6,190.39999999999998,hashtask,2.220704373979752,134.352614625775
8,8,0,1,1,6,212.59999999999997,hashtask,2.2902623947708687,138.56087488363755
9,9,0,1,1,6,236.79999999999995,hashtask,2.663223780642573,161.12503872887567
10,15,0,1,1,6,378.9999999999999,hashtask,3.941107174706726,238.43698406975693
11,16,0,1,1,6,401.1999999999999,hashtask,3.5316874348077487,213.66708980586878
12,17,0,1,1,6,423.39999999999986,hashtask,3.103604504721135,187.76807253562868
13,18,0,1,1,6,448.59999999999985,hashtask,3.9508458280873677,239.02617259928576
14,19,0,1,1,6,481.79999999999984,hashtask,3.3562458975638645,203.0528768026138
15,20,0,1,1,6,499.99999999999983,hashtask,3.156266579338876,190.954128050002
16,22,0,1,1,6,538.3999999999999,hashtask,3.1544831379855065,190.84622984812313
17,23,0,1,1,6,567.5999999999999,hashtask,2.8256540973460242,170.95207288943448
18,25,0,1,1,6,619.0,hashtask,2.677392389937869,161.98223959124107
19,26,0,1,1,6,647.2,hashtask,2.2492393594306375,136.07898124555356
20,27,0,1,1,6,675.4000000000001,hashtask,2.8857364144558697,174.58705307458013
21,28,0,1,1,6,698.6000000000001,hashtask,2.448332328395148,148.12410586790645
22,29,0,1,1,6,728.8000000000002,hashtask,3.7063820123352875,224.2361117462849
23,30,0,1,1,6,752.0000000000002,hashtask,3.282399902177108,198.58519408171503
24,32,0,1,1,6,802.4000000000003,hashtask,3.3605758356476927,203.3148380566854
25,33,0,1,1,6,833.6000000000004,hashtask,2.7259753689730224,164.92150982286785
26,34,0,1,1,6,852.8000000000004,hashtask,2.4851267860635406,150.3501705568442
27,35,0,1,1,6,881.0000000000005,hashtask,2.8232289948407114,170.80535418786303
28,36,0,1,1,6,909.2000000000005,hashtask,3.3751412819474127,204.19604755781847
29,37,0,1,1,6,934.4000000000005,hashtask,3.250714953281181,196.66825467351146
30,38,0,1,1,6,956.6000000000006,hashtask,3.03000751377356,183.31545458330038
31,39,0,1,1,6,988.8000000000006,hashtask,2.912646642955874,176.21512189883038
32,44,0,1,1,6,1116.8000000000009,hashtask,3.445889031517547,208.4762864068116
33,45,0,1,1,6,1139.000000000001,hashtask,3.197912003154963,193.47367619087527
34,46,0,1,1,6,1160.200000000001,hashtask,2.9319064991792283,177.3803432003433
35,48,0,1,1,6,1203.600000000001,hashtask,2.7320046178224664,165.28627937825922
36,50,0,1,1,6,1262.0000000000011,hashtask,3.2916446752369968,199.1445028518383
37,52,0,1,1,6,1323.4000000000012,hashtask,3.1400884401623257,189.9753506298207
38,53,0,1,1,6,1345.6000000000013,hashtask,3.1941892876965623,193.248451905642
39,54,0,1,1,6,1371.8000000000013,hashtask,3.1776873224659523,192.25008300919012
40,55,0,1,1,6,1388.0000000000014,hashtask,2.994888787238504,181.1907716279295
41,56,0,1,1,6,1420.2000000000014,hashtask,3.214962343664279,194.50522179168888
