,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,True,59,59,71.96418408563676
1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,True,127,127,67.21296086809781
2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,True,180,180,84.24888432216119
3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,True,245,245,95.16969661925037
4,504df68e-2e2f-414e-950d-daddce33dd3c,6,4,True,316,316,72.57590875469367
5,504df68e-2e2f-414e-950d-daddce33dd3c,6,5,True,370,370,95.56538855061189
6,504df68e-2e2f-414e-950d-daddce33dd3c,6,6,True,428,428,97.83048643743916
7,504df68e-2e2f-414e-950d-daddce33dd3c,6,7,True,489,489,76.56782166567541
8,504df68e-2e2f-414e-950d-daddce33dd3c,6,8,True,554,554,69.22037223897735
9,504df68e-2e2f-414e-950d-daddce33dd3c,6,9,True,611,611,82.52932000340797
10,504df68e-2e2f-414e-950d-daddce33dd3c,6,10,True,672,672,81.86825303564228
11,504df68e-2e2f-414e-950d-daddce33dd3c,6,11,True,727,727,93.18868576237014
12,504df68e-2e2f-414e-950d-daddce33dd3c,6,12,True,792,792,89.53845504142657
13,504df68e-2e2f-414e-950d-daddce33dd3c,6,13,True,857,857,105.45297622309363
14,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,True,915,915,109.76841801772048
15,504df68e-2e2f-414e-950d-daddce33dd3c,6,15,True,982,982,92.1360332651393
16,504df68e-2e2f-414e-950d-daddce33dd3c,6,16,True,1034,1034,97.90446200497195
17,504df68e-2e2f-414e-950d-daddce33dd3c,6,17,True,1091,1091,113.95651441189648
18,504df68e-2e2f-414e-950d-daddce33dd3c,6,18,True,1149,1149,114.12672048182844
19,504df68e-2e2f-414e-950d-daddce33dd3c,6,19,True,1213,1213,104.76226531164752
20,504df68e-2e2f-414e-950d-daddce33dd3c,6,20,True,1291,1291,75.751420648975
21,504df68e-2e2f-414e-950d-daddce33dd3c,6,21,True,1356,1356,62.80578562585583
22,504df68e-2e2f-414e-950d-daddce33dd3c,6,22,True,1406,1406,66.00283554207954
23,504df68e-2e2f-414e-950d-daddce33dd3c,6,23,True,1450,1450,100.1113379928413
24,504df68e-2e2f-414e-950d-daddce33dd3c,6,24,True,1510,1510,93.46676693293603
25,504df68e-2e2f-414e-950d-daddce33dd3c,6,25,True,1581,1581,76.81368303551926
26,504df68e-2e2f-414e-950d-daddce33dd3c,6,26,True,1638,1638,100.67576038250104
27,504df68e-2e2f-414e-950d-daddce33dd3c,6,27,True,1691,1691,91.59036049073711
28,504df68e-2e2f-414e-950d-daddce33dd3c,6,28,True,1760,1760,87.91121352189361
29,504df68e-2e2f-414e-950d-daddce33dd3c,6,29,True,1827,1827,107.64744923970011
30,504df68e-2e2f-414e-950d-daddce33dd3c,6,30,True,1896,1896,95.38115412012712
31,504df68e-2e2f-414e-950d-daddce33dd3c,6,31,True,1955,1955,88.11714960994391
32,504df68e-2e2f-414e-950d-daddce33dd3c,6,32,True,2027,2027,65.34114677872958
33,504df68e-2e2f-414e-950d-daddce33dd3c,6,33,True,2085,2085,68.55168417836194
34,504df68e-2e2f-414e-950d-daddce33dd3c,6,34,True,2143,2143,85.84944360971713
35,504df68e-2e2f-414e-950d-daddce33dd3c,6,35,True,2211,2211,77.59449208408569
36,504df68e-2e2f-414e-950d-daddce33dd3c,6,36,True,2285,2285,70.27736326255854
37,504df68e-2e2f-414e-950d-daddce33dd3c,6,37,True,2337,2337,75.81876507582729
38,504df68e-2e2f-414e-950d-daddce33dd3c,6,38,True,2406,2406,76.07180184575782
39,504df68e-2e2f-414e-950d-daddce33dd3c,6,39,True,2475,2475,73.92576068051312
40,504df68e-2e2f-414e-950d-daddce33dd3c,6,40,True,2538,2538,73.27968001450108
41,504df68e-2e2f-414e-950d-daddce33dd3c,6,41,True,2596,2596,91.49365852162418
42,504df68e-2e2f-414e-950d-daddce33dd3c,6,42,True,2671,2671,66.53755040667647
43,504df68e-2e2f-414e-950d-daddce33dd3c,6,43,True,2731,2731,64.88844135397812
44,504df68e-2e2f-414e-950d-daddce33dd3c,6,44,True,2787,2787,84.41220440935558
45,504df68e-2e2f-414e-950d-daddce33dd3c,6,45,True,2844,2844,92.37240871257382
46,504df68e-2e2f-414e-950d-daddce33dd3c,6,46,True,2921,2921,73.73801800608862
47,504df68e-2e2f-414e-950d-daddce33dd3c,6,47,True,2987,2987,73.00821130234863
48,504df68e-2e2f-414e-950d-daddce33dd3c,6,48,True,3057,3057,66.8072160558404
49,504df68e-2e2f-414e-950d-daddce33dd3c,6,49,True,3131,3131,64.98220342730383
50,504df68e-2e2f-414e-950d-daddce33dd3c,6,50,True,3189,3189,59.14597376260099
51,504df68e-2e2f-414e-950d-daddce33dd3c,6,51,True,3245,3245,71.67506502907281
52,504df68e-2e2f-414e-950d-daddce33dd3c,6,52,True,3306,3306,78.44318135631465
53,504df68e-2e2f-414e-950d-daddce33dd3c,6,53,True,3358,3358,82.97433703750403
54,504df68e-2e2f-414e-950d-daddce33dd3c,6,54,True,3437,3437,78.03397792875012
55,504df68e-2e2f-414e-950d-daddce33dd3c,6,55,True,3500,3500,86.57153537726981
56,504df68e-2e2f-414e-950d-daddce33dd3c,6,56,True,3583,3583,73.96941020897611
57,504df68e-2e2f-414e-950d-daddce33dd3c,6,57,True,3645,3645,82.32278624373521
58,504df68e-2e2f-414e-950d-daddce33dd3c,6,58,True,3702,3702,82.29350592656374
59,504df68e-2e2f-414e-950d-daddce33dd3c,6,59,True,3767,3767,72.20925012364569
60,504df68e-2e2f-414e-950d-daddce33dd3c,6,60,True,3812,3812,72.3101784566984
61,504df68e-2e2f-414e-950d-daddce33dd3c,6,61,True,3887,3887,67.69601519789148
62,504df68e-2e2f-414e-950d-daddce33dd3c,6,62,True,3940,3940,71.29628199513218
63,504df68e-2e2f-414e-950d-daddce33dd3c,6,63,True,4007,4007,64.59984195059315
64,504df68e-2e2f-414e-950d-daddce33dd3c,6,64,True,4063,4063,64.44947233639505
65,504df68e-2e2f-414e-950d-daddce33dd3c,6,65,True,4122,4122,68.30955060042197
66,504df68e-2e2f-414e-950d-daddce33dd3c,6,66,True,4188,4188,73.33509227902505
67,504df68e-2e2f-414e-950d-daddce33dd3c,6,67,True,4238,4238,62.4333157287756
68,504df68e-2e2f-414e-950d-daddce33dd3c,6,68,True,4296,4296,64.52287677842651
69,504df68e-2e2f-414e-950d-daddce33dd3c,6,69,True,4363,4363,68.2936568704672
70,504df68e-2e2f-414e-950d-daddce33dd3c,6,70,True,4426,4426,64.82251921727584
71,504df68e-2e2f-414e-950d-daddce33dd3c,6,71,True,4492,4492,57.87038261678026
72,504df68e-2e2f-414e-950d-daddce33dd3c,6,72,True,4559,4559,64.53694676571922
73,504df68e-2e2f-414e-950d-daddce33dd3c,6,73,True,4637,4637,64.03610349272458
74,504df68e-2e2f-414e-950d-daddce33dd3c,6,74,True,4696,4696,64.9554908124137
75,504df68e-2e2f-414e-950d-daddce33dd3c,6,75,True,4752,4752,64.48394599819858
76,504df68e-2e2f-414e-950d-daddce33dd3c,6,76,True,4823,4823,63.28188557853173
77,504df68e-2e2f-414e-950d-daddce33dd3c,6,77,True,4886,4886,68.04460379224292
78,504df68e-2e2f-414e-950d-daddce33dd3c,6,78,True,4936,4936,61.17576686929442
79,504df68e-2e2f-414e-950d-daddce33dd3c,6,79,True,5011,5011,56.37786505361237
80,504df68e-2e2f-414e-950d-daddce33dd3c,6,80,True,5070,5070,75.61804823820148
81,504df68e-2e2f-414e-950d-daddce33dd3c,6,81,True,5144,5144,70.01016567470833
82,504df68e-2e2f-414e-950d-daddce33dd3c,6,82,True,5210,5210,61.751831488295466
83,504df68e-2e2f-414e-950d-daddce33dd3c,6,83,True,5275,5275,71.00715695447889
84,504df68e-2e2f-414e-950d-daddce33dd3c,6,84,True,5325,5325,65.64780823578167
85,504df68e-2e2f-414e-950d-daddce33dd3c,6,85,True,5389,5389,66.60265103985876
86,504df68e-2e2f-414e-950d-daddce33dd3c,6,86,True,5455,5455,72.98093585130118
87,504df68e-2e2f-414e-950d-daddce33dd3c,6,87,True,5523,5523,65.50924354122162
88,504df68e-2e2f-414e-950d-daddce33dd3c,6,88,True,5581,5581,66.60595964372169
89,504df68e-2e2f-414e-950d-daddce33dd3c,6,89,True,5647,5647,71.01885412776846
90,504df68e-2e2f-414e-950d-daddce33dd3c,6,90,True,5713,5713,64.22223704246608
91,504df68e-2e2f-414e-950d-daddce33dd3c,6,91,True,5763,5763,62.97365410396287
