,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
0,48.662060957919735,10b077f6-58ca-4d50-b3fa-0e122cc53932,a40eca7f-8c4b-491b-942c-d7dbab9582db,1,2,1,True
1,48.662060957919735,655cf4c3-9927-4399-b5c5-34d6273af166,02cb7d5f-30a6-4d04-84d3-52c463c0ca78,1,2,0,False
2,48.662060957919735,0e484470-9577-45cb-9d03-7b65b027ac12,dab2ce70-cbdc-471c-a9eb-a31f3a1ba5df,1,2,1,True
3,48.662060957919735,efd6efff-5906-430e-aab4-0796ff57d5d0,94f38a3a-5a28-467d-a73c-1fb0144087fb,3,0,0,False
4,48.662060957919735,b9661871-042a-4c78-aeb8-83c25cbf1737,bfbe0039-6f35-4800-8c16-992b23437033,3,0,0,False
5,48.662060957919735,08139c2d-2ba0-40ad-881e-bcfe6ae39ba8,553dc091-59ac-4d30-9d27-bcb934827633,3,0,0,False
6,48.662060957919735,2d910a4f-0b10-47b5-89ca-b5352331c1d5,049c5e1b-a9fb-41f6-8abc-bd9277b83399,0,0,0,False
7,48.662060957919735,2d910a4f-0b10-47b5-89ca-b5352331c1d5,ee244d4d-0d88-4bec-9690-6b87b05d9c5e,2,0,0,False
8,48.662060957919735,c5b917ce-7dea-4c26-918f-cd9afe4f28bd,bec02ba5-7a5f-47ea-bbd1-433e8222fa8c,14,0,0,False
9,48.662060957919735,80274b20-2ee0-4875-800a-918b4ceb8b96,364a949f-966c-4b10-abba-a64061259444,15,0,0,False
10,48.662060957919735,6cfe3c3f-0ef6-436a-95a5-2dc80f787e16,f28b0956-0932-4d77-93b8-592bcc4f3450,16,0,0,False
11,54.65298677929664,10b077f6-58ca-4d50-b3fa-0e122cc53932,a40eca7f-8c4b-491b-942c-d7dbab9582db,1,3,0,False
12,54.65298677929664,655cf4c3-9927-4399-b5c5-34d6273af166,02cb7d5f-30a6-4d04-84d3-52c463c0ca78,1,3,1,True
13,54.65298677929664,0e484470-9577-45cb-9d03-7b65b027ac12,dab2ce70-cbdc-471c-a9eb-a31f3a1ba5df,1,3,1,True
14,54.65298677929664,efd6efff-5906-430e-aab4-0796ff57d5d0,94f38a3a-5a28-467d-a73c-1fb0144087fb,3,0,0,False
15,54.65298677929664,b9661871-042a-4c78-aeb8-83c25cbf1737,bfbe0039-6f35-4800-8c16-992b23437033,3,0,0,False
16,54.65298677929664,08139c2d-2ba0-40ad-881e-bcfe6ae39ba8,553dc091-59ac-4d30-9d27-bcb934827633,3,0,0,False
17,54.65298677929664,2d910a4f-0b10-47b5-89ca-b5352331c1d5,049c5e1b-a9fb-41f6-8abc-bd9277b83399,0,2,1,True
18,54.65298677929664,2d910a4f-0b10-47b5-89ca-b5352331c1d5,ee244d4d-0d88-4bec-9690-6b87b05d9c5e,2,1,1,True
19,54.65298677929664,c5b917ce-7dea-4c26-918f-cd9afe4f28bd,bec02ba5-7a5f-47ea-bbd1-433e8222fa8c,14,0,0,False
20,54.65298677929664,80274b20-2ee0-4875-800a-918b4ceb8b96,364a949f-966c-4b10-abba-a64061259444,15,0,0,False
21,54.65298677929664,6cfe3c3f-0ef6-436a-95a5-2dc80f787e16,f28b0956-0932-4d77-93b8-592bcc4f3450,16,0,0,False
22,59.712757486821296,10b077f6-58ca-4d50-b3fa-0e122cc53932,a40eca7f-8c4b-491b-942c-d7dbab9582db,1,3,1,True
23,59.712757486821296,655cf4c3-9927-4399-b5c5-34d6273af166,02cb7d5f-30a6-4d04-84d3-52c463c0ca78,1,3,1,True
24,59.712757486821296,0e484470-9577-45cb-9d03-7b65b027ac12,dab2ce70-cbdc-471c-a9eb-a31f3a1ba5df,1,3,1,True
25,59.712757486821296,efd6efff-5906-430e-aab4-0796ff57d5d0,94f38a3a-5a28-467d-a73c-1fb0144087fb,3,0,0,False
26,59.712757486821296,b9661871-042a-4c78-aeb8-83c25cbf1737,bfbe0039-6f35-4800-8c16-992b23437033,3,0,0,False
27,59.712757486821296,08139c2d-2ba0-40ad-881e-bcfe6ae39ba8,553dc091-59ac-4d30-9d27-bcb934827633,3,0,0,False
28,59.712757486821296,2d910a4f-0b10-47b5-89ca-b5352331c1d5,049c5e1b-a9fb-41f6-8abc-bd9277b83399,0,2,1,True
29,59.712757486821296,2d910a4f-0b10-47b5-89ca-b5352331c1d5,ee244d4d-0d88-4bec-9690-6b87b05d9c5e,2,1,0,False
30,59.712757486821296,c5b917ce-7dea-4c26-918f-cd9afe4f28bd,bec02ba5-7a5f-47ea-bbd1-433e8222fa8c,14,0,0,False
31,59.712757486821296,80274b20-2ee0-4875-800a-918b4ceb8b96,364a949f-966c-4b10-abba-a64061259444,15,0,0,False
32,59.712757486821296,6cfe3c3f-0ef6-436a-95a5-2dc80f787e16,f28b0956-0932-4d77-93b8-592bcc4f3450,16,0,0,False
33,65.12609995200923,10b077f6-58ca-4d50-b3fa-0e122cc53932,a40eca7f-8c4b-491b-942c-d7dbab9582db,1,2,1,True
34,65.12609995200923,655cf4c3-9927-4399-b5c5-34d6273af166,02cb7d5f-30a6-4d04-84d3-52c463c0ca78,1,2,1,True
35,65.12609995200923,0e484470-9577-45cb-9d03-7b65b027ac12,dab2ce70-cbdc-471c-a9eb-a31f3a1ba5df,1,2,0,False
