,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,23.0,hashtask,1.1730928778207768,70.97211910815699
1,1,0,1,1,6,59.2,hashtask,1.6574269018230268,100.27432756029312
2,2,0,1,1,6,85.4,hashtask,1.3552888412757742,81.99497489718433
3,3,0,1,1,6,118.60000000000001,hashtask,1.4308065938898857,86.56379893033808
4,4,0,1,1,6,156.8,hashtask,1.499169149520401,90.69973354598426
5,5,0,1,1,6,184.0,hashtask,1.4740604437628912,89.18065684765492
6,6,0,1,1,6,213.2,hashtask,1.4038706495746855,84.93417429926848
7,7,0,1,1,6,244.39999999999998,hashtask,1.4241606832746752,86.16172133811784
8,8,0,1,1,6,278.59999999999997,hashtask,1.4796742128722282,89.5202898787698
9,9,0,1,1,6,307.79999999999995,hashtask,1.4452564706074382,87.43801647175002
10,10,0,1,1,6,338.99999999999994,hashtask,1.3502829984738245,81.69212140766638
11,11,0,1,1,6,366.19999999999993,hashtask,1.304939964322651,78.94886784152038
12,12,0,1,1,6,399.3999999999999,hashtask,1.6824338426936172,101.78724748296383
13,13,0,1,1,6,433.5999999999999,hashtask,1.9103936972634197,115.5788186844369
14,14,0,1,1,6,462.7999999999999,hashtask,1.8789392090634605,113.67582214833936
15,15,0,1,1,6,497.9999999999999,hashtask,2.1862292529404495,132.2668698028972
16,16,0,1,1,6,523.1999999999998,hashtask,1.7253246961345532,104.38214411614047
17,17,0,1,1,6,551.3999999999999,hashtask,1.6302157858026194,98.62805504105847
18,18,0,1,1,6,580.5999999999999,hashtask,1.5505934649866482,93.81090463169221
19,19,0,1,1,6,613.8,hashtask,1.798417735230718,108.80427298145844
20,20,0,1,1,6,647.0,hashtask,1.6579316509085662,100.30486487996825
21,21,0,1,1,6,671.2,hashtask,1.942781480933639,117.53827959648515
22,22,0,1,1,6,691.4000000000001,hashtask,1.665619784740735,100.76999697681447
23,23,0,1,1,6,721.6000000000001,hashtask,1.5586898406116079,94.30073535700228
24,24,0,1,1,6,758.8000000000002,hashtask,1.4375532479155666,86.97197149889178
25,25,0,1,1,6,788.0000000000002,hashtask,1.5300570687503174,92.56845265939421
26,26,0,1,1,6,814.2000000000003,hashtask,1.5379725541127653,93.0473395238223
27,27,0,1,1,6,850.4000000000003,hashtask,1.832895686702574,110.89018904550574
28,28,0,1,1,6,885.6000000000004,hashtask,1.8108191426479658,109.55455813020194
29,29,0,1,1,6,921.8000000000004,hashtask,2.0576891974413583,124.49019644520217
30,30,0,1,1,6,952.0000000000005,hashtask,1.5073119151224175,91.19237086490625
31,31,0,1,1,6,990.2000000000005,hashtask,1.321818285214358,79.97000625546866
32,32,0,1,1,6,1019.4000000000005,hashtask,1.3241736218409237,80.11250412137588
33,33,0,1,1,6,1048.6000000000006,hashtask,1.424151285709906,86.1611527854493
34,34,0,1,1,6,1084.8000000000006,hashtask,1.5272553658277022,92.39894963257598
35,35,0,1,1,6,1124.0000000000007,hashtask,1.4666063500645456,88.72968417890502
36,36,0,1,1,6,1149.2000000000007,hashtask,1.415630887794615,85.64566871157422
37,37,0,1,1,6,1185.4000000000008,hashtask,1.2428017331313896,75.18950485444907
38,38,0,1,1,6,1221.6000000000008,hashtask,1.5787782119576466,95.51608182343762
39,39,0,1,1,6,1253.8000000000009,hashtask,1.7253713383335543,104.38496596918003
40,40,0,1,1,6,1283.000000000001,hashtask,1.665567997925216,100.76686387447558
41,41,0,1,1,6,1323.200000000001,hashtask,1.3897395148645024,84.07924064930239
42,42,0,1,1,6,1354.400000000001,hashtask,1.3361237599229596,80.83548747533905
43,43,0,1,1,6,1382.600000000001,hashtask,1.5140245632331748,91.59848607560707
44,44,0,1,1,6,1411.800000000001,hashtask,1.510859694572036,91.40701152160818
45,45,0,1,1,6,1453.0000000000011,hashtask,1.4158112427584162,85.65658018688418
46,46,0,1,1,6,1487.2000000000012,hashtask,1.2470973088958157,75.44938718819685
47,47,0,1,1,6,1524.4000000000012,hashtask,1.2262766529577653,74.1897375039448
48,48,0,1,1,6,1563.6000000000013,hashtask,1.3087628643193432,79.18015329132027
49,49,0,1,1,6,1592.8000000000013,hashtask,1.2842358653970147,77.6962698565194
50,50,0,1,1,6,1621.0000000000014,hashtask,1.487133639393776,89.97158518332344
51,51,0,1,1,6,1652.2000000000014,hashtask,1.3718575254186038,82.99738028782554
52,52,0,1,1,6,1677.4000000000015,hashtask,1.452518555022511,87.87737257886192
53,53,0,1,1,6,1719.6000000000015,hashtask,1.2891813101241345,77.99546926251014
54,54,0,1,1,6,1751.8000000000015,hashtask,1.6080020489047613,97.28412395873806
55,55,0,1,1,6,1797.0000000000016,hashtask,1.3937112515013121,84.31953071582939
56,56,0,1,1,6,1829.2000000000016,hashtask,1.5017308444568833,90.85471608964144
57,57,0,1,1,6,1858.4000000000017,hashtask,1.645959136643755,99.58052776694717
58,58,0,1,1,6,1892.6000000000017,hashtask,1.6208056305602907,98.05874064889758
59,59,0,1,1,6,1913.8000000000018,hashtask,1.668078082938314,100.918724017768
60,60,0,1,1,6,1954.0000000000018,hashtask,1.467767723249794,88.79994725661254
61,61,0,1,1,6,1980.2000000000019,hashtask,1.400507250118183,84.73068863215008
62,62,0,1,1,6,2015.400000000002,hashtask,1.3312768109262834,80.54224706104014
63,63,0,1,1,6,2043.600000000002,hashtask,1.3361419143574464,80.83658581862551
64,64,0,1,1,6,2073.800000000002,hashtask,1.8732803023988385,113.33345829512973
65,65,0,1,1,6,2108.000000000002,hashtask,1.733733785029637,104.89089399429304
66,66,0,1,1,6,2132.2000000000016,hashtask,1.6878768304923593,102.11654824478774
67,67,0,1,1,6,2161.4000000000015,hashtask,1.611030987535441,97.46737474589418
68,68,0,1,1,6,2196.6000000000013,hashtask,1.4507305713571643,87.76919956710844
69,69,0,1,1,6,2228.800000000001,hashtask,1.3597142994990274,82.26271511969117
70,70,0,1,1,6,2263.000000000001,hashtask,1.3803821372546976,83.5131193039092
71,71,0,1,1,6,2298.2000000000007,hashtask,1.4530402653997292,87.90893605668361
72,72,0,1,1,6,2340.4000000000005,hashtask,1.3762007717546976,83.2601466911592
73,73,0,1,1,6,2370.6000000000004,hashtask,1.4722254518342985,89.06963983597507
74,74,0,1,1,6,2398.8,hashtask,1.4666152846540539,88.73022472157027
75,75,0,1,1,6,2436.0,hashtask,1.2645347341155557,76.50435141399112
76,76,0,1,1,6,2468.2,hashtask,1.228992264493082,74.35403200183146
77,77,0,1,1,6,2508.3999999999996,hashtask,1.3075692597197957,79.10794021304764
78,78,0,1,1,6,2537.5999999999995,hashtask,1.3046503419310727,78.9313456868299
79,79,0,1,1,6,2576.7999999999993,hashtask,1.3608591950268576,82.33198129912489
80,80,0,1,1,6,2610.999999999999,hashtask,1.3150352950337985,79.5596353495448
81,81,0,1,1,6,2645.199999999999,hashtask,1.2991643319649837,78.59944208388151
82,82,0,1,1,6,2669.3999999999987,hashtask,1.640393959477403,99.24383454838289
83,83,0,1,1,6,2702.5999999999985,hashtask,1.3451126240406064,81.37931375445669
84,84,0,1,1,6,2736.7999999999984,hashtask,1.328673567015365,80.38475080442959
85,85,0,1,1,6,2771.999999999998,hashtask,1.2562003000758064,76.00011815458629
86,86,0,1,1,6,2801.199999999998,hashtask,1.4478208131837118,87.59315919761457
87,87,0,1,1,6,2835.399999999998,hashtask,1.3639052618601597,82.51626834253966
88,88,0,1,1,6,2869.5999999999976,hashtask,1.3789389579845621,83.425806958066
89,89,0,1,1,6,2893.7999999999975,hashtask,1.3854550069493876,83.82002792043795
90,90,0,1,1,6,2921.9999999999973,hashtask,1.3588708042128597,82.21168365487802
91,91,0,1,1,6,2961.199999999997,hashtask,1.3403690306411982,81.09232635379249
92,92,0,1,1,6,2998.399999999997,hashtask,1.4948504035959078,90.43844941755242
93,93,0,1,1,6,3031.5999999999967,hashtask,1.4053232838198613,85.0220586711016
94,94,0,1,1,6,3058.7999999999965,hashtask,1.4105276643915188,85.33692369568689
95,95,0,1,1,6,3087.9999999999964,hashtask,1.4381971018142057,87.01092465975944
96,96,0,1,1,6,3122.199999999996,hashtask,1.4980638028230242,90.63286007079296
97,97,0,1,1,6,3162.399999999996,hashtask,1.5151692732977549,91.66774103451417
98,98,0,1,1,6,3193.599999999996,hashtask,1.2958927242118214,78.4015098148152
