,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
45,1,5046,7,4,1505.285785783667,1148.200000000001,0.0,352,1500.200000000001
46,2,10046,8,4,1507.3007473551775,1105.200000000001,0.0,402,1507.200000000001
47,0,48,6,4,1517.6159960346367,1203.600000000001,0.0,312,1515.600000000001
48,2,10047,8,4,1528.8000000000018,1126.400000000001,0.0,402,1528.400000000001
49,1,5047,7,3,1533.7219298558598,1181.400000000001,0.0,352,1533.400000000001
50,2,10048,8,3,1556.0000000000018,1153.600000000001,1515.2159960346366,402,1555.600000000001
51,0,49,6,2,1570.8042918566168,1236.800000000001,0.0,312,1548.800000000001
52,1,5048,7,2,1570.8042918566168,1203.600000000001,0.0,352,1555.600000000001
53,0,50,6,2,1578.2161852012898,1262.0000000000011,0.0,312,1574.0000000000011
54,1,5049,7,2,1580.61618520129,1226.800000000001,1570.8042918566168,352,1578.800000000001
55,2,10049,8,2,1580.8349123678597,1178.800000000001,0.0,402,1580.800000000001
56,2,10050,8,3,1601.0863007977,1197.0000000000011,0.0,402,1599.0000000000011
57,1,5050,7,3,1606.1232426835977,1253.0000000000011,0.0,352,1605.0000000000011
58,2,10051,8,3,1623.2743670966447,1220.2000000000012,0.0,402,1622.2000000000012
59,1,5051,7,4,1631.9692419036041,1278.2000000000012,0.0,352,1630.2000000000012
60,2,10052,8,4,1646.8367975240246,1244.4000000000012,0.0,402,1646.4000000000012
61,2,10053,8,4,1671.7615883597387,1267.6000000000013,0.0,402,1669.6000000000013
62,0,54,6,2,1685.1407639737117,1371.8000000000013,1653.0363860055465,312,1683.8000000000013
63,1,5056,7,4,1747.4618529694094,1395.2000000000014,0.0,352,1747.2000000000014
64,0,57,6,4,1752.736947507584,1440.4000000000015,0.0,312,1752.4000000000015
65,1,5057,7,4,1767.6942470346264,1415.4000000000015,0.0,352,1767.4000000000015
66,2,10057,8,4,1777.6000000000022,1373.4000000000015,0.0,402,1775.4000000000015
67,0,58,6,3,1779.7202410856203,1467.6000000000015,0.0,312,1779.6000000000015
68,1,5058,7,4,1793.3168000504736,1438.6000000000015,0.0,352,1790.6000000000015
69,0,59,6,4,1803.1413177229542,1488.8000000000015,0.0,312,1800.8000000000015
70,1,5059,7,4,1813.8587739919424,1460.8000000000015,0.0,352,1812.8000000000015
71,0,60,6,2,1829.5164937872246,1512.0000000000016,1798.981994747604,312,1824.0000000000016
72,1,5061,7,3,1863.4000000000024,1511.2000000000016,0.0,352,1863.2000000000016
73,0,63,6,2,1902.1959652562814,1588.6000000000017,1873.4703567274921,312,1900.6000000000017
74,0,64,6,3,1926.0894269763253,1613.8000000000018,0.0,312,1925.8000000000018
75,2,10063,8,4,1926.0894269763253,1521.6000000000017,0.0,402,1923.6000000000017
76,1,5064,7,4,1938.8000000000025,1585.8000000000018,0.0,352,1937.8000000000018
77,2,10065,8,4,1981.1613869320495,1574.0000000000018,0.0,402,1976.0000000000018
78,2,10066,8,4,2004.7472235879923,1602.2000000000019,0.0,402,2004.2000000000019
79,0,67,6,2,2016.1812086662221,1701.400000000002,0.0,312,2013.400000000002
80,2,10067,8,4,2032.1369075271743,1626.400000000002,0.0,402,2028.400000000002
81,0,68,6,2,2042.259509025787,1724.600000000002,2016.1812086662221,312,2036.600000000002
82,1,5069,7,4,2051.1203912576816,1698.800000000002,0.0,352,2050.800000000002
83,2,10069,8,4,2085.3245052832654,1681.800000000002,0.0,402,2083.800000000002
84,1,5071,7,3,2106.7693236774194,1749.200000000002,0.0,352,2101.200000000002
85,2,10070,8,3,2113.3116626848278,1706.000000000002,0.0,402,2108.000000000002
86,0,71,6,3,2123.400000000002,1808.200000000002,0.0,312,2120.200000000002
87,2,10071,8,3,2143.6000000000017,1737.200000000002,2106.7693236774194,402,2139.200000000002
88,1,5073,7,3,2152.637060731912,1800.6000000000022,0.0,352,2152.600000000002
89,0,72,6,3,2152.637060731912,1833.4000000000021,0.0,312,2145.4000000000024
90,1,5074,7,3,2182.1661400266503,1825.8000000000022,0.0,352,2177.800000000002
91,2,10074,8,4,2209.8484375426833,1807.8000000000022,0.0,402,2209.800000000002
92,1,5075,7,4,2211.445246155942,1853.0000000000023,0.0,352,2205.0000000000023
93,0,75,6,3,2228.9884599356424,1915.0000000000023,0.0,312,2227.0000000000023
94,1,5076,7,2,2236.7439393095333,1880.2000000000023,0.0,352,2232.2000000000025
95,0,76,6,2,2255.258201309452,1941.2000000000023,2230.8767124857054,312,2253.2000000000025
96,0,77,6,3,2279.9054084971417,1959.4000000000024,0.0,312,2271.4000000000024
97,1,5078,7,4,2284.377318533915,1931.6000000000024,0.0,352,2283.600000000002
98,0,79,6,3,2334.329746492402,2011.8000000000025,0.0,312,2323.8000000000025
99,2,10079,8,3,2334.329746492402,1927.8000000000025,0.0,402,2329.8000000000025
100,1,5080,7,3,2334.329746492402,1980.0000000000025,0.0,352,2332.0000000000027
101,2,10080,8,3,2358.663917204588,1952.0000000000025,0.0,402,2354.0000000000027
102,0,80,6,3,2358.663917204588,2040.0000000000025,0.0,312,2352.0000000000027
103,1,5081,7,4,2365.6881913139064,2013.2000000000025,0.0,352,2365.2000000000025
104,0,82,6,2,2403.7999999999997,2090.4000000000024,0.0,312,2402.4000000000024
105,2,10082,8,4,2417.0320555761164,2013.4000000000026,0.0,402,2415.4000000000024
106,0,83,6,2,2427.4009864113114,2108.600000000002,2398.249829103522,312,2420.600000000002
107,1,5084,7,2,2451.590337130896,2090.8000000000025,0.0,352,2442.8000000000025
108,0,84,6,2,2451.590337130896,2130.800000000002,0.0,312,2442.800000000002
109,1,5085,7,2,2466.7345471858375,2111.0000000000023,2441.728454620817,352,2463.0000000000023
110,0,85,6,3,2476.9107824285065,2162.000000000002,0.0,312,2474.000000000002
111,1,5086,7,4,2492.702598100546,2138.200000000002,0.0,352,2490.200000000002
112,2,10085,8,4,2500.106234171382,2095.0000000000023,0.0,402,2497.0000000000023
113,1,5087,7,3,2510.399999999999,2157.400000000002,0.0,352,2509.400000000002
114,2,10086,8,4,2524.1478675054327,2116.200000000002,0.0,402,2518.200000000002
115,1,5088,7,4,2538.694133930678,2185.6000000000017,0.0,352,2537.6000000000017
116,2,10087,8,4,2538.694133930678,2136.400000000002,0.0,402,2538.400000000002
117,0,88,6,3,2554.199999999999,2238.6000000000013,0.0,312,2550.6000000000013
118,0,90,6,2,2605.894811284052,2288.000000000001,0.0,312,2600.000000000001
119,0,91,6,2,2632.352935945235,2320.2000000000007,0.0,312,2632.2000000000007
120,2,10090,8,2,2633.350583297313,2207.0000000000014,0.0,402,2609.0000000000014
121,2,10091,8,2,2639.2292522927264,2235.200000000001,0.0,402,2637.200000000001
122,1,5092,7,4,2639.2292522927264,2285.400000000001,0.0,352,2637.400000000001
123,0,92,6,2,2654.599999999998,2342.4000000000005,0.0,312,2654.4000000000005
124,1,5093,7,2,2661.735489691323,2307.600000000001,0.0,352,2659.600000000001
125,1,5094,7,3,2690.0149113775083,2328.8000000000006,0.0,352,2680.8000000000006
126,0,93,6,3,2690.0149113775083,2372.6000000000004,0.0,312,2684.6000000000004
127,0,94,6,3,2704.9999999999977,2392.8,0.0,312,2704.8
128,2,10094,8,3,2711.807502947941,2309.8000000000006,0.0,402,2711.8000000000006
129,1,5095,7,3,2713.407502947941,2361.0000000000005,0.0,352,2713.0000000000005
130,2,10095,8,4,2737.5999999999976,2332.0000000000005,0.0,402,2734.0000000000005
131,2,10096,8,4,2762.847374530399,2353.2000000000003,0.0,402,2755.2000000000003
132,1,5097,7,4,2767.387371266964,2413.4,0.0,352,2765.4
133,2,10097,8,4,2777.599999999997,2371.4,0.0,402,2773.4
134,0,97,6,2,2784.893182481385,2471.3999999999996,0.0,312,2783.3999999999996
135,0,98,6,2,2811.5989559232644,2498.5999999999995,2779.2750132866577,312,2810.5999999999995
136,1,5100,7,3,2836.5495971068094,2482.9999999999995,0.0,352,2834.9999999999995
137,0,99,6,3,2836.5495971068094,2521.7999999999993,0.0,312,2833.7999999999993
138,2,10100,8,4,2849.595493991415,2444.9999999999995,0.0,402,2846.9999999999995
139,1,5101,7,4,2857.1301462532997,2503.1999999999994,0.0,352,2855.1999999999994
140,0,100,6,2,2862.611481139992,2546.999999999999,0.0,312,2858.999999999999
141,2,10101,8,2,2881.3999999999965,2476.1999999999994,2858.7301462532996,402,2878.1999999999994
142,1,5102,7,3,2884.2027373551828,2530.399999999999,0.0,352,2882.399999999999
143,0,101,6,3,2889.7338397315802,2576.199999999999,0.0,312,2888.199999999999
144,2,10102,8,4,2900.32495799946,2493.399999999999,0.0,402,2895.399999999999
145,2,10103,8,4,2923.9428162455856,2520.599999999999,0.0,402,2922.599999999999
146,1,5104,7,4,2935.4968388934376,2574.799999999999,0.0,352,2926.799999999999
147,0,103,6,2,2946.876154908013,2634.5999999999985,2925.5428162455855,312,2946.5999999999985
148,1,5105,7,4,2948.399999999996,2594.9999999999986,0.0,352,2946.9999999999986
149,2,10104,8,4,2953.8544612610353,2549.799999999999,0.0,402,2951.799999999999
150,0,104,6,4,2972.632416956493,2657.7999999999984,0.0,312,2969.7999999999984
151,0,106,6,3,3023.5999999999954,2708.199999999998,0.0,312,3020.199999999998
152,0,107,6,3,3044.1533879675726,2730.399999999998,0.0,312,3042.399999999998
153,0,109,6,3,3083.923192927091,2771.7999999999975,0.0,312,3083.7999999999975
154,0,110,6,2,3110.9741367868705,2790.9999999999973,0.0,312,3102.9999999999973
155,2,10110,8,4,3120.1866549095535,2717.9999999999977,0.0,402,3119.9999999999977
156,1,5112,7,4,3122.827457048966,2770.3999999999974,0.0,352,3122.3999999999974
157,0,111,6,2,3132.8715180006193,2819.199999999997,3110.9741367868705,312,3131.199999999997
158,1,5113,7,3,3171.2242175211773,2789.599999999997,0.0,352,3141.599999999997
159,0,112,6,3,3171.2242175211773,2845.399999999997,0.0,312,3157.399999999997
160,1,5114,7,3,3171.2242175211773,2814.799999999997,0.0,352,3166.799999999997
161,0,113,6,2,3178.3494667443047,2861.5999999999967,0.0,312,3173.5999999999967
162,2,10112,8,3,3178.3494667443047,2774.3999999999974,0.0,402,3176.3999999999974
163,1,5115,7,2,3194.3790565050463,2838.999999999997,0.0,352,3190.999999999997
164,0,114,6,2,3201.154749866892,2886.7999999999965,0.0,312,3198.7999999999965
165,2,10113,8,2,3201.154749866892,2797.599999999997,0.0,402,3199.599999999997
166,1,5116,7,3,3215.593917746459,2861.1999999999966,0.0,352,3213.1999999999966
167,2,10114,8,3,3226.658858208351,2822.799999999997,0.0,402,3224.799999999997
168,0,115,6,3,3226.658858208351,2911.9999999999964,0.0,312,3223.9999999999964
169,1,5117,7,4,3241.1019654159404,2885.3999999999965,0.0,352,3237.3999999999965
170,2,10115,8,4,3252.3516608087484,2843.999999999997,0.0,402,3245.999999999997
171,0,117,6,2,3278.0662612626847,2965.399999999996,3270.806901929616,312,3277.399999999996
172,2,10117,8,4,3296.1745912197375,2893.3999999999965,0.0,402,3295.3999999999965
173,0,118,6,2,3309.824821267047,2989.599999999996,0.0,312,3301.599999999996
174,1,5120,7,2,3321.2343219112886,2967.999999999996,0.0,352,3319.999999999996
175,0,119,6,2,3324.428706008341,3009.7999999999956,0.0,312,3321.7999999999956
176,0,120,6,2,3347.1299475988835,3034.9999999999955,0.0,312,3346.9999999999955
177,1,5121,7,2,3347.5859926798507,2995.1999999999957,0.0,352,3347.1999999999957
178,2,10120,8,3,3388.722520512549,2963.999999999996,0.0,402,3365.999999999996
179,1,5122,7,3,3388.722520512549,3016.3999999999955,0.0,352,3368.3999999999955
180,2,10121,8,3,3393.5999999999926,2991.1999999999957,0.0,402,3393.1999999999957
181,1,5123,7,3,3395.649824439929,3041.5999999999954,0.0,352,3393.5999999999954
182,2,10122,8,4,3418.6158383187567,3016.3999999999955,0.0,402,3418.3999999999955
183,0,125,6,1,3462.6020401710907,3149.9999999999945,3308.224821267047,312,3461.9999999999945
184,1,5128,7,4,3505.8369537991134,3150.5999999999945,0.0,352,3502.5999999999945
185,0,126,6,3,3507.4369537991133,3180.1999999999944,0.0,312,3492.1999999999944
186,1,5129,7,2,3536.3029669254697,3183.7999999999943,0.0,352,3535.7999999999943
187,0,128,6,2,3541.9375209131363,3229.599999999994,3535.7366304282705,312,3541.599999999994
188,2,10127,8,2,3546.9999999999914,3141.3999999999946,0.0,402,3543.3999999999946
189,0,129,6,3,3574.841648852658,3249.799999999994,0.0,312,3561.799999999994
190,1,5130,7,3,3574.841648852658,3211.999999999994,0.0,352,3563.999999999994
191,2,10128,8,3,3574.841648852658,3162.5999999999945,0.0,402,3564.5999999999945
192,2,10129,8,3,3584.2731918695067,3181.7999999999943,0.0,402,3583.7999999999943
193,1,5131,7,2,3588.799999999991,3235.199999999994,0.0,352,3587.199999999994
194,2,10130,8,3,3608.599999999991,3205.999999999994,0.0,402,3607.999999999994
195,1,5132,7,3,3610.731242582051,3258.3999999999937,3584.2731918695067,352,3610.3999999999937
196,0,131,6,1,3612.399999999991,3300.1999999999935,3534.70296692547,312,3612.1999999999935
197,0,134,6,1,3688.1738244594585,3375.799999999993,3534.70296692547,312,3687.799999999993
198,0,135,6,2,3708.690984825267,3392.9999999999927,3691.041293425003,312,3704.9999999999927
199,1,5136,7,2,3708.690984825267,3356.199999999993,0.0,352,3708.199999999993
200,1,5137,7,3,3741.9411689054823,3386.399999999993,0.0,352,3738.399999999993
201,0,136,6,3,3741.9411689054823,3426.1999999999925,0.0,312,3738.1999999999925
202,2,10137,8,4,3783.9999999999895,3380.399999999993,0.0,402,3782.399999999993
203,0,138,6,2,3790.3999999999896,3473.599999999992,0.0,312,3785.599999999992
204,1,5139,7,3,3790.3999999999896,3434.7999999999925,3748.426073658998,352,3786.7999999999925
205,2,10138,8,4,3806.8836176089158,3401.5999999999926,0.0,402,3803.5999999999926
206,1,5140,7,3,3825.520332814717,3452.9999999999923,0.0,352,3804.9999999999923
207,0,139,6,3,3825.520332814717,3506.799999999992,0.0,312,3818.799999999992
208,1,5141,7,3,3827.150648507653,3474.199999999992,0.0,352,3826.199999999992
209,2,10140,8,3,3846.0849446187895,3442.9999999999923,0.0,402,3844.9999999999923
210,0,140,6,4,3846.0849446187895,3527.999999999992,0.0,312,3839.999999999992
211,1,5142,7,4,3859.1190125651765,3505.399999999992,0.0,352,3857.399999999992
212,2,10141,8,4,3865.1553662048364,3462.199999999992,0.0,402,3864.199999999992
213,2,10142,8,4,3882.799999999989,3480.399999999992,0.0,402,3882.399999999992
214,2,10143,8,4,3911.36178300971,3508.5999999999917,0.0,402,3910.5999999999917
215,0,144,6,2,3926.579968548798,3611.799999999991,0.0,312,3923.799999999991
216,1,5145,7,2,3934.7508920843998,3581.9999999999914,3926.579968548798,352,3933.9999999999914
217,0,145,6,3,3971.95291969949,3640.999999999991,0.0,312,3952.999999999991
218,1,5146,7,3,3971.95291969949,3605.199999999991,0.0,352,3957.199999999991
219,0,146,6,3,3978.401029878169,3660.1999999999907,0.0,312,3972.1999999999907
220,2,10146,8,2,3986.599999999988,3582.199999999991,0.0,402,3984.199999999991
221,1,5147,7,3,3986.599999999988,3630.399999999991,0.0,352,3982.399999999991
222,0,147,6,2,4003.6806391840364,3686.3999999999905,0.0,312,3998.3999999999905
223,2,10147,8,2,4003.6806391840364,3601.399999999991,0.0,402,4003.399999999991
224,1,5148,7,3,4033.9822481912074,3655.599999999991,0.0,352,4007.599999999991
225,0,148,6,3,4033.9822481912074,3708.5999999999904,0.0,312,4020.5999999999904
226,2,10148,8,3,4033.9822481912074,3627.599999999991,0.0,402,4029.599999999991
227,1,5149,7,3,4033.9822481912074,3678.7999999999906,0.0,352,4030.7999999999906
228,2,10149,8,3,4058.177704751103,3655.7999999999906,0.0,402,4057.7999999999906
229,1,5150,7,3,4058.177704751103,3704.9999999999905,0.0,352,4056.9999999999905
230,0,150,6,2,4072.5999999999876,3759.99999999999,0.0,312,4071.99999999999
231,0,151,6,2,4096.799999999987,3783.19999999999,0.0,312,4095.19999999999
232,2,10151,8,4,4116.993936105306,3710.1999999999903,0.0,402,4112.19999999999
233,1,5152,7,3,4118.593936105306,3763.39999999999,0.0,352,4115.3999999999905
234,0,152,6,3,4125.534975020292,3813.3999999999896,0.0,312,4125.39999999999
235,1,5153,7,3,4141.7999999999865,3789.59999999999,0.0,352,4141.599999999989
236,2,10153,8,4,4159.999999999986,3757.59999999999,0.0,402,4159.599999999989
237,0,154,6,2,4181.7999999999865,3866.7999999999893,4156.8214619850905,312,4178.799999999989
238,2,10154,8,4,4181.7999999999865,3776.7999999999897,0.0,402,4178.79999999999
239,1,5155,7,4,4198.447713078749,3842.9999999999895,0.0,352,4194.999999999989
240,2,10156,8,3,4234.668768494527,3831.1999999999894,4196.047713078749,402,4233.19999999999
241,2,10157,8,4,4258.950137809088,3855.399999999989,0.0,402,4257.399999999989
242,0,157,6,2,4268.199999999986,3955.3999999999887,0.0,312,4267.399999999989
243,1,5158,7,4,4275.7977861373965,3910.599999999989,0.0,352,4262.599999999989
244,2,10158,8,4,4277.6118256382515,3875.599999999989,0.0,402,4277.599999999989
245,1,5159,7,3,4292.399999999986,3937.799999999989,4258.950137809088,352,4289.799999999988
246,0,158,6,3,4295.303499598371,3981.5999999999885,0.0,312,4293.5999999999885
247,1,5160,7,3,4313.41048224717,3960.9999999999886,0.0,352,4312.999999999989
248,0,159,6,3,4316.122032102573,4003.7999999999884,0.0,312,4315.799999999988
249,1,5161,7,4,4343.528843914046,3986.1999999999884,0.0,352,4338.199999999988
250,2,10161,8,4,4362.59161043095,3955.1999999999884,0.0,402,4357.199999999988
251,2,10162,8,4,4382.4138999697025,3979.3999999999883,0.0,402,4381.399999999989
252,0,162,6,2,4384.343311940801,4065.399999999988,0.0,312,4377.399999999988
253,0,163,6,2,4404.018841240976,4089.5999999999876,0.0,312,4401.599999999988
254,0,164,6,3,4438.112419633566,4112.799999999987,0.0,312,4424.799999999987
255,1,5164,7,3,4438.112419633566,4078.799999999988,0.0,352,4430.799999999988
256,0,165,6,3,4451.003946015413,4138.999999999987,0.0,312,4450.999999999987
257,1,5165,7,3,4458.751568759867,4104.999999999987,0.0,352,4456.999999999987
258,2,10166,8,3,4483.566765619568,4080.1999999999875,0.0,402,4482.199999999988
259,1,5166,7,3,4488.436221902537,4135.199999999987,0.0,352,4487.199999999987
260,1,5167,7,4,4518.140227693719,4158.399999999987,0.0,352,4510.399999999987
261,2,10167,8,4,4518.140227693719,4110.399999999987,0.0,402,4512.399999999987
262,2,10168,8,4,4536.820737156374,4134.599999999987,4485.966765619568,402,4536.599999999987
263,0,169,6,3,4549.71737922142,4231.7999999999865,0.0,312,4543.7999999999865
264,1,5172,7,2,4638.399999999983,4277.399999999986,4611.970012124791,352,4629.399999999986
265,0,173,6,3,4649.311671623357,4320.599999999986,0.0,312,4632.599999999986
266,0,174,6,3,4654.599999999983,4339.799999999986,0.0,312,4651.799999999986
267,2,10173,8,3,4654.599999999983,4248.599999999986,0.0,402,4650.599999999986
268,1,5173,7,3,4662.12245748153,4303.599999999986,0.0,352,4655.599999999986
269,2,10174,8,2,4678.383889110877,4273.799999999986,0.0,402,4675.799999999986
270,0,175,6,2,4686.61540923714,4367.999999999985,0.0,312,4679.999999999985
271,1,5174,7,2,4686.61540923714,4327.799999999986,0.0,352,4679.799999999986
272,2,10175,8,3,4704.999999999983,4300.999999999985,0.0,402,4702.999999999985
273,1,5175,7,3,4712.686827310764,4352.999999999985,0.0,352,4704.999999999985
274,0,176,6,4,4717.952683025512,4404.199999999985,0.0,312,4716.199999999985
275,2,10176,8,4,4728.004618885493,4322.199999999985,0.0,402,4724.199999999985
276,0,177,6,3,4739.30636430593,4426.399999999985,0.0,312,4738.399999999985
277,2,10177,8,4,4750.1999999999825,4346.399999999985,0.0,402,4748.399999999985
278,0,178,6,3,4770.976585209572,4443.599999999985,0.0,312,4755.599999999985
279,2,10178,8,3,4770.976585209572,4366.599999999985,0.0,402,4768.599999999985
280,1,5178,7,3,4779.999999999982,4426.599999999985,0.0,352,4778.599999999985
281,0,179,6,3,4783.0928411231,4469.799999999985,0.0,312,4781.799999999985
282,2,10179,8,3,4793.067461749908,4389.799999999985,0.0,402,4791.799999999985
283,1,5179,7,4,4800.8490959025485,4448.799999999985,0.0,352,4800.799999999985
284,1,5181,7,2,4854.273602254875,4496.199999999984,0.0,352,4848.199999999984
285,0,182,6,2,4854.273602254875,4535.399999999984,0.0,312,4847.399999999984
286,0,180,6,3,4862.456290272772,4493.9999999999845,0.0,312,4805.9999999999845
287,0,181,6,3,4862.456290272772,4520.199999999984,0.0,312,4832.199999999984
288,2,10181,8,3,4862.456290272772,4433.199999999984,0.0,402,4835.199999999984
289,2,10182,8,3,4871.199999999982,4463.399999999984,0.0,402,4865.399999999984
290,0,183,6,2,4872.737465613582,4559.599999999984,0.0,312,4871.599999999984
291,1,5182,7,2,4880.130308054423,4527.399999999984,0.0,352,4879.399999999984
292,0,184,6,2,4895.399999999981,4581.799999999984,0.0,312,4893.799999999984
293,2,10183,8,3,4933.005157380037,4499.599999999984,0.0,402,4901.599999999984
294,1,5183,7,3,4933.005157380037,4551.599999999984,0.0,352,4903.599999999984
295,0,185,6,3,4933.005157380037,4605.999999999984,0.0,312,4917.999999999984
296,2,10184,8,3,4933.005157380037,4521.799999999984,0.0,402,4923.799999999984
297,1,5184,7,3,4933.005157380037,4577.799999999984,0.0,352,4929.799999999984
298,0,186,6,3,4946.999999999981,4632.199999999983,0.0,312,4944.199999999983
299,2,10185,8,3,4953.477172991344,4548.999999999984,0.0,402,4950.999999999984
300,1,5186,7,3,4984.999999999981,4631.199999999983,0.0,352,4983.199999999983
301,0,188,6,3,4997.3999999999805,4681.599999999983,0.0,312,4993.599999999983
302,1,5187,7,3,5003.569082846808,4647.399999999983,0.0,352,4999.399999999983
303,0,189,6,3,5024.7515213115075,4708.799999999983,4979.032596501526,312,5020.799999999983
304,1,5189,7,3,5050.193963446085,4697.799999999983,0.0,352,5049.799999999983
305,2,10189,8,4,5062.17796201718,4655.799999999983,0.0,402,5057.799999999983
306,1,5190,7,4,5079.896588861621,4722.999999999983,0.0,352,5074.999999999983
307,0,191,6,4,5087.543084353575,4769.1999999999825,0.0,312,5081.1999999999825
308,2,10190,8,4,5087.543084353575,4681.999999999983,0.0,402,5083.999999999983
309,2,10191,8,4,5109.341169204849,4706.1999999999825,0.0,402,5108.1999999999825
310,0,192,6,2,5114.036623438697,4784.399999999982,0.0,312,5096.399999999982
311,1,5191,7,2,5114.036623438697,4752.1999999999825,0.0,352,5104.1999999999825
312,0,193,6,2,5125.255052226079,4807.599999999982,5114.036623438697,312,5119.599999999982
313,1,5192,7,2,5125.255052226079,4768.399999999982,0.0,352,5120.399999999982
314,2,10192,8,2,5132.722577248083,4729.399999999982,0.0,402,5131.399999999982
315,1,5193,7,3,5146.065094590687,4788.599999999982,0.0,352,5140.599999999982
316,2,10193,8,3,5151.787226725194,4749.599999999982,0.0,402,5151.599999999982
317,1,5194,7,3,5165.0063934789905,4808.799999999982,0.0,352,5160.799999999982
318,2,10194,8,3,5176.199999999979,4772.799999999982,0.0,402,5174.799999999982
319,1,5195,7,4,5186.110281585113,4831.999999999982,0.0,352,5183.999999999982
320,2,10195,8,4,5197.987038809193,4793.999999999982,0.0,402,5195.999999999982
321,0,199,6,2,5289.80323767076,4977.799999999981,0.0,312,5289.799999999981
322,1,5199,7,2,5296.5999999999785,4939.799999999981,0.0,352,5291.799999999981
323,0,200,6,2,5312.199999999978,4998.999999999981,0.0,312,5310.999999999981
324,1,5200,7,3,5357.388997115905,4966.999999999981,0.0,352,5318.999999999981
325,0,201,6,3,5357.388997115905,5025.199999999981,0.0,312,5337.199999999981
326,1,5201,7,3,5357.388997115905,4990.199999999981,0.0,352,5342.199999999981
327,2,10202,8,3,5357.388997115905,4947.3999999999805,0.0,402,5349.3999999999805
328,2,10203,8,3,5372.073038658354,4969.59999999998,0.0,402,5371.59999999998
329,0,203,6,3,5383.426516578047,5069.59999999998,0.0,312,5381.59999999998
