,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
25,0,785,6,0,25164.20000000035,25157.00000000035,25164.20000000035,312,25469.00000000035
26,2,10813,8,0,26062.80000000037,26055.60000000037,26062.80000000037,402,26457.60000000037
27,0,857,6,0,27448.600000000402,27441.4000000004,27448.600000000402,312,27753.4000000004
28,2,10883,8,0,28288.80000000042,28281.60000000042,28288.80000000042,402,28683.60000000042
29,0,933,6,0,29911.800000000458,29904.600000000457,29911.800000000458,312,30216.600000000457
30,0,967,6,0,31022.600000000482,31015.40000000048,31022.600000000482,312,31327.40000000048
31,1,5972,7,0,31214.600000000486,31207.400000000485,31214.600000000486,352,31559.400000000485
32,1,6045,7,0,33607.20000000045,33600.00000000045,33607.20000000045,352,33952.00000000045
33,0,1101,6,0,35316.400000000285,35309.20000000029,35316.400000000285,312,35621.20000000029
34,0,1150,6,0,36923.20000000014,36916.000000000146,36923.20000000014,312,37228.000000000146
35,1,6183,7,0,37922.80000000005,37915.60000000005,37922.80000000005,352,38267.60000000005
36,2,11199,8,0,38445.00000000001,38437.80000000001,38445.00000000001,402,38839.80000000001
37,0,1289,6,0,41450.99999999974,41443.79999999974,41450.99999999974,312,41755.79999999974
38,0,1328,6,0,42667.799999999625,42660.59999999963,42667.799999999625,312,42972.59999999963
39,2,11333,8,0,42674.79999999962,42667.59999999962,42674.79999999962,402,43069.59999999962
40,0,1373,6,0,44156.79999999949,44149.5999999995,44156.79999999949,312,44461.5999999995
41,0,1389,6,0,44669.99999999945,44662.79999999945,44669.99999999945,312,44974.79999999945
42,1,6419,7,0,45710.99999999936,45703.79999999936,45710.99999999936,352,46055.79999999936
43,2,11439,8,0,46048.99999999931,46041.79999999931,46048.99999999931,402,46443.79999999931
44,2,11494,8,0,47795.99999999915,47788.79999999915,47795.99999999915,402,48190.79999999915
45,2,11502,8,0,48054.599999999125,48047.39999999913,48054.599999999125,402,48449.39999999913
46,0,1512,6,0,48593.59999999909,48586.39999999909,48593.59999999909,312,48898.39999999909
47,2,11553,8,0,49684.79999999898,49677.59999999898,49684.79999999898,402,50079.59999999898
48,1,6557,7,0,50097.59999999896,50090.39999999896,50097.59999999896,352,50442.39999999896
49,1,6590,7,0,51156.19999999886,51148.999999998865,51156.19999999886,352,51500.999999998865
50,2,11636,8,0,52315.399999998735,52308.19999999874,52315.399999998735,402,52710.19999999874
51,0,1678,6,0,53997.799999998606,53990.59999999861,53997.799999998606,312,54302.59999999861
52,1,6695,7,0,54515.19999999856,54507.99999999856,54515.19999999856,352,54859.99999999856
53,1,6765,7,0,56770.19999999835,56762.999999998356,56770.19999999835,352,57114.999999998356
54,1,6787,7,0,57434.59999999829,57427.39999999829,57434.59999999829,352,57779.39999999829
55,0,1825,6,0,58575.19999999818,58567.99999999818,58575.19999999818,312,58879.99999999818
56,2,11913,8,0,61107.79999999793,61100.59999999793,61107.79999999793,402,61502.59999999793
57,2,11934,8,0,61788.99999999787,61781.79999999787,61788.99999999787,402,62183.79999999787
58,0,1924,6,0,61798.99999999789,61791.79999999789,61798.99999999789,312,62103.79999999789
59,2,11958,8,0,62519.7999999978,62512.5999999978,62519.7999999978,402,62914.5999999978
60,0,1973,6,0,63359.79999999775,63352.59999999775,63359.79999999775,312,63664.59999999775
61,2,12001,8,0,63810.39999999767,63803.199999997676,63810.39999999767,402,64205.199999997676
62,1,7007,7,0,64579.59999999765,64572.39999999765,64579.59999999765,352,64924.39999999765
63,0,2054,6,0,65968.99999999751,65961.79999999751,65968.99999999751,312,66273.79999999751
64,0,2062,6,0,66228.59999999749,66221.39999999749,66228.59999999749,312,66533.39999999749
65,0,2094,6,0,67262.9999999974,67255.7999999974,67262.9999999974,312,67567.7999999974
66,2,12168,8,0,69172.79999999718,69165.59999999718,69172.79999999718,402,69567.59999999718
67,1,7166,7,0,69756.39999999719,69749.19999999719,69756.39999999719,352,70101.19999999719
68,2,12209,8,0,70480.99999999706,70473.79999999706,70480.99999999706,402,70875.79999999706
69,0,2214,6,0,71097.99999999705,71090.79999999705,71097.99999999705,312,71402.79999999705
70,2,12292,8,0,73234.59999999682,73227.39999999682,73234.59999999682,402,73629.39999999682
71,0,2356,6,0,75686.39999999663,75679.19999999664,75686.39999999663,312,75991.19999999664
72,2,12384,8,0,76212.99999999655,76205.79999999655,76212.99999999655,402,76607.79999999655
73,0,2381,6,0,76484.39999999656,76477.19999999656,76484.39999999656,312,76789.19999999656
74,0,2462,6,0,79121.59999999632,79114.39999999633,79121.59999999632,312,79426.39999999633
75,2,12504,8,0,80114.9999999962,80107.7999999962,80114.9999999962,402,80509.7999999962
76,0,2527,6,0,81117.59999999614,81110.39999999614,81117.59999999614,312,81422.39999999614
77,2,12540,8,0,81257.1999999961,81249.9999999961,81257.1999999961,402,81651.9999999961
78,2,12560,8,0,81942.19999999604,81934.99999999604,81942.19999999604,402,82336.99999999604
79,0,2554,6,0,82030.99999999606,82023.79999999606,82030.99999999606,312,82335.79999999606
80,1,7555,7,0,82138.19999999605,82130.99999999606,82138.19999999605,352,82482.99999999606
81,0,2695,6,0,86555.19999999565,86547.99999999565,86555.19999999565,312,86859.99999999565
82,2,12754,8,0,88154.99999999547,88147.79999999548,88154.99999999547,402,88549.79999999548
83,2,13015,8,0,96551.19999999471,96543.99999999472,96551.19999999471,402,96945.99999999472
84,2,13024,8,0,96818.99999999469,96811.79999999469,96818.99999999469,402,97213.79999999469
85,1,8015,7,0,96918.19999999471,96910.99999999472,96918.19999999471,352,97262.99999999472
86,1,8053,7,0,98181.7999999946,98174.5999999946,98181.7999999946,352,98526.5999999946
87,0,3069,6,0,98636.99999999456,98629.79999999456,98636.99999999456,312,98941.79999999456
88,2,13084,8,0,98721.99999999451,98714.79999999452,98721.99999999451,402,99116.79999999452
89,2,13102,8,0,99319.59999999446,99312.39999999446,99319.59999999446,402,99714.39999999446
90,2,13133,8,0,100317.79999999437,100310.59999999437,100317.79999999437,402,100712.59999999437
91,0,3157,6,0,101445.5999999943,101438.3999999943,101445.5999999943,312,101750.3999999943
92,1,8218,7,0,103438.79999999412,103431.59999999413,103438.79999999412,352,103783.59999999413
93,0,3242,6,0,104164.59999999405,104157.39999999406,104164.59999999405,312,104469.39999999406
94,0,3337,6,0,107323.59999999378,107316.39999999378,107323.59999999378,312,107628.39999999378
95,2,13352,8,0,107436.59999999373,107429.39999999374,107436.59999999373,402,107831.39999999374
96,0,3435,6,0,110459.19999999349,110451.9999999935,110459.19999999349,312,110763.9999999935
97,2,13486,8,0,111775.39999999334,111768.19999999335,111775.39999999334,402,112170.19999999335
98,2,13504,8,0,112357.99999999329,112350.7999999933,112357.99999999329,402,112752.7999999933
99,2,13563,8,0,114271.79999999312,114264.59999999312,114271.79999999312,402,114666.59999999312
100,0,3574,6,0,114923.99999999309,114916.79999999309,114923.99999999309,312,115228.79999999309
101,0,3594,6,0,115558.99999999303,115551.79999999303,115558.99999999303,312,115863.79999999303
102,2,13634,8,0,116507.99999999291,116500.79999999292,116507.99999999291,402,116902.79999999292
103,0,3661,6,0,117714.39999999283,117707.19999999284,117714.39999999283,312,118019.19999999284
104,0,3676,6,0,118190.39999999279,118183.1999999928,118190.39999999279,312,118495.1999999928
105,0,3694,6,0,118750.99999999274,118743.79999999274,118750.99999999274,312,119055.79999999274
106,2,13754,8,0,120315.99999999256,120308.79999999257,120315.99999999256,402,120710.79999999257
107,1,8827,7,0,123348.59999999235,123341.39999999235,123348.59999999235,352,123693.39999999235
108,0,3884,6,0,124954.99999999219,124947.79999999219,124954.99999999219,312,125259.79999999219
109,2,13925,8,0,125836.19999999207,125828.99999999207,125836.19999999207,402,126230.99999999207
110,0,3936,6,0,126585.39999999203,126578.19999999204,126585.39999999203,312,126890.19999999204
111,2,13965,8,0,127105.19999999195,127097.99999999195,127105.19999999195,402,127499.99999999195
112,1,8967,7,0,127930.59999999194,127923.39999999195,127930.59999999194,352,128275.39999999195
113,0,3983,6,0,128088.7999999919,128081.5999999919,128088.7999999919,312,128393.5999999919
114,1,8993,7,0,128757.79999999187,128750.59999999187,128757.79999999187,352,129102.59999999187
115,1,9012,7,0,129397.59999999181,129390.39999999182,129397.59999999181,352,129742.39999999182
116,0,4024,6,0,129414.99999999178,129407.79999999178,129414.99999999178,312,129719.79999999178
117,0,4040,6,0,129931.19999999173,129923.99999999173,129931.19999999173,312,130235.99999999173
118,0,4054,6,0,130394.99999999169,130387.7999999917,130394.99999999169,312,130699.7999999917
119,1,9085,7,0,131791.19999999192,131783.9999999919,131791.19999999192,352,132135.9999999919
120,2,14135,8,0,132483.1999999921,132475.99999999208,132483.1999999921,402,132877.99999999208
121,2,14159,8,0,133205.99999999237,133198.79999999236,133205.99999999237,402,133600.79999999236
122,2,14296,8,0,137673.39999999397,137666.19999999396,137673.39999999397,402,138068.19999999396
123,2,14376,8,0,140234.3999999949,140227.1999999949,140234.3999999949,402,140629.1999999949
124,0,4383,6,0,141231.79999999522,141224.5999999952,141231.79999999522,312,141536.5999999952
125,2,14445,8,0,142441.1999999957,142433.9999999957,142441.1999999957,402,142835.9999999957
126,0,4423,6,0,142524.79999999568,142517.59999999567,142524.79999999568,312,142829.59999999567
127,0,4455,6,0,143607.19999999605,143599.99999999604,143607.19999999605,312,143911.99999999604
128,0,4488,6,0,144683.79999999644,144676.59999999643,144683.79999999644,312,144988.59999999643
129,2,14560,8,0,146079.19999999704,146071.99999999703,146079.19999999704,402,146473.99999999703
130,2,14562,8,0,146143.59999999707,146136.39999999705,146143.59999999707,402,146538.39999999705
131,1,9546,7,0,146701.3999999973,146694.19999999728,146701.3999999973,352,147046.19999999728
132,0,4565,6,0,147255.19999999733,147247.99999999732,147255.19999999733,312,147559.99999999732
133,2,14628,8,0,148286.79999999783,148279.59999999782,148286.79999999783,402,148681.59999999782
134,0,4619,6,0,148990.99999999796,148983.79999999795,148990.99999999796,312,149295.79999999795
135,1,9626,7,0,149291.39999999822,149284.1999999982,149291.39999999822,352,149636.1999999982
136,1,9629,7,0,149389.99999999825,149382.79999999824,149389.99999999825,352,149734.79999999824
137,1,9651,7,0,150089.3999999985,150082.1999999985,150089.3999999985,352,150434.1999999985
138,2,14704,8,0,150717.99999999872,150710.7999999987,150717.99999999872,402,151112.7999999987
139,2,14723,8,0,151342.79999999894,151335.59999999893,151342.79999999894,402,151737.59999999893
140,0,4745,6,0,153162.19999999943,153154.99999999942,153162.19999999943,312,153466.99999999942
141,2,14854,8,0,155512.00000000047,155504.80000000045,155512.00000000047,402,155906.80000000045
142,1,9842,7,0,156231.60000000073,156224.40000000072,156231.60000000073,352,156576.40000000072
143,0,4874,6,0,157250.00000000093,157242.80000000092,157250.00000000093,312,157554.80000000092
144,0,4951,6,0,159758.40000000183,159751.20000000182,159758.40000000183,312,160063.20000000182
