,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
192,192,0,1,1,6,4775,hashtask,6.490247207320201,392.6599560428722
193,193,0,1,1,6,4788,hashtask,7.056993694135328,426.9481184951874
194,194,0,1,1,6,4812,hashtask,7.263839723514101,439.4623032726031
195,195,0,1,1,6,4833,hashtask,6.967887262005935,421.5571793513591
196,196,0,1,1,6,4857,hashtask,5.9559048693443115,360.33224459533085
197,197,0,1,1,6,4883,hashtask,6.1414409810142,371.5571793513591
198,198,0,1,1,6,4911,hashtask,5.228160462828639,316.3037080011327
199,199,0,1,1,6,4933,hashtask,6.953668433559539,420.6969402303521
200,200,0,1,1,6,4961,hashtask,8.019407365440518,485.1741456091513
201,201,0,1,1,6,4994,hashtask,7.517114820668257,454.78544665042955
202,202,0,1,1,6,5030,hashtask,7.96876829483451,482.1104818374879
203,203,0,1,1,6,5057,hashtask,7.199870361980182,435.592156899801
204,204,0,1,1,6,5091,hashtask,7.559509745876034,457.35033962550006
205,205,0,1,1,6,5104,hashtask,6.798160719368737,411.2887235218086
206,206,0,1,1,6,5127,hashtask,6.08649721510821,368.2330815140467
207,207,0,1,1,6,5153,hashtask,5.988243363996837,362.2887235218086
208,208,0,1,1,6,5184,hashtask,7.445666881143266,450.4628463091676
209,209,0,1,1,6,5208,hashtask,6.818686858156867,412.53055491849045
210,210,0,1,1,6,5239,hashtask,6.1951679678439495,374.80766205455893
211,211,0,1,1,6,5263,hashtask,6.180754331711315,373.93563706853456
212,212,0,1,1,6,5300,hashtask,7.814505423395891,472.77757811545143
213,213,0,1,1,6,5321,hashtask,7.51070705093821,454.3977765817617
214,214,0,1,1,6,5348,hashtask,7.646387798259526,462.6064617947013
215,215,0,1,1,6,5366,hashtask,7.386919560276089,446.9086333967034
216,216,0,1,1,6,5391,hashtask,7.795998712567322,471.65792211032294
217,217,0,1,1,6,5416,hashtask,7.4984354803476405,453.6553465610323
218,218,0,1,1,6,5442,hashtask,7.2489488344762325,438.5614044858121
219,219,0,1,1,6,5474,hashtask,8.094546684861124,489.720074434098
220,220,0,1,1,6,5492,hashtask,7.950321789750903,480.9944682799296
221,221,0,1,1,6,5521,hashtask,7.837948025875494,474.19585556546735
222,222,0,1,1,6,5549,hashtask,7.582639518798812,458.74969088732814
223,223,0,1,1,6,5568,hashtask,7.542474059893119,456.3196806235337
224,224,0,1,1,6,5591,hashtask,8.622655762877582,521.6706736540937
225,225,0,1,1,6,5614,hashtask,8.451259759406302,511.3012154440812
226,226,0,1,1,6,5647,hashtask,7.837653342994975,474.178027251196
227,227,0,1,1,6,5672,hashtask,7.330973368460833,443.5238887918804
228,228,0,1,1,6,5695,hashtask,7.96370082063557,481.803899648452
229,229,0,1,1,6,5720,hashtask,7.706743370655978,466.25797392468667
230,230,0,1,1,6,5745,hashtask,6.887001336710064,416.66358087095887
231,231,0,1,1,6,5772,hashtask,8.711129987027508,527.0233642151643
232,232,0,1,1,6,5788,hashtask,7.363215291354389,445.47452512694053
233,233,0,1,1,6,5806,hashtask,7.245261227489652,438.338304263124
234,234,0,1,1,6,5825,hashtask,7.878632483486933,476.6572652509594
235,235,0,1,1,6,5845,hashtask,7.325608836587521,443.19933461354503
236,236,0,1,1,6,5877,hashtask,8.521996189484021,515.5807694637833
237,237,0,1,1,6,5904,hashtask,7.802550338477901,472.054295477913
238,238,0,1,1,6,5924,hashtask,7.508628617589336,454.2720313641548
239,239,0,1,1,6,5943,hashtask,9.575181320936423,579.2984699166536
240,240,0,1,1,6,5963,hashtask,9.022691977847906,545.8728646597983
241,241,0,1,1,6,5981,hashtask,8.998268670102048,544.3952545411739
242,242,0,1,1,6,6001,hashtask,7.314969081048437,442.55562940343043
243,243,0,1,1,6,6026,hashtask,8.033277663485933,486.01329864089894
244,244,0,1,1,6,6053,hashtask,7.28795128018798,440.9210524513728
245,245,0,1,1,6,6068,hashtask,7.560252141176429,457.3952545411739
246,246,0,1,1,6,6098,hashtask,6.843195018857834,414.01329864089894
247,247,0,1,1,6,6118,hashtask,8.478386397217713,512.9423770316716
248,248,0,1,1,6,6141,hashtask,8.160512105147784,493.710982361441
249,249,0,1,1,6,6168,hashtask,8.855194496549798,535.7392670412628
250,250,0,1,1,6,6192,hashtask,6.12350567257998,370.4720931910888
251,251,0,1,1,6,6204,hashtask,7.119189791098198,430.710982361441
252,252,0,1,1,6,6229,hashtask,6.70596665060233,405.710982361441
253,253,0,1,1,6,6247,hashtask,6.443733631929041,389.845884731707
254,254,0,1,1,6,6272,hashtask,7.0811906220257415,428.4120326325574
255,255,0,1,1,6,6293,hashtask,8.439591325742088,510.5952752073963
256,256,0,1,1,6,6313,hashtask,8.174842938190425,494.5779977605207
257,257,0,1,1,6,6339,hashtask,7.942023050441567,480.4923945517148
258,258,0,1,1,6,6369,hashtask,7.2492231034796815,438.5779977605207
259,259,0,1,1,6,6386,hashtask,6.968231367942491,421.5779977605207
260,260,0,1,1,6,6412,hashtask,6.771683734684971,409.68686594844075
261,261,0,1,1,6,6436,hashtask,8.813931323402493,533.2428450658508
262,262,0,1,1,6,6458,hashtask,8.529894894396902,516.0586411110125
263,263,0,1,1,6,6485,hashtask,8.453251571162003,511.4217200553012
264,264,0,1,1,6,6512,hashtask,7.596394855196676,459.5818887393989
265,265,0,1,1,6,6529,hashtask,8.495465404292851,513.9756569597175
266,266,0,1,1,6,6550,hashtask,8.205252815263144,496.41779532342025
267,267,0,1,1,6,6570,hashtask,8.30592836267273,502.5086659417002
268,268,0,1,1,6,6586,hashtask,7.610211492949095,460.41779532342025
269,269,0,1,1,6,6604,hashtask,7.3476860660638,444.5350069968599
270,270,0,1,1,6,6634,hashtask,8.093420538078195,489.6519425537308
271,271,0,1,1,6,6653,hashtask,9.716774648554077,587.8648662375217
272,272,0,1,1,6,6687,hashtask,7.142516409206914,432.1222427570183
273,273,0,1,1,6,6713,hashtask,8.614009634150227,521.1475828660887
274,274,0,1,1,6,6742,hashtask,8.197875337656738,495.97145792823267
275,275,0,1,1,6,6764,hashtask,7.834238974020375,473.97145792823267
276,276,0,1,1,6,6789,hashtask,7.468840764256557,451.8648662375217
277,277,0,1,1,6,6807,hashtask,7.123495172367482,430.97145792823267
278,278,0,1,1,6,6829,hashtask,7.445843788094877,450.4735491797401
279,279,0,1,1,6,6848,hashtask,8.094750955214332,489.7324327904671
280,280,0,1,1,6,6873,hashtask,7.541867424928343,456.28297920816476
281,281,0,1,1,6,6895,hashtask,7.215869495490927,436.5601044772011
282,282,0,1,1,6,6917,hashtask,8.78988858792266,531.7882595693209
283,283,0,1,1,6,6938,hashtask,9.439855944718447,571.1112846554661
284,284,0,1,1,6,6967,hashtask,9.004086892683901,544.747257007376
285,285,0,1,1,6,6992,hashtask,8.205248122432254,496.4175114071513
286,286,0,1,1,6,7015,hashtask,9.944286371442306,601.6293254722596
287,287,0,1,1,6,7033,hashtask,12.142200711361406,734.603143037365
288,288,0,1,1,6,7068,hashtask,8.89144041068566,537.9321448464825
289,289,0,1,1,6,7094,hashtask,8.694675842205756,526.0278884534482
290,290,0,1,1,6,7113,hashtask,10.872094832828585,657.7617373861294
291,291,0,1,1,6,7133,hashtask,11.410111854422347,690.311767192552
292,292,0,1,1,6,7160,hashtask,7.603766751296664,460.0278884534482
293,293,0,1,1,6,7183,hashtask,7.505233936332971,454.0666531481447
294,294,0,1,1,6,7206,hashtask,8.837340242016896,534.6590846420222
295,295,0,1,1,6,7230,hashtask,8.938210535307924,540.7617373861294
296,296,0,1,1,6,7254,hashtask,8.095418807560153,489.7728378573893
297,297,0,1,1,6,7283,hashtask,10.146128415923414,613.8407691633665
298,298,0,1,1,6,7304,hashtask,8.631877889260249,522.228612300245
299,299,0,1,1,6,7327,hashtask,6.8888072373122196,416.7728378573893
300,300,0,1,1,6,7360,hashtask,7.7062580545495045,466.228612300245
301,301,0,1,1,6,7387,hashtask,7.0545299184668995,426.7990600672474
302,302,0,1,1,6,7406,hashtask,8.02250274560574,485.3614161091473
303,303,0,1,1,6,7433,hashtask,11.091980410432296,671.0648148311539
304,304,0,1,1,6,7465,hashtask,10.156996110078888,614.4982646597728
305,305,0,1,1,6,7484,hashtask,8.691777658520497,525.8525483404901
306,306,0,1,1,6,7505,hashtask,7.595692038222063,459.5393683124348
307,307,0,1,1,6,7528,hashtask,7.2911513247065365,441.1146551447455
308,308,0,1,1,6,7546,hashtask,9.726526744780807,588.4548680592388
309,309,0,1,1,6,7564,hashtask,9.494284776264346,574.4042289639929
310,310,0,1,1,6,7594,hashtask,8.48422546865536,513.2956408536493
311,311,0,1,1,6,7615,hashtask,8.651309569652774,523.4042289639929
312,312,0,1,1,6,7643,hashtask,7.674308113283459,464.2956408536493
313,313,0,1,1,6,7671,hashtask,6.78937944922901,410.7574566783551
314,314,0,1,1,6,7692,hashtask,7.378582296925502,446.40422896399286
315,315,0,1,1,6,7712,hashtask,8.894407332383587,538.111643609207
316,316,0,1,1,6,7738,hashtask,9.941228947776084,601.4443513404531
317,317,0,1,1,6,7762,hashtask,8.40663197910535,508.60123473587373
318,318,0,1,1,6,7781,hashtask,8.000070516496004,484.0042662480082
319,319,0,1,1,6,7806,hashtask,7.629573571692072,461.5892010873704
320,320,0,1,1,6,7840,hashtask,7.117375780758244,430.60123473587373
321,321,0,1,1,6,7868,hashtask,8.0922948856141,489.58384057965304
322,322,0,1,1,6,7894,hashtask,7.403064249969714,447.8853871231677
323,323,0,1,1,6,7918,hashtask,6.650912668955762,402.3802164718236
324,324,0,1,1,6,7942,hashtask,8.124439284840369,491.52857673284234
325,325,0,1,1,6,7974,hashtask,9.70373927727341,587.0762262750413
326,326,0,1,1,6,8000,hashtask,7.509454174482422,454.32197755618654
327,327,0,1,1,6,8014,hashtask,6.977189979997867,422.11999378987093
328,328,0,1,1,6,8044,hashtask,6.744610551754832,408.0489383811673
329,329,0,1,1,6,8066,hashtask,10.102809164623,611.2199544596915
330,330,0,1,1,6,8091,hashtask,7.121743576754815,430.8654863936663
331,331,0,1,1,6,8114,hashtask,7.52970711392271,455.54728039232396
332,332,0,1,1,6,8143,hashtask,8.869115772992512,536.581504266047
333,333,0,1,1,6,8164,hashtask,7.6544243063951045,463.0926705369038
334,334,0,1,1,6,8183,hashtask,7.836317246209809,474.09719339569347
335,335,0,1,1,6,8208,hashtask,10.103473229528676,611.2601303864849
336,336,0,1,1,6,8241,hashtask,8.292804405319048,501.7146665218024
337,337,0,1,1,6,8267,hashtask,7.902940074954244,478.12787453473175
338,338,0,1,1,6,8286,hashtask,8.880074024941655,537.2444785089701
339,339,0,1,1,6,8311,hashtask,7.72779961429851,467.5318766650598
340,340,0,1,1,6,8331,hashtask,8.320260676462162,503.37577092596075
341,341,0,1,1,6,8357,hashtask,7.706520305933391,466.24447850897013
342,342,0,1,1,6,8386,hashtask,7.227181462958184,437.24447850897013
343,343,0,1,1,6,8411,hashtask,6.955580306829109,420.8126085631611
344,344,0,1,1,6,8434,hashtask,9.957870879295347,602.4511881973685
345,345,0,1,1,6,8453,hashtask,8.608617306048338,520.8213470159244
346,346,0,1,1,6,8476,hashtask,7.8399563580854545,474.31735966417
347,347,0,1,1,6,8503,hashtask,8.875695956138477,536.9796053463779
348,348,0,1,1,6,8531,hashtask,8.459538315611798,511.80206809451374
349,349,0,1,1,6,8552,hashtask,8.065778600766576,487.97960534637787
350,350,0,1,1,6,8582,hashtask,7.569910832171535,457.97960534637787
351,351,0,1,1,6,8609,hashtask,7.17028211726469,433.80206809451374
352,352,0,1,1,6,8626,hashtask,5.790268244262155,350.3112287778604
353,353,0,1,1,6,8654,hashtask,4.417150007035537,267.23757542565
354,354,0,1,1,6,8684,hashtask,9.085178941893796,549.6533259845746
355,355,0,1,1,6,8711,hashtask,9.508120379031793,575.2412829314235
356,356,0,1,1,6,8733,hashtask,5.942830113555107,359.541221870084
357,357,0,1,1,6,8753,hashtask,5.446468778206711,329.51136108150604
358,358,0,1,1,6,8773,hashtask,5.196206685037591,314.37050444477427
359,359,0,1,1,6,8797,hashtask,4.9224869974904255,297.81046334817074
360,360,0,1,1,6,8827,hashtask,7.81249993489416,472.6562460610967
361,361,0,1,1,6,8848,hashtask,7.907484418140491,478.40280729749975
362,362,0,1,1,6,8874,hashtask,7.984902836979348,483.0866216372506
363,363,0,1,1,6,8901,hashtask,7.40211513319572,447.827965558341
364,364,0,1,1,6,8927,hashtask,9.096373057825474,550.3305699984412
365,365,0,1,1,6,8949,hashtask,8.772793632753986,530.7540147816162
366,366,0,1,1,6,8978,hashtask,7.905515047064323,478.28366034739156
367,367,0,1,1,6,9009,hashtask,7.441759127483959,450.2264272127795
368,368,0,1,1,6,9041,hashtask,9.15100363168592,553.6357197169982
369,369,0,1,1,6,9065,hashtask,9.680633495871728,585.6783265002396
370,370,0,1,1,6,9086,hashtask,8.459453744652466,511.7969515514742
371,371,0,1,1,6,9113,hashtask,7.095999090084721,429.3079449501256
372,372,0,1,1,6,9132,hashtask,10.210872795873543,617.7578041503493
373,373,0,1,1,6,9151,hashtask,11.64224336585419,704.3557236341785
374,374,0,1,1,6,9169,hashtask,9.785090433942518,591.9979712535223
375,375,0,1,1,6,9190,hashtask,7.666936452446914,463.84965537303833
376,376,0,1,1,6,9217,hashtask,6.74162649682279,407.8684030577788
377,377,0,1,1,6,9237,hashtask,5.963585976057424,360.7969515514742
378,378,0,1,1,6,9256,hashtask,6.5760273615378235,397.84965537303833
379,379,0,1,1,6,9288,hashtask,10.862521740940506,657.1825653269007
380,380,0,1,1,6,9314,hashtask,9.554229348520847,578.0308755855112
381,381,0,1,1,6,9338,hashtask,10.955309233473074,662.7962086251209
382,382,0,1,1,6,9363,hashtask,9.677785494466722,585.5060224152367
383,383,0,1,1,6,9382,hashtask,6.308450634050516,381.6612633600562
384,384,0,1,1,6,9398,hashtask,8.218022901483629,497.1903855397595
385,385,0,1,1,6,9419,hashtask,7.8709154634670995,476.1903855397595
