,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,eec5b120-497f-4d61-8e03-47d53c19ace2,570c9efb-c64a-473b-928d-e3a2ae4ac018,4,955137e9-103f-47ca-ba0f-6b987b6d21f4,"[(0, 0)]",1,80.0,141.0905373924869,
1,4ed1ea50-6967-492d-af94-f0f06116b954,d2589a7c-eb69-460a-a312-56908b4682ee,10,0be81409-7555-4276-94ef-bf7fcb1b2b69,"[(2000, 0)]",1,92.0,370.83646735003236,
2,eec5b120-497f-4d61-8e03-47d53c19ace2,570c9efb-c64a-473b-928d-e3a2ae4ac018,4,4597d642-a3fb-4af1-b822-7def4a18b147,"[(1000, 0)]",1,141.0905373924869,189.3410991827291,
3,95714b5d-6bfc-49fe-a395-2d42e6450e0a,1c2ba7f1-6f96-40b9-9f35-6b724c3307fe,5,fc4b7bf2-038f-4d13-965b-c100802c37ab,"[(0, 1)]",1,141.0905373924869,163.9844269754742,
4,f4819d0e-5ede-473b-babc-d2be7232bb2c,4d9ccc3c-9131-412d-9c82-e3fc1000df2d,6,8564a7ea-3efe-43c2-a5df-5e436084f3ec,"[(0, 2)]",1,163.9844269754742,194.16981095004977,
5,11f43649-edf8-4215-9669-050fc0a001df,770ee281-bb6c-4326-8598-22cdd4763c1f,10,0461c777-5af2-4595-96ca-4eeb9843f10b,"[(2001, 0)]",1,185.0,468.2627418983103,
6,eec5b120-497f-4d61-8e03-47d53c19ace2,570c9efb-c64a-473b-928d-e3a2ae4ac018,4,4f80aff9-cf24-4360-996e-d1b079b4f08e,"[(1, 0)]",1,189.3410991827291,256.2003010665816,
7,0a49ff9a-7dfb-443e-8232-46ae88bdd958,48c922c4-c061-412e-8ee9-c5998cd2d653,5,8f3e02bf-9685-4b4d-956f-d9dce519c733,"[(1000, 1)]",1,189.3410991827291,210.86820521492638,
8,490efa6e-623c-4469-b31a-256816aed2c7,f6644cf8-941c-4c5d-8811-c7193dab1f92,7,aa3c5748-2c69-4f2f-a6bd-0dcd5c22bba7,"[(0, 3)]",1,194.16981095004977,307.24714013545355,
9,75bac7b9-047b-4437-8658-bdd83f0d0eba,cecd0100-fe03-4684-a701-f564dc218959,6,df254f62-9eab-4400-b2c2-913838b8e5cb,"[(1000, 2)]",1,210.86820521492638,235.469280069286,
10,c70c825e-cc3e-4ac7-a382-e06890bfe295,2cb6fd23-cee7-4daa-8cdb-5cab3cc0c304,8,10062f6b-c5b0-46f2-a787-701387395295,"[(1000, 3)]",1,210.86820521492638,217.76822321164371,
11,d0273386-962d-4b2c-bfba-b4d87491d55b,faec33dc-eef0-4d14-8cbf-7e8a1c689959,9,bc464a4f-2724-4535-b6f9-d162989d30be,"[(1000, 4)]",1,217.76822321164371,328.7425140665486,
12,eec5b120-497f-4d61-8e03-47d53c19ace2,570c9efb-c64a-473b-928d-e3a2ae4ac018,4,38dcab5f-0989-4696-b827-1dab530de5d2,"[(1001, 0)]",1,256.2003010665816,324.2241606335209,
13,95714b5d-6bfc-49fe-a395-2d42e6450e0a,1c2ba7f1-6f96-40b9-9f35-6b724c3307fe,5,450c7f8b-9592-495b-8b5f-641e2976077a,"[(1, 1)]",1,256.2003010665816,273.6470587916115,
14,3427afed-0074-447c-8ecf-f89abf448b93,50eaf8d7-84f0-4e4e-bbdf-434fd40cb467,10,104ce378-bb9d-4169-9df3-b1e1c234d732,"[(2002, 0)]",1,266.0,441.98375294139856,
15,f4819d0e-5ede-473b-babc-d2be7232bb2c,4d9ccc3c-9131-412d-9c82-e3fc1000df2d,6,f572dc53-2215-4cc9-bbd8-ec15288802d7,"[(1, 2)]",1,273.6470587916115,278.3472774019695,
16,5b5a065a-8502-4248-9a45-cd33b2f845f8,8ed1d917-c707-40ec-95ba-27e95be81e77,7,17fb077d-5a73-4b41-8ba5-1777f3c2c573,"[(1, 3)]",1,278.3472774019695,576.6340014926205,
17,eec5b120-497f-4d61-8e03-47d53c19ace2,570c9efb-c64a-473b-928d-e3a2ae4ac018,4,bf55b26c-8419-4fd4-92f1-610bba5aaad1,"[(2, 0)]",1,324.2241606335209,388.8616832543368,
18,0a49ff9a-7dfb-443e-8232-46ae88bdd958,48c922c4-c061-412e-8ee9-c5998cd2d653,5,f5499cf1-b30b-4a44-a6bd-89a74d7e66a1,"[(1001, 1)]",1,324.2241606335209,346.12834820395244,
19,31a1c8fd-52cb-428b-a0fa-ef27395b926b,c7a149b3-1dee-4214-b785-bcd9e4d4f022,7,470ebbd0-0f1c-4a94-a451-2f55e20b8246,"[(1000, 5)]",1,328.7425140665486,473.99118006980945,
20,75bac7b9-047b-4437-8658-bdd83f0d0eba,cecd0100-fe03-4684-a701-f564dc218959,6,e8c30132-77e7-420e-b63a-152f69b13016,"[(1001, 2)]",1,346.12834820395244,351.2069854849519,
21,7e51ee71-518b-434e-928d-7117ee18a8c9,05a4f18d-bc28-42af-82fe-952de6851f5a,8,2ed6624e-d0a4-4e99-9295-227fe264d3ba,"[(1001, 3)]",1,346.12834820395244,352.7402493165589,
22,055cfa80-6c58-46e2-a183-531e5562956e,606edcf3-6e42-423a-aa15-087884b092df,9,7bdf4b69-632f-4b18-8441-62b489b6e62d,"[(1001, 4)]",1,352.7402493165589,786.5317202717815,
23,4ed1ea50-6967-492d-af94-f0f06116b954,d2589a7c-eb69-460a-a312-56908b4682ee,10,a33debea-86a5-4613-ae13-bcf7827aec33,"[(2003, 0)]",1,370.83646735003236,729.1028386096123,
24,f4819d0e-5ede-473b-babc-d2be7232bb2c,4d9ccc3c-9131-412d-9c82-e3fc1000df2d,6,014b2365-7471-4cf1-bf7a-e50e7f90dffe,"[(2000, 1)]",1,370.83646735003236,404.2536009471569,
25,45b3265b-b6fb-4f25-9512-230acb8b940a,a188a9ef-2fc9-4c9b-b040-06641bf74004,7,f39428de-73fb-4010-8da8-6eea4cc734b7,"[(2000, 2)]",1,370.83646735003236,486.7571692871445,
26,eec5b120-497f-4d61-8e03-47d53c19ace2,570c9efb-c64a-473b-928d-e3a2ae4ac018,4,c1e566fb-f956-4c83-a65d-71af4b681d3f,"[(1002, 0)]",1,388.8616832543368,476.05837813446885,
27,95714b5d-6bfc-49fe-a395-2d42e6450e0a,1c2ba7f1-6f96-40b9-9f35-6b724c3307fe,5,c54e596b-469a-4675-a4d0-5603ef57932c,"[(2, 1)]",1,388.8616832543368,402.7662896750367,
28,75bac7b9-047b-4437-8658-bdd83f0d0eba,cecd0100-fe03-4684-a701-f564dc218959,6,08115b4f-5111-45d7-aee8-bb7a745e4f3b,"[(2, 2)]",1,402.7662896750367,477.0698573710856,
29,f4819d0e-5ede-473b-babc-d2be7232bb2c,4d9ccc3c-9131-412d-9c82-e3fc1000df2d,6,3095e542-4612-460d-8ec6-240e757d1064,"[(2002, 1)]",1,441.98375294139856,512.1060274717734,
30,490efa6e-623c-4469-b31a-256816aed2c7,f6644cf8-941c-4c5d-8811-c7193dab1f92,7,01980de1-bd72-4cd8-8c22-ab0f225f74ab,"[(2002, 2)]",1,441.98375294139856,542.0504583890934,
31,11f43649-edf8-4215-9669-050fc0a001df,770ee281-bb6c-4326-8598-22cdd4763c1f,10,6a356d80-6a23-44a5-bf97-c8184be21bc1,"[(2004, 0)]",1,468.2627418983103,654.0182680896851,
