,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
18,20.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
19,20.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
20,20.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
21,20.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
22,27.773080466845144,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,0,False
23,27.773080466845144,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
24,27.773080466845144,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,1,True
25,27.773080466845144,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,0,0,False
26,27.773080466845144,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,0,0,False
27,27.773080466845144,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,0,0,False
28,27.773080466845144,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
29,27.773080466845144,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
30,27.773080466845144,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
31,27.773080466845144,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
32,27.773080466845144,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
33,28.88,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,0,False
34,28.88,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
35,28.88,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,1,True
36,28.88,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,0,0,False
37,28.88,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,0,0,False
38,28.88,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,0,0,False
39,28.88,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
40,28.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
41,28.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
42,28.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
43,28.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
44,28.88,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,0,False
45,28.88,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
46,28.88,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,1,True
47,28.88,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,0,0,False
48,28.88,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,0,0,False
49,28.88,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,0,0,False
50,28.88,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
51,28.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
52,28.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
53,28.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
54,28.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
55,36.70599100663851,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,2,0,False
56,36.70599100663851,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,2,1,True
57,36.70599100663851,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,2,1,True
58,36.70599100663851,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,0,0,False
59,36.70599100663851,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,0,0,False
60,36.70599100663851,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,0,0,False
61,36.70599100663851,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
62,36.70599100663851,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
63,36.70599100663851,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
64,36.70599100663851,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
65,36.70599100663851,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
66,57.88,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,0,False
67,57.88,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,1,True
68,57.88,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,0,False
69,57.88,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,0,0,False
70,57.88,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,0,0,False
71,57.88,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,0,0,False
72,57.88,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
73,57.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,1,1,True
74,57.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
75,57.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
76,57.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
77,57.88,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,0,False
78,57.88,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,1,True
79,57.88,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,0,False
80,57.88,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,0,0,False
81,57.88,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,0,0,False
82,57.88,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,0,0,False
83,57.88,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
84,57.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,1,1,True
85,57.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
86,57.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
87,57.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
88,63.161646997471166,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,1,True
89,63.161646997471166,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
90,63.161646997471166,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,0,False
91,63.161646997471166,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,0,0,False
92,63.161646997471166,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,0,0,False
93,63.161646997471166,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,0,0,False
94,63.161646997471166,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,1,1,True
95,63.161646997471166,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,1,1,False
96,63.161646997471166,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
97,63.161646997471166,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
98,63.161646997471166,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
99,66.06331621886854,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,1,True
100,66.06331621886854,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
101,66.06331621886854,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,0,False
102,66.06331621886854,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,1,0,False
103,66.06331621886854,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,1,0,False
104,66.06331621886854,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,1,1,True
105,66.06331621886854,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
106,66.06331621886854,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,1,1,True
107,66.06331621886854,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
108,66.06331621886854,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
109,66.06331621886854,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
110,70.30631778128718,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,1,True
111,70.30631778128718,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
112,70.30631778128718,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,0,False
113,70.30631778128718,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,1,0,False
114,70.30631778128718,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,1,0,False
115,70.30631778128718,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,1,1,True
116,70.30631778128718,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
117,70.30631778128718,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
118,70.30631778128718,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
119,70.30631778128718,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
120,70.30631778128718,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
121,85.88,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,1,True
122,85.88,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
123,85.88,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,0,False
124,85.88,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,2,0,False
125,85.88,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,2,1,True
126,85.88,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,2,1,True
127,85.88,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
128,85.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
129,85.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
130,85.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
131,85.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
132,85.88,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,1,True
133,85.88,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
134,85.88,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,0,False
135,85.88,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,2,0,False
136,85.88,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,2,1,True
137,85.88,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,2,1,True
138,85.88,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,0,0,False
139,85.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
140,85.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
141,85.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
142,85.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
143,88.64177792887648,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,2,1,True
144,88.64177792887648,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,2,0,False
145,88.64177792887648,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,2,1,True
146,88.64177792887648,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,1,0,False
147,88.64177792887648,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,1,1,True
148,88.64177792887648,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,1,0,False
149,88.64177792887648,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,1,1,True
150,88.64177792887648,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
151,88.64177792887648,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
152,88.64177792887648,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
153,88.64177792887648,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
154,89.88,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,0,False
155,89.88,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
156,89.88,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,1,True
157,89.88,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,1,0,False
158,89.88,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,1,1,True
159,89.88,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,1,0,False
160,89.88,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,1,1,True
161,89.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
162,89.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
163,89.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
164,89.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
165,89.88,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,1,0,False
166,89.88,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,1,0,False
167,89.88,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,1,1,True
168,89.88,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,1,0,False
169,89.88,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,1,1,True
170,89.88,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,1,0,False
171,89.88,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,1,1,True
172,89.88,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
173,89.88,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
174,89.88,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,0,0,False
175,89.88,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
176,93.1601049697091,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,2,0,False
177,93.1601049697091,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,2,1,True
178,93.1601049697091,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,2,1,True
179,93.1601049697091,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,1,0,False
180,93.1601049697091,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,1,1,True
181,93.1601049697091,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,1,0,False
182,93.1601049697091,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,1,1,False
183,93.1601049697091,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,1,1,True
184,93.1601049697091,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
185,93.1601049697091,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,1,1,True
186,93.1601049697091,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
187,95.44615412242239,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,2,0,False
188,95.44615412242239,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,2,1,True
189,95.44615412242239,72ef16fb-d5a0-4f84-b944-5329e13d771e,5690095d-d900-4f6d-b363-3fa339ec8dc0,1,2,1,True
190,95.44615412242239,d94aca73-53b6-4089-9d3a-a9d8605f08db,aa0510ee-9743-486b-a81c-67e03d30e631,3,1,0,False
191,95.44615412242239,a0e97013-d830-4553-9463-ecd89a3a36e2,2849983b-d76a-441b-8fe8-eda8db74f3f6,3,1,1,True
192,95.44615412242239,05aa27e7-67a8-412b-8dff-99e09e554d4a,bcc1cc1a-68ec-402c-9199-587f6eb6e1c9,3,1,0,False
193,95.44615412242239,f397addf-7447-4a2c-8a10-635b10354259,319dacb9-cacd-436b-9f09-3f5813ff6e90,0,1,1,True
194,95.44615412242239,f397addf-7447-4a2c-8a10-635b10354259,bdf72135-28cc-4bfb-93b9-bd1ed78bc30a,2,0,0,False
195,95.44615412242239,74384550-3c10-459f-8885-364a2ecef41d,d2bb69c6-dba7-4a65-97f1-d6231482cbf8,14,0,0,False
196,95.44615412242239,8b6af970-54e0-4c37-a719-d6d787202ce6,0a6a4dae-37ba-4f50-bcca-7dfecb860e8f,15,1,1,True
197,95.44615412242239,9c7b2a89-6f88-4b07-b1e3-726f2ed94983,6456f917-e92d-4deb-80c1-6bdec3f6f5e0,16,0,0,False
198,95.7731452814851,125161f8-3509-4fb8-a252-8f264f984ece,10c98c1c-c788-4ae5-ba99-60a154bee8ce,1,2,0,False
199,95.7731452814851,9314ef93-4b5b-452f-b872-3930004ddb19,89883a75-bfa4-4ba3-b86d-8de624608de8,1,2,1,True
