,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
98,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,98,True,,2644,2488,77.67690389339259
99,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,99,True,,2666,2510,84.80535993412468
100,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,100,False,0.0,2697,2541,0.8800000000001091
101,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,101,False,0.0,2716,2560,0.8800000000001091
102,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,102,False,0.0,2751,2595,0.8800000000001091
103,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,103,False,0.0,2777,2621,0.8800000000001091
104,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,104,False,0.0,2796,2640,0.8800000000001091
105,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,105,False,0.0,2828,2672,0.8800000000001091
106,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,106,False,0.0,2856,2700,0.8800000000001091
107,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,107,False,0.0,2879,2723,0.8800000000001091
108,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,108,False,0.0,2904,2748,0.8800000000001091
109,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,109,False,0.0,2934,2778,0.8800000000001091
110,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,110,False,0.0,2962,2806,0.8800000000001091
111,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,111,True,,2994,2838,76.78307164970556
112,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,112,False,0.0,3017,2861,0.8800000000001091
113,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,113,True,,3043,2887,70.14878548884371
114,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,114,False,0.0,3067,2911,0.8800000000001091
115,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,115,True,,3089,2933,60.047932764680354
116,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,116,True,,3099,2943,94.73251466303282
117,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,117,False,0.0,3129,2973,0.8800000000001091
118,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,118,False,0.0,3147,2991,0.8800000000001091
119,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,119,True,,3176,3020,74.95837957301137
120,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,120,False,0.0,3203,3047,0.8800000000001091
121,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,121,True,,3217,3061,67.91126853091419
122,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,122,True,,3243,3087,68.39069247708312
123,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,123,False,0.0,3268,3112,0.8800000000001091
124,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,124,False,0.0,3298,3142,0.8800000000001091
125,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,125,True,,3322,3166,77.61553452971384
126,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,126,False,0.0,3353,3197,0.8800000000001091
127,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,127,True,,3377,3221,78.27412148263966
128,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,128,False,0.0,3396,3240,0.8800000000001091
129,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,129,False,0.0,3422,3266,0.8800000000001091
130,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,130,False,0.0,3449,3293,0.8800000000001091
131,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,131,False,0.0,3475,3319,0.8800000000001091
132,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,132,True,,3499,3343,76.53465272321728
133,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,133,True,,3522,3366,70.41043784386102
134,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,134,True,,3535,3379,71.20036695351655
135,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,135,False,0.0,3566,3410,0.8800000000001091
136,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,136,False,0.0,3591,3435,0.8800000000001091
137,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,137,False,0.0,3616,3460,0.8800000000001091
138,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,138,False,0.0,3635,3479,0.8800000000001091
139,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,139,False,0.0,3658,3502,0.8800000000001091
140,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,140,True,,3685,3529,78.2735386899576
141,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,141,True,,3708,3552,79.91054236355285
142,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,142,True,,3733,3577,71.71281288904174
143,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,143,False,0.0,3760,3604,0.8800000000001091
144,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,144,True,,3776,3620,72.40541827000015
145,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,145,False,0.0,3811,3655,0.8800000000001091
146,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,146,False,0.0,3834,3678,0.8800000000001091
147,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,147,False,0.0,3858,3702,0.8800000000001091
148,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,148,True,,3893,3737,77.1387188453059
149,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,149,True,,3913,3757,70.26529511948684
150,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,150,False,0.0,3930,3774,0.8800000000001091
151,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,151,False,0.0,3947,3791,0.8800000000001091
152,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,152,True,,3963,3807,74.42862593927339
153,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,153,True,,3994,3838,79.70895710518516
154,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,154,True,,4024,3868,70.13328926183931
155,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,155,True,,4042,3886,74.92439640526254
156,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,156,False,0.0,4069,3913,0.8800000000001091
157,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,157,True,,4091,3935,75.44755101008104
158,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,158,False,0.0,4114,3958,0.8800000000001091
159,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,159,True,,4137,3981,78.72011630147881
160,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,160,False,0.0,4168,4012,0.8800000000001091
161,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,161,False,0.0,4197,4041,0.8800000000001091
162,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,162,False,0.0,4222,4066,0.8800000000001091
163,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,163,False,0.0,4244,4088,0.8800000000001091
164,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,164,False,0.0,4267,4111,0.8800000000001091
165,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,165,False,0.0,4300,4144,0.8800000000001091
166,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,166,False,0.0,4336,4180,0.8800000000001091
167,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,167,True,,4363,4207,74.26948376768632
168,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,168,False,0.0,4385,4229,0.8800000000001091
169,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,169,False,0.0,4413,4257,0.8800000000001091
170,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,170,False,0.0,4430,4274,0.8800000000001091
171,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,171,False,0.0,4445,4289,0.8800000000001091
172,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,172,False,0.0,4469,4313,0.8800000000001091
173,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,173,True,,4492,4336,69.84010519728054
174,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,174,True,,4511,4355,72.8696031812251
175,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,175,True,,4538,4382,73.6342900521804
176,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,176,True,,4555,4399,77.26266358936846
177,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,177,False,0.0,4571,4415,0.8800000000001091
178,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,178,False,0.0,4599,4443,0.8800000000001091
179,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,179,False,0.0,4622,4466,0.8800000000001091
180,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,180,False,0.0,4645,4489,0.8800000000001091
181,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,181,False,0.0,4674,4518,0.8800000000001091
182,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,182,False,0.0,4698,4542,0.8800000000001091
183,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,183,False,0.0,4716,4560,0.8800000000001091
184,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,184,False,0.0,4731,4575,0.8800000000001091
185,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,185,False,0.0,4749,4593,0.8800000000001091
186,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,186,False,0.0,4778,4622,0.8800000000001091
187,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,187,False,0.0,4816,4660,0.8800000000001091
188,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,188,False,0.0,4838,4682,0.8800000000001091
189,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,189,True,,4854,4698,74.18915654410193
190,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,190,False,0.0,4881,4725,0.8800000000001091
191,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,191,True,,4905,4749,70.22837990966855
192,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,192,True,,4931,4775,71.26429598028608
193,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,193,False,0.0,4944,4788,0.8800000000001091
194,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,194,False,0.0,4968,4812,0.8800000000001091
195,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,195,False,0.0,4989,4833,0.8800000000001091
196,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,196,False,0.0,5013,4857,0.8800000000001091
197,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,197,False,0.0,5039,4883,0.8800000000001091
198,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,198,True,,5067,4911,71.78116533013508
199,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,199,False,0.0,5089,4933,0.8800000000001091
200,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,200,False,0.0,5117,4961,0.8800000000001091
201,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,201,False,0.0,5150,4994,0.8800000000001091
202,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,202,False,0.0,5186,5030,0.8800000000001091
203,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,203,False,0.0,5213,5057,0.8800000000001091
204,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,204,True,,5247,5091,67.16595274658994
205,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,205,True,,5260,5104,73.20773786380596
206,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,206,False,0.0,5283,5127,0.8800000000001091
207,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,207,True,,5309,5153,74.20201296293453
208,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,208,True,,5340,5184,78.03901369002688
209,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,209,False,0.0,5364,5208,0.8800000000001091
210,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,210,False,0.0,5395,5239,0.8800000000001091
211,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,211,False,0.0,5419,5263,0.8800000000001091
212,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,212,False,0.0,5456,5300,0.8800000000001091
213,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,213,False,0.0,5477,5321,0.8800000000001091
214,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,214,False,0.0,5504,5348,0.8800000000001091
215,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,215,False,0.0,5522,5366,0.8800000000001091
216,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,216,False,0.0,5547,5391,0.8800000000001091
217,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,217,False,0.0,5572,5416,0.8800000000001091
218,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,218,False,0.0,5598,5442,0.8800000000001091
219,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,219,False,0.0,5630,5474,0.8800000000001091
220,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,220,True,,5648,5492,84.61125463432472
221,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,221,False,0.0,5677,5521,0.8800000000001091
222,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,222,True,,5705,5549,75.35898582733626
223,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,223,False,0.0,5724,5568,0.8800000000001091
224,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,224,False,0.0,5747,5591,0.8800000000001091
225,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,225,False,0.0,5770,5614,0.8800000000001091
226,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,226,False,0.0,5803,5647,0.8800000000001091
227,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,227,False,0.0,5828,5672,0.8800000000001091
228,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,228,False,0.0,5851,5695,0.8800000000001091
229,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,229,False,0.0,5876,5720,0.8800000000001091
230,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,230,False,0.0,5901,5745,0.8800000000001091
231,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,231,False,0.0,5928,5772,0.8800000000001091
232,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,232,True,,5944,5788,75.43124448168783
233,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,233,False,0.0,5962,5806,0.8800000000001091
234,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,234,False,0.0,5981,5825,0.8800000000001091
235,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,235,False,0.0,6001,5845,0.8800000000001091
236,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,236,False,0.0,6033,5877,0.8800000000001091
237,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,237,False,0.0,6060,5904,0.8800000000001091
238,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,238,True,,6080,5924,68.54389254361467
239,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,239,False,0.0,6099,5943,0.8800000000001091
240,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,240,True,,6119,5963,73.84873990595588
241,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,241,False,0.0,6137,5981,0.8800000000001091
242,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,242,False,0.0,6157,6001,0.8800000000001091
243,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,243,True,,6182,6026,79.10218008045558
244,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,244,False,0.0,6209,6053,0.8800000000001091
245,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,245,True,,6224,6068,78.30068332724568
246,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,246,False,0.0,6254,6098,0.8800000000001091
247,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,247,False,0.0,6274,6118,0.8800000000001091
248,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,248,False,0.0,6297,6141,0.8800000000001091
249,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,249,False,0.0,6324,6168,0.8800000000001091
250,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,250,True,,6348,6192,72.60232246084706
251,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,251,False,0.0,6360,6204,0.8800000000001091
252,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,252,False,0.0,6385,6229,0.8800000000001091
253,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,253,True,,6403,6247,71.71023772162243
254,c4ff75d4-5ddf-4b69-8507-d0cddebf5537,6,254,False,0.0,6428,6272,0.8800000000001091
