,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,19.0,hashtask,1.3303003605925228,80.48317181584763
1,3,0,1,1,6,101.60000000000001,hashtask,1.5215375503909474,92.05302179865232
2,4,0,1,1,6,134.8,hashtask,1.2904948945855659,78.07494112242674
3,5,0,1,1,6,158.0,hashtask,1.4914619087205396,90.23344547759265
4,7,0,1,1,6,210.39999999999998,hashtask,1.3096170252783117,79.23183002933786
5,9,0,1,1,6,264.79999999999995,hashtask,1.41004165994648,85.30752042676204
6,11,0,1,1,6,315.19999999999993,hashtask,1.251235694092791,75.69975949261385
7,12,0,1,1,6,344.3999999999999,hashtask,1.5214057717382907,92.0450491901666
8,15,0,1,1,6,428.9999999999999,hashtask,1.3035686878760004,78.86590561649803
9,16,0,1,1,6,450.1999999999999,hashtask,1.5598991563709343,94.37389896044152
10,19,0,1,1,6,527.7999999999998,hashtask,1.3142769771406115,79.513757117007
11,20,0,1,1,6,556.9999999999999,hashtask,1.2684095535482023,76.73877798966623
12,22,0,1,1,6,594.4,hashtask,1.3801095911000125,83.49663026155076
13,23,0,1,1,6,620.6,hashtask,1.7517384773693176,105.98017788084371
14,25,0,1,1,6,679.0000000000001,hashtask,1.4457069353557939,87.46526958902552
15,28,0,1,1,6,764.6000000000003,hashtask,1.4605506811057078,88.36331620689532
16,29,0,1,1,6,796.8000000000003,hashtask,1.4108012069698248,85.3534730216744
17,30,0,1,1,6,823.0000000000003,hashtask,1.7088813008681107,103.3873187025207
18,31,0,1,1,6,857.2000000000004,hashtask,1.2818000526661324,77.548903186301
19,32,0,1,1,6,882.4000000000004,hashtask,1.4601440185755967,88.3387131238236
20,34,0,1,1,6,938.8000000000005,hashtask,1.3011997282748577,78.72258356062889
21,35,0,1,1,6,973.0000000000006,hashtask,1.2827649356949438,77.6072786095441
22,37,0,1,1,6,1026.4000000000005,hashtask,1.3677239048660235,82.74729624439442
23,39,0,1,1,6,1086.8000000000006,hashtask,1.468414755218336,88.83909269070932
