,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
70,2,10079,8,0,2216.0000000000014,2208.8000000000015,2216.0000000000014,0,2208.8000000000015
71,2,10080,8,0,2239.200000000001,2232.0000000000014,2239.200000000001,0,2232.0000000000014
72,1,5081,7,0,2247.400000000001,2240.200000000001,2247.400000000001,0,2240.200000000001
73,0,80,6,0,2275.2000000000007,2268.000000000001,2275.2000000000007,0,2268.000000000001
74,1,5082,7,0,2278.600000000001,2271.400000000001,2278.600000000001,0,2271.400000000001
75,0,82,6,0,2333.6000000000004,2326.4000000000005,2333.6000000000004,0,2326.4000000000005
76,2,10085,8,0,2380.2000000000003,2373.0000000000005,2380.2000000000003,0,2373.0000000000005
77,0,84,6,0,2390.0,2382.8,2390.0,0,2382.8
78,0,85,6,0,2420.2,2413.0,2420.2,0,2413.0
79,2,10087,8,0,2433.6,2426.4,2433.6,0,2426.4
80,2,10088,8,0,2461.7999999999997,2454.6,2461.7999999999997,0,2454.6
81,0,91,6,0,2591.3999999999987,2584.199999999999,2591.3999999999987,0,2584.199999999999
82,2,10093,8,0,2600.799999999999,2593.599999999999,2600.799999999999,0,2593.599999999999
83,2,10097,8,0,2704.599999999998,2697.3999999999983,2704.599999999998,0,2697.3999999999983
84,1,5098,7,0,2712.799999999998,2705.599999999998,2712.799999999998,0,2705.599999999998
85,0,96,6,0,2732.399999999998,2725.199999999998,2732.399999999998,0,2725.199999999998
86,1,5099,7,0,2743.9999999999977,2736.799999999998,2743.9999999999977,0,2736.799999999998
87,2,10099,8,0,2754.9999999999977,2747.799999999998,2754.9999999999977,0,2747.799999999998
88,0,97,6,0,2757.5999999999976,2750.399999999998,2757.5999999999976,0,2750.399999999998
89,1,5100,7,0,2775.1999999999975,2767.9999999999977,2775.1999999999975,0,2767.9999999999977
90,0,98,6,0,2790.7999999999975,2783.5999999999976,2790.7999999999975,0,2783.5999999999976
91,1,5102,7,0,2828.599999999997,2821.3999999999974,2828.599999999997,0,2821.3999999999974
92,2,10106,8,0,2974.3999999999965,2967.1999999999966,2974.3999999999965,0,2967.1999999999966
93,1,5108,7,0,2985.799999999996,2978.5999999999963,2985.799999999996,0,2978.5999999999963
94,0,106,6,0,3026.399999999996,3019.199999999996,3026.399999999996,0,3019.199999999996
95,1,5110,7,0,3038.1999999999957,3030.999999999996,3038.1999999999957,0,3030.999999999996
96,0,108,6,0,3086.7999999999956,3079.599999999996,3086.7999999999956,0,3079.599999999996
97,1,5113,7,0,3120.799999999995,3113.5999999999954,3120.799999999995,0,3113.5999999999954
98,0,110,6,0,3147.1999999999953,3139.9999999999955,3147.1999999999953,0,3139.9999999999955
99,1,5115,7,0,3169.199999999995,3161.999999999995,3169.199999999995,0,3161.999999999995
100,2,10113,8,0,3177.799999999995,3170.5999999999954,3177.799999999995,0,3170.5999999999954
101,1,5116,7,0,3194.3999999999946,3187.199999999995,3194.3999999999946,0,3187.199999999995
102,0,112,6,0,3203.599999999995,3196.399999999995,3203.599999999995,0,3196.399999999995
103,2,10114,8,0,3203.999999999995,3196.799999999995,3203.999999999995,0,3196.799999999995
104,1,5117,7,0,3219.5999999999945,3212.3999999999946,3219.5999999999945,0,3212.3999999999946
105,2,10115,8,0,3228.199999999995,3220.999999999995,3228.199999999995,0,3220.999999999995
106,0,114,6,0,3242.9999999999945,3235.7999999999947,3242.9999999999945,0,3235.7999999999947
107,2,10118,8,0,3318.7999999999943,3311.5999999999945,3318.7999999999943,0,3311.5999999999945
108,0,117,6,0,3330.599999999994,3323.399999999994,3330.599999999994,0,3323.399999999994
109,0,118,6,0,3359.799999999994,3352.599999999994,3359.799999999994,0,3352.599999999994
110,0,120,6,0,3406.1999999999935,3398.9999999999936,3406.1999999999935,0,3398.9999999999936
111,0,121,6,0,3434.3999999999933,3427.1999999999935,3434.3999999999933,0,3427.1999999999935
112,1,5125,7,0,3454.199999999993,3446.999999999993,3454.199999999993,0,3446.999999999993
113,2,10125,8,0,3503.199999999993,3495.999999999993,3503.199999999993,0,3495.999999999993
114,0,125,6,0,3554.1999999999925,3546.9999999999927,3554.1999999999925,0,3546.9999999999927
115,2,10127,8,0,3558.5999999999926,3551.399999999993,3558.5999999999926,0,3551.399999999993
116,2,10128,8,0,3595.7999999999925,3588.5999999999926,3595.7999999999925,0,3588.5999999999926
117,0,127,6,0,3604.599999999992,3597.3999999999924,3604.599999999992,0,3597.3999999999924
118,1,5130,7,0,3605.199999999992,3597.9999999999923,3605.199999999992,0,3597.9999999999923
119,1,5131,7,0,3632.399999999992,3625.199999999992,3632.399999999992,0,3625.199999999992
120,0,128,6,0,3634.799999999992,3627.599999999992,3634.799999999992,0,3627.599999999992
121,0,129,6,0,3672.999999999992,3665.799999999992,3672.999999999992,0,3665.799999999992
122,0,130,6,0,3702.1999999999916,3694.999999999992,3702.1999999999916,0,3694.999999999992
123,1,5135,7,0,3737.199999999991,3729.9999999999914,3737.199999999991,0,3729.9999999999914
124,0,132,6,0,3755.5999999999913,3748.3999999999915,3755.5999999999913,0,3748.3999999999915
125,2,10134,8,0,3770.9999999999914,3763.7999999999915,3770.9999999999914,0,3763.7999999999915
126,0,133,6,0,3772.799999999991,3765.5999999999913,3772.799999999991,0,3765.5999999999913
127,2,10135,8,0,3801.199999999991,3793.9999999999914,3801.199999999991,0,3793.9999999999914
128,2,10136,8,0,3823.399999999991,3816.199999999991,3823.399999999991,0,3816.199999999991
129,0,135,6,0,3833.1999999999907,3825.999999999991,3833.1999999999907,0,3825.999999999991
130,1,5139,7,0,3851.9999999999905,3844.7999999999906,3851.9999999999905,0,3844.7999999999906
131,0,137,6,0,3884.5999999999904,3877.3999999999905,3884.5999999999904,0,3877.3999999999905
132,1,5141,7,0,3906.39999999999,3899.1999999999903,3906.39999999999,0,3899.1999999999903
133,0,138,6,0,3910.79999999999,3903.5999999999904,3910.79999999999,0,3903.5999999999904
134,1,5143,7,0,3966.7999999999897,3959.59999999999,3966.7999999999897,0,3959.59999999999
135,2,10142,8,0,3973.59999999999,3966.39999999999,3973.59999999999,0,3966.39999999999
136,0,141,6,0,3995.3999999999896,3988.19999999999,3995.3999999999896,0,3988.19999999999
137,1,5144,7,0,3996.9999999999895,3989.7999999999897,3996.9999999999895,0,3989.7999999999897
138,2,10144,8,0,4019.9999999999895,4012.7999999999897,4019.9999999999895,0,4012.7999999999897
139,0,142,6,0,4025.5999999999894,4018.3999999999896,4025.5999999999894,0,4018.3999999999896
140,0,144,6,0,4088.999999999989,4081.7999999999893,4088.999999999989,0,4081.7999999999893
141,2,10147,8,0,4104.5999999999885,4097.399999999989,4104.5999999999885,0,4097.399999999989
142,0,145,6,0,4116.199999999989,4108.999999999989,4116.199999999989,0,4108.999999999989
143,0,146,6,0,4153.399999999989,4146.199999999989,4153.399999999989,0,4146.199999999989
144,0,148,6,0,4197.799999999988,4190.5999999999885,4197.799999999988,0,4190.5999999999885
145,1,5153,7,0,4236.799999999988,4229.5999999999885,4236.799999999988,0,4229.5999999999885
146,2,10153,8,0,4256.799999999987,4249.599999999988,4256.799999999987,0,4249.599999999988
147,1,5155,7,0,4294.199999999988,4286.999999999988,4294.199999999988,0,4286.999999999988
148,0,153,6,0,4325.799999999987,4318.599999999988,4325.799999999987,0,4318.599999999988
149,2,10156,8,0,4340.399999999987,4333.199999999987,4340.399999999987,0,4333.199999999987
150,0,157,6,0,4439.599999999987,4432.399999999987,4439.599999999987,0,4432.399999999987
151,0,161,6,0,4559.399999999986,4552.199999999986,4559.399999999986,0,4552.199999999986
152,2,10165,8,0,4595.199999999985,4587.999999999985,4595.199999999985,0,4587.999999999985
153,1,5168,7,0,4661.799999999986,4654.599999999986,4661.799999999986,0,4654.599999999986
154,0,165,6,0,4684.199999999985,4676.999999999985,4684.199999999985,0,4676.999999999985
155,2,10169,8,0,4706.9999999999845,4699.799999999985,4706.9999999999845,0,4699.799999999985
156,0,166,6,0,4714.399999999985,4707.199999999985,4714.399999999985,0,4707.199999999985
157,2,10171,8,0,4747.399999999984,4740.199999999984,4747.399999999984,0,4740.199999999984
158,2,10173,8,0,4803.799999999984,4796.599999999984,4803.799999999984,0,4796.599999999984
159,0,170,6,0,4817.199999999984,4809.9999999999845,4817.199999999984,0,4809.9999999999845
160,2,10174,8,0,4820.999999999984,4813.799999999984,4820.999999999984,0,4813.799999999984
161,0,171,6,0,4843.399999999984,4836.199999999984,4843.399999999984,0,4836.199999999984
162,1,5176,7,0,4872.399999999984,4865.199999999984,4872.399999999984,0,4865.199999999984
163,0,173,6,0,4894.799999999984,4887.599999999984,4894.799999999984,0,4887.599999999984
164,2,10177,8,0,4900.599999999983,4893.399999999983,4900.599999999983,0,4893.399999999983
165,0,174,6,0,4914.999999999984,4907.799999999984,4914.999999999984,0,4907.799999999984
166,0,175,6,0,4946.199999999983,4938.999999999984,4946.199999999983,0,4938.999999999984
167,0,177,6,0,4998.599999999983,4991.399999999983,4998.599999999983,0,4991.399999999983
168,2,10181,8,0,5008.399999999982,5001.1999999999825,5008.399999999982,0,5001.1999999999825
169,0,178,6,0,5030.799999999983,5023.599999999983,5030.799999999983,0,5023.599999999983
170,2,10182,8,0,5032.599999999982,5025.399999999982,5032.599999999982,0,5025.399999999982
171,0,180,6,0,5079.1999999999825,5071.999999999983,5079.1999999999825,0,5071.999999999983
172,0,182,6,0,5118.599999999982,5111.399999999982,5118.599999999982,0,5111.399999999982
173,1,5188,7,0,5212.799999999982,5205.599999999982,5212.799999999982,0,5205.599999999982
174,0,185,6,0,5215.199999999982,5207.999999999982,5215.199999999982,0,5207.999999999982
175,0,186,6,0,5235.399999999981,5228.199999999982,5235.399999999981,0,5228.199999999982
176,1,5189,7,0,5236.999999999982,5229.799999999982,5236.999999999982,0,5229.799999999982
177,0,188,6,0,5292.799999999981,5285.599999999981,5292.799999999981,0,5285.599999999981
178,2,10192,8,0,5308.59999999998,5301.3999999999805,5308.59999999998,0,5301.3999999999805
179,0,189,6,0,5321.999999999981,5314.799999999981,5321.999999999981,0,5314.799999999981
180,0,190,6,0,5339.199999999981,5331.999999999981,5339.199999999981,0,5331.999999999981
181,1,5193,7,0,5355.799999999981,5348.599999999981,5355.799999999981,0,5348.599999999981
182,1,5195,7,0,5412.199999999981,5404.999999999981,5412.199999999981,0,5404.999999999981
183,0,193,6,0,5418.79999999998,5411.59999999998,5418.79999999998,0,5411.59999999998
184,1,5197,7,0,5467.59999999998,5460.3999999999805,5467.59999999998,0,5460.3999999999805
185,0,197,6,0,5534.599999999979,5527.39999999998,5534.599999999979,0,5527.39999999998
186,0,198,6,0,5569.799999999979,5562.599999999979,5569.799999999979,0,5562.599999999979
187,1,5201,7,0,5590.39999999998,5583.19999999998,5590.39999999998,0,5583.19999999998
188,0,199,6,0,5607.999999999979,5600.799999999979,5607.999999999979,0,5600.799999999979
189,2,10203,8,0,5615.799999999978,5608.5999999999785,5615.799999999978,0,5608.5999999999785
190,1,5202,7,0,5621.599999999979,5614.39999999998,5621.599999999979,0,5614.39999999998
191,0,201,6,0,5673.399999999979,5666.199999999979,5673.399999999979,0,5666.199999999979
192,2,10205,8,0,5676.199999999978,5668.999999999978,5676.199999999978,0,5668.999999999978
193,0,202,6,0,5690.5999999999785,5683.399999999979,5690.5999999999785,0,5683.399999999979
194,0,203,6,0,5716.799999999978,5709.5999999999785,5716.799999999978,0,5709.5999999999785
195,2,10208,8,0,5761.799999999977,5754.599999999978,5761.799999999977,0,5754.599999999978
196,0,205,6,0,5779.199999999978,5771.999999999978,5779.199999999978,0,5771.999999999978
197,2,10209,8,0,5796.999999999977,5789.799999999977,5796.999999999977,0,5789.799999999977
198,1,5209,7,0,5819.999999999978,5812.799999999978,5819.999999999978,0,5812.799999999978
199,2,10211,8,0,5849.399999999977,5842.199999999977,5849.399999999977,0,5842.199999999977
200,1,5210,7,0,5854.199999999978,5846.999999999978,5854.199999999978,0,5846.999999999978
201,0,208,6,0,5866.799999999977,5859.599999999978,5866.799999999977,0,5859.599999999978
202,0,210,6,0,5929.199999999977,5921.999999999977,5929.199999999977,0,5921.999999999977
203,1,5213,7,0,5951.799999999977,5944.599999999978,5951.799999999977,0,5944.599999999978
204,0,211,6,0,5958.399999999977,5951.199999999977,5958.399999999977,0,5951.199999999977
205,2,10215,8,0,5960.199999999976,5952.999999999976,5960.199999999976,0,5952.999999999976
206,0,213,6,0,6007.7999999999765,6000.599999999977,6007.7999999999765,0,6000.599999999977
207,2,10219,8,0,6062.999999999975,6055.799999999976,6062.999999999975,0,6055.799999999976
208,1,5218,7,0,6090.7999999999765,6083.599999999977,6090.7999999999765,0,6083.599999999977
209,2,10220,8,0,6105.199999999975,6097.999999999975,6105.199999999975,0,6097.999999999975
210,0,217,6,0,6120.599999999976,6113.399999999976,6120.599999999976,0,6113.399999999976
211,0,218,6,0,6151.799999999976,6144.599999999976,6151.799999999976,0,6144.599999999976
212,1,5222,7,0,6202.599999999976,6195.399999999976,6202.599999999976,0,6195.399999999976
213,0,220,6,0,6205.199999999975,6197.999999999975,6205.199999999975,0,6197.999999999975
214,0,222,6,0,6257.599999999975,6250.399999999975,6257.599999999975,0,6250.399999999975
215,1,5225,7,0,6290.199999999975,6282.999999999975,6290.199999999975,0,6282.999999999975
216,1,5229,7,0,6390.9999999999745,6383.799999999975,6390.9999999999745,0,6383.799999999975
217,2,10231,8,0,6397.399999999973,6390.199999999973,6397.399999999973,0,6390.199999999973
218,1,5230,7,0,6425.199999999974,6417.9999999999745,6425.199999999974,0,6417.9999999999745
219,1,5231,7,0,6452.399999999974,6445.199999999974,6452.399999999974,0,6445.199999999974
220,2,10234,8,0,6473.999999999973,6466.799999999973,6473.999999999973,0,6466.799999999973
221,0,230,6,0,6476.199999999973,6468.999999999974,6476.199999999973,0,6468.999999999974
222,2,10236,8,0,6528.399999999972,6521.1999999999725,6528.399999999972,0,6521.1999999999725
223,1,5235,7,0,6561.199999999973,6553.999999999974,6561.199999999973,0,6553.999999999974
224,2,10237,8,0,6562.599999999972,6555.399999999972,6562.599999999972,0,6555.399999999972
225,1,5236,7,0,6588.399999999973,6581.199999999973,6588.399999999973,0,6581.199999999973
226,0,235,6,0,6610.1999999999725,6602.999999999973,6610.1999999999725,0,6602.999999999973
227,2,10239,8,0,6612.999999999972,6605.799999999972,6612.999999999972,0,6605.799999999972
228,1,5237,7,0,6617.599999999973,6610.399999999973,6617.599999999973,0,6610.399999999973
229,0,236,6,0,6633.399999999972,6626.1999999999725,6633.399999999972,0,6626.1999999999725
230,0,238,6,0,6677.799999999972,6670.599999999972,6677.799999999972,0,6670.599999999972
231,2,10242,8,0,6715.599999999971,6708.399999999971,6715.599999999971,0,6708.399999999971
232,1,5247,7,0,6890.599999999971,6883.399999999971,6890.599999999971,0,6883.399999999971
233,1,5249,7,0,6946.999999999971,6939.799999999971,6946.999999999971,0,6939.799999999971
234,2,10250,8,0,6949.19999999997,6941.99999999997,6949.19999999997,0,6941.99999999997
235,2,10253,8,0,7030.799999999969,7023.599999999969,7030.799999999969,0,7023.599999999969
236,0,254,6,0,7086.999999999969,7079.799999999969,7086.999999999969,0,7079.799999999969
237,0,257,6,0,7168.5999999999685,7161.399999999969,7168.5999999999685,0,7161.399999999969
238,1,5256,7,0,7176.39999999997,7169.19999999997,7176.39999999997,0,7169.19999999997
239,0,258,6,0,7195.799999999968,7188.5999999999685,7195.799999999968,0,7188.5999999999685
240,0,259,6,0,7220.999999999968,7213.799999999968,7220.999999999968,0,7213.799999999968
241,1,5258,7,0,7238.799999999969,7231.599999999969,7238.799999999969,0,7231.599999999969
242,0,260,6,0,7251.199999999968,7243.999999999968,7251.199999999968,0,7243.999999999968
243,0,261,6,0,7280.399999999968,7273.199999999968,7280.399999999968,0,7273.199999999968
244,2,10263,8,0,7304.799999999967,7297.599999999968,7304.799999999967,0,7297.599999999968
245,1,5261,7,0,7321.399999999969,7314.199999999969,7321.399999999969,0,7314.199999999969
246,0,263,6,0,7325.799999999967,7318.599999999968,7325.799999999967,0,7318.599999999968
247,0,267,6,0,7413.599999999967,7406.399999999967,7413.599999999967,0,7406.399999999967
248,2,10268,8,0,7444.7999999999665,7437.599999999967,7444.7999999999665,0,7437.599999999967
249,0,268,6,0,7446.7999999999665,7439.599999999967,7446.7999999999665,0,7439.599999999967
250,0,269,6,0,7469.999999999966,7462.7999999999665,7469.999999999966,0,7462.7999999999665
251,0,270,6,0,7506.199999999966,7498.999999999966,7506.199999999966,0,7498.999999999966
252,0,271,6,0,7535.399999999966,7528.199999999966,7535.399999999966,0,7528.199999999966
253,0,272,6,0,7567.599999999966,7560.399999999966,7567.599999999966,0,7560.399999999966
254,1,5270,7,0,7571.199999999967,7563.999999999967,7571.199999999967,0,7563.999999999967
255,0,273,6,0,7592.799999999966,7585.599999999966,7592.799999999966,0,7585.599999999966
256,2,10276,8,0,7640.399999999965,7633.199999999965,7640.399999999965,0,7633.199999999965
257,0,276,6,0,7667.399999999965,7660.199999999965,7667.399999999965,0,7660.199999999965
258,0,277,6,0,7689.599999999965,7682.399999999965,7689.599999999965,0,7682.399999999965
259,0,278,6,0,7717.799999999965,7710.599999999965,7717.799999999965,0,7710.599999999965
260,2,10280,8,0,7748.199999999964,7740.9999999999645,7748.199999999964,0,7740.9999999999645
261,1,5276,7,0,7753.399999999966,7746.199999999966,7753.399999999966,0,7746.199999999966
262,0,281,6,0,7792.399999999964,7785.199999999964,7792.399999999964,0,7785.199999999964
263,2,10283,8,0,7829.799999999964,7822.599999999964,7829.799999999964,0,7822.599999999964
264,0,283,6,0,7851.799999999964,7844.599999999964,7851.799999999964,0,7844.599999999964
265,1,5280,7,0,7876.199999999965,7868.999999999965,7876.199999999965,0,7868.999999999965
266,0,285,6,0,7900.199999999963,7892.999999999964,7900.199999999963,0,7892.999999999964
267,1,5281,7,0,7909.399999999965,7902.199999999965,7909.399999999965,0,7902.199999999965
268,0,286,6,0,7937.399999999963,7930.199999999963,7937.399999999963,0,7930.199999999963
269,2,10287,8,0,7958.599999999963,7951.399999999963,7958.599999999963,0,7951.399999999963
270,2,10288,8,0,7982.799999999963,7975.599999999963,7982.799999999963,0,7975.599999999963
271,0,288,6,0,7988.799999999963,7981.599999999963,7988.799999999963,0,7981.599999999963
272,1,5285,7,0,8013.199999999964,8005.9999999999645,8013.199999999964,0,8005.9999999999645
273,2,10290,8,0,8035.1999999999625,8027.999999999963,8035.1999999999625,0,8027.999999999963
274,0,290,6,0,8035.1999999999625,8027.999999999963,8035.1999999999625,0,8027.999999999963
275,0,291,6,0,8065.399999999962,8058.1999999999625,8065.399999999962,0,8058.1999999999625
276,2,10292,8,0,8083.599999999962,8076.399999999962,8083.599999999962,0,8076.399999999962
277,0,292,6,0,8091.599999999962,8084.399999999962,8091.599999999962,0,8084.399999999962
278,1,5289,7,0,8113.999999999964,8106.799999999964,8113.999999999964,0,8106.799999999964
279,2,10295,8,0,8167.199999999962,8159.999999999962,8167.199999999962,0,8159.999999999962
280,0,298,6,0,8253.799999999963,8246.599999999962,8253.799999999963,0,8246.599999999962
281,0,299,6,0,8288.999999999964,8281.799999999963,8288.999999999964,0,8281.799999999963
282,0,302,6,0,8370.599999999966,8363.399999999965,8370.599999999966,0,8363.399999999965
283,2,10304,8,0,8427.999999999967,8420.799999999967,8427.999999999967,0,8420.799999999967
284,0,305,6,0,8443.199999999968,8435.999999999967,8443.199999999968,0,8435.999999999967
285,1,5301,7,0,8452.399999999969,8445.199999999968,8452.399999999969,0,8445.199999999968
286,2,10305,8,0,8455.199999999968,8447.999999999967,8455.199999999968,0,8447.999999999967
287,0,306,6,0,8465.399999999969,8458.199999999968,8465.399999999969,0,8458.199999999968
288,1,5302,7,0,8471.59999999997,8464.399999999969,8471.59999999997,0,8464.399999999969
289,0,308,6,0,8521.79999999997,8514.59999999997,8521.79999999997,0,8514.59999999997
290,0,310,6,0,8584.199999999972,8576.99999999997,8584.199999999972,0,8576.99999999997
291,2,10312,8,0,8642.599999999973,8635.399999999972,8642.599999999973,0,8635.399999999972
292,1,5308,7,0,8643.799999999974,8636.599999999973,8643.799999999974,0,8636.599999999973
293,2,10313,8,0,8672.799999999974,8665.599999999973,8672.799999999974,0,8665.599999999973
294,0,314,6,0,8686.999999999975,8679.799999999974,8686.999999999975,0,8679.799999999974
295,1,5310,7,0,8716.199999999975,8708.999999999975,8716.199999999975,0,8708.999999999975
296,2,10317,8,0,8771.599999999977,8764.399999999976,8771.599999999977,0,8764.399999999976
297,0,317,6,0,8782.599999999977,8775.399999999976,8782.599999999977,0,8775.399999999976
298,0,319,6,0,8838.999999999978,8831.799999999977,8838.999999999978,0,8831.799999999977
299,2,10320,8,0,8853.199999999979,8845.999999999978,8853.199999999979,0,8845.999999999978
300,1,5315,7,0,8856.199999999979,8848.999999999978,8856.199999999979,0,8848.999999999978
301,1,5318,7,0,8938.799999999981,8931.59999999998,8938.799999999981,0,8931.59999999998
302,0,323,6,0,8951.799999999981,8944.59999999998,8951.799999999981,0,8944.59999999998
303,1,5321,7,0,9020.399999999983,9013.199999999983,9020.399999999983,0,9013.199999999983
304,0,328,6,0,9081.799999999985,9074.599999999984,9081.799999999985,0,9074.599999999984
305,2,10328,8,0,9097.799999999985,9090.599999999984,9097.799999999985,0,9090.599999999984
306,1,5325,7,0,9130.199999999986,9122.999999999985,9130.199999999986,0,9122.999999999985
307,0,331,6,0,9159.399999999987,9152.199999999986,9159.399999999987,0,9152.199999999986
