,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
225,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,225,True,,8171,8015,89.88696174063716
226,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,226,True,,8204,8048,82.09206846018333
227,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,227,True,,8238,8082,82.92014279459545
228,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,228,True,,8283,8127,83.1517726715465
229,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,229,True,,8319,8163,77.22684198538263
230,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,230,True,,8353,8197,88.57312539936538
231,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,231,True,,8389,8233,83.74737811124396
232,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,232,True,,8425,8269,77.27565108905219
233,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,233,True,,8463,8307,76.53292843002419
234,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,234,True,,8488,8332,76.13981679464086
235,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,235,True,,8516,8360,85.7612653256001
236,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,236,True,,8544,8388,71.70229207092598
237,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,237,True,,8573,8417,75.42598027573513
238,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,238,True,,8618,8462,69.47817414387828
239,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,239,True,,8657,8501,78.46805081505227
240,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,240,True,,8687,8531,77.21629789556027
241,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,241,True,,8716,8560,94.2367222488956
242,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,242,True,,8745,8589,71.75167663308639
243,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,243,True,,8772,8616,75.54132925249905
244,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,244,True,,8802,8646,77.80875414143156
245,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,245,True,,8838,8682,73.90333097060648
246,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,246,True,,8876,8720,74.52984840699537
247,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,247,True,,8900,8744,73.78531368108452
248,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,248,True,,8942,8786,69.32337042449217
249,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,249,True,,8971,8815,74.93070008566974
250,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,250,True,,9004,8848,71.61525092938973
251,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,251,True,,9042,8886,82.36716076487937
252,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,252,True,,9077,8921,78.27367388391212
253,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,253,True,,9097,8941,75.69516069632118
254,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,254,True,,9133,8977,92.04895078486516
255,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,255,True,,9160,9004,86.96070823103219
256,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,256,True,,9196,9040,79.49297038519944
257,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,257,True,,9227,9071,73.73769732598339
258,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,258,True,,9257,9101,73.20927147546536
259,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,259,True,,9294,9138,72.47688955290687
260,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,260,True,,9335,9179,81.60671476434618
261,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,261,True,,9361,9205,72.73584780232704
262,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,262,True,,9398,9242,86.72408552606248
263,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,263,True,,9432,9276,76.88882367597398
264,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,264,True,,9464,9308,71.97611530318682
265,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,265,True,,9502,9346,85.64747964955131
266,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,266,True,,9540,9384,74.59219416487576
267,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,267,True,,9567,9411,83.08422433514534
268,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,268,True,,9598,9442,81.63599361277738
269,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,269,True,,9627,9471,73.61616787279854
270,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,270,True,,9652,9496,71.96293840218823
271,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,271,True,,9679,9523,80.8661560980272
272,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,272,True,,9721,9565,84.19251280038588
273,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,273,True,,9750,9594,80.36025566751596
274,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,274,True,,9797,9641,77.62177894447996
275,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,275,True,,9834,9678,71.17114723945997
276,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,276,True,,9875,9719,71.79619703723984
277,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,277,True,,9907,9751,66.17101821059259
278,1e15b66b-c25f-4f15-b8bf-822068f104cf,6,278,True,,9943,9787,80.32967148841453
