,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,0,0,1,1,6,21.0,shepherd,1.2977332349576023,78.51286071493494
1,1,0,1,1,6,41.2,shepherd,2.1479862881977505,129.9531704359639
2,2,0,1,1,6,67.4,shepherd,1.5113135272523437,91.4344683987668
3,3,0,1,1,6,97.60000000000001,shepherd,2.228350564992236,134.8152091820303
4,4,0,1,1,6,117.80000000000001,shepherd,3.7392469091383282,226.22443800286885
5,5,0,1,1,6,140.0,shepherd,3.2902548830939438,199.0604204271836
6,6,0,1,1,6,164.2,shepherd,3.4182455671446346,206.8038568122504
7,10,0,1,1,6,257.99999999999994,shepherd,2.8034054213844657,169.60602799376016
8,23,0,1,1,6,567.5999999999999,shepherd,3.693926474978698,223.48255173621124
9,28,0,1,1,6,698.6000000000001,shepherd,4.08028567606999,246.85728340223443
10,35,0,1,1,6,881.0000000000005,shepherd,2.6809356310227375,162.1966056768756
11,40,0,1,1,6,1013.0000000000007,shepherd,2.7818504000821904,168.30194920497252
12,44,0,1,1,6,1116.8000000000009,shepherd,3.993701114053587,241.61891740024203
13,49,0,1,1,6,1236.800000000001,shepherd,4.115484091119962,248.9867875127577
14,56,0,1,1,6,1420.2000000000014,shepherd,2.8072885987729976,169.84096022576637
15,63,0,1,1,6,1588.6000000000017,shepherd,3.363604092617321,203.4980476033479
16,68,0,1,1,6,1724.600000000002,shepherd,3.5543707505462407,215.03943040804756
17,70,0,1,1,6,1779.000000000002,shepherd,3.8445221837082535,232.59359211434935
18,73,0,1,1,6,1864.6000000000022,shepherd,3.901085513526355,236.01567356834448
19,74,0,1,1,6,1887.8000000000022,shepherd,4.0190080196944145,243.1499851915121
20,81,0,1,1,6,2063.2000000000025,shepherd,3.9431610519501223,238.5612436429824
21,82,0,1,1,6,2090.4000000000024,shepherd,3.5757567558492247,216.3332837288781
22,88,0,1,1,6,2238.6000000000013,shepherd,3.6149045089710583,218.70172279274902
23,94,0,1,1,6,2392.8,shepherd,3.7074597498906523,224.30131486838445
24,101,0,1,1,6,2576.199999999999,shepherd,2.851361821328621,172.50739019038156
25,132,0,1,1,6,3323.3999999999933,shepherd,2.955165761777923,178.78752858756434
26,138,0,1,1,6,3473.599999999992,shepherd,2.9932438394057534,181.0912522840481
27,157,0,1,1,6,3955.3999999999887,shepherd,3.8282904571249916,231.61157265606198
28,160,0,1,1,6,4030.999999999988,shepherd,4.088265931903708,247.34008888017433
29,177,0,1,1,6,4426.399999999985,shepherd,3.8834894720108304,234.95111305665523
30,180,0,1,1,6,4493.9999999999845,shepherd,3.227265747462027,195.24957772145262
31,185,0,1,1,6,4605.999999999984,shepherd,3.872283971395759,234.2731802694434
32,187,0,1,1,6,4659.399999999983,shepherd,4.029331707163459,243.77456828338927
33,200,0,1,1,6,4998.999999999981,shepherd,3.3626226186289454,203.4386684270512
34,205,0,1,1,6,5119.99999999998,shepherd,3.6246149604253595,219.28920510573425
35,220,0,1,1,6,5485.999999999977,shepherd,4.134691338174017,250.14882595952804
36,229,0,1,1,6,5682.799999999976,shepherd,3.946353558794215,238.75439030705002
37,230,0,1,1,6,5703.999999999975,shepherd,3.0077361610757847,181.96803774508498
38,231,0,1,1,6,5729.199999999975,shepherd,3.9073732996932584,236.39608463144214
39,236,0,1,1,6,5844.199999999974,shepherd,2.2414473100301064,135.60756225682144
40,263,0,1,1,6,6477.599999999969,shepherd,3.6271735230362268,219.44399814369172
41,264,0,1,1,6,6502.799999999969,shepherd,3.96428101099686,239.83900116531004
42,265,0,1,1,6,6521.999999999969,shepherd,3.568631358532874,215.90219719123888
43,287,0,1,1,6,7042.399999999965,shepherd,3.0192588083341696,182.66515790421727
44,300,0,1,1,6,7366.999999999963,shepherd,3.1827391441972943,192.5557182239363
45,302,0,1,1,6,7414.399999999962,shepherd,4.115359281670554,248.97923654106853
46,305,0,1,1,6,7483.999999999962,shepherd,3.977174980605893,240.61908632665654
47,306,0,1,1,6,7517.199999999962,shepherd,2.499284153135306,151.20669126468601
48,310,0,1,1,6,7619.999999999961,shepherd,3.471601641478087,210.03189930942426
49,312,0,1,1,6,7676.3999999999605,shepherd,3.01153275623042,182.1977317519404
50,317,0,1,1,6,7793.39999999996,shepherd,3.6637960696194374,221.65966221197596
51,324,0,1,1,6,7965.799999999958,shepherd,2.6799247663943975,162.13544836686106
52,337,0,1,1,6,8275.399999999958,shepherd,4.034763055552525,244.1031648609278
53,361,0,1,1,6,8876.199999999975,shepherd,3.512320712846867,212.49540312723548
54,374,0,1,1,6,9193.799999999985,shepherd,3.0576170911633147,184.98583401538053
55,375,0,1,1,6,9218.999999999985,shepherd,2.8274983284928332,171.06364887381642
56,380,0,1,1,6,9337.999999999989,shepherd,3.7093668012710035,224.41669147689572
57,387,0,1,1,6,9529.399999999994,shepherd,2.9499517292306714,178.4720796184556
58,392,0,1,1,6,9661.399999999998,shepherd,3.20216861334108,193.73120110713535
59,396,0,1,1,6,9777.2,shepherd,3.8707148359681014,234.17824757607013
60,405,0,1,1,6,10000.000000000007,shepherd,4.065626318805946,245.97039228775975
61,407,0,1,1,6,10061.400000000009,shepherd,3.13789103035147,189.84240733626393
62,422,0,1,1,6,10437.40000000002,shepherd,3.3957663902630193,205.44386661091266
63,431,0,1,1,6,10664.200000000026,shepherd,4.097791595441965,247.91639152423886
64,435,0,1,1,6,10752.00000000003,shepherd,3.7131026571715506,224.64271075887882
65,441,0,1,1,6,10913.200000000033,shepherd,2.6800172417066235,162.1410431232507
66,446,0,1,1,6,11055.200000000037,shepherd,3.0140042646426006,182.34725801087734
67,451,0,1,1,6,11182.20000000004,shepherd,3.346420879921109,202.4584632352271
68,467,0,1,1,6,11591.400000000052,shepherd,3.913325956370928,236.75622036044115
69,474,0,1,1,6,11776.800000000057,shepherd,3.852807853707764,233.0948751493197
70,490,0,1,1,6,12190.00000000007,shepherd,3.2322775324986246,195.55279071616678
71,491,0,1,1,6,12217.20000000007,shepherd,4.149900706408486,251.06899273771342
72,492,0,1,1,6,12246.40000000007,shepherd,4.067021626629326,246.0548084110742
73,496,0,1,1,6,12343.200000000073,shepherd,3.6425042349714025,220.37150621576984
74,500,0,1,1,6,12421.000000000076,shepherd,3.952193879581433,239.10772971467668
75,501,0,1,1,6,12447.200000000077,shepherd,3.5950058838924717,217.49785597549453
76,507,0,1,1,6,12581.400000000081,shepherd,4.107984387504564,248.5330554440261
77,508,0,1,1,6,12606.600000000082,shepherd,3.102272526812609,187.68748787216282
78,514,0,1,1,6,12752.800000000087,shepherd,2.903151381073378,175.64065855493936
79,526,0,1,1,6,13053.200000000095,shepherd,3.970965686529818,240.24342403505398
80,536,0,1,1,6,13333.200000000103,shepherd,3.6720194320189252,222.15717563714497
81,537,0,1,1,6,13360.400000000103,shepherd,3.139945180096287,189.96668339582538
82,542,0,1,1,6,13491.400000000107,shepherd,3.6949859233884563,223.5466483650016
83,543,0,1,1,6,13515.600000000108,shepherd,3.901915608871101,236.0658943367016
84,550,0,1,1,6,13684.000000000113,shepherd,4.007835737287107,242.47406210586996
85,557,0,1,1,6,13827.400000000118,shepherd,4.129162972864179,249.81435985828284
86,563,0,1,1,6,13992.600000000122,shepherd,4.087561898345567,247.2974948499068
87,569,0,1,1,6,14153.800000000127,shepherd,2.287292612841991,138.38120307694044
88,570,0,1,1,6,14173.000000000127,shepherd,3.63789728779447,220.09278591156544
89,573,0,1,1,6,14260.60000000013,shepherd,3.5227559238704966,213.12673339416506
90,574,0,1,1,6,14283.80000000013,shepherd,3.0600651164820514,185.13393954716412
91,587,0,1,1,6,14609.40000000014,shepherd,4.075384336857654,246.56075237988807
92,592,0,1,1,6,14749.400000000143,shepherd,2.3697985504808425,143.37281230409098
93,598,0,1,1,6,14892.600000000148,shepherd,2.7227905790246605,164.72883003099196
94,604,0,1,1,6,15039.800000000152,shepherd,2.944374673659379,178.13466775639245
95,620,0,1,1,6,15470.000000000164,shepherd,3.915823109364042,236.90729811652454
96,639,0,1,1,6,15920.800000000178,shepherd,3.378080867114086,204.3738924604022
97,640,0,1,1,6,15945.000000000178,shepherd,3.118844689203143,188.69010369679017
98,654,0,1,1,6,16282.800000000188,shepherd,2.757008445532095,166.79901095469177
99,659,0,1,1,6,16411.800000000192,shepherd,3.825503252547613,231.44294677913058
100,660,0,1,1,6,16435.000000000193,shepherd,2.995930576822006,181.25379989773137
101,661,0,1,1,6,16471.200000000194,shepherd,4.157850350509746,251.54994620583966
102,664,0,1,1,6,16553.800000000196,shepherd,3.9983918871875486,241.90270917484668
103,665,0,1,1,6,16581.000000000196,shepherd,4.100214554533117,248.06298054925355
104,687,0,1,1,6,17129.400000000212,shepherd,2.572813919246712,155.65524211442607
105,692,0,1,1,6,17257.400000000216,shepherd,3.542578888592341,214.32602275983663
106,698,0,1,1,6,17389.60000000022,shepherd,3.602621384208008,217.9585937445845
107,699,0,1,1,6,17406.80000000022,shepherd,3.134451158868735,189.63429511155846
108,706,0,1,1,6,17572.200000000226,shepherd,2.835951791393613,171.57508337931358
109,711,0,1,1,6,17702.20000000023,shepherd,3.4420810665844237,208.24590452835764
110,718,0,1,1,6,17890.600000000235,shepherd,3.6509892591662525,220.88485017955827
111,719,0,1,1,6,17909.800000000236,shepherd,2.8322050853667626,171.34840766468915
112,725,0,1,1,6,18073.00000000024,shepherd,3.0094570073565254,182.07214894506978
113,730,0,1,1,6,18190.000000000244,shepherd,3.8567689602288047,233.33452209384268
114,731,0,1,1,6,18216.200000000244,shepherd,3.9908781585404203,241.44812859169542
115,744,0,1,1,6,18547.800000000254,shepherd,3.8392832035184137,232.27663381286402
116,749,0,1,1,6,18675.800000000258,shepherd,3.7742230390141525,228.34049386035622
117,753,0,1,1,6,18784.60000000026,shepherd,4.002097910832028,242.12692360533765
118,754,0,1,1,6,18810.80000000026,shepherd,3.9087119498178877,236.4770729639822
119,756,0,1,1,6,18864.200000000263,shepherd,3.7371914477289843,226.10008258760354
120,761,0,1,1,6,18986.200000000266,shepherd,4.0052863623065855,242.3198249195484
121,762,0,1,1,6,19010.400000000267,shepherd,2.6709109614974835,161.59011317059776
122,768,0,1,1,6,19151.60000000027,shepherd,2.2832323714649623,138.13555847363023
123,772,0,1,1,6,19251.400000000274,shepherd,3.4808507182119794,210.59146845182477
124,773,0,1,1,6,19273.600000000275,shepherd,3.8399183849065324,232.3150622868452
125,779,0,1,1,6,19421.80000000028,shepherd,4.031455298685945,243.90304557049967
126,783,0,1,1,6,19539.600000000282,shepherd,3.4618161199094866,209.43987525452394
127,791,0,1,1,6,19718.200000000288,shepherd,3.897979581334834,235.82776467075746
128,797,0,1,1,6,19882.400000000292,shepherd,4.017049425486333,243.03149024192317
129,820,0,1,1,6,20442.00000000031,shepherd,3.9553956591123947,239.30143737629987
130,825,0,1,1,6,20573.000000000313,shepherd,3.658962391108053,221.3672246620372
131,832,0,1,1,6,20740.400000000318,shepherd,3.746164674014452,226.64296277787435
132,833,0,1,1,6,20777.60000000032,shepherd,4.0533286536895705,245.22638354821902
133,838,0,1,1,6,20911.600000000322,shepherd,2.1398741193491535,129.4623842206238
134,846,0,1,1,6,21098.200000000328,shepherd,3.0868835856105936,186.7564569294409
135,847,0,1,1,6,21125.40000000033,shepherd,3.0470516987012415,184.34662777142512
136,852,0,1,1,6,21251.400000000333,shepherd,3.2309552128350365,195.4727903765197
137,856,0,1,1,6,21353.200000000335,shepherd,3.3417475407873134,202.17572621763247
138,872,0,1,1,6,21771.400000000347,shepherd,4.023786712842376,243.4390961269637
139,876,0,1,1,6,21875.20000000035,shepherd,3.867412338623573,233.97844648672617
140,879,0,1,1,6,21950.800000000352,shepherd,4.037147191833536,244.24740510592892
141,882,0,1,1,6,22027.400000000354,shepherd,3.6751472661177282,222.34640960012257
142,883,0,1,1,6,22053.600000000355,shepherd,3.5646572381583685,215.6617629085813
143,885,0,1,1,6,22112.000000000357,shepherd,4.075392899160648,246.5612703992192
144,886,0,1,1,6,22137.200000000357,shepherd,4.0747315635547965,246.5212595950652
145,889,0,1,1,6,22219.80000000036,shepherd,3.36025120384989,203.29519783291835
146,901,0,1,1,6,22516.200000000368,shepherd,3.466882110649358,209.74636769428616
147,908,0,1,1,6,22691.600000000373,shepherd,3.742432888915468,226.4171897793858
148,915,0,1,1,6,22852.00000000038,shepherd,3.749375214810882,226.83720049605836
149,942,0,1,1,6,23532.400000000398,shepherd,3.8964710006516086,235.73649553942232
150,947,0,1,1,6,23658.4000000004,shepherd,3.9580313961090394,239.46089946459688
151,951,0,1,1,6,23760.200000000405,shepherd,3.881131549107913,234.80845872102873
152,952,0,1,1,6,23783.400000000405,shepherd,3.986944202721419,241.21012426464586
153,956,0,1,1,6,23879.20000000041,shepherd,3.7854843365047985,229.0218023585403
154,959,0,1,1,6,23951.80000000041,shepherd,3.3452016787208674,202.38470156261246
155,963,0,1,1,6,24062.600000000413,shepherd,3.6088514327614476,218.3355116820676
156,968,0,1,1,6,24176.600000000417,shepherd,3.4848305321119226,210.83224719277132
157,975,0,1,1,6,24352.000000000422,shepherd,3.8078152408743033,230.37282207289536
158,982,0,1,1,6,24526.400000000427,shepherd,3.807464066646081,230.3515760320879
159,987,0,1,1,6,24656.40000000043,shepherd,3.959978394063797,239.57869284085973
160,988,0,1,1,6,24686.60000000043,shepherd,3.6622570670431833,221.56655255611258
161,992,0,1,1,6,24787.400000000434,shepherd,3.3610704687259485,203.34476335791987
162,1011,0,1,1,6,25241.20000000045,shepherd,3.8809729001262565,234.7988604576385
163,1012,0,1,1,6,25262.40000000045,shepherd,4.105664696984574,248.39271416756674
164,1033,0,1,1,6,25766.600000000464,shepherd,3.106972111417904,187.9718127407832
165,1038,0,1,1,6,25906.600000000468,shepherd,3.6448864043653706,220.5156274641049
166,1044,0,1,1,6,26053.800000000472,shepherd,3.6261527550010246,219.38224167756198
167,1051,0,1,1,6,26221.200000000477,shepherd,2.8916393145598946,174.94417853087361
168,1063,0,1,1,6,26520.600000000486,shepherd,4.043472344814816,244.6300768612964
169,1064,0,1,1,6,26548.800000000487,shepherd,3.0715273279131585,185.82740333874608
170,1065,0,1,1,6,26568.000000000487,shepherd,3.3480833537406616,202.55904290131002
171,1070,0,1,1,6,26711.00000000049,shepherd,3.492049090928109,211.2689700011506
172,1088,0,1,1,6,27172.600000000504,shepherd,3.696169728133551,223.61826855207983
173,1097,0,1,1,6,27400.40000000051,shepherd,2.632301768337204,159.25425698440085
174,1103,0,1,1,6,27541.600000000515,shepherd,3.4659298085560684,209.68875341764215
175,1107,0,1,1,6,27652.400000000518,shepherd,4.042988573015554,244.60080866744102
176,1108,0,1,1,6,27679.60000000052,shepherd,3.9880950942002107,241.27975319911275
177,1109,0,1,1,6,27701.80000000052,shepherd,3.111662032878883,188.25555298917243
178,1111,0,1,1,6,27754.20000000052,shepherd,4.138760151524779,250.39498916724915
179,1115,0,1,1,6,27850.000000000524,shepherd,3.584185439666523,216.84321909982464
180,1122,0,1,1,6,28021.40000000053,shepherd,3.941205549842297,238.44293576545897
181,1130,0,1,1,6,28243.000000000535,shepherd,3.4662366219784695,209.7073156296974
182,1136,0,1,1,6,28390.20000000054,shepherd,2.7597339424768403,166.96390351984883
183,1137,0,1,1,6,28410.40000000054,shepherd,2.9704477423120124,179.71208840987674
184,1142,0,1,1,6,28542.400000000544,shepherd,2.796134098128631,169.16611293678216
185,1147,0,1,1,6,28654.400000000547,shepherd,3.8352403350816395,232.0320402724392
186,1155,0,1,1,6,28870.000000000553,shepherd,3.3273432222890698,201.3042649484887
187,1160,0,1,1,6,28991.000000000557,shepherd,3.6418095107126813,220.3294753981172
188,1162,0,1,1,6,29048.400000000558,shepherd,4.112149689256414,248.78505620001306
189,1168,0,1,1,6,29216.600000000562,shepherd,2.492709996924141,150.80895481391053
190,1179,0,1,1,6,29476.80000000057,shepherd,4.003757367798183,242.2273207517901
191,1205,0,1,1,6,30119.00000000059,shepherd,4.078026276888049,246.72058975172695
192,1206,0,1,1,6,30140.20000000059,shepherd,4.11722170910816,249.0919134010437
193,1213,0,1,1,6,30323.600000000595,shepherd,3.8029062682407964,230.07582922856818
194,1242,0,1,1,6,31080.400000000616,shepherd,3.8776558632092297,234.5981797241584
195,1248,0,1,1,6,31240.60000000062,shepherd,3.9813999034969947,240.8746941615682
196,1249,0,1,1,6,31256.80000000062,shepherd,3.797904695289136,229.77323406499272
197,1256,0,1,1,6,31430.200000000626,shepherd,2.606924052219376,157.71890515927225
198,1258,0,1,1,6,31477.600000000628,shepherd,4.087106989866915,247.26997288694838
199,1271,0,1,1,6,31807.200000000637,shepherd,3.9564840474056173,239.36728486803986
200,1277,0,1,1,6,31941.40000000064,shepherd,4.076026533550413,246.59960527980002
201,1279,0,1,1,6,31984.800000000643,shepherd,3.9740114295495577,240.42769148774823
202,1282,0,1,1,6,32055.400000000645,shepherd,3.9103461618392465,236.57594279127443
203,1284,0,1,1,6,32104.800000000647,shepherd,2.3951683182633494,144.90768325493264
204,1288,0,1,1,6,32212.60000000065,shepherd,3.8861189784807677,235.11019819808644
205,1295,0,1,1,6,32387.000000000655,shepherd,4.000969673456465,242.05866524411613
206,1301,0,1,1,6,32540.20000000066,shepherd,3.367994568036777,203.76367136622503
207,1306,0,1,1,6,32666.200000000663,shepherd,3.5486273721551638,214.6919560153874
208,1310,0,1,1,6,32780.00000000067,shepherd,3.6146471007145733,218.68614959323168
209,1311,0,1,1,6,32801.20000000067,shepherd,3.649191715018795,220.7760987586371
210,1325,0,1,1,6,33156.000000000626,shepherd,4.1302077910362085,249.8775713576906
211,1329,0,1,1,6,33259.800000000614,shepherd,3.766765437704537,227.8893089811245
212,1343,0,1,1,6,33616.60000000057,shepherd,3.7484067777154415,226.7786100517842
213,1350,0,1,1,6,33777.00000000055,shepherd,3.5054423228681446,212.07926053352276
214,1356,0,1,1,6,33923.200000000536,shepherd,3.5357676441869015,213.91394247330754
