,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,823eb402-a884-4a2c-9e89-a5dd5ef89cb7,"[(2000, 0)]",1,16.959999999999997,24.366903845294907,
1,86a72476-f38b-4abf-bd18-32233b772aa7,303f3b4f-3e0d-4baf-921f-9147ece2174d,1,707fa395-4680-479b-993b-09460eb7b698,"[(2000, 1)]",1,17.68,48.22447833247128,
2,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,fa43521b-f78c-4ce6-beec-8d200213715f,"[(0, 0)]",1,26.959999999999997,34.380914169066536,
3,9dfe626a-12ee-4429-abce-7039283fbd34,6edf8058-4ac4-4f36-95e5-c816851041a9,1,a54ee75f-cfe0-4e46-b826-f1898591bb59,"[(0, 1)]",1,27.68,59.02394224516691,
4,65400e71-bd9d-4740-b243-22e75d57a6dc,a83ab8b5-8d9b-4a21-8e93-23338cbfb272,1,e15e3593-ef30-440a-b7fe-eb11aab26e75,"[(1000, 1)]",1,28.88,58.57168250215255,
5,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,cf884dee-f321-4ab4-9fc6-54f6c256f653,"[(1000, 0)]",1,34.460914169066534,42.437190881452324,
6,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,c88a3c46-fd15-4713-864e-c5c2bacddcb5,"[(2001, 0)]",1,43.96,51.58046584614924,
7,86a72476-f38b-4abf-bd18-32233b772aa7,303f3b4f-3e0d-4baf-921f-9147ece2174d,1,54311d54-fed8-4f36-9b5f-11b112cc47d0,"[(2001, 1)]",1,49.024478332471276,80.58371883371755,
8,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,fe22ff13-ef64-471f-906f-9c7482a34e25,"[(2000, 2)]",1,49.82447833247128,52.376834922790756,
9,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,610af721-fbdc-45f9-855d-01d968867253,"[(1001, 0)]",1,51.660465846149236,59.20112549864882,
10,b89dcd0a-cc5e-400a-bfe6-8cb30a0b9519,90ac5c7b-517e-43a3-b291-e99ac1d5ddff,3,a7871c73-2bf8-467b-b56c-71b744f087d4,"[(2000, 3)]",1,53.97683492279076,77.59368124876698,
11,65400e71-bd9d-4740-b243-22e75d57a6dc,a83ab8b5-8d9b-4a21-8e93-23338cbfb272,1,b09c4b82-fc48-4908-9bc4-3b5d96e54dc5,"[(1001, 1)]",1,58.57168250215255,87.44930761174463,
12,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,cbb001e6-75a1-41ad-bbcc-2952f12818e8,"[(1, 0)]",1,59.28112549864882,66.73843653529121,
13,9dfe626a-12ee-4429-abce-7039283fbd34,6edf8058-4ac4-4f36-95e5-c816851041a9,1,e6ed843d-e9b9-4972-97f7-7b0b6c693fda,"[(1, 1)]",1,59.823942245166904,90.48646174255177,
14,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,610e6135-a8f1-4284-9524-1df9802bada4,"[(1000, 2)]",1,60.17168250215255,68.40315738173324,
15,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,b2bc32c8-740d-4b4f-83e5-01f4506e284a,"[(0, 2)]",1,70.00315738173323,72.40753020608261,
16,bfe3386e-39a8-4a85-87fa-90a6a055d050,a84ddf76-a83e-4fef-9dcd-304e4c676813,3,decf009e-002e-44ca-ba23-445c147c64ad,"[(1000, 3)]",1,70.00315738173323,95.08818972911402,
17,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,a203fa5c-85cb-4e23-abd9-73ddee0de6e3,"[(2002, 0)]",1,70.96,77.98963735041207,
18,45ae004c-a1f0-4ae3-9c72-2f14168408cf,a8c10bc6-d284-4be5-91de-997eba97689c,3,ecdf7c94-5521-4206-a210-1912e5de8eec,"[(0, 3)]",1,74.0075302060826,102.63374644048287,
19,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,4272f6ad-03d1-47c1-bbb2-4f0326341f50,"[(1002, 0)]",1,78.06963735041207,85.56331781227162,
20,034cc0dd-84c7-4b9d-a2fb-d881c35716ba,7834987b-d1d9-4471-b26b-46cf1889230a,16,751cfdad-776f-4cbf-94b6-a5cbbdb84e4c,"[(2000, 4)]",1,79.99368124876699,101.4552523931773,
21,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,1eb999b9-f9f8-4844-83d0-35f1414b779b,"[(2001, 2)]",1,82.18371883371755,87.49807901842604,
22,86a72476-f38b-4abf-bd18-32233b772aa7,303f3b4f-3e0d-4baf-921f-9147ece2174d,1,ea9292ea-5dae-422e-9b00-344a3d7f8e33,"[(2002, 1), (1002, 1), (2, 1)]",3,82.98371883371756,156.5625405669477,
23,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,d2421e08-29f3-4ae5-871a-176a42d8548e,"[(2, 0)]",1,85.64331781227162,93.91282987960187,
24,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,e13d4354-fe0b-4fa6-b5e6-b3ab60ea3ec6,"[(1001, 2)]",1,89.09807901842603,93.9745109912815,
25,b89dcd0a-cc5e-400a-bfe6-8cb30a0b9519,90ac5c7b-517e-43a3-b291-e99ac1d5ddff,3,4bab3fa4-69f5-40f2-ba18-2ba0e0ea6254,"[(2001, 3)]",1,89.09807901842603,114.15616108864899,
26,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,d2552dab-39b2-466b-a5c7-7b2a22c55e26,"[(1003, 0)]",1,94.96,102.55211502460452,
27,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,ce6dae54-835e-468e-994c-e6946a62b109,"[(1, 2)]",1,95.5745109912815,96.9587728465783,
28,9dfe626a-12ee-4429-abce-7039283fbd34,6edf8058-4ac4-4f36-95e5-c816851041a9,1,8585733d-9885-4a2d-a00d-a10262c8d92a,"[(1003, 1)]",1,95.67999999999999,128.06207468548948,
29,bfe3386e-39a8-4a85-87fa-90a6a055d050,a84ddf76-a83e-4fef-9dcd-304e4c676813,3,d3636033-bbbc-4571-8fb9-829ecf99df73,"[(1001, 3)]",1,96.68818972911401,122.1647409211424,
30,94507dd0-698b-47e8-b8f2-ee06d6a178ce,0ef2b9f8-fd52-4620-ad9c-559af38eba3c,15,29a4f9d8-0496-4698-bcc3-2e9c7db7366c,"[(1000, 4)]",1,97.48818972911403,107.38441884046448,
31,45ae004c-a1f0-4ae3-9c72-2f14168408cf,a8c10bc6-d284-4be5-91de-997eba97689c,3,b8788fee-fed6-49df-9b8f-7e3ca2dd2bf6,"[(1, 3)]",1,104.23374644048286,127.303568235255,
32,fff2b843-ad7e-4bf9-8c12-93f3f2ecf5ab,9eb80642-326c-49f2-b771-e3f03461c4e7,14,4d7abb82-e6f1-4c6e-a211-8b0204dbedde,"[(0, 4)]",1,105.03374644048287,107.32127315903092,
33,65400e71-bd9d-4740-b243-22e75d57a6dc,a83ab8b5-8d9b-4a21-8e93-23338cbfb272,1,e3163f76-1638-4d07-a5ee-ba9bf79e34d9,"[(3, 1)]",1,108.88,141.83510942140305,
34,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,a2103e89-60a6-4cda-b837-fac104c3abbb,"[(3, 0)]",1,108.96,116.59456974065786,
35,034cc0dd-84c7-4b9d-a2fb-d881c35716ba,7834987b-d1d9-4471-b26b-46cf1889230a,16,1151358e-b053-405f-b237-c64a7582da18,"[(2001, 4)]",1,116.55616108864899,135.69093798622686,
36,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,ab51a96f-28e0-49d3-bfd8-cbfc5d86221e,"[(2003, 0)]",1,116.67456974065786,123.45969857508265,
37,94507dd0-698b-47e8-b8f2-ee06d6a178ce,0ef2b9f8-fd52-4620-ad9c-559af38eba3c,15,30b727e5-4ec6-4d6c-8f31-06f9ac593db4,"[(1001, 4)]",1,124.5647409211424,135.54671113873653,
38,9dfe626a-12ee-4429-abce-7039283fbd34,6edf8058-4ac4-4f36-95e5-c816851041a9,1,3e81170d-3647-4a16-88ef-175ab1585d58,"[(2003, 1)]",1,128.8620746854895,160.17978724534416,
39,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,6b1d8d28-7f4e-4787-8ed5-8b7b134c5fe5,"[(1003, 2)]",1,129.66207468548947,135.84269764829233,
40,fff2b843-ad7e-4bf9-8c12-93f3f2ecf5ab,9eb80642-326c-49f2-b771-e3f03461c4e7,14,196966fe-4a51-4689-be92-07cc76036f49,"[(1, 4)]",1,129.703568235255,132.11817882257589,
41,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,93e9e27c-8eaa-4a5d-9f07-7834e8f2a191,"[(1004, 0)]",1,133.96,141.05456804449193,
42,b89dcd0a-cc5e-400a-bfe6-8cb30a0b9519,90ac5c7b-517e-43a3-b291-e99ac1d5ddff,3,4df479e4-1317-48cb-b936-db059dca5fce,"[(1003, 3)]",1,137.44269764829232,163.4306222470323,
43,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,d6e35a1a-59c8-4de1-8007-bc5c92822287,"[(2004, 0)]",1,141.13456804449194,149.3681327054287,
44,65400e71-bd9d-4740-b243-22e75d57a6dc,a83ab8b5-8d9b-4a21-8e93-23338cbfb272,1,ca718675-8534-43f0-b5f5-dfc793f64dd4,"[(1004, 1), (2004, 1)]",2,141.83510942140305,194.61899575885658,
45,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,ea5f8211-ecca-470f-95e2-e117f67741a4,"[(3, 2)]",1,143.43510942140304,151.76414908335656,
