,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,3,0,1,1,6,97.60000000000001,shepherd,1.43629938230358,86.89611262936658
1,7,0,1,1,6,190.39999999999998,shepherd,1.7581349262166353,106.36716303610643
2,13,0,1,1,6,332.5999999999999,shepherd,1.4046352695847102,84.98043380987497
3,14,0,1,1,6,359.7999999999999,shepherd,1.3899301628876923,84.09077485470539
4,27,0,1,1,6,675.4000000000001,shepherd,1.3808161707590503,83.53937833092255
5,33,0,1,1,6,833.6000000000004,shepherd,1.595775147367914,96.5443964157588
6,34,0,1,1,6,852.8000000000004,shepherd,1.4847717772916285,89.82869252614353
7,44,0,1,1,6,1116.8000000000009,shepherd,1.479414564314591,89.50458114103276
8,46,0,1,1,6,1160.200000000001,shepherd,1.4335935513605695,86.73240985731445
9,49,0,1,1,6,1236.800000000001,shepherd,1.568008216887103,94.86449712166973
10,52,0,1,1,6,1323.4000000000012,shepherd,1.3107684652229619,79.30149214598919
11,54,0,1,1,6,1371.8000000000013,shepherd,1.387500348955373,83.94377111180006
12,55,0,1,1,6,1388.0000000000014,shepherd,1.7074337980780452,103.29974478372174
13,56,0,1,1,6,1420.2000000000014,shepherd,1.365258924014289,82.59816490286448
14,64,0,1,1,6,1613.8000000000018,shepherd,1.5225759306887077,92.11584380666682
15,69,0,1,1,6,1756.800000000002,shepherd,1.4157044978394517,85.65012211928683
16,72,0,1,1,6,1833.4000000000021,shepherd,1.4104120227305708,85.32992737519953
17,75,0,1,1,6,1915.0000000000023,shepherd,1.3991942552173529,84.65125244064984
18,76,0,1,1,6,1941.2000000000023,shepherd,1.498170446419769,90.63931200839602
19,78,0,1,1,6,1984.6000000000024,shepherd,1.5351005158979567,92.87358121182638
20,82,0,1,1,6,2090.4000000000024,shepherd,1.433118430972593,86.70366507384188
21,85,0,1,1,6,2162.000000000002,shepherd,1.397449497587647,84.54569460405264
22,96,0,1,1,6,2452.2,shepherd,1.5128569617741463,91.52784618733585
23,104,0,1,1,6,2657.7999999999984,shepherd,1.4295043689877456,86.4850143237586
24,106,0,1,1,6,2708.199999999998,shepherd,1.4024797628432477,84.85002565201648
25,113,0,1,1,6,2861.5999999999967,shepherd,1.6227384687194486,98.17567735752664
26,118,0,1,1,6,2989.599999999996,shepherd,1.454700087521777,88.00935529506751
27,121,0,1,1,6,3062.1999999999953,shepherd,1.6232321369519291,98.20554428559171
28,123,0,1,1,6,3111.599999999995,shepherd,1.3869494199298136,83.91043990575372
29,125,0,1,1,6,3149.9999999999945,shepherd,1.4317656740797757,86.62182328182644
30,127,0,1,1,6,3204.399999999994,shepherd,1.3563911233787764,82.06166296441597
31,130,0,1,1,6,3272.9999999999936,shepherd,1.3423681295853986,81.21327183991662
32,133,0,1,1,6,3348.599999999993,shepherd,1.5592645379816485,94.33550454788974
33,139,0,1,1,6,3506.799999999992,shepherd,1.3927978102998197,84.2642675231391
34,140,0,1,1,6,3527.999999999992,shepherd,1.333763940431611,80.69271839611247
35,141,0,1,1,6,3546.1999999999916,shepherd,1.4739590832081872,89.17452453409533
36,142,0,1,1,6,3564.3999999999915,shepherd,1.5517486701773733,93.88079454573108
37,150,0,1,1,6,3759.99999999999,shepherd,1.4656045685663959,88.66907639826695
38,152,0,1,1,6,3813.3999999999896,shepherd,1.516650263103416,91.75734091775666
39,165,0,1,1,6,4138.999999999987,shepherd,1.3946775354036294,84.37799089191958
40,167,0,1,1,6,4185.399999999987,shepherd,1.579532088420534,95.5616913494423
41,171,0,1,1,6,4285.199999999986,shepherd,1.4955492309183518,90.48072847056028
42,174,0,1,1,6,4339.799999999986,shepherd,1.4400047554972693,87.1202877075848
43,178,0,1,1,6,4443.599999999985,shepherd,1.502135560125259,90.87920138757818
44,179,0,1,1,6,4469.799999999985,shepherd,1.3688345728078426,82.81449165487447
45,183,0,1,1,6,4559.599999999984,shepherd,1.379754513193464,83.47514804820457
46,189,0,1,1,6,4708.799999999983,shepherd,1.4576964570797744,88.19063565332635
47,190,0,1,1,6,4742.999999999983,shepherd,1.5726109881108026,95.14296478070355
48,191,0,1,1,6,4769.1999999999825,shepherd,1.4671940968221988,88.76524285774303
49,195,0,1,1,6,4863.999999999982,shepherd,1.3444686057842352,81.34035064994623
50,199,0,1,1,6,4977.799999999981,shepherd,1.613631500370194,97.62470577239674
51,202,0,1,1,6,5044.3999999999805,shepherd,1.6679110886148725,100.90862086119978
52,209,0,1,1,6,5225.799999999979,shepherd,1.3678069363342564,82.75231964822251
53,219,0,1,1,6,5468.799999999977,shepherd,1.430593096460098,86.55088233583592
54,229,0,1,1,6,5682.799999999976,shepherd,1.3662131651741098,82.65589649303365
55,238,0,1,1,6,5894.599999999974,shepherd,1.8120334315354432,109.62802260789431
56,242,0,1,1,6,5978.399999999973,shepherd,1.4133401444370433,85.50707873844112
57,262,0,1,1,6,6455.39999999997,shepherd,1.425397444471547,86.23654539052859
58,264,0,1,1,6,6502.799999999969,shepherd,1.6164824335363328,97.79718722894813
59,265,0,1,1,6,6521.999999999969,shepherd,1.5930204601887108,96.377737841417
60,270,0,1,1,6,6634.999999999968,shepherd,1.4166142887318205,85.70516446827514
61,275,0,1,1,6,6750.999999999967,shepherd,1.4245005570770626,86.18228370316228
62,283,0,1,1,6,6942.599999999966,shepherd,1.4329910398086032,86.6959579084205
63,287,0,1,1,6,7042.399999999965,shepherd,1.5760296620723209,95.34979455537541
64,291,0,1,1,6,7158.199999999964,shepherd,1.3181738161554015,79.74951587740179
65,293,0,1,1,6,7199.599999999964,shepherd,1.6007607109626978,96.84602301324321
66,294,0,1,1,6,7222.799999999964,shepherd,1.5940145200239229,96.43787846144733
67,306,0,1,1,6,7517.199999999962,shepherd,1.4667414965156502,88.73786053919684
68,307,0,1,1,6,7545.399999999961,shepherd,2.042628947039041,123.57905129586197
69,309,0,1,1,6,7595.799999999961,shepherd,1.5142755041234817,91.61366799947064
70,311,0,1,1,6,7650.199999999961,shepherd,1.341780743325472,81.17773497119106
71,314,0,1,1,6,7721.79999999996,shepherd,1.644686270028284,99.50351933671118
72,318,0,1,1,6,7821.599999999959,shepherd,1.4322961597638424,86.65391766571247
73,320,0,1,1,6,7861.999999999959,shepherd,1.5725708498275481,95.14053641456667
74,323,0,1,1,6,7945.5999999999585,shepherd,1.568153535319051,94.87328888680258
75,329,0,1,1,6,8076.799999999957,shepherd,1.4524685159887052,87.87434521731666
76,341,0,1,1,6,8380.19999999996,shepherd,1.6694327292027669,101.0006801167674
77,344,0,1,1,6,8450.799999999963,shepherd,1.5403985960543982,93.19411506129109
78,355,0,1,1,6,8737.99999999997,shepherd,1.4161022483074868,85.67418602260295
79,360,0,1,1,6,8848.999999999975,shepherd,1.6691304061823757,100.98238957403373
80,363,0,1,1,6,8927.599999999977,shepherd,1.6927339995570887,102.41040697320386
81,369,0,1,1,6,9062.799999999981,shepherd,1.675439733713935,101.36410388969307
82,371,0,1,1,6,9113.199999999983,shepherd,1.4484700154368984,87.63243593393236
83,378,0,1,1,6,9289.599999999988,shepherd,1.6066829292929259,97.20431722222202
84,384,0,1,1,6,9444.799999999992,shepherd,1.3664205415074968,82.66844276120355
85,385,0,1,1,6,9478.999999999993,shepherd,1.5117499646582195,91.46087286182228
86,389,0,1,1,6,9585.799999999996,shepherd,1.4588210170232359,88.25867152990577
87,390,0,1,1,6,9606.999999999996,shepherd,1.6386046190556713,99.13557945286811
88,391,0,1,1,6,9641.199999999997,shepherd,1.4784798946691673,89.44803362748462
89,396,0,1,1,6,9777.2,shepherd,1.5560318085572211,94.13992441771188
90,397,0,1,1,6,9798.400000000001,shepherd,1.3879657660515425,83.97192884611832
91,399,0,1,1,6,9838.800000000003,shepherd,1.4154264618124772,85.63330093965487
92,402,0,1,1,6,9917.400000000005,shepherd,1.4119865565482526,85.42518667116929
93,405,0,1,1,6,10000.000000000007,shepherd,1.5178728176859084,91.83130546999746
94,422,0,1,1,6,10437.40000000002,shepherd,1.4298436652037902,86.50554174482932
95,424,0,1,1,6,10487.800000000021,shepherd,1.565521503864929,94.7140509838282
96,427,0,1,1,6,10567.400000000023,shepherd,1.390738815056571,84.13969831092254
97,429,0,1,1,6,10614.800000000025,shepherd,1.4592780352423755,88.28632113216372
98,436,0,1,1,6,10779.20000000003,shepherd,1.5371329835352374,92.99654550388186
99,437,0,1,1,6,10809.40000000003,shepherd,1.3858371970449042,83.8431504212167
100,442,0,1,1,6,10942.400000000034,shepherd,1.5427923219013333,93.33893547503067
101,445,0,1,1,6,11026.000000000036,shepherd,1.6641483006923492,100.68097219188712
102,446,0,1,1,6,11055.200000000037,shepherd,1.3782706466754913,83.38537412386722
103,447,0,1,1,6,11078.400000000038,shepherd,1.3401005379073618,81.07608254339539
104,448,0,1,1,6,11098.600000000039,shepherd,1.5290128739419864,92.50527887349017
105,451,0,1,1,6,11182.20000000004,shepherd,1.3341142683594993,80.71391323574971
106,463,0,1,1,6,11498.60000000005,shepherd,1.3997534351566616,84.68508282697803
107,467,0,1,1,6,11591.400000000052,shepherd,1.4116284253626166,85.4035197344383
108,469,0,1,1,6,11649.800000000054,shepherd,1.4070795232832745,85.1283111586381
109,470,0,1,1,6,11674.000000000055,shepherd,1.6899455356981565,102.24170490973847
110,472,0,1,1,6,11728.400000000056,shepherd,1.3829199586476488,83.66665749818276
111,481,0,1,1,6,11982.200000000063,shepherd,1.5410089985568995,93.23104441269243
112,482,0,1,1,6,12011.400000000063,shepherd,1.4399660720149512,87.11794735690455
113,492,0,1,1,6,12246.40000000007,shepherd,1.533779234787665,92.79364370465373
114,495,0,1,1,6,12317.000000000073,shepherd,1.4729160325360147,89.11141996842889
115,500,0,1,1,6,12421.000000000076,shepherd,1.4307106610697904,86.55799499472232
116,501,0,1,1,6,12447.200000000077,shepherd,1.420336014933879,85.93032890349969
117,513,0,1,1,6,12725.600000000086,shepherd,1.4317305370997386,86.6196974945342
118,525,0,1,1,6,13031.000000000095,shepherd,1.4437130899982737,87.34464194489556
119,527,0,1,1,6,13085.400000000096,shepherd,1.5663542920953681,94.76443467176978
120,531,0,1,1,6,13198.200000000099,shepherd,1.381117310836247,83.55759730559294
121,533,0,1,1,6,13252.6000000001,shepherd,1.483901742756538,89.77605543677055
122,540,0,1,1,6,13448.000000000106,shepherd,1.4436549884914471,87.34112680373255
123,550,0,1,1,6,13684.000000000113,shepherd,1.7065453658986611,103.245994636869
124,552,0,1,1,6,13722.400000000114,shepherd,1.7118614573729314,103.56761817106235
