,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,6529d6d6-6568-47fd-b865-934cf3f0ff7a,0ff75614-772f-4528-8ec0-a6ff573d7644,0,910a11e1-5d40-47a5-994e-1dd261be9b8b,"[(2000, 0)]",1,16.959999999999997,24.366903845294907,
1,e6077358-0342-4bd4-b9e4-ba821e1c459f,01cf4686-bd8b-4541-ab87-9558e07c23c9,1,b84c94b2-282e-4808-8a8c-34da58726e39,"[(2000, 1)]",1,17.68,48.22447833247128,
2,6529d6d6-6568-47fd-b865-934cf3f0ff7a,0ff75614-772f-4528-8ec0-a6ff573d7644,0,46a6ff51-b975-4b0f-a312-4d9af1e42ceb,"[(0, 0)]",1,26.959999999999997,34.380914169066536,
3,61c151da-cb56-4acd-89a5-76fd455b679c,629f5952-ecb3-42d0-9248-1a7c51d9a799,1,99465781-fefb-4fc8-ab7c-dadad812d2d5,"[(0, 1)]",1,27.68,59.02394224516691,
4,823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f,c1939bac-ce96-405e-a5a5-7f35c3789355,1,fae4b6c4-9f14-4d4d-adb5-87c5daec6b01,"[(1000, 1)]",1,28.88,58.57168250215255,
5,6529d6d6-6568-47fd-b865-934cf3f0ff7a,0ff75614-772f-4528-8ec0-a6ff573d7644,0,ce7e226b-a378-4a1b-abd5-3a7d2bcc94e5,"[(1000, 0)]",1,34.460914169066534,42.437190881452324,
6,6529d6d6-6568-47fd-b865-934cf3f0ff7a,0ff75614-772f-4528-8ec0-a6ff573d7644,0,1f5bd360-bb2b-4660-ba05-95561f84635c,"[(2001, 0)]",1,43.96,51.58046584614924,
7,e6077358-0342-4bd4-b9e4-ba821e1c459f,01cf4686-bd8b-4541-ab87-9558e07c23c9,1,5a40eb1c-b5c4-440d-bd19-ad5cfddee233,"[(2001, 1)]",1,49.024478332471276,80.58371883371755,
8,6529d6d6-6568-47fd-b865-934cf3f0ff7a,cff6e2a7-dac9-4bb1-9f17-f6ee0ff27d78,2,48beb4d2-1c2b-4b34-9364-bd3cd3dcfe13,"[(2000, 2)]",1,49.82447833247128,52.376834922790756,
9,6529d6d6-6568-47fd-b865-934cf3f0ff7a,0ff75614-772f-4528-8ec0-a6ff573d7644,0,fc9d30ca-aa89-44bc-86e3-a9f2d637cc1a,"[(1001, 0)]",1,51.660465846149236,59.20112549864882,
10,dfa00eae-1190-4834-b2d8-b182530cc65a,1d45ee03-4b26-4df7-a4d0-f80308adbb63,3,7b4efdf9-9f17-4c66-8718-7a2cea7e963e,"[(2000, 3)]",1,53.97683492279076,77.59368124876698,
11,823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f,c1939bac-ce96-405e-a5a5-7f35c3789355,1,66444df0-2e29-47ae-9191-bdccf60d7d7e,"[(1001, 1)]",1,58.57168250215255,87.44930761174463,
12,6529d6d6-6568-47fd-b865-934cf3f0ff7a,0ff75614-772f-4528-8ec0-a6ff573d7644,0,bdff2d37-8694-48c1-ad41-83ed58a80984,"[(1, 0)]",1,59.28112549864882,66.73843653529121,
