,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
99,220,0,1,1,6,6197.999999999975,shepherd,1.7120134352964278,103.57681283543388
100,222,0,1,1,6,6250.399999999975,shepherd,1.5015647098317901,90.84466494482331
101,230,0,1,1,6,6468.999999999974,shepherd,1.697707385396622,102.71129681649563
102,235,0,1,1,6,6602.999999999973,shepherd,1.4442541069062473,87.37737346782797
103,236,0,1,1,6,6626.1999999999725,shepherd,1.5314848347818855,92.65483250430407
104,238,0,1,1,6,6670.599999999972,shepherd,1.355133401995231,81.98557082071147
105,254,0,1,1,6,7079.799999999969,shepherd,1.4007928592342098,84.7479679836697
106,257,0,1,1,6,7161.399999999969,shepherd,1.552247756755515,93.91098928370866
107,258,0,1,1,6,7188.5999999999685,shepherd,1.4057161926652764,85.04582965624923
108,259,0,1,1,6,7213.799999999968,shepherd,1.5567276870398086,94.18202506590842
109,260,0,1,1,6,7243.999999999968,shepherd,1.5440468695379115,93.41483560704364
110,261,0,1,1,6,7273.199999999968,shepherd,1.5559687377515894,94.13610863397116
111,263,0,1,1,6,7318.599999999968,shepherd,1.7244387282197382,104.32854305729416
112,267,0,1,1,6,7406.399999999967,shepherd,1.3497794207991365,81.66165495834775
113,268,0,1,1,6,7439.599999999967,shepherd,1.5135041545419716,91.56700134978928
114,269,0,1,1,6,7462.7999999999665,shepherd,1.5099736943755955,91.35340850972352
115,270,0,1,1,6,7498.999999999966,shepherd,1.4545289339643777,87.99900050484484
116,271,0,1,1,6,7528.199999999966,shepherd,1.3793280985122662,83.4493499599921
117,272,0,1,1,6,7560.399999999966,shepherd,1.4287198246153618,86.43754938922939
118,273,0,1,1,6,7585.599999999966,shepherd,1.5021627510573914,90.88084643897218
119,276,0,1,1,6,7660.199999999965,shepherd,1.3792969544800084,83.4474657460405
120,277,0,1,1,6,7682.399999999965,shepherd,1.424894736812258,86.2061315771416
121,278,0,1,1,6,7710.599999999965,shepherd,1.4114250952312613,85.3912182614913
122,281,0,1,1,6,7785.199999999964,shepherd,1.6036316666265993,97.01971583090926
123,283,0,1,1,6,7844.599999999964,shepherd,1.444528717521257,87.39398741003606
124,285,0,1,1,6,7892.999999999964,shepherd,1.4761613088927739,89.30775918801282
125,286,0,1,1,6,7930.199999999963,shepherd,1.4563831064245405,88.1111779386847
126,288,0,1,1,6,7981.599999999963,shepherd,1.7692068880324536,107.03701672596344
127,290,0,1,1,6,8027.999999999963,shepherd,1.8728786903586658,113.30916076669928
128,291,0,1,1,6,8058.1999999999625,shepherd,2.168321007365111,131.1834209455892
129,292,0,1,1,6,8084.399999999962,shepherd,1.381918394207584,83.60606284955884
130,298,0,1,1,6,8246.599999999962,shepherd,1.371576977632828,82.98040714678609
131,299,0,1,1,6,8281.799999999963,shepherd,1.7885652386967872,108.20819694115562
132,302,0,1,1,6,8363.399999999965,shepherd,1.3470377128325994,81.49578162637226
133,305,0,1,1,6,8435.999999999967,shepherd,1.5348139931477869,92.85624658544111
134,306,0,1,1,6,8458.199999999968,shepherd,1.9726191865532403,119.34346078647104
135,308,0,1,1,6,8514.59999999997,shepherd,1.853256604245202,112.12202455683473
136,310,0,1,1,6,8576.99999999997,shepherd,1.4067308187400798,85.10721453377482
137,314,0,1,1,6,8679.799999999974,shepherd,1.414879088361773,85.60018484588727
138,317,0,1,1,6,8775.399999999976,shepherd,1.5962015878675713,96.57019606598806
139,319,0,1,1,6,8831.799999999977,shepherd,1.4370497782596026,86.94151158470595
140,323,0,1,1,6,8944.59999999998,shepherd,1.630245074756752,98.6298270227835
141,328,0,1,1,6,9074.599999999984,shepherd,1.4148859261191273,85.60059853020721
142,331,0,1,1,6,9152.199999999986,shepherd,1.5562537403349164,94.15335129026244
143,332,0,1,1,6,9180.399999999987,shepherd,1.576776773772884,95.39499481325947
144,337,0,1,1,6,9318.39999999999,shepherd,1.4747174476503182,89.22040558284425
145,338,0,1,1,6,9347.599999999991,shepherd,1.355144221091995,81.9862253760657
146,340,0,1,1,6,9407.999999999993,shepherd,1.565434310672542,94.70877579568878
147,341,0,1,1,6,9434.199999999993,shepherd,1.4216449966385754,86.0095222966338
148,343,0,1,1,6,9482.599999999995,shepherd,1.5194985938365744,91.92966492711275
149,345,0,1,1,6,9543.999999999996,shepherd,1.4592060849528092,88.28196813964496
150,346,0,1,1,6,9568.199999999997,shepherd,1.523652071861874,92.18095034764337
151,348,0,1,1,6,9630.599999999999,shepherd,1.4691063245091371,88.8809326328028
152,349,0,1,1,6,9651.8,shepherd,1.4064175528795857,85.08826194921494
153,353,0,1,1,6,9763.600000000002,shepherd,1.3937185988018554,84.31997522751226
154,355,0,1,1,6,9814.000000000004,shepherd,1.732208250610771,104.79859916195164
155,357,0,1,1,6,9871.400000000005,shepherd,1.3879042426033417,83.96820667750217
156,358,0,1,1,6,9900.600000000006,shepherd,1.5714124495901138,95.07045320020188
157,359,0,1,1,6,9929.800000000007,shepherd,1.5792019799755959,95.54171978852355
158,362,0,1,1,6,10024.400000000009,shepherd,1.4969443144582328,90.56513102472309
159,363,0,1,1,6,10051.60000000001,shepherd,2.7242344411614727,164.8161836902691
160,365,0,1,1,6,10106.000000000011,shepherd,1.3689466425766572,82.82127187588776
161,366,0,1,1,6,10128.200000000012,shepherd,1.794884502444163,108.59051239787186
162,367,0,1,1,6,10151.400000000012,shepherd,1.4889653111306922,90.08240132340688
163,369,0,1,1,6,10197.800000000014,shepherd,1.6688679543301626,100.96651123697484
164,373,0,1,1,6,10314.600000000017,shepherd,1.420474508528946,85.93870776600124
165,374,0,1,1,6,10341.800000000017,shepherd,1.429088306650879,86.45984255237818
166,375,0,1,1,6,10370.000000000018,shepherd,1.517966259492312,91.83695869928488
167,378,0,1,1,6,10437.60000000002,shepherd,1.4465219752213265,87.51457950089025
168,379,0,1,1,6,10462.800000000021,shepherd,1.432304704469948,86.65443462043186
169,380,0,1,1,6,10494.000000000022,shepherd,1.6200193593562109,98.01117124105076
170,383,0,1,1,6,10583.600000000024,shepherd,1.6515081593240535,99.91624363910523
171,384,0,1,1,6,10611.800000000025,shepherd,1.5562932459148169,94.15574137784643
172,385,0,1,1,6,10637.000000000025,shepherd,1.3508180492916992,81.72449198214781
173,386,0,1,1,6,10658.200000000026,shepherd,1.3869312815938828,83.9093425364299
174,391,0,1,1,6,10800.20000000003,shepherd,1.4905183743184285,90.17636164626492
175,394,0,1,1,6,10900.800000000032,shepherd,1.393750534164813,84.32190731697119
176,400,0,1,1,6,11082.000000000036,shepherd,1.4702797862465702,88.9519270679175
177,402,0,1,1,6,11140.400000000038,shepherd,1.399368677857382,84.66180501037161
178,403,0,1,1,6,11171.600000000039,shepherd,1.4542827403207668,87.98410578940639
179,405,0,1,1,6,11234.00000000004,shepherd,1.4457757920481076,87.4694354189105
180,410,0,1,1,6,11352.000000000044,shepherd,1.397241414974341,84.53310560594764
181,411,0,1,1,6,11377.200000000044,shepherd,1.3123511082609665,79.39724204978847
182,417,0,1,1,6,11563.400000000049,shepherd,1.553587145460422,93.99202230035553
183,418,0,1,1,6,11595.60000000005,shepherd,1.5595142098674,94.3506096969777
184,419,0,1,1,6,11622.80000000005,shepherd,1.37185421084633,82.99717975620297
185,420,0,1,1,6,11647.000000000051,shepherd,1.512765345169416,91.52230338274967
186,421,0,1,1,6,11673.200000000052,shepherd,1.3643637275518279,82.54400551688559
187,424,0,1,1,6,11741.800000000054,shepherd,1.365564369594316,82.61664436045612
188,425,0,1,1,6,11774.000000000055,shepherd,1.4347377065571567,86.80163124670798
189,428,0,1,1,6,11867.600000000057,shepherd,1.4384020162364894,87.0233219823076
190,429,0,1,1,6,11904.800000000057,shepherd,1.4244943010028595,86.181905210673
191,435,0,1,1,6,12072.000000000062,shepherd,1.4410674915293196,87.18458323752384
192,436,0,1,1,6,12105.200000000063,shepherd,1.4372156853449058,86.9515489633668
193,438,0,1,1,6,12158.600000000064,shepherd,1.3500878951478723,81.68031765644628
194,441,0,1,1,6,12233.200000000066,shepherd,1.3766504528712853,83.28735239871276
195,443,0,1,1,6,12290.600000000068,shepherd,1.372380036692756,83.02899221991174
196,445,0,1,1,6,12341.00000000007,shepherd,1.4595013103024947,88.29982927330093
197,446,0,1,1,6,12374.20000000007,shepherd,1.5368535683654436,92.97964088610934
198,447,0,1,1,6,12402.40000000007,shepherd,1.3603930521939152,82.30377965773187
199,451,0,1,1,6,12529.200000000073,shepherd,1.5248856100086354,92.25557940552244
200,452,0,1,1,6,12558.400000000074,shepherd,1.5042646124619006,91.00800905394499
201,454,0,1,1,6,12625.800000000076,shepherd,1.532191041400483,92.69755800472922
202,458,0,1,1,6,12744.600000000079,shepherd,1.4038558189925778,84.93327704905096
203,459,0,1,1,6,12776.80000000008,shepherd,1.4958716885766163,90.50023715888528
204,461,0,1,1,6,12849.20000000008,shepherd,1.454077195470234,87.97167032594916
205,463,0,1,1,6,12904.600000000082,shepherd,1.3792375629894473,83.44387256086156
206,467,0,1,1,6,13013.400000000085,shepherd,1.4941591521617603,90.3966287057865
207,469,0,1,1,6,13071.800000000087,shepherd,1.3770354767145987,83.31064634123322
208,470,0,1,1,6,13099.000000000087,shepherd,2.0225937651950576,122.36692279430099
209,473,0,1,1,6,13172.60000000009,shepherd,1.7407618038968027,105.31608913575656
210,478,0,1,1,6,13321.600000000093,shepherd,1.425503194504491,86.2429432675217
211,479,0,1,1,6,13356.800000000094,shepherd,1.4520108239743392,87.84665485044752
212,483,0,1,1,6,13486.600000000097,shepherd,1.9192179019495492,116.11268306794773
213,485,0,1,1,6,13541.000000000098,shepherd,1.4859448939262447,89.8996660825378
214,488,0,1,1,6,13630.6000000001,shepherd,1.3143739086986326,79.51962147626728
215,493,0,1,1,6,13752.600000000104,shepherd,1.3993243915825617,84.65912569074499
216,495,0,1,1,6,13808.000000000106,shepherd,1.5740413037656404,95.22949887782124
217,496,0,1,1,6,13840.200000000106,shepherd,1.3609960250745765,82.34025951701187
218,498,0,1,1,6,13889.600000000108,shepherd,1.566053723007939,94.7462502419803
219,499,0,1,1,6,13918.800000000108,shepherd,1.5297734320477254,92.55129263888739
220,501,0,1,1,6,13973.20000000011,shepherd,1.5657250959141922,94.72636830280862
221,502,0,1,1,6,13993.40000000011,shepherd,1.6309310569316242,98.67132894436327
222,503,0,1,1,6,14008.600000000111,shepherd,1.4932651273826676,90.34254020665139
223,507,0,1,1,6,14119.400000000114,shepherd,1.7017327769210455,102.95483300372325
224,510,0,1,1,6,14199.000000000116,shepherd,1.5223054340449456,92.0994787597192
225,512,0,1,1,6,14253.400000000118,shepherd,1.8034058136039646,109.10605172303985
226,518,0,1,1,6,14410.600000000122,shepherd,1.5425767966908472,93.32589619979626
227,519,0,1,1,6,14440.800000000123,shepherd,1.4576721768328054,88.18916669838472
228,520,0,1,1,6,14470.000000000124,shepherd,1.385728906848354,83.83659886432542
229,521,0,1,1,6,14493.200000000124,shepherd,1.550876809537637,93.82804697702704
230,526,0,1,1,6,14628.200000000128,shepherd,1.5445962992267326,93.44807610321732
231,528,0,1,1,6,14683.60000000013,shepherd,1.2578906517754616,76.10238443241542
232,531,0,1,1,6,14779.200000000132,shepherd,1.3609332785155916,82.3364633501933
233,534,0,1,1,6,14862.800000000134,shepherd,1.72281322668082,104.23020021418961
234,543,0,1,1,6,15142.60000000014,shepherd,1.356789749782087,82.08577986181626
235,548,0,1,1,6,15283.600000000144,shepherd,1.4888849289577781,90.07753820194557
236,553,0,1,1,6,15418.600000000148,shepherd,1.491877755963723,90.25860423580525
237,556,0,1,1,6,15487.20000000015,shepherd,1.3403573712083408,81.09162095810461
238,557,0,1,1,6,15514.40000000015,shepherd,1.479804330349148,89.52816198612345
239,558,0,1,1,6,15539.600000000151,shepherd,1.4413237671512982,87.20008791265354
240,559,0,1,1,6,15556.800000000152,shepherd,1.6296031600540728,98.5909911832714
241,560,0,1,1,6,15584.000000000153,shepherd,1.4584972414092539,88.23908310525985
242,566,0,1,1,6,15754.200000000157,shepherd,1.609034397279565,97.34658103541369
243,567,0,1,1,6,15788.400000000158,shepherd,1.512537492514857,91.50851829714884
244,569,0,1,1,6,15855.80000000016,shepherd,1.3900620244616415,84.09875247992932
245,570,0,1,1,6,15884.00000000016,shepherd,1.6113772082326776,97.488321098077
246,571,0,1,1,6,15918.20000000016,shepherd,1.395230501967061,84.4114453690072
247,573,0,1,1,6,15972.600000000162,shepherd,1.4267819539325064,86.32030821291664
248,577,0,1,1,6,16083.400000000165,shepherd,1.4279769522315389,86.3926056100081
249,579,0,1,1,6,16140.800000000167,shepherd,1.5709173674654906,95.04050073166218
250,581,0,1,1,6,16206.200000000168,shepherd,1.5224442989216065,92.1078800847572
251,585,0,1,1,6,16312.000000000171,shepherd,1.4721911947611765,89.06756728305118
252,586,0,1,1,6,16336.200000000172,shepherd,1.5557393324866886,94.12222961544467
253,590,0,1,1,6,16445.000000000175,shepherd,1.482961446769915,89.71916752957986
254,591,0,1,1,6,16473.200000000175,shepherd,1.4948817283267608,90.44034456376903
255,595,0,1,1,6,16597.00000000018,shepherd,1.3628949858644503,82.45514664479924
256,597,0,1,1,6,16646.40000000018,shepherd,1.5479489487020033,93.6509113964712
257,601,0,1,1,6,16757.200000000183,shepherd,1.443996459528061,87.3617858014477
258,604,0,1,1,6,16838.800000000185,shepherd,1.5299598715674085,92.56257222982822
259,606,0,1,1,6,16893.200000000186,shepherd,1.6855051165816088,101.97305955318734
260,607,0,1,1,6,16922.400000000187,shepherd,1.4743188396806988,89.19628980068228
261,612,0,1,1,6,17086.40000000019,shepherd,1.668585730555072,100.94943669858185
262,615,0,1,1,6,17178.000000000193,shepherd,1.394153312842861,84.34627542699309
263,617,0,1,1,6,17237.400000000194,shepherd,1.7000038300005047,102.85023171503053
264,620,0,1,1,6,17320.000000000196,shepherd,1.4069905458097558,85.12292802149022
265,622,0,1,1,6,17373.400000000198,shepherd,1.3859313716873822,83.84884798708663
266,623,0,1,1,6,17404.6000000002,shepherd,1.4028407007105017,84.87186239298535
267,624,0,1,1,6,17431.8000000002,shepherd,1.4711362266363932,89.00374171150179
268,626,0,1,1,6,17485.2000000002,shepherd,1.5783371517339346,95.48939767990305
269,627,0,1,1,6,17510.4000000002,shepherd,1.3820455017475453,83.61375285572649
270,629,0,1,1,6,17557.800000000203,shepherd,1.2996291683226475,78.62756468352018
271,630,0,1,1,6,17577.000000000204,shepherd,1.4448167870218902,87.41141561482436
272,637,0,1,1,6,17768.40000000021,shepherd,1.3767181280302245,83.29144674582858
273,639,0,1,1,6,17812.80000000021,shepherd,1.6712719925268806,101.11195554787628
274,643,0,1,1,6,17936.600000000213,shepherd,1.5788105183749672,95.51803636168552
275,644,0,1,1,6,17964.800000000214,shepherd,1.6433842703625503,99.42474835693429
276,645,0,1,1,6,17993.000000000215,shepherd,1.549250107279845,93.72963149043062
277,648,0,1,1,6,18071.600000000217,shepherd,1.5132470781728962,91.55144822946022
278,651,0,1,1,6,18155.20000000022,shepherd,1.541548647516066,93.263693174722
279,653,0,1,1,6,18217.60000000022,shepherd,1.4276329670536159,86.37179450674375
280,654,0,1,1,6,18249.80000000022,shepherd,1.4016685904872466,84.80094972447841
281,655,0,1,1,6,18270.000000000222,shepherd,1.7936016434300541,108.51289942751828
282,657,0,1,1,6,18319.400000000223,shepherd,1.4253848594705254,86.23578399796679
283,659,0,1,1,6,18371.800000000225,shepherd,1.4535052434008877,87.93706722575371
284,661,0,1,1,6,18437.200000000226,shepherd,1.4492648827359547,87.68052540552526
285,662,0,1,1,6,18460.400000000227,shepherd,1.4001399796899991,84.70846877124495
286,667,0,1,1,6,18605.40000000023,shepherd,1.4588502524754952,88.26044027476746
287,668,0,1,1,6,18635.60000000023,shepherd,1.487532547621195,89.9957191310823
288,680,0,1,1,6,18959.00000000024,shepherd,1.332298089609162,80.6040344213543
289,681,0,1,1,6,18991.20000000024,shepherd,1.7409988843574558,105.33043250362607
290,690,0,1,1,6,19241.000000000247,shepherd,1.4520595638082152,87.84960361039703
291,691,0,1,1,6,19267.200000000248,shepherd,1.345570647537161,81.40702417599823
292,692,0,1,1,6,19294.40000000025,shepherd,1.5301052922643201,92.57137018199137
293,695,0,1,1,6,19381.00000000025,shepherd,1.5481537813139759,93.66330376949554
294,697,0,1,1,6,19438.400000000252,shepherd,1.5309829607142076,92.62446912320956
295,703,0,1,1,6,19575.600000000257,shepherd,1.5507290013505974,93.81910458171114
296,704,0,1,1,6,19601.800000000258,shepherd,2.1250680311043477,128.56661588181305
297,713,0,1,1,6,19842.600000000264,shepherd,1.4016702032245985,84.80104729508821
298,715,0,1,1,6,19905.000000000266,shepherd,1.7009287280187373,102.9061880451336
299,718,0,1,1,6,19988.600000000268,shepherd,1.4520895738361022,87.85141921708419
300,719,0,1,1,6,20024.80000000027,shepherd,1.472685096639486,89.0974483466889
301,720,0,1,1,6,20051.00000000027,shepherd,1.3737756545994693,83.1134271032679
302,721,0,1,1,6,20078.20000000027,shepherd,1.5152842052221853,91.67469441594221
303,728,0,1,1,6,20296.600000000275,shepherd,1.5252263283281018,92.27619286385016
304,729,0,1,1,6,20328.800000000276,shepherd,1.5241346621809166,92.21014706194546
305,731,0,1,1,6,20369.200000000277,shepherd,1.4445801188227982,87.3970971887793
306,732,0,1,1,6,20391.400000000278,shepherd,1.3435075701224475,81.28220799240808
307,733,0,1,1,6,20424.60000000028,shepherd,1.3847618866812876,83.7780941442179
308,734,0,1,1,6,20452.80000000028,shepherd,1.4738422822843888,89.16745807820553
309,735,0,1,1,6,20484.00000000028,shepherd,1.5183977229878582,91.86306224076543
310,736,0,1,1,6,20513.20000000028,shepherd,1.527382708691416,92.40665387583067
311,737,0,1,1,6,20538.40000000028,shepherd,1.3922799207957572,84.23293520814332
312,740,0,1,1,6,20621.000000000284,shepherd,1.4063113461727708,85.08183644345263
313,741,0,1,1,6,20642.200000000284,shepherd,1.4410168394534286,87.18151878693243
314,744,0,1,1,6,20732.800000000287,shepherd,1.2820791229245485,77.56578693693518
315,745,0,1,1,6,20759.000000000287,shepherd,1.5003737225438987,90.77261021390586
316,753,0,1,1,6,21002.600000000293,shepherd,1.5447887667361093,93.45972038753462
317,754,0,1,1,6,21028.800000000294,shepherd,1.4970936384510845,90.57416512629061
318,755,0,1,1,6,21060.000000000295,shepherd,1.438612419294522,87.03605136731858
319,758,0,1,1,6,21150.600000000297,shepherd,1.7292844291750802,104.62170796509236
320,759,0,1,1,6,21180.800000000298,shepherd,1.4744114695515673,89.20189390786982
321,765,0,1,1,6,21340.000000000302,shepherd,1.3657964322797658,82.63068415292582
322,768,0,1,1,6,21431.600000000304,shepherd,1.7539025754278164,106.11110581338289
323,771,0,1,1,6,21506.200000000306,shepherd,1.4147678954863039,85.59345767692139
324,779,0,1,1,6,21723.800000000312,shepherd,1.4703198572726461,88.95435136499509
325,780,0,1,1,6,21748.000000000313,shepherd,1.65741742606968,100.27375427721563
326,784,0,1,1,6,21851.800000000316,shepherd,1.4863787299969877,89.92591316481776
327,789,0,1,1,6,22010.80000000032,shepherd,1.3998644288865252,84.69179794763477
328,790,0,1,1,6,22029.00000000032,shepherd,1.4243480058690348,86.1730543550766
329,795,0,1,1,6,22159.000000000324,shepherd,1.5372059271368534,93.00095859177964
330,797,0,1,1,6,22209.400000000325,shepherd,1.3701884522998016,82.896401364138
331,798,0,1,1,6,22237.600000000326,shepherd,1.4276361782973284,86.37198878698837
