,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
0,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,0,True,29,29,61.42615680184808
1,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,1,True,64,64,100.30353333138004
2,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,2,True,89,89,110.80898439785062
3,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,3,True,122,122,103.36518145399651
4,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,4,True,159,159,90.4721693758901
5,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,5,True,184,184,99.62969320912686
6,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,6,True,212,212,105.55368347397683
7,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,7,True,242,242,106.28679705966692
8,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,8,True,275,275,102.72566025728008
9,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,9,True,303,303,108.07062559740086
10,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,10,True,333,333,110.21775605641147
11,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,11,True,359,359,117.38420633063339
12,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,12,True,392,392,119.8789215885115
13,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,13,True,425,425,109.14788297925065
14,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,14,True,453,453,108.82041964310122
15,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,15,True,487,487,117.74479421695821
16,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,16,True,511,511,128.0155139138783
17,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,17,True,538,538,125.71404225890751
18,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,18,True,566,566,124.4631968380254
19,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,19,True,598,598,75.83468285343679
20,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,20,True,640,640,112.2293832453696
21,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,21,True,662,662,71.44689097249
22,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,22,True,680,680,81.10407555369
23,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,23,True,709,709,82.02744718163217
24,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,24,True,746,746,94.5652027893982
25,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,25,True,773,773,90.15384479278623
26,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,26,True,797,797,89.6505773028606
27,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,27,True,833,833,95.47538707540673
28,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,28,True,868,868,74.2571510917902
29,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,29,True,904,904,69.42103022393633
30,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,30,True,933,933,92.79216123854485
31,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,31,True,971,971,80.65797323357378
32,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,32,True,999,999,84.35501691384297
33,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,33,True,1027,1027,67.09330084262001
34,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,34,True,1062,1062,69.91815256698646
35,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,35,True,1101,1101,63.09494539872844
36,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,36,True,1124,1124,61.59044454307514
37,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,37,True,1160,1160,86.89968927923996
38,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,38,True,1196,1196,74.95232741482005
39,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,39,True,1228,1228,76.8536687178048
40,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,40,True,1256,1256,66.52949889341494
41,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,41,True,1296,1296,80.67908075815399
42,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,42,True,1326,1326,62.136152764730696
43,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,43,True,1352,1352,62.54524877708809
44,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,44,True,1380,1380,108.286832367035
45,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,45,True,1413,1413,100.32576671659672
46,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,46,True,1450,1450,111.15714197089096
47,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,47,True,1489,1489,109.60646824526134
48,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,48,True,1517,1517,105.18496618922791
49,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,49,True,1543,1543,96.45557260474902
50,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,50,True,1573,1573,109.31861655645685
51,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,51,True,1596,1596,113.56256969990523
52,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,52,True,1639,1639,84.6465418027608
53,21fbfab2-cd0a-4456-8efb-9c182e6562bd,6,53,True,1670,1670,89.24795784219941
