,time,event
40076,17692.907573699,"[17692.907573699] [Event ID: 13] Response Sent to Client {'job': [Job 2738, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40077,17692.907573699,"[17692.907573699] [Event ID: 13] Response Sent to Client {'job': [Job 1740, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40078,17692.907573699,"[17692.907573699] [Event ID: 13] Response Sent to Client {'job': [Job 2739, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40079,17692.907573699,"[17692.907573699] [Event ID: 13] Response Sent to Client {'job': [Job 1741, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40080,17692.907573699,"[17692.907573699] [Event ID: 13] Response Sent to Client {'job': [Job 2740, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40081,17692.907573699,"[17692.907573699] [Event ID: 14] Response Received at Client {'job': [Job 1739, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40082,17692.907573699,"[17692.907573699] [Event ID: 14] Response Received at Client {'job': [Job 2738, Workflow 8], 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40083,17692.907573699,"[17692.907573699] [Event ID: 14] Response Received at Client {'job': [Job 1740, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40084,17692.907573699,"[17692.907573699] [Event ID: 14] Response Received at Client {'job': [Job 2739, Workflow 8], 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40085,17692.907573699,"[17692.907573699] [Event ID: 14] Response Received at Client {'job': [Job 1741, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40086,17692.907573699,"[17692.907573699] [Event ID: 14] Response Received at Client {'job': [Job 2740, Workflow 8], 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
40087,17693.6762152413,"[17693.6762152413] [Event ID: 12] Batch Finished at Worker {'batch': [Batch cad77722-b039-4a03-a112-114e1613277a | Model ID 16] <Jobs [2845]>, 'model_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5')}"
40088,17693.6762152413,"[17693.6762152413] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2846, Task ID 0]], 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81')}"
40089,17693.6762152413,"[17693.6762152413] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2846, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'ignore_transfer_time': True}"
40090,17693.6762152413,"[17693.6762152413] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2846, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81')}"
40091,17693.6762152413,"[17693.6762152413] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2845, Task ID 1], [Job ID 2845, Task ID 2]]}"
40092,17693.6762152413,"[17693.6762152413] [Event ID: 11] Batch Started at Worker {'batch': [Batch 6c45f99d-bb1d-4950-af53-6c37dc04954f | Model ID 16] <Jobs [2846]>, 'model_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5')}"
40093,17696.0,"[17696] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1853, Workflow 7], 'from_client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'ignore_transfer_time': True}"
40094,17696.0,"[17696] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1853, Workflow 7]}"
40095,17696.0,"[17696] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1853, Task ID 0]], 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0')}"
40096,17696.0,"[17696] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1853, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'ignore_transfer_time': True}"
40097,17696.0,"[17696] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1853, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0')}"
40098,17696.0,"[17696] [Event ID: 11] Batch Started at Worker {'batch': [Batch a34f4483-0918-4416-bfa5-e42451bf0a1f | Model ID 15] <Jobs [1853]>, 'model_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce')}"
40099,17696.329752584155,"[17696.329752584155] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 366e5537-e3f6-450c-9bb0-48d6af27e383 | Model ID 14] <Jobs [745, 746]>, 'model_instance_id': UUID('e3c8927b-1203-4bc8-93e7-289255330668'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
40100,17696.329752584155,"[17696.329752584155] [Event ID: 13] Response Sent to Client {'job': [Job 745, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
40101,17696.329752584155,"[17696.329752584155] [Event ID: 13] Response Sent to Client {'job': [Job 746, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
40102,17696.329752584155,"[17696.329752584155] [Event ID: 14] Response Received at Client {'job': [Job 745, Workflow 6], 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
40103,17696.329752584155,"[17696.329752584155] [Event ID: 14] Response Received at Client {'job': [Job 746, Workflow 6], 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
40104,17700.16336799422,"[17700.16336799422] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 16382a81-a3b0-4c3a-a5f8-d6db5eb885ab | Model ID 0] <Jobs [857]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40105,17700.16336799422,"[17700.16336799422] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2845, Task ID 1]], 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac')}"
40106,17700.16336799422,"[17700.16336799422] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2845, 0)], 'from_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40107,17700.16336799422,"[17700.16336799422] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2845, Task ID 0]], 'from_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
40108,17700.16336799422,"[17700.16336799422] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2845, Task ID 0]], 'from_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40109,17700.16336799422,"[17700.16336799422] [Event ID: 11] Batch Started at Worker {'batch': [Batch a6d823ac-1237-41dd-9da8-35d66a9c37e4 | Model ID 0] <Jobs [2845]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40110,17705.22730946044,"[17705.22730946044] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 7ad599e3-67de-4260-ad69-645b1c2f0a25 | Model ID 2] <Jobs [754, 2748, 1752, 755, 2749, 2750, 756, 1753]>, 'model_instance_id': UUID('6543a3de-7f84-483f-a719-643f2c681d9b'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40111,17705.22730946044,"[17705.22730946044] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1754, Task ID 3], [Job ID 757, Task ID 2], [Job ID 2751, Task ID 3], [Job ID 1755, Task ID 3], [Job ID 758, Task ID 2], [Job ID 2752, Task ID 3], [Job ID 1756, Task ID 3], [Job ID 759, Task ID 2]], 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('6543a3de-7f84-483f-a719-643f2c681d9b')}"
40112,17705.22730946044,"[17705.22730946044] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1754, 1), (757, 0), (2751, 1), (1755, 1), (758, 0), (2752, 1), (1756, 1), (759, 0)], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40113,17705.22730946044,"[17705.22730946044] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1754, 2), (757, 1), (2751, 2), (1755, 2), (758, 1), (2752, 2), (1756, 2), (759, 1)], 'from_worker_id': UUID('17c7a552-ec82-4e68-8988-aac538ecb8d6'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40114,17705.22730946044,"[17705.22730946044] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1754, Task ID 1], [Job ID 757, Task ID 0], [Job ID 2751, Task ID 1], [Job ID 1755, Task ID 1], [Job ID 758, Task ID 0], [Job ID 2752, Task ID 1], [Job ID 1756, Task ID 1], [Job ID 759, Task ID 0]], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
40115,17705.22730946044,"[17705.22730946044] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1754, Task ID 2], [Job ID 757, Task ID 1], [Job ID 2751, Task ID 2], [Job ID 1755, Task ID 2], [Job ID 758, Task ID 1], [Job ID 2752, Task ID 2], [Job ID 1756, Task ID 2], [Job ID 759, Task ID 1]], 'from_worker_id': UUID('17c7a552-ec82-4e68-8988-aac538ecb8d6'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
40116,17705.22730946044,"[17705.22730946044] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1754, Task ID 1], [Job ID 757, Task ID 0], [Job ID 2751, Task ID 1], [Job ID 1755, Task ID 1], [Job ID 758, Task ID 0], [Job ID 2752, Task ID 1], [Job ID 1756, Task ID 1], [Job ID 759, Task ID 0]], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40117,17705.22730946044,"[17705.22730946044] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1754, Task ID 2], [Job ID 757, Task ID 1], [Job ID 2751, Task ID 2], [Job ID 1755, Task ID 2], [Job ID 758, Task ID 1], [Job ID 2752, Task ID 2], [Job ID 1756, Task ID 2], [Job ID 759, Task ID 1]], 'from_worker_id': UUID('17c7a552-ec82-4e68-8988-aac538ecb8d6'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40118,17705.22730946044,"[17705.22730946044] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 754, Task ID 3], [Job ID 2748, Task ID 4], [Job ID 1752, Task ID 4], [Job ID 755, Task ID 3], [Job ID 2749, Task ID 4], [Job ID 2750, Task ID 4], [Job ID 756, Task ID 3], [Job ID 1753, Task ID 4]]}"
40119,17705.22730946044,"[17705.22730946044] [Event ID: 11] Batch Started at Worker {'batch': [Batch e0f25b8b-dd69-4ebf-a76c-bd8e6d277150 | Model ID 2] <Jobs [1754, 757, 2751, 1755, 758, 2752, 1756, 759]>, 'model_instance_id': UUID('6543a3de-7f84-483f-a719-643f2c681d9b'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40120,17706.6046587469,"[17706.6046587469] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a34f4483-0918-4416-bfa5-e42451bf0a1f | Model ID 15] <Jobs [1853]>, 'model_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce')}"
40121,17706.6046587469,"[17706.6046587469] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1853, Task ID 1], [Job ID 1853, Task ID 2]]}"
40122,17706.748842576,"[17706.748842576] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a6d823ac-1237-41dd-9da8-35d66a9c37e4 | Model ID 0] <Jobs [2845]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40123,17706.748842576,"[17706.748842576] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1853, Task ID 1]], 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac')}"
40124,17706.748842576,"[17706.748842576] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1853, 0)], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40125,17706.748842576,"[17706.748842576] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1853, Task ID 0]], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
40126,17706.748842576,"[17706.748842576] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1853, Task ID 0]], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40127,17706.748842576,"[17706.748842576] [Event ID: 11] Batch Started at Worker {'batch': [Batch 504db8b9-0ef0-45d6-800c-795db2c388a0 | Model ID 0] <Jobs [1853]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40128,17710.0,"[17710] [Event ID: 0] Job Sent to Scheduler {'job': [Job 858, Workflow 6], 'from_client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'ignore_transfer_time': True}"
40129,17710.0,"[17710] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1854, Workflow 7], 'from_client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'ignore_transfer_time': True}"
40130,17710.0,"[17710] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 858, Workflow 6]}"
40131,17710.0,"[17710] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1854, Workflow 7]}"
40132,17710.0,"[17710] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1854, Task ID 0]], 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0')}"
40133,17710.0,"[17710] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1854, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'ignore_transfer_time': True}"
40134,17710.0,"[17710] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1854, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0')}"
40135,17710.0,"[17710] [Event ID: 11] Batch Started at Worker {'batch': [Batch 3c8bcf70-f9df-48c9-8d43-a2bee64973ed | Model ID 15] <Jobs [1854]>, 'model_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce')}"
40136,17712.0,"[17712] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2847, Workflow 8], 'from_client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'ignore_transfer_time': True}"
40137,17712.0,"[17712] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2847, Workflow 8]}"
40138,17712.400048007086,"[17712.400048007086] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 6c45f99d-bb1d-4950-af53-6c37dc04954f | Model ID 16] <Jobs [2846]>, 'model_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5')}"
40139,17712.400048007086,"[17712.400048007086] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2847, Task ID 0]], 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81')}"
40140,17712.400048007086,"[17712.400048007086] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2847, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'ignore_transfer_time': True}"
40141,17712.400048007086,"[17712.400048007086] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2847, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81')}"
40142,17712.400048007086,"[17712.400048007086] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2846, Task ID 1], [Job ID 2846, Task ID 2]]}"
40143,17712.400048007086,"[17712.400048007086] [Event ID: 11] Batch Started at Worker {'batch': [Batch 21d6f3af-7cf4-45f0-88a4-1396038f3fd8 | Model ID 16] <Jobs [2847]>, 'model_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5')}"
40144,17714.263970409324,"[17714.263970409324] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 504db8b9-0ef0-45d6-800c-795db2c388a0 | Model ID 0] <Jobs [1853]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40145,17714.263970409324,"[17714.263970409324] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2846, Task ID 1], [Job ID 858, Task ID 0]], 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac')}"
40146,17714.263970409324,"[17714.263970409324] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2846, Task ID 1], [Job ID 858, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'ignore_transfer_time': True}"
40147,17714.263970409324,"[17714.263970409324] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2846, Task ID 1], [Job ID 858, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac')}"
40148,17714.263970409324,"[17714.263970409324] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2846, 0)], 'from_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40149,17714.263970409324,"[17714.263970409324] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2846, Task ID 0]], 'from_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
40150,17714.263970409324,"[17714.263970409324] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2846, Task ID 0]], 'from_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40151,17714.263970409324,"[17714.263970409324] [Event ID: 11] Batch Started at Worker {'batch': [Batch 4d948458-6be3-4e44-9d58-2518a194640e | Model ID 0] <Jobs [2846, 858]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40152,17720.804569578107,"[17720.804569578107] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 3c8bcf70-f9df-48c9-8d43-a2bee64973ed | Model ID 15] <Jobs [1854]>, 'model_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce')}"
40153,17720.804569578107,"[17720.804569578107] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1854, Task ID 1], [Job ID 1854, Task ID 2]]}"
40154,17722.906078975037,"[17722.906078975037] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 4d948458-6be3-4e44-9d58-2518a194640e | Model ID 0] <Jobs [2846, 858]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40155,17722.906078975037,"[17722.906078975037] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1854, Task ID 1]], 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac')}"
40156,17722.906078975037,"[17722.906078975037] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1854, 0)], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40157,17722.906078975037,"[17722.906078975037] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1854, Task ID 0]], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
40158,17722.906078975037,"[17722.906078975037] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1854, Task ID 0]], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40159,17722.906078975037,"[17722.906078975037] [Event ID: 11] Batch Started at Worker {'batch': [Batch 3c3155c0-05ef-4ebb-8288-497825b574f1 | Model ID 0] <Jobs [1854]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
40160,17728.0,"[17728] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1855, Workflow 7], 'from_client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'ignore_transfer_time': True}"
40161,17728.0,"[17728] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1855, Workflow 7]}"
40162,17728.0,"[17728] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1855, Task ID 0]], 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0')}"
