,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,5e527ab2-0302-4c54-a25f-2064afe3bd3e,"[(2000, 0)]",1,32.88,39.773080466845144,
1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,5996a59f-9a8e-4f2c-8be2-f29c74751132,"[(2000, 1)]",1,32.88,65.72241222298976,
2,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,11fb1455-6592-448b-82ab-b169ca870cd6,"[(1000, 1)]",1,36.88,69.34630443931215,
3,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,3dbd2b10-79c1-4ad3-b288-0f6deefd8a08,"[(1000, 0)]",1,39.773080466845144,47.6549901826121,
4,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,c346f048-f65f-4fa6-907b-a7e0dac7e42c,"[(0, 1)]",1,40.88,74.43038098474946,
5,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,a9140250-5e90-4cd5-89e4-8059df2f773a,"[(0, 0)]",1,47.6549901826121,55.14184497468823,
6,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,fc1513b4-04c9-462d-a039-6ba778f9e6e4,"[(1001, 0)]",1,64.88,73.06331621886854,
7,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,8df13dbe-b3fa-4d14-be25-1b73f38737bc,"[(1001, 1)]",1,65.72241222298976,96.94322382647326,
8,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,de0a8b09-92a5-4e13-b808-d784640719a0,"[(2000, 2)]",1,67.32241222298975,69.3524969794702,
9,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,afed0012-d1ee-4297-878b-76305c849044,1,386d7163-95b3-4092-8075-aa226be173c9,"[(2001, 1)]",1,69.88,99.38939685739177,
10,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,df9f05ef-52b1-49c6-955a-50d8cb071985,"[(1000, 2)]",1,70.94630443931214,78.03240983904564,
11,04599737-e667-4262-8ed5-045a024cc6f6,76d8cc47-284b-4be8-bd8c-0bdbf44f12b2,3,8bb73907-0688-4add-9c3d-767ee707db0b,"[(2000, 3)]",1,70.9524969794702,95.78172276201323,
12,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,eac4232c-fca2-4bd7-9327-ac81439316e2,"[(1, 0), (2001, 0)]",2,73.06331621886854,82.28918900722668,
13,7fd79cda-6068-4d14-a940-154ba8b8a24b,670b0090-6a52-4667-b8cf-80f7376cd8cb,1,27f622f2-7bd7-4598-a2e1-1a13e3ee404d,"[(1, 1)]",1,74.43038098474946,103.74046185727812,
14,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,d12da278-4bb5-4e7e-ae77-1cb75dc16c56,"[(0, 2)]",1,78.03240983904564,84.49365864619799,
15,2c090226-091f-4acb-9312-bda95f5829e3,1710f047-9f92-4916-b02f-0e0deee70d63,3,55e82a7e-0319-4792-a889-31edf17233c5,"[(1000, 3)]",1,79.63240983904564,104.09149750497538,
16,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,0547af06-192a-4872-8a7c-7e04a23bb802,3,236c8578-499d-4d79-ac09-dd4cf02a6ae8,"[(0, 3)]",1,86.09365864619798,113.22482715715223,
17,62ea6b38-4011-4f74-92c8-ba8147de7947,4c666eb7-58bf-4622-8e87-2cac2a0be06b,0,6a3fc919-36fe-4046-8ad9-a2a15025f1fb,"[(1002, 0)]",1,92.88,100.88921952880462,
18,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,59989438-5409-4fa7-b588-0c66d4e2d470,1,22092193-ad76-4e7c-9add-98ed040206ee,"[(1002, 1)]",1,96.94322382647326,129.45860397696794,
19,24a87213-32f3-4817-b13d-8299623ec0c2,3e2415ce-3257-43b8-9dd8-cf2b4f49a8c9,16,e8f29bba-c27f-417a-aaca-5e7ad74898da,"[(2000, 4)]",1,98.18172276201324,117.60329721747196,
20,62ea6b38-4011-4f74-92c8-ba8147de7947,7dff0a94-a0f9-462e-8c1e-fb136f9ee9c9,2,5c7c13ac-7150-453e-affe-eeed9bd9233c,"[(1001, 2)]",1,98.54322382647325,109.48515794418824,
