,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
50,65,0,1,1,6,1824.0000000000018,shepherd,4.068968571256959,246.17259856104602
51,66,0,1,1,6,1854.2000000000019,shepherd,2.59070251286638,156.73750202841597
52,67,0,1,1,6,1882.400000000002,shepherd,2.0280584752897033,122.69753775502704
53,69,0,1,1,6,1942.800000000002,shepherd,3.5193771370190503,212.92231678965254
54,70,0,1,1,6,1980.000000000002,shepherd,3.752075215393365,227.0005505312986
55,71,0,1,1,6,2006.200000000002,shepherd,3.39800340807132,205.57920618831486
56,72,0,1,1,6,2030.4000000000021,shepherd,3.508621081925919,212.27157545651812
57,74,0,1,1,6,2091.800000000002,shepherd,3.7096330536831013,224.43279974782763
58,75,0,1,1,6,2127.000000000002,shepherd,3.93761666624105,238.22580830758352
59,77,0,1,1,6,2187.4000000000015,shepherd,3.64228645608984,220.3583305934353
60,83,0,1,1,6,2357.6000000000004,shepherd,3.868303534232649,234.03236382107525
61,84,0,1,1,6,2382.8,shepherd,3.8721777279362177,234.26675254014117
62,86,0,1,1,6,2443.2,shepherd,4.00593214660678,242.35889486971018
63,88,0,1,1,6,2488.5999999999995,shepherd,4.097428422855565,247.89441958276166
64,89,0,1,1,6,2522.7999999999993,shepherd,3.9462834826209465,238.75015069856727
65,101,0,1,1,6,2873.199999999997,shepherd,3.8985257407216185,235.86080731365792
66,105,0,1,1,6,2986.9999999999964,shepherd,3.9127849409695434,236.7234889286574
67,106,0,1,1,6,3019.199999999996,shepherd,3.8506394373636854,232.96368596050297
68,107,0,1,1,6,3047.399999999996,shepherd,4.079114736566414,246.786441562268
69,108,0,1,1,6,3079.599999999996,shepherd,3.999740764302583,241.98431624030627
70,114,0,1,1,6,3235.7999999999947,shepherd,4.018058041025157,243.09251148202202
71,124,0,1,1,6,3519.799999999993,shepherd,3.7236839233279726,225.28287736134234
72,128,0,1,1,6,3627.599999999992,shepherd,4.109949177661548,248.65192524852364
73,129,0,1,1,6,3665.799999999992,shepherd,4.092127858750997,247.57373545443534
74,130,0,1,1,6,3694.999999999992,shepherd,3.9907830426426782,241.44237407988203
75,132,0,1,1,6,3748.3999999999915,shepherd,3.998472325089345,241.90757566790535
76,133,0,1,1,6,3765.5999999999913,shepherd,4.164922494595531,251.97781092302966
77,140,0,1,1,6,3959.99999999999,shepherd,4.076606113852813,246.63466988809523
78,141,0,1,1,6,3988.19999999999,shepherd,3.8828818983721014,234.91435485151214
79,143,0,1,1,6,4055.5999999999894,shepherd,4.044212927976783,244.67488214259538
80,145,0,1,1,6,4108.999999999989,shepherd,4.047688326098084,244.88514372893405
81,148,0,1,1,6,4190.5999999999885,shepherd,4.001628341786513,242.09851467808403
82,152,0,1,1,6,4297.399999999988,shepherd,3.332437256359261,201.6124540097353
83,154,0,1,1,6,4349.799999999987,shepherd,3.810993291724831,230.56509414935226
84,158,0,1,1,6,4458.599999999987,shepherd,4.082262266194553,246.97686710477046
85,159,0,1,1,6,4492.7999999999865,shepherd,3.5944175102409526,217.46225936957762
86,162,0,1,1,6,4577.399999999986,shepherd,3.4780670756165573,210.4230580748017
87,163,0,1,1,6,4603.599999999986,shepherd,2.858632687104215,172.947277569805
88,164,0,1,1,6,4638.799999999986,shepherd,3.755992169945191,227.23752628168404
89,165,0,1,1,6,4676.999999999985,shepherd,3.8909187996035874,235.40058737601703
90,168,0,1,1,6,4762.599999999985,shepherd,4.096857646859063,247.85988763497335
91,169,0,1,1,6,4782.799999999985,shepherd,3.844402728043996,232.58636504666174
92,174,0,1,1,6,4907.799999999984,shepherd,2.145515039594643,129.8036598954759
93,176,0,1,1,6,4965.199999999983,shepherd,3.8359552805259303,232.07529447181878
94,179,0,1,1,6,5050.799999999983,shepherd,3.5137832731060756,212.58388802291756
95,180,0,1,1,6,5071.999999999983,shepherd,3.240850057298754,196.07142846657462
96,183,0,1,1,6,5142.599999999982,shepherd,3.2363691516683284,195.80033367593387
97,186,0,1,1,6,5228.199999999982,shepherd,4.158106199590601,251.56542507523136
98,187,0,1,1,6,5258.399999999981,shepherd,3.3255847045732305,201.19787462668046
99,188,0,1,1,6,5285.599999999981,shepherd,4.032336053635838,243.95633124496817
100,192,0,1,1,6,5384.3999999999805,shepherd,3.798089681968979,229.78442575912322
101,193,0,1,1,6,5411.59999999998,shepherd,3.7124216845939912,224.60151191793648
102,196,0,1,1,6,5497.19999999998,shepherd,3.5757963442182783,216.33567882520583
103,203,0,1,1,6,5709.5999999999785,shepherd,4.0422267681436,244.5547194726878
104,204,0,1,1,6,5738.799999999978,shepherd,3.474400771594176,210.20124668144763
105,205,0,1,1,6,5771.999999999978,shepherd,4.092750197284876,247.61138693573503
106,207,0,1,1,6,5832.399999999978,shepherd,3.5572484915266,215.21353373735928
107,210,0,1,1,6,5921.999999999977,shepherd,4.056413970795133,245.41304523310555
108,213,0,1,1,6,6000.599999999977,shepherd,2.9950633234961255,181.2013310715156
109,214,0,1,1,6,6028.7999999999765,shepherd,3.6260768831894548,219.377651432962
110,219,0,1,1,6,6175.799999999976,shepherd,3.064370104473815,185.39439132066582
111,220,0,1,1,6,6197.999999999975,shepherd,3.7529251044606933,227.05196881987195
112,222,0,1,1,6,6250.399999999975,shepherd,3.969088016719288,240.1298250115169
113,227,0,1,1,6,6396.399999999974,shepherd,3.86115989108994,233.60017341094135
114,230,0,1,1,6,6468.999999999974,shepherd,3.162438886396979,191.3275526270172
115,231,0,1,1,6,6491.199999999973,shepherd,4.066748660384435,246.0382939532583
116,234,0,1,1,6,6579.799999999973,shepherd,3.6993571341303744,223.81110661488765
117,235,0,1,1,6,6602.999999999973,shepherd,3.400888257168153,205.75373955867326
118,238,0,1,1,6,6670.599999999972,shepherd,4.162671990503727,251.84165542547544
119,245,0,1,1,6,6852.999999999971,shepherd,3.84003863869018,232.3223376407559
120,249,0,1,1,6,6953.79999999997,shepherd,3.8656573709560673,233.87227094284208
121,254,0,1,1,6,7079.799999999969,shepherd,3.9163792787925154,236.94094636694717
122,256,0,1,1,6,7132.199999999969,shepherd,3.9484064037098943,238.8785874244486
123,259,0,1,1,6,7213.799999999968,shepherd,3.5385119906136535,214.07997543212605
124,260,0,1,1,6,7243.999999999968,shepherd,4.089307915870359,247.40312891015674
125,263,0,1,1,6,7318.599999999968,shepherd,3.466963909430459,209.7513165205428
126,264,0,1,1,6,7341.799999999967,shepherd,3.1811980988441966,192.4624849800739
127,269,0,1,1,6,7462.7999999999665,shepherd,3.9163952730195737,236.9419140176842
128,274,0,1,1,6,7613.799999999966,shepherd,3.599192292795725,217.75113371414136
129,277,0,1,1,6,7682.399999999965,shepherd,3.3834474568637476,204.69857114025672
130,278,0,1,1,6,7710.599999999965,shepherd,3.014743714841049,182.39199474788347
131,282,0,1,1,6,7817.399999999964,shepherd,2.399436866244993,145.1659304078221
132,283,0,1,1,6,7844.599999999964,shepherd,2.460656754688342,148.8697336586447
133,284,0,1,1,6,7870.799999999964,shepherd,3.354380352165441,202.94001130600918
134,287,0,1,1,6,7959.399999999963,shepherd,3.8202214447066116,231.12339740475
135,288,0,1,1,6,7981.599999999963,shepherd,3.534499461271946,213.83721740695273
136,302,0,1,1,6,8363.399999999965,shepherd,3.6805922540082343,222.67583136749818
137,305,0,1,1,6,8435.999999999967,shepherd,4.036103466666472,244.1842597333216
138,310,0,1,1,6,8576.99999999997,shepherd,4.15303300671659,251.25849690635368
139,313,0,1,1,6,8657.599999999973,shepherd,3.870488239618207,234.1645384969015
140,314,0,1,1,6,8679.799999999974,shepherd,3.5835777287369535,216.80645258858567
141,318,0,1,1,6,8804.599999999977,shepherd,3.3482189284499446,202.56724517122166
142,319,0,1,1,6,8831.799999999977,shepherd,3.85302398805183,233.10795127713573
143,325,0,1,1,6,8994.999999999982,shepherd,3.8317190957326797,231.81900529182712
144,329,0,1,1,6,9105.799999999985,shepherd,3.9171973132390483,236.99043745096242
145,330,0,1,1,6,9129.999999999985,shepherd,4.060037341115208,245.6322591374701
146,332,0,1,1,6,9180.399999999987,shepherd,3.998118576630197,241.88617388612693
147,340,0,1,1,6,9407.999999999993,shepherd,3.8602439072674914,233.54475638968324
148,341,0,1,1,6,9434.199999999993,shepherd,3.510400559894279,212.37923387360388
149,349,0,1,1,6,9651.8,shepherd,3.8567814071630733,233.33527513336594
150,351,0,1,1,6,9715.2,shepherd,3.9989438288418064,241.9361016449293
151,352,0,1,1,6,9740.400000000001,shepherd,4.091196302571405,247.51737630557
152,353,0,1,1,6,9763.600000000002,shepherd,4.1007466006440225,248.0951693389634
153,354,0,1,1,6,9786.800000000003,shepherd,4.144009888684564,250.7125982654161
154,355,0,1,1,6,9814.000000000004,shepherd,4.118008597822041,249.1395201682335
155,356,0,1,1,6,9847.200000000004,shepherd,4.1382101691449575,250.36171523326993
156,358,0,1,1,6,9900.600000000006,shepherd,3.805047865073113,230.20539583692334
157,359,0,1,1,6,9929.800000000007,shepherd,2.9313296400949724,177.34544322574584
158,360,0,1,1,6,9958.000000000007,shepherd,3.8267769870963844,231.52000771933126
159,361,0,1,1,6,9990.200000000008,shepherd,4.153562125626195,251.29050860038478
160,362,0,1,1,6,10024.400000000009,shepherd,2.32146357955971,140.44854656336247
161,363,0,1,1,6,10051.60000000001,shepherd,4.0599614516203255,245.6276678230297
162,364,0,1,1,6,10075.80000000001,shepherd,4.054137640968345,245.27532727858488
163,365,0,1,1,6,10106.000000000011,shepherd,4.07464722635641,246.51615719456277
164,366,0,1,1,6,10128.200000000012,shepherd,3.276424271434329,198.2236684217769
165,367,0,1,1,6,10151.400000000012,shepherd,3.67053090295643,222.06711962886402
166,368,0,1,1,6,10172.600000000013,shepherd,3.798298613404437,229.79706611096844
167,370,0,1,1,6,10228.000000000015,shepherd,3.207674130506889,194.0642848956668
168,371,0,1,1,6,10251.200000000015,shepherd,3.238321518507261,195.9184518696893
169,372,0,1,1,6,10285.400000000016,shepherd,4.047071183287413,244.8478065888885
170,374,0,1,1,6,10341.800000000017,shepherd,2.1475435439253396,129.92638440748306
171,376,0,1,1,6,10393.200000000019,shepherd,3.8709847450410946,234.19457707498623
172,377,0,1,1,6,10413.40000000002,shepherd,3.953822609140347,239.206267852991
173,380,0,1,1,6,10494.000000000022,shepherd,3.8063865190454913,230.28638440225222
174,381,0,1,1,6,10523.200000000023,shepherd,3.174444561398108,192.05389596458554
175,388,0,1,1,6,10719.600000000028,shepherd,4.127384188123772,249.7067433814882
176,391,0,1,1,6,10800.20000000003,shepherd,3.8315647770615207,231.809669012222
177,396,0,1,1,6,10958.200000000033,shepherd,4.088997432016847,247.38434463701924
178,397,0,1,1,6,10990.400000000034,shepherd,3.637350425573233,220.0597007471806
179,400,0,1,1,6,11082.000000000036,shepherd,3.687478911888831,223.09247416927428
180,401,0,1,1,6,11105.200000000037,shepherd,3.3872515262036744,204.9287173353223
181,402,0,1,1,6,11140.400000000038,shepherd,4.1973589115627234,253.94021414954477
182,403,0,1,1,6,11171.600000000039,shepherd,3.5461565663965966,214.54247226699408
183,404,0,1,1,6,11208.80000000004,shepherd,3.066780399166005,185.54021414954332
184,405,0,1,1,6,11234.00000000004,shepherd,3.231806992275215,195.5243230326505
185,406,0,1,1,6,11258.20000000004,shepherd,2.7542369465869747,166.63133526851198
186,407,0,1,1,6,11278.400000000041,shepherd,3.6606453046013123,221.4690409283794
187,408,0,1,1,6,11304.600000000042,shepherd,3.146626948152403,190.3709303632204
188,409,0,1,1,6,11323.800000000043,shepherd,3.4325865204083725,207.67148448470653
189,412,0,1,1,6,11411.400000000045,shepherd,4.0780938969188005,246.72468076358746
190,414,0,1,1,6,11469.800000000047,shepherd,3.028655831045774,183.23367777826934
191,415,0,1,1,6,11504.000000000047,shepherd,3.051961727083805,184.64368448857022
192,416,0,1,1,6,11536.200000000048,shepherd,4.08625249594443,247.21827600463803
193,417,0,1,1,6,11563.400000000049,shepherd,3.7657741781989866,227.8293377810387
194,418,0,1,1,6,11595.60000000005,shepherd,3.233542773240297,195.62933778103798
195,419,0,1,1,6,11622.80000000005,shepherd,3.8330733275794078,231.90093631855416
196,420,0,1,1,6,11647.000000000051,shepherd,3.001465464522587,181.58866060361652
197,421,0,1,1,6,11673.200000000052,shepherd,3.907535093990965,236.4058731864534
198,422,0,1,1,6,11698.400000000052,shepherd,4.030515193827153,243.84616922654277
199,424,0,1,1,6,11741.800000000054,shepherd,2.5341881553590797,153.31838339922433
200,425,0,1,1,6,11774.000000000055,shepherd,2.8634307196942936,173.23755854150477
201,430,0,1,1,6,11934.000000000058,shepherd,3.9014920421138735,236.04026854788935
202,434,0,1,1,6,12040.800000000061,shepherd,4.149802970618517,251.0630797224203
203,437,0,1,1,6,12129.400000000063,shepherd,3.875976923851265,234.49660389300152
204,438,0,1,1,6,12158.600000000064,shepherd,3.056358346424441,184.90967995867868
205,440,0,1,1,6,12213.000000000065,shepherd,3.8520584995646705,233.04953922366258
206,442,0,1,1,6,12259.400000000067,shepherd,3.9853832091862125,241.11568415576585
207,444,0,1,1,6,12310.800000000068,shepherd,4.116397891447716,249.0420724325868
208,445,0,1,1,6,12341.00000000007,shepherd,2.847866777283494,172.29594002565136
209,446,0,1,1,6,12374.20000000007,shepherd,3.8096719165569835,230.4851509516975
210,447,0,1,1,6,12402.40000000007,shepherd,2.1000783817938755,127.05474209852946
211,448,0,1,1,6,12435.600000000071,shepherd,4.083298942719665,247.03958603453975
212,451,0,1,1,6,12529.200000000073,shepherd,1.7237584518032025,104.28738633409375
213,452,0,1,1,6,12558.400000000074,shepherd,3.7616633535400963,227.58063288917583
214,455,0,1,1,6,12651.000000000076,shepherd,3.0309464242370066,183.3722586663389
215,459,0,1,1,6,12776.80000000008,shepherd,4.075290413893166,246.55507004053652
216,460,0,1,1,6,12809.00000000008,shepherd,2.5450077582330373,153.97296937309875
217,461,0,1,1,6,12849.20000000008,shepherd,3.7011920994805863,223.92212201857546
218,463,0,1,1,6,12904.600000000082,shepherd,3.5999208895550545,217.7952138180808
219,464,0,1,1,6,12923.800000000083,shepherd,3.7246868576957173,225.3435548905909
220,465,0,1,1,6,12950.000000000084,shepherd,3.8357524897743014,232.06302563134523
221,466,0,1,1,6,12981.200000000084,shepherd,3.7910472683469085,229.35835973498797
222,470,0,1,1,6,13099.000000000087,shepherd,4.011467336237781,242.69377384238578
223,471,0,1,1,6,13122.200000000088,shepherd,4.106837420325297,248.46366392968048
224,472,0,1,1,6,13152.400000000089,shepherd,3.970490180786952,240.2146559376106
225,473,0,1,1,6,13172.60000000009,shepherd,4.129311860303693,249.82336754837343
226,477,0,1,1,6,13295.400000000092,shepherd,3.4834194669805103,210.74687775232087
227,482,0,1,1,6,13445.400000000096,shepherd,4.020119512375354,243.2172304987089
228,484,0,1,1,6,13518.800000000097,shepherd,4.134746258143814,250.15214861770073
229,498,0,1,1,6,13889.600000000108,shepherd,4.122210424981626,249.39373071138834
230,499,0,1,1,6,13918.800000000108,shepherd,4.0416082758147995,244.51730068679535
231,502,0,1,1,6,13993.40000000011,shepherd,3.334327224170364,201.726797062307
232,503,0,1,1,6,14008.600000000111,shepherd,3.937981505011228,238.2478810531793
233,506,0,1,1,6,14096.200000000114,shepherd,3.4027433297315755,205.86597144876032
234,507,0,1,1,6,14119.400000000114,shepherd,3.200695525449146,193.64207928967335
235,509,0,1,1,6,14167.800000000116,shepherd,4.041880285124317,244.53375725002115
236,512,0,1,1,6,14253.400000000118,shepherd,3.1306121275528245,189.40203371694588
237,518,0,1,1,6,14410.600000000122,shepherd,3.108621598809211,188.07160672795726
238,519,0,1,1,6,14440.800000000123,shepherd,4.014687575535623,242.8885983199052
239,527,0,1,1,6,14655.400000000129,shepherd,4.03526584234997,244.1335834621732
240,532,0,1,1,6,14808.400000000132,shepherd,4.095054822307916,247.75081674962894
241,538,0,1,1,6,14989.600000000137,shepherd,4.144618008063213,250.74938948782437
242,545,0,1,1,6,15208.000000000142,shepherd,4.0571058661378565,245.45490490134034
243,546,0,1,1,6,15231.200000000143,shepherd,4.115536067551328,248.98993208685533
244,548,0,1,1,6,15283.600000000144,shepherd,4.056135296375085,245.39618543069264
245,551,0,1,1,6,15366.200000000146,shepherd,4.06745801701224,246.08121002924054
246,552,0,1,1,6,15395.400000000147,shepherd,3.9486067730046543,238.89070976678158
247,555,0,1,1,6,15471.00000000015,shepherd,3.9955360890381892,241.72993338681044
248,556,0,1,1,6,15487.20000000015,shepherd,2.9892279255348337,180.84828949485745
249,558,0,1,1,6,15539.600000000151,shepherd,3.785378579143537,229.015404038184
250,559,0,1,1,6,15556.800000000152,shepherd,3.9338905501674524,238.00037828513086
251,562,0,1,1,6,15634.400000000154,shepherd,4.150442521478682,251.1017725494603
252,563,0,1,1,6,15659.600000000155,shepherd,3.8159988928535253,230.86793301763828
253,564,0,1,1,6,15682.800000000156,shepherd,2.7203344997856935,164.58023723703445
254,568,0,1,1,6,15818.600000000159,shepherd,2.0686016730543684,125.15040121978927
255,570,0,1,1,6,15884.00000000016,shepherd,2.125607271952316,128.5992399531151
256,573,0,1,1,6,15972.600000000162,shepherd,2.8887299823039307,174.7681639293878
257,575,0,1,1,6,16020.000000000164,shepherd,4.091239849011852,247.52001086521705
258,578,0,1,1,6,16108.600000000166,shepherd,3.1954465432610943,193.3245158672962
259,580,0,1,1,6,16173.000000000167,shepherd,3.757597571765811,227.33465309183157
260,583,0,1,1,6,16259.60000000017,shepherd,3.9179886752240574,237.03831485105547
261,584,0,1,1,6,16285.80000000017,shepherd,3.897819389879087,235.81807308768475
262,589,0,1,1,6,16418.800000000174,shepherd,4.006836353751522,242.41359940196708
263,592,0,1,1,6,16499.400000000176,shepherd,3.955965550231359,239.33591578899723
264,598,0,1,1,6,16674.60000000018,shepherd,3.484597349366099,210.818139636649
265,600,0,1,1,6,16732.000000000182,shepherd,3.5005174300741366,211.78130451948527
266,601,0,1,1,6,16757.200000000183,shepherd,4.053784631500078,245.25397020575474
267,607,0,1,1,6,16922.400000000187,shepherd,3.0155199691469847,182.4389581333926
268,608,0,1,1,6,16962.600000000188,shepherd,3.739985622414318,226.26913015606624
269,610,0,1,1,6,17033.00000000019,shepherd,3.9140641645906364,236.8008819577335
270,611,0,1,1,6,17057.20000000019,shepherd,2.7026154256584785,163.50823325233796
271,612,0,1,1,6,17086.40000000019,shepherd,3.5448852895174805,214.46556001580757
272,613,0,1,1,6,17112.60000000019,shepherd,4.026218812352033,243.586238147298
273,614,0,1,1,6,17144.800000000192,shepherd,3.1060391661120783,187.91536954978073
274,615,0,1,1,6,17178.000000000193,shepherd,3.1337300818602913,189.59066995254761
275,616,0,1,1,6,17208.200000000194,shepherd,3.4802960318212315,210.5579099251845
276,617,0,1,1,6,17237.400000000194,shepherd,3.562936618607306,215.55766542574202
277,619,0,1,1,6,17290.800000000196,shepherd,4.061007919951731,245.6909791570797
278,621,0,1,1,6,17344.200000000197,shepherd,3.2610950755225523,197.29625206911442
279,623,0,1,1,6,17404.6000000002,shepherd,4.029835631207345,243.80505568804438
280,626,0,1,1,6,17485.2000000002,shepherd,3.8057636714956296,230.24870212548558
281,627,0,1,1,6,17510.4000000002,shepherd,3.4751566955263504,210.2469800793442
282,628,0,1,1,6,17533.600000000202,shepherd,4.018658746000473,243.12885413302865
283,632,0,1,1,6,17635.400000000205,shepherd,3.6261412424491413,219.38154516817303
284,644,0,1,1,6,17964.800000000214,shepherd,3.9224571194036715,237.30865572392213
285,647,0,1,1,6,18047.400000000216,shepherd,3.4106027149620695,206.3414642552052
286,648,0,1,1,6,18071.600000000217,shepherd,4.096515567601461,247.83919183988837
287,649,0,1,1,6,18099.800000000218,shepherd,3.5511078909266196,214.84202740106048
288,651,0,1,1,6,18155.20000000022,shepherd,3.995683341431453,241.7388421566029
289,652,0,1,1,6,18191.40000000022,shepherd,3.8246897148398475,231.39372774781077
290,653,0,1,1,6,18217.60000000022,shepherd,4.045208288102003,244.7351014301712
291,658,0,1,1,6,18349.600000000224,shepherd,3.730503813319535,225.69548070583187
292,659,0,1,1,6,18371.800000000225,shepherd,2.395407176510049,144.92213417885796
293,660,0,1,1,6,18408.000000000226,shepherd,2.2610951668873533,136.79625759668488
294,662,0,1,1,6,18460.400000000227,shepherd,4.015177080712608,242.91821338311274
295,663,0,1,1,6,18486.600000000228,shepherd,3.659777076154659,221.41651310735688
296,666,0,1,1,6,18578.20000000023,shepherd,3.9772662621286474,240.62460885878318
297,672,0,1,1,6,18741.400000000234,shepherd,3.982475008406089,240.93973800856838
298,674,0,1,1,6,18796.800000000236,shepherd,4.005454682091045,242.33000826650823
299,676,0,1,1,6,18855.200000000237,shepherd,3.8637089308786994,233.7543903181613
300,682,0,1,1,6,19018.40000000024,shepherd,3.6405016937476393,220.25035247173219
301,683,0,1,1,6,19050.600000000242,shepherd,3.651852229879296,220.9370599076974
302,684,0,1,1,6,19078.800000000243,shepherd,4.1536307488080455,251.29466030288677
303,685,0,1,1,6,19118.000000000244,shepherd,4.151959071497357,251.1935238255901
304,686,0,1,1,6,19139.200000000244,shepherd,4.049124938044093,244.97205875166765
305,687,0,1,1,6,19166.400000000245,shepherd,4.028103560954068,243.7002654377211
306,690,0,1,1,6,19241.000000000247,shepherd,3.738780131547309,226.19619795861217
307,691,0,1,1,6,19267.200000000248,shepherd,4.090408412960679,247.4697089841211
308,693,0,1,1,6,19326.60000000025,shepherd,4.016090400547354,242.97346923311488
309,696,0,1,1,6,19408.20000000025,shepherd,3.9457976814577824,238.72075972819584
310,697,0,1,1,6,19438.400000000252,shepherd,3.90104409795374,236.01316792620128
311,700,0,1,1,6,19508.000000000255,shepherd,4.122284465512594,249.39821016351198
312,704,0,1,1,6,19601.800000000258,shepherd,3.982796685733233,240.9591994868606
313,707,0,1,1,6,19681.40000000026,shepherd,3.970691090977709,240.2268110041514
314,708,0,1,1,6,19711.60000000026,shepherd,3.9579703952657845,239.45720891357996
315,710,0,1,1,6,19761.000000000262,shepherd,3.953342781546307,239.17723828355156
316,715,0,1,1,6,19905.000000000266,shepherd,4.060949195254955,245.6874263129248
317,716,0,1,1,6,19934.200000000266,shepherd,3.3568031665407725,203.08659157571674
318,717,0,1,1,6,19966.400000000267,shepherd,4.024176516426135,243.46267924378117
319,718,0,1,1,6,19988.600000000268,shepherd,3.3602669387500783,203.29614979437974
320,720,0,1,1,6,20051.00000000027,shepherd,3.852157583864659,233.05553382381186
321,721,0,1,1,6,20078.20000000027,shepherd,4.034320080112428,244.07636484680188
322,722,0,1,1,6,20115.40000000027,shepherd,3.890544809361709,235.3779609663834
323,723,0,1,1,6,20136.60000000027,shepherd,4.0531349251295,245.21466297033476
324,724,0,1,1,6,20170.800000000272,shepherd,3.568086791474253,215.8692508841923
325,725,0,1,1,6,20196.000000000273,shepherd,3.886440441941059,235.1296467374341
326,726,0,1,1,6,20232.200000000274,shepherd,3.203700886205395,193.8239036154264
327,728,0,1,1,6,20296.600000000275,shepherd,3.6885009227659817,223.1543058273419
328,729,0,1,1,6,20328.800000000276,shepherd,3.5841821480820473,216.84301995896385
329,730,0,1,1,6,20352.000000000276,shepherd,3.9283743206673054,237.66664640037197
330,731,0,1,1,6,20369.200000000277,shepherd,3.3013983962885183,199.73460297545535
331,732,0,1,1,6,20391.400000000278,shepherd,3.3863212562389005,204.87243600245347
332,733,0,1,1,6,20424.60000000028,shepherd,3.443172736841623,208.31195057891819
333,734,0,1,1,6,20452.80000000028,shepherd,3.494371261560295,211.40946132439785
334,735,0,1,1,6,20484.00000000028,shepherd,3.5276312380027934,213.421689899169
