,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,f9fe7db3-524b-4932-b4aa-8a3fdcc879ed,a2ccc008-141a-4232-a10a-9687d0e04bb5,15,c593a68d-3a61-4dfe-ac00-a758a4ab733d,"[(1000, 0)]",1,20.4,31.108860613962136,
1,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,787b76ea-d304-419b-a472-84f214037c45,"[(0, 0)]",1,23.88,31.511994650815875,
2,674c1419-2e55-4fd0-9c7f-9f59752f45b3,9342a68a-acf4-4e0c-9f58-d22975f43a30,1,f6ef3cd8-8bec-4ec9-b619-ea6917e62fee,"[(0, 1)]",1,23.88,54.92580069595201,
3,9c3f0608-713b-4480-8386-86e9c0fe26a1,68b65419-bc08-40a0-b142-cd95c47dc5e4,1,835bd6a1-f886-48a5-b13a-93c4df7c0e7f,"[(1000, 2)]",1,31.188860613962134,65.63496056597137,
4,31e12f68-708b-490b-aa24-9fe424a4f07c,a28e8bd3-8e2c-47e4-b340-d8f0fe01d386,16,8793378e-7b03-4543-b407-30293711f157,"[(2000, 0)]",1,31.4,52.19214712140635,
5,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,5c72bf1e-4873-4d0d-a417-12308f75bcba,"[(1000, 1)]",1,31.511994650815875,39.148262429575276,
6,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,d3461fff-4159-4c00-8d35-160d17f5a0a0,"[(2000, 1)]",1,52.27214712140635,59.45562473538176,
7,f73c1c64-277a-48a6-90a4-fa099d6d08f8,629a6fe5-abdf-4398-8e29-b61346e057aa,1,7b5f3de1-49ab-4450-8ed8-c86818670007,"[(2000, 2)]",1,52.27214712140635,85.22587289846662,
8,f9fe7db3-524b-4932-b4aa-8a3fdcc879ed,a2ccc008-141a-4232-a10a-9687d0e04bb5,15,ffb3a30a-cf7f-48df-be82-17c76df3f5d9,"[(1001, 0)]",1,55.4,63.91064180750418,
9,cf6df0ae-0f77-4801-95cb-bd3135d4b381,907b9d22-90a2-4c2e-9bfa-f2f6f8644a00,2,c4436373-8ada-4e7d-a621-841dafdd9e60,"[(0, 2)]",1,56.525800695952015,62.09586533000752,
10,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,78ee21a8-289e-46e4-af2c-27375ce9cd9d,"[(1, 0)]",1,59.45562473538176,67.13432223747769,
11,ffee71d6-31ed-4b49-b017-0d29979ec05b,836df72e-ff5a-4c72-b453-8fa850983c8c,3,018da0da-26bf-4740-80a6-9841fb8086c9,"[(0, 3)]",1,63.69586533000752,86.14124120572279,
12,9c3f0608-713b-4480-8386-86e9c0fe26a1,68b65419-bc08-40a0-b142-cd95c47dc5e4,1,ecfc446a-6d09-4ad6-aac3-425632ec8631,"[(1, 1)]",1,65.63496056597137,98.01703525146085,
13,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,76df4646-b9af-49f6-ba5e-89e865bf4184,"[(1001, 1)]",1,67.13432223747769,74.60156118142726,
14,cf6df0ae-0f77-4801-95cb-bd3135d4b381,907b9d22-90a2-4c2e-9bfa-f2f6f8644a00,2,78fab498-777a-4f4d-bcf0-e7fae9b8294f,"[(1000, 3)]",1,67.23496056597136,72.02025591788704,
15,31e12f68-708b-490b-aa24-9fe424a4f07c,a28e8bd3-8e2c-47e4-b340-d8f0fe01d386,16,04a3afb6-708f-4970-99ac-eeed0473b93e,"[(2001, 0)]",1,67.4,84.80154627412071,
16,3968b469-673f-498c-98c6-ecd883286447,a6a5cbc0-e41a-4803-b69c-75d5570dcf01,3,59d55507-5a67-4ad2-852a-fddbccc17b00,"[(1000, 4)]",1,73.62025591788704,97.51112778014908,
17,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,86264cb8-5e43-446c-a630-25d7f661c10f,"[(2, 0)]",1,74.60156118142726,82.56378439112153,
18,f9fe7db3-524b-4932-b4aa-8a3fdcc879ed,a2ccc008-141a-4232-a10a-9687d0e04bb5,15,5e1781bf-809e-4a84-80e4-a1188168b96b,"[(1002, 0)]",1,80.4,91.36898706727199,
19,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,69ab2e19-9053-42c9-8bd0-b16824cad6ba,"[(2001, 1)]",1,84.88154627412071,92.0222068783048,
20,674c1419-2e55-4fd0-9c7f-9f59752f45b3,9342a68a-acf4-4e0c-9f58-d22975f43a30,1,276cd548-676a-45e0-9ba8-2484d29df6e1,"[(2001, 2)]",1,84.88154627412071,113.61320791946883,
21,f73c1c64-277a-48a6-90a4-fa099d6d08f8,629a6fe5-abdf-4398-8e29-b61346e057aa,1,1ea8337a-9d93-494a-85fb-d21e5c14e0bf,"[(1001, 2), (2, 1)]",2,85.22587289846662,141.89633429510508,
22,cf6df0ae-0f77-4801-95cb-bd3135d4b381,907b9d22-90a2-4c2e-9bfa-f2f6f8644a00,2,138bb052-efe9-4fb2-b13b-1adb6517b2b4,"[(2000, 3)]",1,86.82587289846661,94.86673254796207,
23,66bed89c-cc50-4868-94e1-45f55cad10bf,0c3100d3-ec8f-4028-ac7c-b38ed58fa9d0,14,87cf579b-7358-4039-975d-3a361d19d44a,"[(0, 4)]",1,88.5412412057228,90.97728302433276,
24,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,d715663d-dd2b-4889-b713-36f354c3ccaf,"[(1002, 1)]",1,92.0222068783048,99.30173367929828,
25,31e12f68-708b-490b-aa24-9fe424a4f07c,a28e8bd3-8e2c-47e4-b340-d8f0fe01d386,16,ab876228-b02c-41fc-8996-b31a9749256a,"[(2002, 0)]",1,93.4,112.3183799037179,
26,b457eaa5-1aad-4094-b13c-f0df3021a54c,f72dae85-46f8-4a62-936d-9fbaa39269ae,3,db788482-e0c3-494e-a996-7d2cf4bf459a,"[(2000, 4)]",1,96.46673254796207,122.45465714670203,
27,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,ff00fe17-a2f9-46de-a945-699d950d91c3,"[(3, 0)]",1,99.30173367929828,107.53529834023504,
28,cf6df0ae-0f77-4801-95cb-bd3135d4b381,907b9d22-90a2-4c2e-9bfa-f2f6f8644a00,2,1ea0f8f7-163f-4a41-a9ca-14c7d5fe99ba,"[(1, 2)]",1,99.61703525146085,103.18460440845618,
29,ffee71d6-31ed-4b49-b017-0d29979ec05b,836df72e-ff5a-4c72-b453-8fa850983c8c,3,df92a7f3-d39c-461e-9441-f0424402b79f,"[(1, 3)]",1,104.78460440845618,130.48819910237478,
30,f9fe7db3-524b-4932-b4aa-8a3fdcc879ed,a2ccc008-141a-4232-a10a-9687d0e04bb5,15,15f43b0c-dc50-4092-803c-9d7dd25eacbb,"[(1003, 0)]",1,106.4,116.69317654177448,
31,31e12f68-708b-490b-aa24-9fe424a4f07c,a28e8bd3-8e2c-47e4-b340-d8f0fe01d386,16,f783108e-69cb-4f6a-be61-ae26732b4ea2,"[(2003, 0)]",1,112.3183799037179,132.53469134153733,
32,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,40dbc157-8809-4c96-8c21-c8a87d7fff51,"[(2002, 1)]",1,112.3983799037179,119.5447077946169,
33,9c3f0608-713b-4480-8386-86e9c0fe26a1,68b65419-bc08-40a0-b142-cd95c47dc5e4,1,817e2312-b688-4f44-a067-439375b0730e,"[(2002, 2)]",1,112.3983799037179,144.86644958725697,
34,674c1419-2e55-4fd0-9c7f-9f59752f45b3,9342a68a-acf4-4e0c-9f58-d22975f43a30,1,15132333-ee85-4a9e-b62b-8e59c18f9992,"[(1002, 2), (3, 1)]",2,113.61320791946883,168.8301942725968,
35,cf6df0ae-0f77-4801-95cb-bd3135d4b381,907b9d22-90a2-4c2e-9bfa-f2f6f8644a00,2,d6b653e0-c986-4c5d-aefc-0bbd5317e6cd,"[(2001, 3)]",1,115.21320791946883,122.92279774332091,
36,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,7bc98359-0c80-4eb1-b771-2a019177d53f,"[(1003, 1)]",1,119.5447077946169,126.75525067959879,
37,3968b469-673f-498c-98c6-ecd883286447,a6a5cbc0-e41a-4803-b69c-75d5570dcf01,3,a4d568f5-f373-4647-abdd-e08bb3b2635a,"[(2001, 4)]",1,124.52279774332091,148.52529000546724,
38,f9fe7db3-524b-4932-b4aa-8a3fdcc879ed,a2ccc008-141a-4232-a10a-9687d0e04bb5,15,39f0c472-b27a-4e86-b037-000388f02294,"[(1004, 0)]",1,128.4,137.51799835820296,
39,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,96116c39-a28d-40d0-857d-52417556ce9f,"[(4, 0)]",1,128.88,136.54901046244828,
40,31e12f68-708b-490b-aa24-9fe424a4f07c,a28e8bd3-8e2c-47e4-b340-d8f0fe01d386,16,c99127ca-4e3f-4adb-9f63-7797d4e29b3e,"[(2004, 0)]",1,132.53469134153733,151.30876797124967,
41,66bed89c-cc50-4868-94e1-45f55cad10bf,0c3100d3-ec8f-4028-ac7c-b38ed58fa9d0,14,22b02558-4c3a-4bf0-9dd7-eb180a9db1dc,"[(1, 4)]",1,132.88819910237478,135.4717868926854,
42,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,ce3acda5-d629-4a22-b3ec-4ecd40f27aa3,"[(2003, 1)]",1,136.54901046244828,143.85856346542377,
43,f73c1c64-277a-48a6-90a4-fa099d6d08f8,629a6fe5-abdf-4398-8e29-b61346e057aa,1,e1875b52-20fc-4650-bfad-8ee9c016cdf3,"[(2003, 2), (1004, 2)]",2,141.89633429510508,196.63546338052564,
44,cf6df0ae-0f77-4801-95cb-bd3135d4b381,907b9d22-90a2-4c2e-9bfa-f2f6f8644a00,2,8eb287ed-66b2-48d7-b8a3-12744956b745,"[(1001, 3), (2, 2)]",2,143.49633429510507,155.87720638566128,
45,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,140615f8-9531-48b0-acdc-064adea9e56a,"[(1004, 1)]",1,143.85856346542377,151.14273089417736,
46,9c3f0608-713b-4480-8386-86e9c0fe26a1,68b65419-bc08-40a0-b142-cd95c47dc5e4,1,d47b52cc-b070-46de-9d8d-de458f376d44,"[(1003, 2), (4, 1)]",2,144.86644958725697,196.7089945451529,
47,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,5a804f65-726f-485c-9191-015853f3d29d,"[(5, 0)]",1,151.14273089417736,158.3591789397278,
48,31e12f68-708b-490b-aa24-9fe424a4f07c,a28e8bd3-8e2c-47e4-b340-d8f0fe01d386,16,e16508ba-e056-422e-84c0-4bf7d669ede4,"[(2005, 0)]",1,155.4,176.7297280682384,
49,cf6df0ae-0f77-4801-95cb-bd3135d4b381,907b9d22-90a2-4c2e-9bfa-f2f6f8644a00,2,e38ca896-e36f-490a-9b9b-5a9c3199ee54,"[(2002, 3)]",1,155.87720638566128,165.04681565435476,
50,f9fe7db3-524b-4932-b4aa-8a3fdcc879ed,a2ccc008-141a-4232-a10a-9687d0e04bb5,15,34e6e091-e103-422e-ac6b-5f68016512eb,"[(1005, 0)]",1,157.4,167.31992602213558,
51,b457eaa5-1aad-4094-b13c-f0df3021a54c,f72dae85-46f8-4a62-936d-9fbaa39269ae,3,6d16d5f2-13cf-45fe-8518-bf8b4af1043e,"[(1001, 4)]",1,157.47720638566128,182.67083824550866,
52,ffee71d6-31ed-4b49-b017-0d29979ec05b,836df72e-ff5a-4c72-b453-8fa850983c8c,3,d800b07d-5c96-49ec-9ea9-20e5fd099506,"[(2, 3)]",1,157.47720638566128,181.54340483464975,
53,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,363ce31c-43f5-475d-999a-fcd4ad2406c1,"[(2004, 1)]",1,158.3591789397278,165.44431818875913,
54,3968b469-673f-498c-98c6-ecd883286447,a6a5cbc0-e41a-4803-b69c-75d5570dcf01,3,a0d55f81-ec41-4314-aa88-c4dd61433c40,"[(2002, 4)]",1,166.64681565435475,189.04892640809302,
55,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,e839cf88-6084-46a6-9a4c-940f961174e0,"[(1005, 1)]",1,167.3999260221356,175.36618656841247,
56,674c1419-2e55-4fd0-9c7f-9f59752f45b3,9342a68a-acf4-4e0c-9f58-d22975f43a30,1,4aef0d66-f60b-45aa-851f-d4c51206a5ef,"[(2004, 2), (1005, 2)]",2,168.8301942725968,221.96169527174501,
