,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,9f8f1017-f5fe-4666-9e18-aaed6aa90b96,"[(2000, 0)]",1,16.0,23.691350695046257,
1,0d36cc1d-b802-469d-94c4-3c71ecefefa2,cf0ca212-cba3-4c85-8a10-6fd8c12bac26,1,53251672-3639-4b11-9220-0fb996ae8a96,"[(2000, 1)]",1,16.0,45.48150493885373,
2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,625a6ee6-f7f6-49e9-9d77-d04e8d7ef044,"[(0, 0)]",1,26.0,33.88008965586739,
3,4e436106-71b3-445e-8c3f-0a18ceb3547f,765d28d9-2d2c-45a4-94f9-55d2563c0134,1,fa0a7994-bab3-4864-a4a6-d1823132ed8d,"[(0, 1)]",1,26.0,57.0949672121739,
4,8406e3c5-8543-4855-bccf-7196e61b861e,eb94609a-a686-459c-97ad-54e5a34af273,1,ab015f7c-f944-44b6-ba5c-12265581f8cd,"[(1000, 1)]",1,28.0,57.12855029898285,
5,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,901374bf-e03a-4f22-a6de-b99c41dfd9b1,"[(1000, 0)]",1,33.88008965586739,41.524378504491494,
6,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,9cf462d8-f05a-4381-aa45-dad008db341f,"[(2001, 0)]",1,43.0,50.44859562216124,
7,0d36cc1d-b802-469d-94c4-3c71ecefefa2,cf0ca212-cba3-4c85-8a10-6fd8c12bac26,1,8198f50c-9bf3-4cb2-9f78-97be84a66ae6,"[(2001, 1)]",1,45.48150493885373,75.71015702165704,
8,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,cfbb53c0-cf7b-4e9a-80bc-642437a42f41,"[(2000, 2)]",1,45.48150493885373,51.85813617843184,
9,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,bad16586-5e44-4845-a87f-ae68ec34173a,"[(1001, 0)]",1,50.44859562216124,57.65128680863195,
10,697af316-4e05-4d04-8467-10b9bcfdc593,b46b7cf6-c56f-404b-8dae-f8cd6470aa46,3,1dc927a1-68ea-4ef6-a358-d5d9db70038e,"[(2000, 3)]",1,51.85813617843184,75.11588363443111,
11,4e436106-71b3-445e-8c3f-0a18ceb3547f,765d28d9-2d2c-45a4-94f9-55d2563c0134,1,112c6b47-c10e-46cd-81d2-3c7d73ee649a,"[(1001, 1)]",1,57.0949672121739,88.23843753378868,
12,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,2679ceb5-1ff7-4544-bd5e-7995cbd6378f,"[(0, 2)]",1,57.0949672121739,63.25672520211496,
13,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,01393b26-485f-402b-9ceb-1ade2f4c63ec,"[(1, 0)]",1,58.0,65.52375587154788,
14,8406e3c5-8543-4855-bccf-7196e61b861e,eb94609a-a686-459c-97ad-54e5a34af273,1,5af764cb-289a-4c31-a01a-712fd24732bc,"[(1, 1)]",1,58.0,86.98206095791974,
15,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,24c53a4d-4eed-464f-ba8b-a44500c4379e,"[(1000, 2)]",1,63.25672520211496,69.72522918649717,
16,d65f1827-4a2b-494a-9430-7eb920c1c09a,fe38f7a6-2a22-4724-9c9d-9601e7f46290,3,b93d8d7d-0a6c-4590-ae49-3632b13b8ab8,"[(0, 3)]",1,63.25672520211496,87.21954468466717,
17,e83543c5-5c30-44a8-a438-9670078ef0a6,0db17a5d-9c91-426e-b033-06614b0ae5d3,3,3c678a40-a391-44a7-921e-90ec8d58bff2,"[(1000, 3)]",1,69.72522918649717,98.35144542089743,
18,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,9a2c47b0-6170-444a-bbbb-23669e7ee495,"[(2002, 0), (1002, 0)]",2,70.0,79.12371624295798,
19,25ef6f9b-9e40-4847-8840-afc36f65212a,0a2672f1-6f31-42c6-bdcd-b29d1bec01db,16,8430063b-bf9e-4259-8cfb-5311aaeedf1f,"[(2000, 4)]",1,75.11588363443111,96.57745477884143,
20,0d36cc1d-b802-469d-94c4-3c71ecefefa2,cf0ca212-cba3-4c85-8a10-6fd8c12bac26,1,ef68843d-06c6-45ec-ba2c-cbd1b5fd5623,"[(2002, 1)]",1,75.71015702165704,106.05710741779777,
21,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,9e4d1eb1-39fe-41c6-a493-e49e3e2265fd,"[(2001, 2)]",1,75.71015702165704,78.19439205516532,
22,697af316-4e05-4d04-8467-10b9bcfdc593,b46b7cf6-c56f-404b-8dae-f8cd6470aa46,3,b1284973-3dd2-4a8d-b2c8-caff71e2ee1d,"[(2001, 3)]",1,78.19439205516532,106.4461302768035,
23,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,7a7ba30f-7ab7-4a7b-80d3-669d4942f123,"[(2, 0)]",1,79.12371624295798,86.31142946466913,
24,8406e3c5-8543-4855-bccf-7196e61b861e,eb94609a-a686-459c-97ad-54e5a34af273,1,70a2ce04-29c5-4361-a2e8-3eb0318cf56f,"[(2, 1)]",1,86.98206095791974,117.72709340860906,
25,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,a15581c1-8e68-4d74-ab58-c3ae08eb8816,"[(1, 2)]",1,86.98206095791974,95.95052495892739,
26,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,c7ce0694-09b3-423c-a608-2890d64ada7c,14,172f532f-cec0-456b-afa5-3b3591a2b48a,"[(0, 4)]",1,87.21954468466717,89.31088573728867,
27,4e436106-71b3-445e-8c3f-0a18ceb3547f,765d28d9-2d2c-45a4-94f9-55d2563c0134,1,33159028-e4a9-481a-9876-bb383ceefe47,"[(1002, 1)]",1,88.23843753378868,120.62051221927817,
28,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,5d9ebed6-9472-420c-9433-bccc4f23a5d1,"[(1003, 0)]",1,94.0,101.46723894394958,
29,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,957e9f65-b445-4431-81ea-f05e2dbb35dd,"[(1001, 2)]",1,95.95052495892739,100.73582031084307,
30,d65f1827-4a2b-494a-9430-7eb920c1c09a,fe38f7a6-2a22-4724-9c9d-9601e7f46290,3,3477f2af-fbce-41b0-b585-b7069526ce1d,"[(1, 3)]",1,95.95052495892739,119.02034675369953,
31,0c39bfe2-b67f-45ca-b528-a43eca2e4103,5f3c4847-2f7d-4406-b6a6-8e4f751eb98d,15,859e87ad-7004-4b8d-9df5-3fe317d351cf,"[(1000, 4)]",1,98.35144542089743,107.85157901363769,
32,e83543c5-5c30-44a8-a438-9670078ef0a6,0db17a5d-9c91-426e-b033-06614b0ae5d3,3,088147e6-ca5e-4887-9cb5-3d162b1ea5eb,"[(1001, 3)]",1,100.73582031084307,127.9245987657855,
33,0d36cc1d-b802-469d-94c4-3c71ecefefa2,cf0ca212-cba3-4c85-8a10-6fd8c12bac26,1,4a6ea478-4ca8-4c6e-bac0-0b9c9f347476,"[(1003, 1)]",1,106.05710741779777,137.836586962623,
34,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,09b757e2-8cba-437c-a975-e608e902fe0e,"[(2002, 2)]",1,106.05710741779777,110.51740464507483,
35,25ef6f9b-9e40-4847-8840-afc36f65212a,0a2672f1-6f31-42c6-bdcd-b29d1bec01db,16,15e6de60-3496-461a-b746-e4472d1e35cb,"[(2001, 4)]",1,106.4461302768035,123.91174393607484,
36,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,32027c80-c82c-4acd-bb77-7dc1a4f387f5,"[(3, 0)]",1,108.0,115.6401005626951,
37,697af316-4e05-4d04-8467-10b9bcfdc593,b46b7cf6-c56f-404b-8dae-f8cd6470aa46,3,4dab946c-788e-4081-ba89-bc3226b8c7f6,"[(2002, 3)]",1,110.51740464507483,136.12759754870706,
38,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,3651c247-2313-4268-b170-44e91d725ee7,0,f7f3a499-d3ed-4ce4-8499-f770379aa257,"[(2003, 0)]",1,115.6401005626951,122.96527588633434,
39,8406e3c5-8543-4855-bccf-7196e61b861e,eb94609a-a686-459c-97ad-54e5a34af273,1,84efb61e-7011-4b9e-8268-06b7596d6cec,"[(2003, 1)]",1,117.72709340860906,148.23266888470891,
40,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,c3908348-f687-4926-a273-e38573ba57c9,"[(2, 2)]",1,117.72709340860906,121.79779245179918,
41,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,c7ce0694-09b3-423c-a608-2890d64ada7c,14,af5d942b-2681-4f0d-9a8e-aa0634eb7b9c,"[(1, 4)]",1,119.02034675369953,121.59248975027118,
42,4e436106-71b3-445e-8c3f-0a18ceb3547f,765d28d9-2d2c-45a4-94f9-55d2563c0134,1,45235add-96a3-441a-b2c9-6ea547d38ecb,"[(3, 1)]",1,120.62051221927817,154.54920241116045,
43,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2a7b811f-6a46-474e-a6ef-6a43342cd317,2,8c0e9372-be11-4653-96f4-58072bc6ad79,"[(1002, 2)]",1,121.79779245179918,125.36536160879452,
44,d65f1827-4a2b-494a-9430-7eb920c1c09a,fe38f7a6-2a22-4724-9c9d-9601e7f46290,3,d342814b-0706-49ed-b26f-6ee2f145f971,"[(2, 3)]",1,121.79779245179918,147.50138714571779,
