,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,1,0,1,1,6,50.2,shepherd,1.7159860642670017,103.8171568881536
1,2,0,1,1,6,72.4,shepherd,1.7189208450747164,103.99471112702034
2,6,0,1,1,6,183.2,shepherd,1.379927607383556,83.48562024670514
3,8,0,1,1,6,239.59999999999997,shepherd,1.4043460323273393,84.96293495580403
4,10,0,1,1,6,291.99999999999994,shepherd,1.431257780374717,86.59109571267038
5,13,0,1,1,6,373.5999999999999,shepherd,1.4193956219318538,85.87343512687715
6,14,0,1,1,6,398.7999999999999,shepherd,1.5407734843572607,93.21679580361427
7,17,0,1,1,6,474.39999999999986,shepherd,1.6116716228900807,97.50613318484989
8,18,0,1,1,6,499.59999999999985,shepherd,1.4459058582448616,87.47730442381413
9,21,0,1,1,6,577.1999999999999,shepherd,1.4987907156612024,90.67683829750274
10,24,0,1,1,6,653.8000000000001,shepherd,1.6534909307333014,100.03620130936474
11,26,0,1,1,6,701.2000000000002,shepherd,1.5145893892168745,91.63265804762091
12,27,0,1,1,6,733.4000000000002,shepherd,1.5594954858656669,94.34947689487285
13,33,0,1,1,6,907.6000000000005,shepherd,1.604980086223143,97.10129521650015
14,36,0,1,1,6,994.2000000000006,shepherd,1.3999128902577307,84.6947298605927
15,38,0,1,1,6,1058.6000000000006,shepherd,1.337026005541281,80.89007333524751
16,40,0,1,1,6,1112.0000000000007,shepherd,1.4270927537270888,86.33911160048888
17,49,0,1,1,6,1375.800000000001,shepherd,1.4609253942068248,88.3859863495129
18,51,0,1,1,6,1424.2000000000012,shepherd,1.42419751896202,86.1639498972022
19,52,0,1,1,6,1461.4000000000012,shepherd,1.3411531772733214,81.13976722503594
20,54,0,1,1,6,1529.8000000000013,shepherd,1.332098497890772,80.5919591223917
21,56,0,1,1,6,1583.2000000000014,shepherd,1.3711231504658743,82.9529506031854
22,58,0,1,1,6,1630.6000000000015,shepherd,1.7174044265272927,103.90296780490121
23,59,0,1,1,6,1665.8000000000015,shepherd,1.6392459927533949,99.17438256158039
24,60,0,1,1,6,1688.0000000000016,shepherd,1.6697103857226812,101.01747833622221
25,62,0,1,1,6,1742.4000000000017,shepherd,1.431616119436719,86.6127752259215
26,63,0,1,1,6,1768.6000000000017,shepherd,1.3795335373957935,83.4617790124455
27,64,0,1,1,6,1798.8000000000018,shepherd,1.427428662564193,86.35943408513367
28,70,0,1,1,6,1980.000000000002,shepherd,1.4403937034491554,87.1438190586739
29,73,0,1,1,6,2063.600000000002,shepherd,1.4096410047495136,85.28328078734557
30,74,0,1,1,6,2091.800000000002,shepherd,1.3554597132639354,82.00531265246809
31,76,0,1,1,6,2153.2000000000016,shepherd,1.523130094133036,92.14937069504867
32,77,0,1,1,6,2187.4000000000015,shepherd,1.5119209222926084,91.47121579870281
33,80,0,1,1,6,2268.000000000001,shepherd,1.4587714111920689,88.25567037712017
34,82,0,1,1,6,2326.4000000000005,shepherd,1.5825152248693755,95.74217110459722
35,84,0,1,1,6,2382.8,shepherd,1.4397660149452123,87.10584390418535
36,85,0,1,1,6,2413.0,shepherd,1.360461478841906,82.30791946993531
37,91,0,1,1,6,2584.199999999999,shepherd,1.3003244327651486,78.66962818229149
38,93,0,1,1,6,2632.5999999999985,shepherd,1.370646223049357,82.9240964944861
39,96,0,1,1,6,2725.199999999998,shepherd,1.455608602218317,88.06432043420818
40,97,0,1,1,6,2750.399999999998,shepherd,1.5272024701240703,92.39574944250626
41,98,0,1,1,6,2783.5999999999976,shepherd,1.4534960696531218,87.93651221401387
42,106,0,1,1,6,3019.199999999996,shepherd,1.3374938764256648,80.91837952375272
43,108,0,1,1,6,3079.599999999996,shepherd,1.4598019376201268,88.31801722601767
44,110,0,1,1,6,3139.9999999999955,shepherd,1.5235613720961354,92.17546301181619
45,112,0,1,1,6,3196.399999999995,shepherd,1.4365499768180539,86.91127359749225
46,114,0,1,1,6,3235.7999999999947,shepherd,1.4730387710060464,89.1188456458658
47,117,0,1,1,6,3323.399999999994,shepherd,1.488619633057733,90.06148779999285
48,118,0,1,1,6,3352.599999999994,shepherd,1.386016992980729,83.8540280753341
49,120,0,1,1,6,3398.9999999999936,shepherd,1.435749416799861,86.86283971639159
50,121,0,1,1,6,3427.1999999999935,shepherd,1.5545452206454586,94.04998584905024
51,125,0,1,1,6,3546.9999999999927,shepherd,1.4370917379655495,86.94405014691574
52,127,0,1,1,6,3597.3999999999924,shepherd,1.540778805946532,93.21711775976519
53,128,0,1,1,6,3627.599999999992,shepherd,1.6134838835493783,97.61577495473739
54,129,0,1,1,6,3665.799999999992,shepherd,1.4733394996794442,89.13703973060638
55,130,0,1,1,6,3694.999999999992,shepherd,1.4038821374142196,84.93486931356028
56,132,0,1,1,6,3748.3999999999915,shepherd,1.385887777165949,83.84621051853992
57,133,0,1,1,6,3765.5999999999913,shepherd,1.4447505392250033,87.4074076231127
58,135,0,1,1,6,3825.999999999991,shepherd,1.6845935180891796,101.91790784439536
59,137,0,1,1,6,3877.3999999999905,shepherd,1.593450604713288,96.40376158515392
60,138,0,1,1,6,3903.5999999999904,shepherd,1.4757645417969174,89.2837547787135
61,141,0,1,1,6,3988.19999999999,shepherd,1.451150462625009,87.79460298881304
62,142,0,1,1,6,4018.3999999999896,shepherd,2.036509380509467,123.20881752082278
63,144,0,1,1,6,4081.7999999999893,shepherd,1.6707795803945036,101.08216461386746
64,145,0,1,1,6,4108.999999999989,shepherd,1.6223896826773883,98.15457580198199
65,146,0,1,1,6,4146.199999999989,shepherd,1.6363439991696809,98.9988119497657
66,148,0,1,1,6,4190.5999999999885,shepherd,1.6428550391152115,99.39272986647029
67,151,0,1,1,6,4264.199999999988,shepherd,1.573874138593619,95.21938538491395
68,153,0,1,1,6,4318.599999999988,shepherd,1.6868715641458565,102.05572963082432
69,157,0,1,1,6,4432.399999999987,shepherd,1.5831056259637328,95.77789037080584
70,161,0,1,1,6,4552.199999999986,shepherd,1.5193722261132174,91.92201967984965
71,165,0,1,1,6,4676.999999999985,shepherd,1.6464436388511883,99.6098401504969
72,166,0,1,1,6,4707.199999999985,shepherd,1.3071898228628007,79.08498428319945
73,170,0,1,1,6,4809.9999999999845,shepherd,1.4823142692902147,89.68001329205799
74,171,0,1,1,6,4836.199999999984,shepherd,1.4943771760453957,90.40981915074644
75,173,0,1,1,6,4887.599999999984,shepherd,1.4350633163100934,86.82133063676065
76,174,0,1,1,6,4907.799999999984,shepherd,1.483552391859722,89.75491970751318
77,175,0,1,1,6,4938.999999999984,shepherd,1.4263602806137845,86.29479697713396
78,177,0,1,1,6,4991.399999999983,shepherd,1.3979763189854115,84.5775672986174
79,178,0,1,1,6,5023.599999999983,shepherd,1.3764988888553098,83.27818277574625
80,180,0,1,1,6,5071.999999999983,shepherd,1.4571248395655436,88.15605279371539
81,182,0,1,1,6,5111.399999999982,shepherd,1.427529727644747,86.3655485225072
82,185,0,1,1,6,5207.999999999982,shepherd,1.6541919217431638,100.0786112654614
83,186,0,1,1,6,5228.199999999982,shepherd,2.0793443279337134,125.80033183998967
84,188,0,1,1,6,5285.599999999981,shepherd,1.4684412185915112,88.84069372478643
85,189,0,1,1,6,5314.799999999981,shepherd,1.402242396852265,84.83566500956204
86,190,0,1,1,6,5331.999999999981,shepherd,1.453731650484078,87.95076485428672
87,193,0,1,1,6,5411.59999999998,shepherd,1.4057755201550861,85.04941896938271
88,197,0,1,1,6,5527.39999999998,shepherd,1.5972094328032,96.6311706845936
89,198,0,1,1,6,5562.599999999979,shepherd,1.4853464902948759,89.86346266283999
90,199,0,1,1,6,5600.799999999979,shepherd,1.6268342646995013,98.42347301431982
91,201,0,1,1,6,5666.199999999979,shepherd,1.5761314093815149,95.35595026758165
92,202,0,1,1,6,5683.399999999979,shepherd,1.7074588387629113,103.30125974515613
93,203,0,1,1,6,5709.5999999999785,shepherd,1.712292949725542,103.59372345839529
94,205,0,1,1,6,5771.999999999978,shepherd,1.5238035308300688,92.19011361521916
95,208,0,1,1,6,5859.599999999978,shepherd,1.6511514921661998,99.8946652760551
96,210,0,1,1,6,5921.999999999977,shepherd,1.733322881671559,104.8660343411293
97,211,0,1,1,6,5951.199999999977,shepherd,2.0758771883691165,125.59056989633154
98,213,0,1,1,6,6000.599999999977,shepherd,1.4472833911900538,87.56064516699826
99,217,0,1,1,6,6113.399999999976,shepherd,1.4850478372034799,89.84539415081053
100,218,0,1,1,6,6144.599999999976,shepherd,1.5004355470026751,90.77635059366185
101,220,0,1,1,6,6197.999999999975,shepherd,1.5971790169294027,96.62933052422886
102,222,0,1,1,6,6250.399999999975,shepherd,1.417748776953119,85.7738010056637
103,230,0,1,1,6,6468.999999999974,shepherd,1.663493207960836,100.64133908163058
104,235,0,1,1,6,6602.999999999973,shepherd,1.36190915031331,82.39550359395525
105,236,0,1,1,6,6626.1999999999725,shepherd,1.772509544223614,107.23682742552865
106,238,0,1,1,6,6670.599999999972,shepherd,1.5496579416706309,93.75430547107317
107,254,0,1,1,6,7079.799999999969,shepherd,1.3959409444617428,84.45442713993543
108,257,0,1,1,6,7161.399999999969,shepherd,1.515095254752843,91.663262912547
109,258,0,1,1,6,7188.5999999999685,shepherd,1.5443506997430068,93.43321733445191
110,259,0,1,1,6,7213.799999999968,shepherd,1.4898082426155999,90.1333986782438
111,260,0,1,1,6,7243.999999999968,shepherd,1.529417599759406,92.52976478544406
112,261,0,1,1,6,7273.199999999968,shepherd,1.5610628204145947,94.44430063508298
113,263,0,1,1,6,7318.599999999968,shepherd,1.5952160313140027,96.51056989449717
114,267,0,1,1,6,7406.399999999967,shepherd,1.5220025611754464,92.08115495111451
115,268,0,1,1,6,7439.599999999967,shepherd,1.566927565065421,94.79911768645798
116,269,0,1,1,6,7462.7999999999665,shepherd,1.5043541820193413,91.01342801217015
117,270,0,1,1,6,7498.999999999966,shepherd,1.301920575285121,78.76619480474983
118,271,0,1,1,6,7528.199999999966,shepherd,1.4748139082755587,89.2262414506713
119,272,0,1,1,6,7560.399999999966,shepherd,1.3739044329677426,83.12121819454842
120,273,0,1,1,6,7585.599999999966,shepherd,1.2938770945804494,78.27956422211719
121,276,0,1,1,6,7660.199999999965,shepherd,1.5624400443119022,94.52762268087008
122,277,0,1,1,6,7682.399999999965,shepherd,1.5539651231116927,94.0148899482574
123,278,0,1,1,6,7710.599999999965,shepherd,1.37527417484728,83.20408757826044
124,279,0,1,1,6,7735.799999999965,shepherd,1.409475294823164,85.27325533680141
125,281,0,1,1,6,7785.199999999964,shepherd,1.4561065251619156,88.0944447722959
126,283,0,1,1,6,7844.599999999964,shepherd,1.3729840366074262,83.06553421474928
127,285,0,1,1,6,7892.999999999964,shepherd,1.4700735845228847,88.93945186363453
128,286,0,1,1,6,7930.199999999963,shepherd,1.4126095057037058,85.4628750950742
129,288,0,1,1,6,7981.599999999963,shepherd,1.8743956680885705,113.40093791935851
130,290,0,1,1,6,8027.999999999963,shepherd,1.6951538341880164,102.55680696837499
131,291,0,1,1,6,8058.1999999999625,shepherd,1.4221609010565763,86.04073451392287
132,292,0,1,1,6,8084.399999999962,shepherd,1.6664172813598872,100.81824552227317
133,298,0,1,1,6,8246.599999999962,shepherd,1.4660362459917375,88.69519288250012
134,299,0,1,1,6,8281.799999999963,shepherd,1.5573591399358317,94.22022796611782
135,302,0,1,1,6,8363.399999999965,shepherd,1.3564368222165992,82.06442774410425
136,305,0,1,1,6,8435.999999999967,shepherd,1.6778193283759066,101.50806936674235
137,306,0,1,1,6,8458.199999999968,shepherd,1.9181314984468845,116.04695565603652
138,308,0,1,1,6,8514.59999999997,shepherd,1.3759265908145397,83.24355874427965
139,310,0,1,1,6,8576.99999999997,shepherd,1.5673215577149104,94.82295424175209
140,314,0,1,1,6,8679.799999999974,shepherd,1.518487544532171,91.86849644419635
141,317,0,1,1,6,8775.399999999976,shepherd,1.5001108208650167,90.7567046623335
142,319,0,1,1,6,8831.799999999977,shepherd,1.4033643047408355,84.90354043682055
143,323,0,1,1,6,8944.59999999998,shepherd,1.3332100738933015,80.65920947054474
144,328,0,1,1,6,9074.599999999984,shepherd,1.3757268755810002,83.23147597265051
145,331,0,1,1,6,9152.199999999986,shepherd,1.4612544538316241,88.40589445681326
146,332,0,1,1,6,9180.399999999987,shepherd,1.4205016671641248,85.94035086342956
