,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,f8894d36-5b76-468c-a553-c1e991bef026,3b5b0877-1920-46f5-9379-45dbfac4b280,0,d1ea65eb-f4b4-4b5c-88c6-010c8aaf318a,"[(2000, 0)]",1,16.88,24.571350695046256,
1,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,d6f35811-2d00-4bce-ba62-527170b3b980,1,86d34863-83a6-494b-85dc-bbaea934cadc,"[(2000, 1)]",1,16.88,46.36150493885373,
2,f8894d36-5b76-468c-a553-c1e991bef026,3b5b0877-1920-46f5-9379-45dbfac4b280,0,7ccc0bc3-06d6-4495-bbaa-f1114f17952c,"[(0, 0)]",1,26.88,34.76008965586739,
3,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,910fcd60-d0a1-4a45-9eca-9c60d988623d,1,91e7c874-f321-422d-9a2e-9be62b234574,"[(0, 1)]",1,26.88,57.9749672121739,
4,f922fbc3-d6ac-4100-a231-5458508439d9,9e0df056-43b3-4d0c-a127-979eb96466e9,1,f2ec818b-802d-4c55-9605-5e0a0c426adc,"[(1000, 1)]",1,28.88,58.008550298982854,
5,f8894d36-5b76-468c-a553-c1e991bef026,3b5b0877-1920-46f5-9379-45dbfac4b280,0,9f08846c-ec19-4b6b-9356-6b74ca0c9096,"[(1000, 0)]",1,34.76008965586739,42.4043785044915,
6,f8894d36-5b76-468c-a553-c1e991bef026,3b5b0877-1920-46f5-9379-45dbfac4b280,0,ecbcdb84-ab32-47ec-8376-93067c74d01a,"[(2001, 0)]",1,43.88,51.328595622161245,
7,79efff9e-b0d4-4b15-b4c2-d398ec6749b8,d6f35811-2d00-4bce-ba62-527170b3b980,1,e14f8c1f-7e45-48d9-b937-011827a24a28,"[(2001, 1)]",1,46.36150493885373,76.59015702165703,
8,f8894d36-5b76-468c-a553-c1e991bef026,15b8012d-63ec-4ee5-bc21-7fa54124d04d,2,18c05e61-12d1-4401-aa35-b2afbf260613,"[(2000, 2)]",1,47.96150493885373,54.33813617843184,
9,f8894d36-5b76-468c-a553-c1e991bef026,3b5b0877-1920-46f5-9379-45dbfac4b280,0,95efb82e-e5da-465e-aa6e-5622f8a348e0,"[(1001, 0)]",1,51.328595622161245,58.53128680863195,
10,4ac0cc47-0cb0-4878-b34e-99939e3f80e5,cdb24eb0-7787-464a-a9c7-ec181a15f582,3,14826c28-c10f-4d4f-bd50-15e28c9e9bb1,"[(2000, 3)]",1,55.93813617843184,79.19588363443111,
11,d7c8cb1d-8a8a-43a2-b83c-228c2f936c44,910fcd60-d0a1-4a45-9eca-9c60d988623d,1,c27580d2-bc94-4f25-a8e9-1b8b4c69373d,"[(1001, 1)]",1,57.9749672121739,89.1184375337887,
12,f8894d36-5b76-468c-a553-c1e991bef026,3b5b0877-1920-46f5-9379-45dbfac4b280,0,4943b5aa-2735-4417-b1c8-cd92e32c1d3b,"[(1, 0)]",1,58.88,66.20326782360874,
13,f922fbc3-d6ac-4100-a231-5458508439d9,9e0df056-43b3-4d0c-a127-979eb96466e9,1,f2ec3bbb-2fbe-4e9d-abf4-e28d79e2909d,"[(1, 1)]",1,58.88,90.26187626094114,
