,job_id,client_id,load_info_staleness,placement_info_staleness,workflow_type,job_create_time,scheduler_type,slowdown,response_time
0,1,0,1,1,6,59.2,hashtask,1.5062457873774682,91.12787013633682
1,3,0,1,1,6,118.60000000000001,hashtask,1.4201222958094117,85.91739889646941
2,4,0,1,1,6,156.8,hashtask,1.4037688294694426,84.92801418290128
3,5,0,1,1,6,184.0,hashtask,1.508270279183993,91.25035189063158
4,8,0,1,1,6,278.59999999999997,hashtask,1.2384324075964444,74.92516065958489
5,9,0,1,1,6,307.79999999999995,hashtask,1.465481298904796,88.66161858374016
6,10,0,1,1,6,338.99999999999994,hashtask,1.3485790660787509,81.58903349776443
7,11,0,1,1,6,366.19999999999993,hashtask,1.4438428228254752,87.35249078094125
8,12,0,1,1,6,399.3999999999999,hashtask,1.6514031156691393,99.90988849798293
9,13,0,1,1,6,433.5999999999999,hashtask,1.483308609021209,89.74017084578315
10,15,0,1,1,6,497.9999999999999,hashtask,1.5412411240944746,93.24508800771571
11,16,0,1,1,6,523.1999999999998,hashtask,1.375363403643546,83.20948592043453
12,17,0,1,1,6,551.3999999999999,hashtask,1.3328607605282012,80.63807601195617
13,18,0,1,1,6,580.5999999999999,hashtask,1.3708309700198713,82.93527368620221
14,19,0,1,1,6,613.8,hashtask,1.4781141065733878,89.42590344768996
15,20,0,1,1,6,647.0,hashtask,1.4865700653695921,89.93748895486033
16,21,0,1,1,6,671.2,hashtask,1.6085589456419884,97.3178162113403
17,22,0,1,1,6,691.4000000000001,hashtask,1.4335501359285197,86.72978322367544
18,23,0,1,1,6,721.6000000000001,hashtask,1.542556186613369,93.32464929010882
19,25,0,1,1,6,788.0000000000002,hashtask,1.3569401556000726,82.09487941380439
20,26,0,1,1,6,814.2000000000003,hashtask,1.4416471131176267,87.21965034361642
21,27,0,1,1,6,850.4000000000003,hashtask,1.5158737257523824,91.71036040801914
22,28,0,1,1,6,885.6000000000004,hashtask,1.375028880536318,83.18924727244723
23,29,0,1,1,6,921.8000000000004,hashtask,1.448873283542608,87.65683365432778
24,30,0,1,1,6,952.0000000000005,hashtask,1.3717036551677981,82.98807113765179
25,31,0,1,1,6,990.2000000000005,hashtask,1.3164933426729581,79.64784723171397
26,32,0,1,1,6,1019.4000000000005,hashtask,1.3276627851157308,80.32359849950171
27,35,0,1,1,6,1124.0000000000007,hashtask,1.3487406204432268,81.59880753681523
28,36,0,1,1,6,1149.2000000000007,hashtask,1.4823089030311158,89.67968863338251
29,37,0,1,1,6,1185.4000000000008,hashtask,1.2033649131384747,72.80357724487772
30,39,0,1,1,6,1253.8000000000009,hashtask,1.5066550505180956,91.15263055634477
31,40,0,1,1,6,1283.000000000001,hashtask,1.5580786074972348,94.2637557535827
32,41,0,1,1,6,1323.200000000001,hashtask,1.3074218807811715,79.09902378726088
33,42,0,1,1,6,1354.400000000001,hashtask,1.647989072222478,99.70333886945991
34,43,0,1,1,6,1382.600000000001,hashtask,1.6346084466871398,98.89381102457196
35,44,0,1,1,6,1411.800000000001,hashtask,1.3762492024078417,83.26307674567443
36,46,0,1,1,6,1487.2000000000012,hashtask,1.3109514617706113,79.31256343712198
37,48,0,1,1,6,1563.6000000000013,hashtask,1.3218754219126048,79.97346302571259
38,49,0,1,1,6,1592.8000000000013,hashtask,1.4142549981660906,85.56242738904848
39,51,0,1,1,6,1652.2000000000014,hashtask,1.2726452769195382,76.99503925363206
40,52,0,1,1,6,1677.4000000000015,hashtask,1.3654782072095966,82.61143153618059
41,53,0,1,1,6,1719.6000000000015,hashtask,1.270762111759749,76.88110776146482
42,54,0,1,1,6,1751.8000000000015,hashtask,1.3260862879589042,80.2282204215137
43,55,0,1,1,6,1797.0000000000016,hashtask,1.4541065959893251,87.97344905735417
44,56,0,1,1,6,1829.2000000000016,hashtask,1.3648334638412,82.5724245623926
