,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
160,1,5183,7,0,6928.799999999978,6921.5999999999785,6928.799999999978,0,6921.5999999999785
161,2,10179,8,0,6938.999999999978,6931.799999999978,6938.999999999978,0,6931.799999999978
162,2,10181,8,0,7009.399999999978,7002.199999999978,7009.399999999978,0,7002.199999999978
163,1,5187,7,0,7069.599999999978,7062.399999999978,7069.599999999978,0,7062.399999999978
164,1,5190,7,0,7176.199999999977,7168.999999999977,7176.199999999977,0,7168.999999999977
165,0,187,6,0,7219.599999999978,7212.399999999978,7219.599999999978,0,7212.399999999978
166,1,5193,7,0,7288.7999999999765,7281.599999999977,7288.7999999999765,0,7281.599999999977
167,0,190,6,0,7319.199999999977,7311.999999999977,7319.199999999977,0,7311.999999999977
168,2,10189,8,0,7324.999999999976,7317.7999999999765,7324.999999999976,0,7317.7999999999765
169,2,10190,8,0,7365.199999999976,7357.999999999976,7365.199999999976,0,7357.999999999976
170,0,191,6,0,7372.399999999977,7365.199999999977,7372.399999999977,0,7365.199999999977
171,1,5197,7,0,7443.599999999976,7436.399999999976,7443.599999999976,0,7436.399999999976
172,1,5199,7,0,7524.999999999975,7517.799999999976,7524.999999999975,0,7517.799999999976
173,1,5201,7,0,7614.399999999975,7607.199999999975,7614.399999999975,0,7607.199999999975
174,2,10197,8,0,7640.599999999975,7633.399999999975,7640.599999999975,0,7633.399999999975
175,2,10198,8,0,7679.799999999975,7672.599999999975,7679.799999999975,0,7672.599999999975
176,0,200,6,0,7687.199999999975,7679.999999999975,7687.199999999975,0,7679.999999999975
177,1,5203,7,0,7692.799999999975,7685.599999999975,7692.799999999975,0,7685.599999999975
178,2,10199,8,0,7713.9999999999745,7706.799999999975,7713.9999999999745,0,7706.799999999975
179,0,201,6,0,7727.399999999975,7720.199999999975,7727.399999999975,0,7720.199999999975
180,1,5204,7,0,7732.9999999999745,7725.799999999975,7732.9999999999745,0,7725.799999999975
181,1,5205,7,0,7763.199999999974,7755.9999999999745,7763.199999999974,0,7755.9999999999745
182,2,10201,8,0,7805.399999999974,7798.199999999974,7805.399999999974,0,7798.199999999974
183,1,5207,7,0,7839.599999999974,7832.399999999974,7839.599999999974,0,7832.399999999974
184,2,10202,8,0,7852.599999999974,7845.399999999974,7852.599999999974,0,7845.399999999974
185,1,5208,7,0,7872.799999999974,7865.599999999974,7872.799999999974,0,7865.599999999974
186,2,10204,8,0,7925.999999999974,7918.799999999974,7925.999999999974,0,7918.799999999974
187,1,5210,7,0,7956.199999999973,7948.999999999974,7956.199999999973,0,7948.999999999974
188,2,10205,8,0,7970.199999999973,7962.999999999974,7970.199999999973,0,7962.999999999974
189,1,5211,7,0,8002.399999999973,7995.199999999973,8002.399999999973,0,7995.199999999973
190,1,5212,7,0,8038.599999999973,8031.399999999973,8038.599999999973,0,8031.399999999973
191,2,10207,8,0,8038.599999999973,8031.399999999973,8038.599999999973,0,8031.399999999973
192,1,5213,7,0,8066.799999999973,8059.599999999973,8066.799999999973,0,8059.599999999973
193,1,5215,7,0,8148.1999999999725,8140.999999999973,8148.1999999999725,0,8140.999999999973
194,2,10210,8,0,8153.1999999999725,8145.999999999973,8153.1999999999725,0,8145.999999999973
195,0,212,6,0,8162.599999999973,8155.399999999973,8162.599999999973,0,8155.399999999973
196,1,5216,7,0,8182.399999999972,8175.1999999999725,8182.399999999972,0,8175.1999999999725
197,2,10211,8,0,8182.399999999972,8175.1999999999725,8182.399999999972,0,8175.1999999999725
198,2,10213,8,0,8248.799999999974,8241.599999999973,8248.799999999974,0,8241.599999999973
199,2,10215,8,0,8322.199999999975,8314.999999999975,8322.199999999975,0,8314.999999999975
200,0,217,6,0,8354.599999999977,8347.399999999976,8354.599999999977,0,8347.399999999976
201,1,5221,7,0,8373.399999999976,8366.199999999975,8373.399999999976,0,8366.199999999975
202,2,10218,8,0,8440.799999999977,8433.599999999977,8440.799999999977,0,8433.599999999977
203,1,5224,7,0,8481.999999999978,8474.799999999977,8481.999999999978,0,8474.799999999977
204,2,10220,8,0,8503.199999999979,8495.999999999978,8503.199999999979,0,8495.999999999978
205,0,221,6,0,8518.39999999998,8511.199999999979,8518.39999999998,0,8511.199999999979
206,1,5226,7,0,8574.39999999998,8567.199999999979,8574.39999999998,0,8567.199999999979
207,0,223,6,0,8592.799999999981,8585.59999999998,8592.799999999981,0,8585.59999999998
208,0,224,6,0,8634.999999999982,8627.799999999981,8634.999999999982,0,8627.799999999981
209,2,10227,8,0,8770.599999999984,8763.399999999983,8770.599999999984,0,8763.399999999983
210,0,228,6,0,8785.799999999985,8778.599999999984,8785.799999999985,0,8778.599999999984
211,0,229,6,0,8823.999999999985,8816.799999999985,8823.999999999985,0,8816.799999999985
212,0,230,6,0,8860.199999999986,8852.999999999985,8860.199999999986,0,8852.999999999985
213,2,10230,8,0,8883.199999999986,8875.999999999985,8883.199999999986,0,8875.999999999985
214,0,233,6,0,8976.799999999988,8969.599999999988,8976.799999999988,0,8969.599999999988
215,0,234,6,0,9004.999999999989,8997.799999999988,9004.999999999989,0,8997.799999999988
216,1,5238,7,0,9013.799999999988,9006.599999999988,9013.799999999988,0,9006.599999999988
217,1,5239,7,0,9047.999999999989,9040.799999999988,9047.999999999989,0,9040.799999999988
218,2,10235,8,0,9073.19999999999,9065.999999999989,9073.19999999999,0,9065.999999999989
219,1,5240,7,0,9083.19999999999,9075.999999999989,9083.19999999999,0,9075.999999999989
220,0,237,6,0,9099.599999999991,9092.39999999999,9099.599999999991,0,9092.39999999999
221,1,5242,7,0,9164.599999999991,9157.39999999999,9164.599999999991,0,9157.39999999999
222,2,10239,8,0,9205.999999999993,9198.799999999992,9205.999999999993,0,9198.799999999992
223,0,246,6,0,9427.399999999998,9420.199999999997,9427.399999999998,0,9420.199999999997
224,0,248,6,0,9498.8,9491.599999999999,9498.8,0,9491.599999999999
225,2,10248,8,0,9523.8,9516.599999999999,9523.8,0,9516.599999999999
226,2,10250,8,0,9615.2,9608.0,9615.2,0,9608.0
227,1,5255,7,0,9652.2,9645.0,9652.2,0,9645.0
228,0,254,6,0,9714.000000000004,9706.800000000003,9714.000000000004,0,9706.800000000003
229,0,257,6,0,9820.600000000006,9813.400000000005,9820.600000000006,0,9813.400000000005
230,0,258,6,0,9860.800000000007,9853.600000000006,9860.800000000007,0,9853.600000000006
231,1,5261,7,0,9901.400000000005,9894.200000000004,9901.400000000005,0,9894.200000000004
232,0,259,6,0,9904.000000000007,9896.800000000007,9904.000000000007,0,9896.800000000007
233,0,260,6,0,9933.200000000008,9926.000000000007,9933.200000000008,0,9926.000000000007
234,0,261,6,0,9973.400000000009,9966.200000000008,9973.400000000009,0,9966.200000000008
235,2,10260,8,0,9980.200000000008,9973.000000000007,9980.200000000008,0,9973.000000000007
236,1,5264,7,0,10014.000000000007,10006.800000000007,10014.000000000007,0,10006.800000000007
237,2,10264,8,0,10134.000000000011,10126.80000000001,10134.000000000011,0,10126.80000000001
238,1,5268,7,0,10146.80000000001,10139.60000000001,10146.80000000001,0,10139.60000000001
239,0,266,6,0,10156.400000000012,10149.200000000012,10156.400000000012,0,10149.200000000012
240,1,5269,7,0,10189.000000000011,10181.80000000001,10189.000000000011,0,10181.80000000001
241,1,5271,7,0,10267.400000000012,10260.200000000012,10267.400000000012,0,10260.200000000012
242,1,5272,7,0,10300.600000000013,10293.400000000012,10300.600000000013,0,10293.400000000012
243,1,5273,7,0,10340.800000000014,10333.600000000013,10340.800000000014,0,10333.600000000013
244,2,10270,8,0,10363.200000000015,10356.000000000015,10363.200000000015,0,10356.000000000015
245,1,5276,7,0,10456.400000000016,10449.200000000015,10456.400000000016,0,10449.200000000015
246,2,10274,8,0,10510.000000000018,10502.800000000017,10510.000000000018,0,10502.800000000017
247,0,278,6,0,10599.800000000021,10592.60000000002,10599.800000000021,0,10592.60000000002
248,1,5280,7,0,10611.200000000019,10604.000000000018,10611.200000000019,0,10604.000000000018
249,0,279,6,0,10630.000000000022,10622.800000000021,10630.000000000022,0,10622.800000000021
250,2,10278,8,0,10670.800000000021,10663.60000000002,10670.800000000021,0,10663.60000000002
251,1,5283,7,0,10716.800000000021,10709.60000000002,10716.800000000021,0,10709.60000000002
252,2,10281,8,0,10771.400000000023,10764.200000000023,10771.400000000023,0,10764.200000000023
253,0,284,6,0,10807.000000000025,10799.800000000025,10807.000000000025,0,10799.800000000025
254,2,10282,8,0,10809.600000000024,10802.400000000023,10809.600000000024,0,10802.400000000023
255,1,5287,7,0,10854.600000000024,10847.400000000023,10854.600000000024,0,10847.400000000023
256,2,10283,8,0,10860.800000000025,10853.600000000024,10860.800000000025,0,10853.600000000024
257,2,10284,8,0,10910.000000000025,10902.800000000025,10910.000000000025,0,10902.800000000025
258,0,287,6,0,10922.600000000028,10915.400000000027,10922.600000000028,0,10915.400000000027
259,1,5289,7,0,10938.000000000025,10930.800000000025,10938.000000000025,0,10930.800000000025
260,1,5290,7,0,10973.200000000026,10966.000000000025,10973.200000000026,0,10966.000000000025
261,2,10286,8,0,10976.400000000027,10969.200000000026,10976.400000000027,0,10969.200000000026
262,0,289,6,0,10990.00000000003,10982.800000000028,10990.00000000003,0,10982.800000000028
263,0,290,6,0,11039.20000000003,11032.00000000003,11039.20000000003,0,11032.00000000003
264,2,10288,8,0,11057.800000000028,11050.600000000028,11057.800000000028,0,11050.600000000028
265,1,5293,7,0,11085.800000000028,11078.600000000028,11085.800000000028,0,11078.600000000028
266,2,10289,8,0,11094.00000000003,11086.800000000028,11094.00000000003,0,11086.800000000028
267,2,10291,8,0,11173.40000000003,11166.20000000003,11173.40000000003,0,11166.20000000003
268,2,10294,8,0,11305.000000000033,11297.800000000032,11305.000000000033,0,11297.800000000032
269,2,10295,8,0,11347.200000000033,11340.000000000033,11347.200000000033,0,11340.000000000033
270,1,5300,7,0,11350.200000000033,11343.000000000033,11350.200000000033,0,11343.000000000033
271,2,10298,8,0,11471.800000000036,11464.600000000035,11471.800000000036,0,11464.600000000035
272,1,5305,7,0,11551.200000000037,11544.000000000036,11551.200000000037,0,11544.000000000036
273,0,304,6,0,11559.00000000004,11551.80000000004,11559.00000000004,0,11551.80000000004
274,2,10301,8,0,11584.400000000038,11577.200000000037,11584.400000000038,0,11577.200000000037
275,1,5306,7,0,11589.400000000038,11582.200000000037,11589.400000000038,0,11582.200000000037
276,0,305,6,0,11590.20000000004,11583.00000000004,11590.20000000004,0,11583.00000000004
277,2,10302,8,0,11622.600000000039,11615.400000000038,11622.600000000039,0,11615.400000000038
278,1,5309,7,0,11697.00000000004,11689.80000000004,11697.00000000004,0,11689.80000000004
279,1,5311,7,0,11759.400000000041,11752.20000000004,11759.400000000041,0,11752.20000000004
280,2,10306,8,0,11779.400000000041,11772.20000000004,11779.400000000041,0,11772.20000000004
281,1,5313,7,0,11851.800000000043,11844.600000000042,11851.800000000043,0,11844.600000000042
282,0,312,6,0,11853.600000000046,11846.400000000045,11853.600000000046,0,11846.400000000045
283,0,313,6,0,11886.800000000047,11879.600000000046,11886.800000000047,0,11879.600000000046
284,2,10309,8,0,11894.000000000044,11886.800000000043,11894.000000000044,0,11886.800000000043
285,2,10310,8,0,11929.200000000044,11922.000000000044,11929.200000000044,0,11922.000000000044
286,0,316,6,0,12005.400000000049,11998.200000000048,12005.400000000049,0,11998.200000000048
287,2,10312,8,0,12016.600000000046,12009.400000000045,12016.600000000046,0,12009.400000000045
288,1,5318,7,0,12043.800000000047,12036.600000000046,12043.800000000047,0,12036.600000000046
289,0,319,6,0,12116.000000000051,12108.80000000005,12116.000000000051,0,12108.80000000005
290,1,5320,7,0,12122.200000000048,12115.000000000047,12122.200000000048,0,12115.000000000047
291,2,10315,8,0,12128.200000000048,12121.000000000047,12128.200000000048,0,12121.000000000047
292,2,10318,8,0,12232.80000000005,12225.60000000005,12232.80000000005,0,12225.60000000005
293,1,5324,7,0,12259.000000000051,12251.80000000005,12259.000000000051,0,12251.80000000005
294,1,5326,7,0,12340.400000000052,12333.200000000052,12340.400000000052,0,12333.200000000052
295,0,327,6,0,12436.600000000057,12429.400000000056,12436.600000000057,0,12429.400000000056
296,2,10324,8,0,12456.000000000055,12448.800000000054,12456.000000000055,0,12448.800000000054
297,1,5329,7,0,12462.000000000055,12454.800000000054,12462.000000000055,0,12454.800000000054
298,0,329,6,0,12503.000000000058,12495.800000000057,12503.000000000058,0,12495.800000000057
299,0,330,6,0,12547.200000000059,12540.000000000058,12547.200000000059,0,12540.000000000058
300,2,10327,8,0,12578.600000000057,12571.400000000056,12578.600000000057,0,12571.400000000056
301,0,331,6,0,12582.40000000006,12575.200000000059,12582.40000000006,0,12575.200000000059
302,2,10328,8,0,12620.800000000057,12613.600000000057,12620.800000000057,0,12613.600000000057
303,1,5334,7,0,12665.000000000058,12657.800000000057,12665.000000000058,0,12657.800000000057
304,2,10332,8,0,12775.60000000006,12768.40000000006,12775.60000000006,0,12768.40000000006
305,0,337,6,0,12802.600000000064,12795.400000000063,12802.600000000064,0,12795.400000000063
306,2,10334,8,0,12854.000000000062,12846.800000000061,12854.000000000062,0,12846.800000000061
307,0,340,6,0,12922.200000000066,12915.000000000065,12922.200000000066,0,12915.000000000065
308,0,341,6,0,12960.400000000067,12953.200000000066,12960.400000000067,0,12953.200000000066
309,1,5342,7,0,12977.600000000064,12970.400000000063,12977.600000000064,0,12970.400000000063
310,2,10337,8,0,12978.600000000064,12971.400000000063,12978.600000000064,0,12971.400000000063
311,0,343,6,0,13021.800000000068,13014.600000000068,13021.800000000068,0,13014.600000000068
