,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
0,66.59563335914208,5e9e54ea-ea1e-4b45-bd07-501feb295577,79981d53-cddb-4d70-a2d0-94f33791c810,1,2,1,True
1,66.59563335914208,b928abe0-dec6-4be2-9a57-d48debfbfd3d,1b255ec2-3674-45f8-bbf7-997a2b274c98,1,2,0,False
2,66.59563335914208,9578ab17-501b-42f4-b82e-ea8adcc6dff4,9ad1fb03-7866-4962-b3d1-5f2ba9e1432e,1,2,1,True
3,66.59563335914208,184ea746-7be9-4f59-8b08-50ae244685dd,c4036bf4-901d-4806-aebe-adac1ab3158a,3,0,0,False
4,66.59563335914208,f3f5c59b-bb23-4a0a-9a44-762b875966e2,8140ab95-cead-49ee-a667-e7ed0e6d2cb4,3,0,0,False
5,66.59563335914208,42a8d853-954c-44e2-b093-3bd311b3d5a4,e37f82d8-1d56-43da-86dd-346d0dde51fa,3,0,0,False
6,66.59563335914208,03c0debc-910d-4b76-a488-e74a3dc7a716,6422c160-118a-4e88-a455-1123f29a8c6f,0,0,0,False
7,66.59563335914208,03c0debc-910d-4b76-a488-e74a3dc7a716,29854c2f-2029-46e8-9deb-686f05c8e10a,2,0,0,False
8,66.59563335914208,143dcd30-53ea-4da2-99af-89c5daa7deae,d7f24700-fa75-47ef-add4-460766a74960,14,0,0,False
9,66.59563335914208,ea56bbc2-cd01-4458-a89b-cf79a924d0d9,7300a5bb-72e0-47c3-8f1c-98a616a04403,15,0,0,False
10,66.59563335914208,9e96b0e7-a38a-49bd-8d5c-534ae99e0451,7ed5f675-5a21-4fb8-8369-eb93d755e184,16,0,0,False
11,74.1772202222197,5e9e54ea-ea1e-4b45-bd07-501feb295577,79981d53-cddb-4d70-a2d0-94f33791c810,1,2,1,True
12,74.1772202222197,b928abe0-dec6-4be2-9a57-d48debfbfd3d,1b255ec2-3674-45f8-bbf7-997a2b274c98,1,2,0,False
13,74.1772202222197,9578ab17-501b-42f4-b82e-ea8adcc6dff4,9ad1fb03-7866-4962-b3d1-5f2ba9e1432e,1,2,1,True
14,74.1772202222197,184ea746-7be9-4f59-8b08-50ae244685dd,c4036bf4-901d-4806-aebe-adac1ab3158a,3,0,0,False
15,74.1772202222197,f3f5c59b-bb23-4a0a-9a44-762b875966e2,8140ab95-cead-49ee-a667-e7ed0e6d2cb4,3,0,0,False
16,74.1772202222197,42a8d853-954c-44e2-b093-3bd311b3d5a4,e37f82d8-1d56-43da-86dd-346d0dde51fa,3,0,0,False
17,74.1772202222197,03c0debc-910d-4b76-a488-e74a3dc7a716,6422c160-118a-4e88-a455-1123f29a8c6f,0,0,0,False
18,74.1772202222197,03c0debc-910d-4b76-a488-e74a3dc7a716,29854c2f-2029-46e8-9deb-686f05c8e10a,2,0,0,False
