,client_id,workflow_id,job_id,was_completed,drop_task_id,deadline,create_time,response_time
36,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,36,True,,1046,890,478.4637590673085
37,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,37,True,,1075,919,449.4637590673085
38,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,38,True,,1104,948,390.7931111167893
39,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,39,True,,1129,973,629.543483130404
40,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,40,True,,1151,995,607.543483130404
41,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,41,True,,1184,1028,574.543483130404
42,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,42,True,,1208,1052,401.61062697073066
43,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,43,True,,1229,1073,380.61062697073066
44,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,44,True,,1251,1095,252.82903135805213
45,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,45,True,,1285,1129,592.6377191738575
46,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,46,True,,1312,1156,565.6377191738575
47,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,47,True,,1342,1186,535.6377191738575
48,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,48,True,,1374,1218,341.01691284887374
49,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,49,True,,1396,1240,562.7055484999569
50,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,50,True,,1417,1261,541.7055484999569
51,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,51,True,,1441,1285,545.6985263268766
52,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,52,True,,1459,1303,527.6985263268766
53,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,53,True,,1494,1338,697.726080196993
54,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,54,True,,1519,1363,672.726080196993
55,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,55,True,,1557,1401,699.9546860943906
56,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,56,True,,1582,1426,674.9546860943906
57,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,57,True,,1604,1448,382.6985263268766
58,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,58,True,,1631,1475,436.40105225676484
59,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,59,True,,1645,1489,422.40105225676484
60,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,60,True,,1678,1522,389.40105225676484
61,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,61,True,,1697,1541,559.9546860943906
62,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,62,True,,1725,1569,598.592774804546
63,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,63,True,,1746,1590,577.592774804546
64,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,64,True,,1769,1613,554.592774804546
65,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,65,True,,1796,1640,811.26675382338
66,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,66,True,,1813,1657,794.26675382338
67,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,67,True,,1835,1679,772.26675382338
68,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,68,True,,1863,1707,744.26675382338
69,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,69,True,,1888,1732,719.26675382338
70,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,70,True,,1915,1759,493.541298302272
71,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,71,True,,1943,1787,465.541298302272
72,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,72,True,,1978,1822,637.1065407174965
73,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,73,True,,2001,1845,614.1065407174965
74,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,74,True,,2022,1866,896.2364752345029
75,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,75,True,,2052,1896,445.91669001544005
76,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,76,True,,2077,1921,420.91669001544005
77,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,77,True,,2110,1954,808.2364752345029
78,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,78,True,,2132,1976,786.2364752345029
79,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,79,True,,2164,2008,713.1189861436778
80,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,80,True,,2191,2035,686.1189861436778
81,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,81,True,,2218,2062,659.1189861436778
82,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,82,True,,2235,2079,930.0356167179866
83,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,83,True,,2261,2105,657.2364752345029
84,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,84,True,,2288,2132,630.2364752345029
85,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,85,True,,2316,2160,465.0078427133758
86,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,86,True,,2338,2182,443.0078427133758
87,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,87,True,,2365,2209,553.2364752345029
88,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,88,True,,2392,2236,773.0356167179866
89,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,89,True,,2409,2253,756.0356167179866
90,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,90,True,,2430,2274,735.0356167179866
91,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,91,True,,2462,2306,836.7489486566124
92,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,92,True,,2492,2336,806.7489486566124
93,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,93,True,,2518,2362,780.7489486566124
94,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,94,True,,2538,2382,627.0356167179866
95,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,95,True,,2560,2404,443.24699488861097
96,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,96,True,,2587,2431,416.24699488861097
97,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,97,True,,2620,2464,678.7489486566124
98,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,98,True,,2644,2488,654.7489486566124
99,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,99,True,,2666,2510,646.5525055354792
100,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,100,True,,2697,2541,615.5525055354792
101,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,101,True,,2716,2560,596.5525055354792
102,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,102,True,,2751,2595,773.4218753058976
103,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,103,True,,2777,2621,747.4218753058976
104,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,104,True,,2796,2640,728.4218753058976
105,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,105,True,,2828,2672,484.5525055354792
106,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,106,True,,2856,2700,668.4218753058976
107,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,107,True,,2879,2723,645.4218753058976
108,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,108,True,,2904,2748,747.0957401856072
109,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,109,True,,2934,2778,717.0957401856072
110,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,110,True,,2962,2806,689.0957401856072
111,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,111,True,,2994,2838,657.0957401856072
112,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,112,True,,3017,2861,453.7415378861697
113,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,113,True,,3043,2887,427.7415378861697
114,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,114,True,,3067,2911,685.3079007160313
115,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,115,True,,3089,2933,663.3079007160313
116,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,116,True,,3099,2943,653.3079007160313
117,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,117,True,,3129,2973,813.9955574347564
118,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,118,True,,3147,2991,659.9408443491457
119,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,119,True,,3176,3020,294.7415378861697
120,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,120,True,,3203,3047,603.9408443491457
121,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,121,True,,3217,3061,589.9408443491457
122,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,122,True,,3243,3087,563.9408443491457
123,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,123,True,,3268,3112,538.9408443491457
124,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,124,True,,3298,3142,701.5290876181562
125,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,125,True,,3322,3166,677.5290876181562
126,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,126,True,,3353,3197,646.5290876181562
127,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,127,True,,3377,3221,565.9955574347564
128,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,128,True,,3396,3240,546.9955574347564
129,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,129,True,,3422,3266,520.9955574347564
130,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,130,True,,3449,3293,843.0313690636194
131,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,131,True,,3475,3319,817.0313690636194
132,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,132,True,,3499,3343,793.0313690636194
133,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,133,True,,3522,3366,392.9532920236529
134,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,134,True,,3535,3379,379.9532920236529
135,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,135,True,,3566,3410,726.0313690636194
136,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,136,True,,3591,3435,701.0313690636194
137,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,137,True,,3616,3460,621.8940870900556
138,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,138,True,,3635,3479,602.8940870900556
139,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,139,True,,3658,3502,579.8940870900556
140,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,140,True,,3685,3529,542.0666035797544
141,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,141,True,,3708,3552,519.0666035797544
142,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,142,True,,3733,3577,494.0666035797544
143,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,143,True,,3760,3604,246.1824450547997
144,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,144,True,,3776,3620,777.4566024628393
145,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,145,True,,3811,3655,742.4566024628393
146,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,146,True,,3834,3678,615.5922177975963
147,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,147,True,,3858,3702,695.4566024628393
148,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,148,True,,3893,3737,556.5922177975963
149,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,149,True,,3913,3757,536.5922177975963
150,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,150,True,,3930,3774,519.5922177975963
151,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,151,True,,3947,3791,574.5897656834213
152,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,152,True,,3963,3807,558.5897656834213
153,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,153,True,,3994,3838,527.5897656834213
154,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,154,True,,4024,3868,607.8112874352246
155,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,155,True,,4042,3886,589.8112874352246
156,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,156,True,,4069,3913,562.8112874352246
157,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,157,True,,4091,3935,627.0766693583346
158,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,158,True,,4114,3958,604.0766693583346
159,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,159,True,,4137,3981,660.1171636657264
160,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,160,True,,4168,4012,629.1171636657264
161,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,161,True,,4197,4041,600.1171636657264
162,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,162,True,,4222,4066,621.7620933572207
163,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,163,True,,4244,4088,599.7620933572207
164,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,164,True,,4267,4111,641.4086403400379
165,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,165,True,,4300,4144,869.2150279991492
166,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,166,True,,4336,4180,833.2150279991492
167,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,167,True,,4363,4207,806.2150279991492
168,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,168,True,,4385,4229,523.4086403400379
169,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,169,True,,4413,4257,495.4086403400379
170,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,170,True,,4430,4274,739.2150279991492
171,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,171,True,,4445,4289,724.2150279991492
172,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,172,True,,4469,4313,536.297110989176
173,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,173,True,,4492,4336,513.297110989176
174,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,174,True,,4511,4355,934.3771849758223
175,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,175,True,,4538,4382,907.3771849758223
176,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,176,True,,4555,4399,890.3771849758223
177,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,177,True,,4571,4415,874.3771849758223
178,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,178,True,,4599,4443,846.3771849758223
179,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,179,True,,4622,4466,823.3771849758223
180,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,180,True,,4645,4489,498.1592203810296
181,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,181,True,,4674,4518,323.82832667037565
182,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,182,True,,4698,4542,680.02699471298
183,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,183,True,,4716,4560,662.02699471298
184,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,184,True,,4731,4575,647.02699471298
185,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,185,True,,4749,4593,629.02699471298
186,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,186,True,,4778,4622,966.4084813641666
187,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,187,True,,4816,4660,327.1592203810296
188,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,188,True,,4838,4682,518.8062378202649
189,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,189,True,,4854,4698,502.80623782026487
190,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,190,True,,4881,4725,475.80623782026487
191,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,191,True,,4905,4749,451.80623782026487
192,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,192,True,,4931,4775,813.4084813641666
193,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,193,True,,4944,4788,800.4084813641666
194,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,194,True,,4968,4812,776.4084813641666
195,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,195,True,,4989,4833,755.4084813641666
196,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,196,True,,5013,4857,461.81732857945826
197,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,197,True,,5039,4883,597.830662329292
198,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,198,True,,5067,4911,569.830662329292
199,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,199,True,,5089,4933,547.830662329292
200,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,200,True,,5117,4961,552.7605634590909
201,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,201,True,,5150,4994,519.7605634590909
202,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,202,True,,5186,5030,288.81732857945826
203,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,203,True,,5213,5057,615.9519761186293
204,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,204,True,,5247,5091,704.2938477233874
205,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,205,True,,5260,5104,691.2938477233874
206,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,206,True,,5283,5127,751.0637363680517
207,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,207,True,,5309,5153,725.0637363680517
208,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,208,True,,5340,5184,488.9519761186293
209,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,209,True,,5364,5208,497.1568864486626
210,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,210,True,,5395,5239,466.1568864486626
211,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,211,True,,5419,5263,615.0637363680517
212,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,212,True,,5456,5300,607.6923478863127
213,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,213,True,,5477,5321,682.9692243587951
214,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,214,True,,5504,5348,655.9692243587951
215,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,215,True,,5522,5366,888.4370349760256
216,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,216,True,,5547,5391,516.6923478863127
217,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,217,True,,5572,5416,491.69234788631275
218,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,218,True,,5598,5442,465.69234788631275
219,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,219,True,,5630,5474,780.4370349760256
220,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,220,True,,5648,5492,762.4370349760256
221,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,221,True,,5677,5521,733.4370349760256
222,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,222,True,,5705,5549,705.4370349760256
223,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,223,True,,5724,5568,526.5421407631002
224,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,224,True,,5747,5591,503.5421407631002
225,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,225,True,,5770,5614,671.5267179282564
226,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,226,True,,5803,5647,638.5267179282564
227,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,227,True,,5828,5672,958.7832462938895
228,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,228,True,,5851,5695,935.7832462938895
229,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,229,True,,5876,5720,910.7832462938895
230,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,230,True,,5901,5745,885.7832462938895
231,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,231,True,,5928,5772,513.5267179282564
232,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,232,True,,5944,5788,497.5267179282564
233,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,233,True,,5962,5806,456.6142956062449
234,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,234,True,,5981,5825,437.6142956062449
235,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,235,True,,6001,5845,440.5267179282564
236,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,236,True,,6033,5877,613.0217315741011
237,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,237,True,,6060,5904,586.0217315741011
238,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,238,True,,6080,5924,566.0217315741011
239,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,239,True,,6099,5943,557.8606903150867
240,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,240,True,,6119,5963,667.7832462938895
241,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,241,True,,6137,5981,341.53991745672374
242,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,242,True,,6157,6001,768.3258645102742
243,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,243,True,,6182,6026,743.3258645102742
244,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,244,True,,6209,6053,716.3258645102742
245,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,245,True,,6224,6068,634.7137236203462
246,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,246,True,,6254,6098,604.7137236203462
247,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,247,True,,6274,6118,382.8606903150867
248,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,248,True,,6297,6141,561.7137236203462
249,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,249,True,,6324,6168,668.1216720003558
250,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,250,True,,6348,6192,644.1216720003558
251,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,251,True,,6360,6204,296.8606903150867
252,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,252,True,,6385,6229,540.3258645102742
253,83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c,6,253,True,,6403,6247,808.9041921842545
